task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.072,106.33,1.13,0.95,101.06,1.12,110.82,1.1,0.93,97.12,1.09,0.97,97.69,1.06,104.96,1.14,1.08
T4,0.08,104.76,1.0,0.99,113.87,1.08,106.7,1.03,0.96,103.61,1.1,0.99,102.45,1.02,109.44,1.02,1.01
T4,0.292,96.49,1.14,1.1,108.27,1.12,102.21,1.12,1.08,102.8,0.98,1.01,100.89,1.15,101.95,1.02,0.96
T4,0.465,106.16,1.01,1.08,109.56,1.05,113.88,1.07,1.0,101.61,1.07,1.0,99.95,1.01,114.52,1.03,1.09
T4,0.903,105.14,1.04,1.02,100.09,1.17,107.61,0.99,0.96,109.01,1.08,1.01,113.34,1.07,105.93,1.13,1.03
T2,1.545,102.62,1.06,1.1,101.91,1.05,102.48,1.07,0.94,112.57,1.08,0.99,94.21,1.13,109.19,1.1,1.09
T3,1.634,98.84,1.01,0.95,103.91,0.95,97.7,1.16,1.07,99.18,1.09,0.95,115.26,1.06,98.61,1.11,1.11
T3,1.73,109.29,1.09,1.02,111.35,0.98,99.23,0.99,1.01,96.38,1.11,0.97,115.48,1.01,114.09,1.11,1.02
T4,1.85,95.98,1.12,1.01,110.7,1.1,107.68,1.13,1.06,98.41,1.15,1.13,100.71,1.13,101.32,1.02,1.01
T1,2.332,116.25,1.07,1.0,116.33,1.06,98.31,1.06,1.02,105.42,1.01,1.06,105.86,1.1,99.28,1.03,1.04
T4,3.221,98.02,1.14,1.04,110.56,1.03,111.3,1.1,0.98,94.47,1.1,1.12,110.84,1.11,107.08,1.01,1.06
T2,3.324,112.84,1.08,0.99,100.74,1.07,94.64,1.1,1.04,113.02,1.17,1.09,98.72,0.98,103.3,1.06,0.98
T3,4.009,99.32,0.99,1.02,109.77,0.98,100.7,1.07,1.03,107.55,0.97,1.0,101.72,0.99,113.43,1.02,1.01
T2,4.042,105.58,1.12,0.98,96.71,1.03,98.3,1.13,1.07,111.41,1.05,1.03,106.74,1.14,102.97,1.09,0.99
T1,4.167,113.36,0.97,1.11,103.5,0.98,98.75,1.07,1.12,99.38,1.03,1.01,103.77,1.08,109.25,0.98,1.06
T4,4.422,98.01,0.99,0.97,101.57,1.06,103.13,1.06,1.11,95.93,1.0,1.12,103.87,1.08,105.89,1.01,1.03
T4,4.484,104.45,1.1,1.01,110.72,1.01,115.91,1.02,1.08,97.85,1.01,1.01,114.62,1.0,106.16,1.02,1.08
T4,4.599,97.49,1.02,1.11,99.7,1.09,113.92,0.96,0.99,94.67,1.03,1.09,102.23,1.13,109.76,1.11,0.98
T3,4.746,108.81,1.04,1.08,98.53,0.97,103.0,1.11,1.07,106.03,1.09,1.07,114.44,1.02,110.75,1.15,0.97
T3,5.008,100.33,1.13,1.09,104.2,1.11,107.14,1.03,0.98,97.34,1.08,1.01,99.64,0.96,102.5,1.17,1.02
T4,5.08,98.72,1.08,1.07,104.84,1.16,109.13,1.04,1.07,107.16,1.02,1.06,106.86,1.12,109.06,0.95,0.95
T3,5.33,94.32,1.13,0.96,97.54,1.02,112.65,1.14,1.0,101.59,1.07,1.05,110.78,0.97,105.68,1.04,1.01
T3,5.431,102.49,1.04,1.11,105.26,1.07,101.89,1.08,1.05,105.64,1.05,1.09,99.2,0.99,106.75,1.03,1.1
T4,6.025,103.19,1.14,1.12,102.99,1.08,100.6,1.05,0.97,108.5,1.1,1.03,112.6,1.15,103.18,1.04,1.08
T2,6.043,99.8,1.05,1.09,108.67,1.06,95.68,0.98,1.08,112.57,1.11,1.05,94.28,1.12,102.24,1.0,1.01
T1,6.048,108.04,1.12,0.99,108.34,1.04,99.75,1.07,1.15,111.82,1.12,1.05,101.91,1.01,99.84,1.02,1.0
T4,6.225,96.72,1.1,1.13,97.3,1.05,106.49,1.02,0.98,97.85,0.98,1.05,111.18,1.1,102.01,1.08,0.99
T4,6.264,106.67,1.01,1.07,96.68,1.08,104.31,1.0,0.95,101.41,1.13,1.05,106.37,1.16,107.04,1.13,1.02
T3,6.501,104.46,1.01,0.97,103.19,1.12,104.48,1.07,1.1,96.93,1.08,1.1,111.37,1.03,102.53,1.13,1.0
T3,6.925,106.23,1.1,1.02,105.59,1.09,101.43,1.01,0.98,93.02,1.03,1.08,108.46,0.95,113.91,0.99,0.98
T1,7.502,108.28,1.04,1.12,116.06,1.08,102.37,0.96,1.12,101.07,0.99,1.13,110.05,0.94,112.02,1.08,1.14
T1,8.012,114.48,1.13,1.04,112.84,1.1,99.28,1.0,1.09,102.64,1.08,1.04,115.59,1.05,105.32,0.96,1.08
T4,8.507,101.58,0.98,1.11,108.43,1.0,107.42,1.06,0.96,108.54,1.15,1.08,107.6,1.06,111.82,1.01,0.95
T4,8.558,102.87,1.12,1.11,99.11,1.0,103.97,1.0,0.96,107.08,1.02,1.14,114.5,1.14,111.16,0.97,0.93
