task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,106.99,1.14,1.02,114.44,0.95,100.36,1.16,0.96,108.47,0.99,1.01,109.79,0.97,108.62,1.04,0.95
T1,0.048,104.94,1.04,0.96,110.6,0.97,109.21,1.02,1.06,104.59,1.08,1.06,104.89,0.99,100.15,0.96,1.03
T3,0.644,106.28,1.02,1.03,98.46,1.04,109.18,1.17,1.11,108.42,1.1,1.0,108.99,1.03,107.25,1.03,1.0
T1,0.868,105.75,1.01,1.12,112.42,1.1,109.08,0.93,1.13,102.57,1.0,1.03,104.68,1.12,109.18,1.1,1.1
T2,1.061,110.41,1.16,1.03,107.46,1.11,95.26,1.0,0.97,108.9,1.07,1.05,106.44,1.01,98.71,1.02,1.04
T3,1.569,96.3,1.03,1.01,115.2,1.02,102.59,1.12,1.08,95.98,1.09,1.02,112.86,0.99,103.64,1.15,0.96
T1,1.689,100.56,1.11,1.07,111.51,0.95,95.64,0.95,1.09,108.26,1.13,1.1,111.12,0.97,96.27,0.96,1.09
T1,2.155,106.98,1.07,1.12,118.01,1.12,106.08,1.07,1.06,106.79,1.08,0.99,112.49,1.01,107.9,1.03,1.09
T4,2.176,108.69,1.01,1.07,98.15,1.1,110.65,1.03,0.98,104.54,0.99,1.05,102.3,1.02,107.86,1.09,1.02
T1,2.337,107.72,1.02,1.03,108.56,1.11,107.48,1.07,1.08,113.38,1.02,1.03,105.23,1.09,102.04,1.03,0.99
T2,2.593,98.96,1.17,1.13,95.93,1.12,110.2,1.13,0.98,107.77,1.04,1.08,103.74,1.1,107.92,1.02,0.97
T4,3.118,105.84,1.03,1.13,98.03,1.13,110.26,1.09,1.0,109.1,1.1,1.05,99.9,1.09,100.23,0.99,0.94
T3,3.125,109.32,1.05,0.95,110.8,1.03,106.36,1.02,1.0,98.85,1.03,1.09,101.1,1.05,112.19,1.13,1.05
T4,3.689,92.07,1.06,1.03,98.37,1.1,113.35,1.11,0.98,104.78,1.11,1.13,112.21,1.12,114.89,1.11,1.02
T1,4.063,106.23,0.98,1.03,107.35,1.08,95.62,0.99,1.11,115.35,1.11,1.13,101.91,0.98,107.83,1.03,1.06
T3,4.199,105.23,1.08,1.06,105.59,0.96,97.73,1.08,1.08,106.04,1.08,1.05,111.01,1.09,115.44,1.1,0.99
T1,4.725,102.42,1.02,1.04,115.22,0.94,97.06,0.97,1.11,114.89,1.12,1.01,102.89,0.98,107.87,0.97,1.14
T1,4.732,117.12,1.08,1.09,111.55,1.02,111.96,0.97,1.06,104.51,1.1,1.01,100.5,1.07,102.17,0.96,1.05
T4,5.467,101.02,0.98,0.96,96.84,1.14,101.72,1.13,1.06,102.89,1.03,0.99,96.58,1.15,99.69,0.97,1.03
T3,5.473,96.52,1.06,0.95,109.96,0.95,110.73,1.04,1.01,97.27,1.1,1.07,110.58,1.05,102.84,1.14,0.97
T3,5.795,94.38,1.0,1.01,109.15,1.0,101.46,1.15,1.09,101.53,0.99,1.11,101.73,1.01,105.4,1.17,0.96
T3,5.821,102.87,0.98,1.03,101.56,0.97,109.63,1.0,1.1,99.29,1.1,1.06,100.36,0.96,115.49,1.09,0.94
T4,5.883,105.03,1.02,1.03,108.53,1.1,107.19,0.96,1.03,93.37,1.08,1.01,108.43,1.01,114.92,1.03,1.06
T2,5.972,100.26,1.16,1.1,104.22,0.97,110.53,1.04,0.97,104.5,1.14,1.03,96.97,0.98,99.64,1.04,0.98
T4,6.474,104.93,1.14,1.11,99.15,1.05,114.45,1.04,0.97,106.26,1.12,1.14,100.42,1.08,110.14,0.98,1.03
T3,6.616,104.97,1.1,1.09,113.12,0.97,97.23,1.17,0.95,99.54,1.03,1.08,115.58,0.96,105.96,1.11,1.09
T4,6.659,92.19,0.97,1.14,105.37,1.17,100.23,0.96,1.09,106.53,1.06,1.08,109.18,1.17,113.97,1.06,1.07
T4,6.865,96.74,0.97,1.04,100.36,1.11,100.18,1.04,0.94,104.96,1.01,1.05,112.93,1.05,114.42,1.1,1.09
T2,7.054,100.0,1.07,1.08,101.34,1.03,103.23,1.07,1.0,98.81,1.12,0.97,102.12,1.11,98.48,1.09,0.96
T2,7.302,112.27,1.04,1.11,100.93,0.99,102.97,1.01,0.96,98.1,1.02,1.05,106.79,0.98,95.4,0.97,0.99
T1,7.512,110.17,1.11,1.03,116.32,0.99,109.15,1.07,0.99,100.69,1.04,1.0,110.32,1.0,104.36,0.96,1.1
T2,7.569,114.16,1.08,0.95,107.43,1.03,99.43,1.06,1.0,105.5,1.13,1.06,105.65,1.04,102.37,1.1,0.98
T1,7.745,113.23,1.02,1.08,107.82,0.97,95.69,1.0,1.03,104.88,1.11,1.14,109.07,1.0,103.68,1.05,1.04
T4,7.776,105.64,1.06,1.02,112.2,1.02,100.23,1.03,1.01,94.54,1.1,1.06,101.85,1.1,116.02,1.09,1.0
T3,7.919,97.72,1.02,1.1,102.05,1.03,110.53,1.0,0.96,99.52,0.98,1.07,113.28,1.02,101.51,1.1,1.11
T2,8.192,111.37,1.06,1.12,97.6,1.04,98.04,1.02,0.93,113.71,1.01,1.12,103.42,1.11,96.23,1.1,1.02
T2,8.207,100.54,1.17,1.08,108.17,1.11,96.11,1.12,0.96,113.69,1.08,1.0,102.1,1.15,100.59,1.11,1.05
T2,8.35,105.95,1.15,1.06,104.04,1.13,102.42,1.01,1.08,102.1,1.05,1.04,94.1,0.98,102.66,1.12,0.97
T1,8.675,104.57,1.01,1.12,119.23,1.12,110.28,1.06,1.15,105.73,1.08,0.99,104.32,1.03,97.0,0.96,1.14
T1,8.86,105.13,1.05,1.09,103.35,0.98,110.28,1.05,1.1,116.41,1.12,1.02,111.28,1.1,95.96,0.94,1.11
T1,8.919,113.21,0.98,1.08,102.71,1.04,105.76,0.99,1.12,117.44,0.98,0.96,100.71,0.99,112.24,1.01,1.15
T1,8.991,101.5,0.96,1.05,104.36,1.02,96.28,0.96,1.09,116.51,1.03,1.06,108.32,1.06,105.31,0.98,1.06
T1,9.235,107.6,1.04,1.12,104.14,1.06,95.62,0.96,1.14,115.8,1.07,0.99,111.75,1.03,102.14,0.98,1.15
T3,9.318,106.94,1.13,0.98,112.46,0.97,110.38,1.03,1.01,106.47,1.0,1.03,111.31,1.1,104.48,1.12,0.98
T2,9.728,104.1,1.16,1.05,96.7,0.98,110.57,1.0,1.03,112.51,1.08,1.01,92.07,1.13,96.49,1.12,1.06
T3,9.832,103.38,0.96,1.04,109.77,1.04,99.05,1.16,1.05,104.45,0.99,0.97,99.18,1.0,100.08,1.1,1.01
T4,10.194,106.15,0.99,1.01,107.41,1.02,101.37,1.03,1.0,98.57,1.09,0.98,106.94,1.01,99.2,1.02,0.99
T2,10.869,106.61,1.03,1.07,103.05,1.05,95.26,1.12,0.92,100.03,1.04,0.95,95.4,1.09,101.58,1.07,1.05
T4,11.135,97.85,1.15,1.02,113.26,1.01,110.27,0.97,0.99,96.68,1.07,1.03,100.25,1.01,113.99,1.01,0.98
T2,11.532,110.96,1.08,1.05,95.23,1.0,99.6,1.13,1.04,97.17,1.18,1.03,106.47,1.03,109.86,1.08,0.96
T1,11.581,110.54,1.05,0.99,115.42,0.96,97.61,1.02,1.14,110.66,1.13,1.08,101.82,0.96,107.83,0.97,1.03
T2,12.317,109.58,1.15,1.13,94.4,1.05,95.55,1.15,1.03,97.96,1.15,0.95,102.41,1.0,104.5,0.98,1.04
T2,12.399,107.77,1.04,1.07,96.31,1.14,108.47,1.15,1.04,99.51,1.18,0.95,102.66,1.02,97.64,1.12,0.96
T4,12.989,92.16,1.11,1.09,98.24,1.04,100.82,1.06,1.03,100.98,1.05,1.07,106.82,1.06,101.18,1.09,0.97
T3,13.201,99.28,1.07,1.1,114.78,1.1,106.16,1.03,1.05,97.08,1.05,0.99,109.77,0.97,105.8,1.08,1.05
T2,13.312,110.0,1.17,1.1,101.76,1.03,103.51,1.07,0.95,109.96,1.14,0.96,108.24,1.04,108.7,1.01,0.95
T2,13.321,99.27,1.09,1.12,92.02,1.06,98.08,1.03,1.08,104.23,1.02,0.98,93.24,1.01,96.17,1.09,1.06
T2,13.38,111.08,1.14,0.96,101.01,1.14,97.65,0.97,0.96,102.06,1.09,1.13,105.32,0.98,107.57,1.09,0.98
T4,13.432,104.93,1.0,0.97,112.43,1.06,112.19,0.98,0.99,108.35,1.01,1.09,96.63,1.08,113.06,1.04,1.09
