task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.111,105.58,1.04,1.02,97.43,1.12,100.0,1.12,1.05,103.01,1.17,1.09,93.84,1.06,107.92,0.99,1.01
T2,0.248,113.12,1.03,0.99,106.07,1.14,98.48,0.97,1.08,97.24,1.12,1.12,96.38,1.14,108.21,1.02,1.06
T2,0.34,99.46,1.11,0.97,104.23,1.01,96.23,1.01,0.97,107.16,1.16,1.12,93.72,1.08,104.0,1.14,0.96
T4,0.442,101.64,1.09,1.08,106.08,1.15,99.94,0.97,0.94,97.33,1.15,1.0,110.67,1.16,107.28,1.12,1.04
T2,0.462,113.47,1.16,1.08,100.56,1.07,104.62,0.99,0.98,111.3,1.05,0.98,105.02,1.02,99.95,1.14,1.07
T1,0.47,103.96,1.03,1.09,117.77,0.99,98.29,1.08,1.02,102.94,1.04,0.96,107.88,1.1,95.63,0.93,1.14
T4,0.681,107.45,1.01,0.98,108.31,1.09,116.59,1.01,0.99,99.17,1.01,1.11,114.25,1.02,105.31,0.97,1.01
T3,0.689,108.6,1.06,1.01,98.53,1.03,107.07,1.04,1.05,99.92,1.03,1.09,101.35,0.96,106.92,1.1,1.1
T1,0.899,100.56,1.04,1.04,112.43,1.11,96.51,1.06,1.12,105.95,1.07,1.12,108.6,1.02,98.76,1.1,1.16
T4,1.09,100.39,1.03,0.96,106.7,1.04,105.31,1.06,1.1,108.43,1.06,1.04,98.3,1.03,99.7,0.96,1.09
T3,1.654,101.59,1.06,1.02,101.55,1.08,108.4,1.06,1.01,106.31,0.96,1.03,97.39,1.1,103.24,1.07,0.95
T2,1.84,99.33,1.08,1.11,100.69,1.08,105.57,0.98,1.05,99.37,1.18,1.13,98.72,1.14,106.9,1.02,1.08
T3,2.011,94.51,1.13,1.11,111.01,1.04,98.8,1.15,0.95,100.9,0.99,1.07,100.84,0.96,107.46,1.06,1.0
T3,2.313,93.52,1.1,1.1,109.58,0.96,112.19,1.05,1.01,107.92,1.0,1.1,97.34,1.07,97.78,1.13,1.04
T2,2.323,104.31,1.1,0.99,93.03,1.14,102.7,1.02,0.98,105.89,1.06,1.1,97.94,1.14,104.88,1.05,1.03
