task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,10.04,9.92,106.22,98.37,107.76,98.83,95.7,0.97,10.77,10.82,101.99,107.99,107.67,106.29,113.14,0.97
4,0.383,10.21,10.12,109.4,104.6,108.37,102.25,115.34,1.06,9.8,10.68,104.29,106.9,98.76,99.91,109.36,1.01
2,0.468,11.12,11.19,111.72,105.82,94.28,96.61,112.02,0.97,10.72,9.94,101.68,108.54,105.54,107.58,111.55,1.08
4,0.647,10.65,9.66,104.69,103.18,112.67,100.12,101.84,1.05,11.14,11.13,104.46,96.47,110.68,100.4,111.41,1.04
4,0.978,10.35,10.84,108.08,107.99,113.39,111.05,101.01,1.09,10.55,10.76,101.57,93.9,112.55,97.2,113.36,1.04
2,1.088,11.62,9.9,112.79,101.78,102.52,103.92,103.67,1.06,11.47,11.03,109.21,97.88,95.69,103.4,112.75,0.96
4,1.132,10.37,10.83,113.64,103.99,104.5,94.56,107.42,1.0,11.1,10.09,101.87,102.5,105.93,100.91,99.24,0.96
2,1.232,11.07,9.9,105.6,105.54,100.34,102.46,112.99,0.93,11.65,9.77,100.37,104.27,95.08,102.62,100.74,1.02
4,1.382,10.56,9.87,104.77,109.03,108.62,94.47,113.09,1.01,11.02,10.19,101.52,108.32,100.58,107.42,105.76,0.99
4,1.466,10.29,9.89,96.45,107.33,107.86,96.7,108.23,1.12,10.93,9.81,104.76,101.01,96.36,94.54,112.05,1.07
2,1.65,10.78,11.28,112.77,110.28,94.81,108.14,96.96,1.03,11.61,9.99,112.02,97.59,101.38,108.92,98.95,1.03
2,2.193,11.53,9.8,102.56,94.81,107.32,100.31,112.33,1.05,9.88,10.84,106.17,99.48,97.85,107.15,106.29,1.02
3,2.454,10.44,9.68,95.68,95.5,105.96,104.76,94.78,1.04,9.57,10.93,97.2,94.24,110.66,95.3,107.28,0.98
1,2.612,10.59,11.63,106.7,101.17,109.26,104.16,109.6,1.12,10.25,11.46,113.12,109.97,104.3,111.66,107.72,1.06
1,3.184,11.02,10.59,101.42,112.7,103.93,109.3,100.06,1.01,11.17,10.95,101.62,107.56,105.82,107.66,94.32,1.12
2,3.223,11.33,10.99,106.25,109.16,97.93,106.42,107.44,1.03,10.0,10.08,96.03,107.33,99.7,110.66,111.56,1.0
3,3.449,10.05,9.73,99.29,104.04,107.29,99.73,98.97,0.98,9.41,10.29,105.07,100.14,98.12,109.08,97.91,1.14
1,3.768,11.3,10.17,110.06,108.75,106.49,108.16,99.51,1.02,9.74,11.31,101.63,110.82,95.27,98.15,94.97,1.06
1,4.159,10.89,11.49,112.54,100.01,97.76,106.68,103.6,0.99,10.1,11.73,105.14,116.03,108.1,98.53,107.64,0.97
3,4.16,9.95,11.29,103.39,97.05,101.92,99.3,106.5,1.15,9.37,9.73,112.75,101.02,101.26,106.15,109.18,1.13
