task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,10.09,11.33,98.87,101.49,114.02,100.4,98.14,1.0,10.07,11.31,96.87,109.68,107.32,100.1,104.5,0.96
3,0.286,10.93,10.76,113.4,107.77,115.68,97.44,103.7,1.01,10.73,10.68,105.9,98.05,109.69,107.86,100.19,1.12
3,0.464,9.39,10.81,100.46,106.68,98.9,104.39,107.32,1.0,10.84,10.41,105.74,97.0,107.88,109.39,99.83,1.15
4,0.699,10.16,10.36,112.86,95.6,98.66,108.97,98.66,1.07,9.89,10.45,104.67,110.06,95.99,96.72,103.54,0.96
3,1.995,9.72,9.79,109.14,105.5,114.09,111.7,96.42,1.08,10.32,11.21,99.08,108.83,99.27,104.95,94.81,0.98
2,2.054,10.54,11.31,108.36,102.79,94.62,106.57,102.01,1.0,10.02,11.34,97.75,97.55,99.89,110.2,107.27,1.07
4,2.158,11.1,9.67,112.23,97.71,113.84,105.26,112.42,1.11,10.08,11.18,106.45,105.06,102.03,96.84,98.36,0.97
1,2.504,10.64,11.64,107.94,98.19,94.86,113.54,110.59,0.99,11.06,10.92,100.08,110.16,97.64,110.01,107.27,1.11
2,2.587,11.46,11.3,111.51,103.69,108.33,101.21,113.36,1.05,10.26,10.66,111.25,98.2,108.32,100.62,99.19,1.05
4,3.143,10.21,10.34,104.14,106.93,105.86,111.27,108.57,1.12,9.59,10.65,97.25,102.16,108.87,104.99,109.95,1.12
1,3.286,10.49,10.7,103.34,106.88,101.3,115.11,94.69,0.98,10.46,11.04,109.4,114.45,107.38,98.45,95.43,1.07
2,3.405,11.67,9.83,105.5,98.96,102.84,103.02,100.37,0.97,10.22,10.36,111.78,104.59,93.62,98.9,111.1,1.07
3,3.648,10.75,10.18,105.63,101.19,106.88,103.97,95.43,1.07,10.91,11.12,96.69,96.48,112.19,104.69,93.4,1.07
1,3.784,10.6,10.05,111.02,102.92,94.51,100.9,94.69,1.03,11.25,11.5,107.94,100.46,93.55,98.3,107.81,1.09
2,3.97,10.74,10.36,100.4,95.63,93.1,109.42,98.46,1.03,10.62,10.12,96.04,107.09,98.31,106.47,101.72,1.08
3,4.63,10.56,11.12,99.73,91.73,107.34,99.79,94.84,1.07,10.71,10.44,104.09,106.14,100.22,104.85,92.32,1.1
4,4.796,10.13,11.1,99.38,97.05,110.71,105.62,100.58,1.1,10.07,10.44,110.2,100.69,111.17,103.53,115.29,1.12
2,5.1,11.36,10.37,100.12,107.08,105.55,105.28,111.12,1.01,10.47,10.31,111.46,95.82,104.88,102.91,100.1,1.04
1,5.455,11.21,10.94,113.46,112.42,107.54,104.2,104.82,1.06,10.37,11.49,114.67,115.22,100.84,114.68,100.03,1.05
4,5.543,10.9,10.58,97.28,110.17,97.78,95.29,109.14,1.08,10.09,9.65,101.89,97.74,111.39,109.32,111.26,1.07
3,5.557,9.55,11.47,111.93,95.68,97.76,94.81,102.33,1.03,9.34,11.17,105.85,96.37,112.5,102.97,98.9,1.09
1,5.637,10.68,11.88,98.61,101.09,94.04,102.58,98.46,1.1,9.56,11.78,106.25,104.15,99.11,114.88,110.69,0.95
2,6.274,11.59,11.35,108.54,100.49,97.02,101.18,99.84,1.03,10.87,9.68,96.03,110.33,102.53,104.02,111.07,0.97
4,6.421,11.06,10.7,104.34,103.56,102.74,96.22,111.31,1.11,10.41,10.02,113.98,95.21,100.72,98.45,100.22,0.97
2,6.611,10.22,10.72,100.46,100.04,95.45,110.09,113.28,1.08,10.96,10.64,103.82,104.46,109.09,105.01,104.05,0.97
2,6.869,9.88,11.3,97.5,109.57,95.0,98.15,112.15,0.93,10.42,10.22,106.94,102.31,102.06,107.72,98.42,1.06
4,7.164,10.27,9.85,109.43,103.25,102.13,108.25,113.41,1.06,9.65,10.51,101.69,99.4,107.91,99.53,113.94,1.01
1,7.359,10.59,10.51,97.37,103.56,101.3,102.52,108.41,1.06,9.96,11.04,107.83,107.96,102.44,105.03,107.83,1.1
3,7.726,10.91,10.86,97.29,99.61,108.22,107.17,100.51,1.09,9.76,11.2,108.62,93.9,108.75,102.05,109.12,1.06
1,8.413,10.78,11.89,113.06,104.35,100.88,114.04,108.02,1.1,9.53,11.85,108.31,104.35,92.93,113.73,107.64,0.97
4,8.497,9.94,9.78,96.8,96.31,96.85,105.73,102.31,1.05,10.52,10.53,99.27,97.22,105.44,109.64,114.55,1.03
2,8.666,11.02,11.07,96.84,104.67,95.07,105.01,112.58,0.92,11.6,9.88,112.79,98.22,103.82,96.11,112.11,1.0
2,8.836,10.67,9.92,103.98,108.16,94.26,105.29,108.63,1.03,10.39,10.01,111.67,104.06,97.74,105.91,100.62,0.98
3,9.149,9.64,10.52,107.4,105.06,106.78,97.4,98.49,1.11,9.89,10.31,104.81,106.55,112.19,107.18,93.32,1.04
1,9.214,10.32,11.05,107.16,110.88,96.87,105.64,108.73,1.1,9.82,10.12,110.55,111.73,99.0,110.05,104.37,1.03
3,9.349,9.56,10.82,112.0,93.21,98.44,101.81,103.61,1.06,9.31,11.05,108.46,101.27,105.61,103.79,107.09,1.07
3,9.512,10.19,10.92,113.48,100.07,114.24,95.42,101.23,1.05,9.77,10.46,99.16,92.06,112.9,99.48,106.27,1.1
4,9.971,10.58,10.24,97.7,109.58,107.86,94.69,114.07,0.96,11.0,10.34,96.63,98.43,104.12,99.8,101.79,0.97
3,10.084,10.21,10.89,101.74,92.22,111.08,111.8,94.86,1.09,10.21,10.08,102.88,99.76,105.06,107.84,105.78,1.06
3,10.571,9.5,9.89,113.1,103.47,98.81,103.8,92.22,1.11,10.96,10.12,110.65,102.5,112.58,109.11,94.03,1.08
4,10.884,11.01,9.87,103.64,109.37,113.25,111.27,110.94,0.97,9.97,10.25,101.56,108.06,110.42,98.81,107.96,0.96
1,11.115,9.93,11.35,111.95,115.39,99.01,106.11,104.48,0.98,10.35,10.71,106.74,113.42,97.3,112.31,95.33,1.0
4,11.29,11.37,10.63,109.94,107.02,108.46,108.25,105.34,1.01,10.44,10.26,108.49,107.38,108.04,106.24,105.8,1.02
3,11.428,10.09,10.36,102.48,102.89,115.3,94.47,94.86,1.16,9.64,10.27,98.93,93.86,113.05,102.25,99.66,1.05
2,11.462,10.54,10.37,110.74,101.99,104.23,97.31,97.84,1.06,9.99,10.9,103.15,104.62,93.81,96.32,111.53,1.02
3,11.586,9.41,10.2,102.24,98.33,102.52,97.61,96.06,1.08,10.21,11.48,109.82,95.88,108.33,108.88,106.91,1.16
4,11.712,10.4,10.38,103.17,102.72,100.23,97.42,98.12,0.96,10.76,10.15,109.01,103.54,97.6,105.04,99.24,1.12
4,11.721,10.05,10.65,97.72,96.01,99.38,105.04,106.24,1.02,9.6,10.73,110.67,102.28,106.32,99.07,97.26,1.1
1,11.977,10.26,10.25,107.8,107.62,103.27,113.23,99.58,0.99,10.6,10.92,106.0,112.1,97.26,99.56,95.98,0.94
2,12.024,10.48,11.28,104.12,96.6,105.29,102.52,104.97,0.97,11.0,9.94,110.7,95.8,92.96,110.32,106.04,1.05
2,12.738,10.18,10.76,110.45,103.44,103.22,98.66,96.42,0.94,10.77,11.18,110.93,100.4,108.58,108.8,102.94,1.0
3,12.746,9.65,10.16,113.09,99.61,105.03,107.33,105.06,1.14,10.24,11.4,104.7,93.47,112.22,103.44,95.82,1.14
4,12.851,10.08,10.09,96.02,98.03,108.34,99.58,106.36,1.02,10.0,10.24,96.94,99.04,113.19,111.22,102.64,1.03
2,13.006,10.98,10.92,104.93,94.76,101.44,95.15,109.07,1.09,10.52,11.35,107.21,104.46,99.88,103.78,111.58,1.01
1,13.16,11.26,11.28,97.71,99.47,97.18,108.0,94.42,1.06,10.18,10.86,99.15,115.95,102.79,111.24,98.85,1.09
3,13.379,10.45,10.22,106.2,105.96,107.08,111.54,101.64,1.1,9.72,10.33,106.51,104.8,115.08,108.25,102.89,1.01
2,13.435,11.24,9.78,101.24,95.09,109.82,103.92,101.69,1.06,9.97,10.71,109.56,96.52,94.68,96.47,110.58,1.05
4,13.543,9.9,10.7,102.26,107.76,105.82,110.55,111.0,1.0,10.33,9.67,104.98,106.1,96.26,102.16,105.64,1.11
2,13.612,11.35,10.47,109.06,96.0,104.06,109.19,112.91,0.99,10.84,10.69,96.29,101.51,94.64,108.88,96.82,0.98
