task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,9.88,11.37,101.92,101.51,114.89,102.65,98.67,0.98,10.75,10.4,112.29,97.53,110.49,105.72,107.51,1.07
4,0.343,10.82,10.07,99.67,106.21,106.52,107.49,112.37,1.06,11.04,9.85,101.74,104.38,96.74,109.98,113.65,0.96
2,0.368,10.38,9.88,96.76,94.5,108.59,110.65,103.41,0.92,10.04,9.72,110.92,99.79,99.69,107.25,99.19,1.02
4,0.465,9.88,10.11,99.86,103.2,107.18,98.03,98.47,1.03,10.25,10.42,105.86,107.68,103.29,102.16,99.81,1.07
3,0.56,10.53,9.78,99.86,93.93,115.17,99.99,107.26,0.98,10.19,10.08,113.03,105.44,107.08,103.12,96.01,1.07
1,0.707,11.11,10.13,98.53,109.14,108.53,97.34,100.9,1.01,11.11,11.46,113.94,115.02,108.4,106.17,103.45,0.98
1,1.098,9.88,11.64,111.47,101.13,103.91,108.52,97.53,1.07,10.14,10.66,111.75,114.72,103.97,104.72,99.38,1.06
3,1.126,10.21,10.23,106.58,92.28,112.85,111.43,109.15,1.01,10.76,10.18,97.97,96.79,110.81,110.98,96.88,1.05
2,1.437,11.22,9.61,103.3,104.63,104.13,111.51,103.69,0.95,11.68,10.22,97.4,99.1,100.4,99.87,102.27,1.0
4,1.641,10.83,10.74,104.34,110.16,109.5,94.82,97.48,1.01,10.2,9.69,113.47,101.74,109.37,97.16,114.97,1.11
4,1.978,10.44,9.99,97.92,100.65,95.98,98.73,113.34,1.11,10.32,9.9,106.03,107.38,112.98,104.99,114.62,1.07
2,2.282,10.56,10.14,107.75,106.02,98.14,99.03,97.12,0.95,9.88,11.16,97.22,110.14,105.49,100.83,112.12,1.08
3,2.895,10.27,11.18,100.4,103.95,102.72,111.19,93.36,1.02,10.82,10.36,109.28,91.56,107.93,110.79,96.01,1.1
2,3.35,10.95,10.49,99.34,96.12,104.35,100.29,106.76,0.98,11.36,9.82,107.21,107.5,105.79,99.71,98.75,1.02
3,3.473,10.35,10.6,109.16,99.39,106.56,110.24,108.71,1.11,10.63,10.48,100.78,91.7,101.48,107.44,106.07,1.07
3,3.755,10.71,10.54,100.53,99.62,108.22,102.51,98.7,1.03,10.05,10.15,101.85,97.82,109.81,102.91,106.48,1.07
2,3.956,10.43,10.83,110.93,94.5,106.21,97.74,96.42,1.02,10.73,10.36,96.08,93.16,98.3,105.5,112.99,1.0
1,3.978,9.79,11.01,104.86,109.21,103.97,101.82,100.14,1.03,10.46,10.19,105.92,103.56,107.27,109.03,108.86,1.02
1,4.237,10.15,10.42,101.32,111.57,96.39,113.2,94.04,1.03,10.06,10.34,105.14,110.64,99.08,97.84,96.57,1.0
2,4.378,11.34,10.72,100.31,98.8,100.29,102.94,108.34,1.04,10.8,11.36,96.8,106.06,100.59,98.36,100.2,1.02
3,4.499,10.21,11.06,104.68,101.12,109.52,107.27,103.08,1.13,9.99,10.27,109.66,103.38,111.68,99.67,108.25,1.03
4,4.601,10.61,9.91,96.86,93.46,100.9,111.03,99.44,1.07,11.14,10.52,111.53,93.46,110.08,111.52,100.3,1.01
2,4.898,11.71,10.89,100.84,95.63,92.94,95.12,104.56,0.99,9.98,11.09,110.78,97.27,94.16,95.79,98.88,1.01
2,4.9,10.45,10.43,103.06,99.06,105.86,105.39,107.48,0.96,10.13,11.36,109.18,99.48,98.33,100.28,109.7,0.98
1,5.716,9.61,10.38,105.12,110.2,98.39,101.94,97.95,0.98,11.14,11.56,102.22,98.48,94.1,109.63,101.91,1.02
2,5.845,11.03,11.28,103.36,98.63,93.7,99.82,97.06,0.96,10.35,10.24,97.34,100.35,106.82,108.45,96.91,0.98
3,6.201,10.5,10.09,97.46,99.57,103.28,110.95,96.27,1.05,10.39,11.04,111.53,105.59,115.51,96.02,98.96,0.98
1,6.34,11.09,11.62,114.62,105.36,96.67,103.27,97.57,1.0,10.58,11.05,97.44,115.61,98.96,98.56,106.09,1.04
3,6.368,9.42,9.81,102.7,97.71,107.54,99.87,94.72,1.09,9.38,11.46,101.15,101.96,101.46,110.98,109.25,1.06
2,6.695,11.7,10.56,104.24,107.95,101.09,96.49,100.23,0.98,11.29,10.91,98.83,99.6,93.5,95.23,97.89,1.08
2,6.954,10.52,10.47,98.98,104.62,93.09,95.41,107.18,0.98,10.04,10.55,99.66,98.16,107.33,110.31,102.05,0.96
4,7.267,10.69,10.28,98.37,97.63,95.96,104.33,98.91,1.07,10.7,10.26,97.23,97.91,106.85,102.34,113.79,0.97
4,7.493,10.65,9.62,96.76,105.34,105.42,106.75,105.01,1.06,11.03,10.14,109.23,104.17,98.08,110.35,104.32,1.0
2,7.806,10.64,11.04,106.06,107.5,102.75,101.12,99.38,0.98,11.18,10.06,108.46,110.12,94.21,111.02,113.66,0.96
4,7.846,10.56,10.63,107.23,104.69,112.41,105.26,110.8,1.13,10.86,9.78,103.41,104.69,111.09,108.28,109.19,1.02
2,8.045,10.77,11.27,98.62,100.8,109.13,96.26,108.22,1.07,9.92,9.77,112.67,109.67,107.23,102.96,96.51,0.93
1,8.479,11.09,10.66,106.97,101.4,97.04,108.28,106.3,1.11,10.43,10.58,101.42,111.84,104.59,100.9,101.31,1.1
1,8.914,9.98,11.64,106.0,113.87,108.59,112.18,93.85,0.98,10.85,10.63,107.31,98.89,94.3,105.45,109.83,1.06
2,8.975,11.67,9.9,106.61,96.13,93.71,99.21,101.3,1.09,11.02,10.63,109.83,105.32,98.4,94.86,110.76,1.0
2,9.406,11.57,10.56,95.64,108.47,95.08,101.52,109.24,1.06,11.36,10.47,109.99,93.76,100.89,103.69,106.65,1.05
1,9.449,10.68,10.29,114.68,115.74,106.83,99.8,110.97,1.02,10.97,11.72,101.95,109.0,99.52,107.06,107.64,1.08
1,9.726,9.71,11.77,102.34,108.79,93.31,98.21,98.59,1.02,11.26,11.57,107.04,111.15,102.64,97.49,94.85,1.04
2,9.8,10.83,9.69,102.56,104.85,96.67,106.45,110.63,0.93,11.17,10.15,112.59,93.72,108.03,100.63,111.28,1.07
2,9.838,11.51,10.36,111.67,101.13,106.08,95.06,101.07,0.94,11.01,11.04,102.4,103.37,108.4,112.2,101.49,0.96
2,10.166,11.48,9.9,106.59,107.05,105.65,111.04,97.09,0.97,10.36,9.86,112.24,104.33,100.38,94.9,108.71,1.03
4,10.172,10.97,11.14,111.33,104.36,109.05,107.99,109.45,1.1,9.65,9.61,107.45,110.37,99.38,101.3,114.82,0.96
1,10.881,11.11,11.22,106.59,116.02,99.46,111.82,103.36,1.04,9.61,11.71,106.83,102.85,100.49,104.16,94.97,0.99
3,10.906,10.73,11.05,111.93,107.77,105.34,110.65,93.5,1.09,9.39,9.79,95.69,106.68,101.83,99.0,94.68,0.99
4,12.734,9.9,11.33,112.89,97.69,110.93,106.71,110.62,1.04,11.26,10.93,104.72,101.05,106.85,111.77,113.98,1.02
1,12.874,10.0,10.6,111.78,110.4,103.1,105.92,97.22,1.02,9.78,11.47,104.36,102.0,106.21,112.79,107.59,1.06
1,12.932,10.34,10.43,108.5,115.79,107.51,103.75,106.89,1.03,10.18,10.16,99.6,106.74,95.9,107.52,109.48,1.05
3,13.456,9.9,11.45,98.86,105.45,102.41,100.68,106.46,1.14,10.11,11.28,107.77,95.83,104.97,103.51,97.04,1.06
3,13.471,10.74,9.92,109.82,105.55,108.7,105.6,103.28,1.14,11.03,9.84,108.02,103.2,115.91,103.35,108.01,1.07
4,13.573,11.3,10.02,102.02,96.13,107.87,104.86,109.75,1.05,10.99,9.67,104.64,97.46,102.0,99.64,112.55,0.97
4,14.107,10.5,9.92,95.93,101.74,112.83,109.1,114.56,1.06,11.34,10.41,109.96,109.19,98.69,111.94,111.49,1.03
3,14.43,9.8,10.14,111.03,95.22,106.35,109.98,100.51,1.15,10.97,9.71,98.43,94.13,100.62,97.23,94.91,1.07
1,14.707,9.84,11.51,114.75,103.88,99.23,97.84,105.14,1.04,9.88,10.28,109.29,111.97,107.55,99.51,102.82,1.0
4,14.862,9.65,11.14,111.36,109.17,105.58,104.96,113.46,1.13,10.34,9.63,99.8,108.35,96.98,111.2,103.05,1.08
