task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,10.15,10.02,101.6,107.07,97.23,95.65,99.26,1.1,10.41,9.79,104.54,103.18,103.78,101.31,102.76,0.99
4,0.305,11.14,10.93,109.98,110.29,101.45,104.43,105.08,1.0,11.33,9.7,101.65,98.69,106.96,94.5,109.31,0.99
4,0.46,9.7,9.78,108.22,93.54,105.52,110.74,112.05,0.98,11.15,10.72,96.23,97.37,104.85,99.8,106.52,1.12
4,0.656,9.84,10.32,104.41,93.46,100.98,98.36,109.81,1.05,9.81,10.53,113.32,108.06,103.29,107.26,108.62,1.04
2,0.661,11.35,10.87,96.7,102.82,92.61,100.28,102.69,1.07,10.98,10.73,100.48,102.59,100.58,108.62,99.64,1.03
3,0.678,10.38,9.97,109.57,92.96,106.53,110.36,99.42,1.13,10.97,10.13,109.83,97.08,112.19,95.37,106.5,1.06
2,0.99,11.03,11.14,109.34,96.8,96.28,107.15,97.52,1.08,10.39,10.76,111.39,96.09,107.67,108.03,102.32,0.95
4,1.168,10.25,11.33,113.24,105.84,106.73,101.99,114.82,1.12,10.33,10.72,104.45,102.26,107.42,111.85,108.39,1.05
3,1.268,9.59,10.43,111.33,98.51,112.2,104.39,101.66,1.05,10.75,10.24,112.82,101.95,103.47,105.42,108.53,1.06
3,1.787,10.63,9.79,96.97,98.91,103.94,96.02,103.79,1.0,10.75,10.99,96.06,104.04,99.75,97.35,95.12,1.08
4,1.821,10.59,10.14,111.45,99.23,103.49,99.83,108.01,0.97,9.6,10.18,108.67,94.38,108.11,109.75,111.35,0.99
4,1.823,10.21,10.47,104.63,98.77,111.99,111.4,114.73,0.97,9.9,10.45,110.79,94.53,95.94,98.18,109.96,1.11
2,2.06,11.11,9.8,110.82,98.42,95.06,97.35,105.35,0.96,11.54,11.19,106.94,103.32,97.19,97.28,102.69,0.98
2,2.185,11.29,10.0,112.58,103.44,108.99,110.53,103.98,1.05,10.15,11.16,100.49,108.06,108.7,110.36,106.7,1.08
3,2.212,10.95,11.19,106.98,94.18,110.96,110.83,103.95,1.12,10.91,10.74,108.73,92.53,108.81,103.52,94.82,0.99
4,2.229,11.14,11.23,109.99,109.31,100.27,94.74,101.99,1.08,10.86,10.93,96.1,106.21,111.31,96.28,98.29,1.11
2,2.91,10.71,9.58,99.16,108.39,104.81,105.27,97.56,0.96,10.39,9.66,108.59,107.25,94.36,111.86,106.7,1.08
4,3.067,11.21,11.12,100.83,100.29,106.82,110.49,105.04,0.96,9.79,9.71,100.7,101.96,98.86,102.28,99.34,1.12
1,3.463,9.98,11.45,108.56,114.84,93.3,99.57,104.37,1.1,9.68,10.34,97.59,98.01,106.81,98.48,109.48,1.02
4,3.679,10.36,10.79,111.51,99.66,103.92,99.46,108.73,1.01,11.09,10.74,102.44,106.26,96.36,95.76,108.38,1.04
3,4.09,9.57,10.5,98.34,103.47,101.89,106.47,100.33,1.04,9.82,10.39,96.44,104.56,97.77,96.7,106.74,1.14
2,4.198,9.9,11.16,112.73,101.13,93.26,101.88,104.46,0.95,10.3,9.9,111.09,109.57,94.88,107.8,109.58,1.02
3,4.299,10.03,10.42,110.56,104.87,109.34,96.44,101.71,1.1,9.32,9.84,104.69,98.82,102.3,98.34,104.77,1.08
1,4.768,10.84,10.87,98.7,107.01,97.16,102.57,109.53,1.06,11.02,11.79,108.52,110.84,103.39,109.3,109.3,0.98
2,5.231,11.09,11.1,107.52,97.29,99.34,104.8,105.03,0.95,10.91,9.9,98.46,109.57,96.4,111.84,105.51,1.04
4,5.683,11.06,11.23,106.6,105.45,98.54,108.72,109.36,1.13,9.98,9.7,100.85,103.9,107.33,102.04,109.79,1.1
4,7.196,10.33,10.26,98.04,94.71,113.22,111.94,111.84,1.06,10.95,10.49,101.27,96.91,103.48,102.34,107.15,1.06
2,7.396,11.56,10.02,105.85,107.48,107.69,100.46,108.37,1.0,11.67,10.61,102.39,97.8,105.54,106.21,103.54,1.07
1,7.634,9.74,10.3,113.85,101.8,101.39,102.51,106.08,1.02,9.59,10.39,107.08,114.57,110.12,97.62,102.24,1.08
3,7.935,10.86,11.29,104.78,93.25,109.61,101.06,93.23,1.14,9.63,10.79,97.2,97.99,102.7,110.95,95.56,1.04
1,9.493,9.7,11.78,112.56,115.59,100.5,103.05,102.02,1.03,11.18,11.78,113.03,101.24,96.05,111.16,109.72,1.06
2,9.514,10.67,9.65,104.34,101.54,95.42,110.71,98.84,1.02,10.75,10.34,110.7,108.77,95.92,99.08,104.42,1.08
1,9.637,10.96,10.29,108.5,113.58,97.99,113.33,93.66,1.04,9.99,11.35,108.28,109.9,96.29,113.52,108.26,0.96
3,9.754,9.4,10.01,96.22,96.36,102.26,103.56,104.1,1.03,9.37,10.59,98.06,91.56,103.73,108.05,106.6,1.03
2,9.884,10.95,10.66,96.46,100.53,95.69,97.35,104.66,0.93,11.25,10.04,111.2,104.36,98.6,95.92,107.35,1.06
2,10.216,10.33,10.21,106.36,102.48,106.33,96.22,96.81,1.06,10.04,9.59,96.37,99.82,103.08,100.46,107.29,1.04
2,10.424,10.43,9.77,108.62,103.0,100.52,98.94,101.69,0.94,11.09,10.76,109.16,106.62,97.97,98.83,96.23,1.04
