task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,11.21,10.62,113.06,102.39,99.85,101.02,105.34,1.11,9.69,11.37,99.31,102.64,102.41,106.49,106.69,0.97
4,0.478,10.05,9.87,96.62,99.62,101.55,111.1,100.11,1.12,10.81,9.83,99.56,107.29,96.32,100.43,98.11,1.07
2,0.607,11.3,11.31,111.2,100.4,97.66,99.06,100.7,0.93,9.93,10.44,108.91,107.48,95.23,107.52,96.95,1.05
4,1.148,11.06,9.53,103.68,104.79,112.07,110.24,97.03,1.02,10.12,9.76,111.13,99.63,97.23,104.53,109.76,1.09
4,1.345,9.63,11.0,102.32,108.06,99.36,106.71,100.74,1.09,9.92,10.68,101.46,96.81,104.56,110.35,109.47,0.95
3,1.389,9.58,10.8,110.51,93.8,97.73,100.04,104.3,1.15,9.32,10.4,103.18,98.42,99.99,104.7,103.91,1.09
3,1.713,10.6,11.13,100.01,101.7,98.95,103.95,108.16,1.1,10.48,9.77,99.21,93.38,103.26,100.16,98.38,0.98
4,1.762,11.12,10.16,99.89,95.15,96.2,100.7,106.9,1.07,9.6,9.63,113.52,97.02,102.1,99.77,99.73,1.06
4,1.807,11.22,11.12,98.59,93.2,111.42,107.76,107.76,1.06,9.84,9.61,104.52,99.1,100.8,109.45,111.42,0.95
4,2.381,9.98,10.04,110.67,106.93,113.98,104.15,100.7,1.08,9.72,10.9,102.64,106.97,101.16,104.9,102.75,1.09
4,2.417,10.39,11.19,102.32,106.67,97.92,105.59,108.89,1.01,10.25,10.46,111.27,95.56,100.93,94.53,107.69,1.06
2,2.487,10.25,10.74,113.76,94.52,106.23,95.46,108.89,0.95,11.52,10.02,109.37,93.23,97.47,104.04,97.4,0.98
3,2.911,9.9,9.69,105.07,100.98,100.98,97.29,103.33,1.09,10.74,11.42,100.19,97.07,108.99,104.1,96.46,1.04
2,3.244,10.32,9.99,100.18,93.78,100.29,106.93,101.7,1.04,10.78,10.78,111.22,103.44,100.2,111.18,110.26,1.08
4,3.421,10.2,9.85,111.58,103.02,112.62,104.4,115.18,1.09,10.92,11.08,98.06,99.02,97.11,94.3,98.86,1.07
1,3.422,11.14,11.62,115.0,110.19,96.4,107.59,106.18,1.07,10.42,11.21,104.4,101.13,95.12,104.25,94.85,1.01
4,3.666,10.97,10.63,101.78,95.79,108.1,96.58,101.47,1.03,9.65,11.33,101.51,105.46,105.4,94.27,111.67,1.01
2,4.314,10.71,10.5,97.2,102.22,104.89,101.42,102.89,1.02,11.67,11.06,103.92,93.09,97.47,95.57,109.98,0.96
2,4.922,9.98,11.0,108.91,103.84,100.52,106.57,103.25,1.05,11.32,10.27,97.62,101.1,98.64,112.39,111.27,1.07
4,5.13,10.79,10.92,113.53,97.28,104.16,103.13,113.58,1.06,10.89,10.56,100.35,110.06,98.48,104.12,103.85,1.0
2,5.205,11.14,10.08,111.08,96.75,107.75,108.14,112.12,1.02,11.6,10.36,108.54,97.58,94.21,103.86,99.26,0.95
2,5.307,10.31,10.22,98.62,106.08,102.67,111.57,107.45,1.06,10.76,10.24,98.83,99.88,102.38,105.01,101.9,1.07
4,5.559,9.94,10.04,111.75,93.2,106.77,96.46,109.45,0.95,9.72,9.7,112.61,107.68,99.91,107.74,107.62,1.1
2,5.987,10.44,9.82,98.11,100.07,92.99,111.14,98.46,0.94,10.53,10.96,107.74,93.72,94.28,110.32,100.12,1.03
2,6.23,10.66,10.9,99.34,100.27,107.23,104.41,104.35,1.02,11.73,10.83,99.72,107.99,105.55,108.5,103.32,1.04
3,6.454,9.64,10.13,99.63,101.93,114.1,100.69,103.68,1.16,9.74,11.06,108.26,101.38,110.68,111.7,109.17,1.07
