task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,10.96,10.55,98.3,96.66,105.42,100.13,104.13,1.01,10.96,10.26,111.77,104.78,102.96,110.37,98.36,1.0
1,0.111,11.05,11.05,111.62,104.76,106.72,113.75,105.58,1.11,11.19,11.78,113.35,112.29,94.45,106.78,108.22,1.11
1,0.248,11.14,10.73,109.28,108.22,104.26,111.38,104.56,1.12,11.29,11.49,113.51,109.32,101.55,111.05,109.74,1.02
1,0.34,9.66,10.41,104.06,99.19,110.08,106.85,99.48,1.1,10.09,11.75,102.84,100.81,92.9,112.44,96.0,1.06
3,0.442,9.33,10.73,110.78,94.75,100.56,104.57,96.4,0.99,10.3,11.36,110.35,95.61,114.54,105.97,97.65,1.08
1,0.462,10.83,11.79,108.5,114.5,109.24,105.8,96.96,1.01,10.24,10.97,105.8,107.22,106.07,97.92,110.54,1.01
3,0.681,9.51,10.75,101.92,92.5,105.82,97.64,107.52,1.13,9.63,9.81,100.61,96.09,108.0,101.98,109.19,1.03
2,0.689,10.56,10.78,108.44,106.02,109.65,97.1,110.06,0.99,11.19,10.13,102.2,105.92,109.8,111.75,113.36,1.0
3,1.09,10.08,10.84,97.69,104.04,99.47,96.64,94.71,1.04,9.48,10.45,102.39,94.2,98.76,110.34,94.86,1.08
4,1.549,10.61,10.26,105.71,105.8,101.69,94.96,111.98,1.03,10.7,9.67,112.2,105.06,110.12,100.06,111.63,1.0
2,1.654,10.02,10.32,109.18,107.93,109.63,108.29,106.24,1.01,10.41,9.68,103.06,97.37,101.46,94.96,102.27,0.98
1,1.84,10.22,10.49,108.52,99.09,97.66,97.83,102.67,1.0,10.03,10.32,105.43,99.04,96.88,113.06,99.51,1.07
2,2.011,10.4,10.42,101.32,100.11,99.6,101.81,97.2,1.04,10.69,10.08,109.65,100.53,98.56,109.15,98.96,0.93
2,2.313,10.42,11.3,110.92,104.75,102.04,109.08,108.66,1.06,10.19,10.51,110.87,95.44,107.71,99.92,112.07,1.04
1,2.323,9.92,11.2,105.24,108.83,105.69,107.43,107.94,0.95,9.97,11.18,111.9,103.61,94.34,114.53,105.16,1.02
3,2.634,10.15,9.77,96.31,106.87,101.24,108.6,99.6,1.12,9.8,10.59,105.66,102.83,107.96,107.34,106.26,1.0
