task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.415,99.481,1.022,11.597,1.067,0.975,115.462,100.094,107.903,1.085,10.355,0.984,1.057,114.946,98.126
3,0.468,110.843,1.106,10.289,0.968,1.014,109.067,103.919,104.42,1.06,9.944,1.028,1.141,99.267,105.683
4,0.62,1.129,1.082,107.388,1.033,1.056,103.705,108.962,1.005,1.018,105.424,1.091,0.994,97.518,95.452
2,1.387,10.332,106.736,100.655,111.115,1.082,10.428,97.38,10.431,102.357,105.032,111.275,1.077,9.881,98.644
2,1.463,11.4,108.35,100.537,98.396,0.988,11.147,106.98,10.326,101.058,96.314,96.382,1.143,11.041,105.232
3,1.54,99.651,1.082,10.379,1.035,0.969,110.55,108.622,101.567,1.079,9.862,0.96,1.087,99.261,110.725
1,1.673,9.444,1.151,1.132,94.872,109.581,97.315,94.42,10.816,1.129,1.154,104.988,97.656,102.457,94.327
4,1.789,1.148,1.115,106.594,1.072,1.089,95.09,108.649,1.139,1.08,100.622,1.025,1.104,93.295,112.234
1,2.088,9.404,1.041,1.021,103.699,101.174,109.804,110.937,9.943,1.102,1.0,96.375,111.234,108.175,96.765
1,2.097,9.817,1.116,1.06,92.895,109.374,103.306,96.95,9.874,1.123,1.131,99.117,112.296,94.898,99.892
4,2.305,1.063,1.047,102.745,1.009,1.051,96.017,100.939,1.082,1.052,103.573,1.115,1.105,107.761,108.724
4,2.459,1.025,1.108,110.188,0.988,1.007,98.934,110.498,1.139,1.074,100.728,1.068,1.135,94.737,96.797
4,2.632,1.056,1.073,115.36,1.102,1.059,97.959,100.518,1.097,1.055,113.632,1.051,1.094,95.865,100.622
1,3.888,9.569,1.175,1.146,100.597,97.471,106.605,106.884,10.393,1.032,1.141,109.268,114.786,107.446,96.879
4,3.995,1.122,1.029,115.552,1.023,1.122,105.945,101.024,1.0,1.14,117.489,1.042,0.97,101.43,101.578
4,4.077,1.057,1.084,101.018,0.99,1.0,93.02,112.091,1.066,1.033,111.53,1.044,1.029,97.151,96.287
4,4.518,1.117,1.172,105.082,1.088,1.123,94.604,109.333,1.155,1.071,105.583,1.075,1.117,98.435,103.254
1,4.78,9.651,1.152,0.975,106.7,103.907,98.116,109.996,9.201,1.078,1.108,98.504,105.842,102.179,110.923
4,4.825,0.981,1.04,107.286,0.98,1.021,105.151,103.486,1.059,1.168,103.199,1.112,1.005,98.835,101.185
4,4.988,1.002,1.03,116.419,1.056,0.982,100.308,107.572,1.063,1.118,101.88,0.948,1.091,95.967,110.125
3,5.009,103.819,0.995,11.536,1.083,1.113,110.565,112.932,103.938,1.093,9.865,1.08,0.996,100.831,110.786
2,5.181,10.872,104.65,109.625,95.585,0.995,10.091,95.842,10.196,109.428,97.394,97.265,1.052,9.649,104.116
1,5.182,10.87,1.15,1.143,101.372,97.595,96.1,98.748,9.509,1.056,0.982,92.472,98.038,102.038,102.692
1,5.209,9.961,1.083,1.149,103.237,102.837,96.449,95.566,10.809,1.138,0.995,98.174,100.165,97.315,111.645
3,5.224,110.145,1.043,10.524,0.952,1.075,110.901,99.794,103.648,1.117,10.228,1.006,1.065,105.841,112.352
2,5.491,11.514,117.551,102.231,102.048,1.061,11.058,102.812,10.333,111.737,112.921,110.293,0.999,11.209,94.465
2,5.699,10.07,104.17,111.785,106.891,1.09,11.11,107.499,10.234,116.596,101.507,107.813,1.012,11.104,95.779
