task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.051,11.116,117.172,109.585,99.441,1.102,11.348,99.153,9.915,116.608,111.232,103.171,0.991,11.369,98.986
3,0.571,98.876,1.125,10.301,1.032,1.007,97.309,103.111,104.067,0.99,11.493,1.026,1.082,103.272,110.945
4,0.843,1.076,1.129,114.463,1.056,1.047,103.911,103.765,1.118,1.133,111.716,1.032,1.084,101.803,107.239
3,0.86,100.039,1.015,11.651,1.066,1.022,104.278,108.857,115.616,1.039,10.818,1.048,0.985,110.177,99.859
1,0.925,10.772,1.106,1.074,99.957,98.191,96.189,111.057,10.928,1.083,0.995,106.781,105.66,105.355,95.261
1,1.421,9.272,1.094,1.135,103.515,99.624,110.748,95.313,9.996,1.06,1.128,94.992,109.492,103.556,100.679
4,1.424,1.131,1.156,112.612,1.112,1.116,97.874,103.281,1.005,1.032,112.661,1.051,1.048,93.898,95.426
2,1.446,11.101,107.823,101.669,108.494,1.12,10.998,108.584,10.339,106.308,109.847,104.351,1.094,10.884,109.376
4,1.545,1.104,1.019,117.739,0.988,1.082,95.918,109.139,1.08,1.162,100.662,0.945,0.973,105.904,99.462
1,1.56,10.776,1.165,1.14,102.259,101.177,111.231,102.258,10.457,1.045,1.113,93.577,100.588,106.951,110.943
4,1.614,1.102,1.087,107.138,1.059,1.013,94.99,98.79,1.024,1.151,109.631,1.012,1.102,101.715,97.536
2,2.017,10.156,107.305,109.658,96.335,1.106,11.231,109.337,10.709,102.625,104.299,101.249,1.126,10.804,92.661
1,2.126,9.48,1.111,1.156,96.292,104.257,109.849,108.508,9.477,1.174,1.031,103.785,107.389,96.755,103.809
1,2.165,10.126,1.005,1.01,108.187,103.569,96.504,109.049,9.583,1.059,1.062,97.5,106.387,107.749,101.337
4,2.249,1.095,1.103,106.907,1.049,1.063,101.129,98.641,1.108,1.107,116.718,1.01,1.074,94.99,104.212
2,2.366,10.864,110.568,97.05,99.441,1.0,10.936,98.849,11.144,108.112,110.307,107.941,0.989,9.975,99.744
2,2.397,10.307,99.577,102.184,105.758,0.989,10.673,109.472,10.256,103.794,105.294,97.822,1.021,10.173,102.812
2,2.784,10.224,117.542,104.348,110.13,1.032,9.681,104.398,9.99,115.233,112.222,99.263,0.981,10.476,103.637
4,2.868,1.093,1.17,108.363,1.062,1.092,104.613,112.933,1.108,1.037,102.658,1.005,0.963,92.729,112.307
1,2.899,9.417,1.103,0.994,97.348,107.389,105.84,96.977,10.452,1.129,1.13,100.839,113.703,104.579,111.83
1,2.952,10.063,1.13,1.047,105.243,108.798,109.02,106.171,10.91,1.063,1.1,108.503,112.418,94.727,108.701
4,3.115,1.144,1.103,105.904,1.025,1.054,102.13,96.903,1.048,1.036,113.609,0.972,1.104,97.065,99.143
4,3.182,1.105,1.191,109.568,0.999,0.989,108.543,107.245,1.018,1.112,105.177,0.999,1.019,98.661,100.138
4,3.325,1.086,1.162,108.698,0.95,0.959,95.302,102.431,1.096,1.134,112.316,0.997,1.039,98.867,100.002
1,3.541,9.486,1.107,0.997,100.675,104.372,104.364,98.7,10.9,1.17,1.116,102.357,98.165,99.246,98.209
2,3.57,10.31,109.135,105.693,107.087,1.011,9.746,103.051,10.937,99.267,98.068,105.788,1.111,10.373,105.772
4,3.827,1.053,1.113,107.495,1.121,1.063,105.299,95.483,1.057,1.037,101.727,1.067,1.093,98.966,106.961
1,4.261,9.32,1.117,0.98,94.526,106.665,104.73,109.93,9.464,1.111,1.063,92.456,99.72,109.453,98.652
2,4.298,11.4,117.4,96.604,101.348,1.035,10.576,108.454,10.635,100.95,102.421,105.46,1.064,10.145,107.961
1,4.385,10.361,1.102,0.98,101.848,106.387,108.807,102.652,9.929,1.094,1.023,103.566,104.952,108.9,107.342
3,4.813,99.64,1.112,10.019,0.93,0.997,101.762,110.451,103.213,1.093,10.144,1.102,0.966,103.421,105.11
4,5.207,1.076,1.094,117.422,1.09,1.063,93.87,112.908,1.086,1.092,110.554,0.95,1.112,96.969,106.157
2,5.349,10.326,109.457,98.311,109.931,0.974,10.673,100.704,10.016,117.059,105.452,103.274,1.008,11.332,107.388
3,5.437,98.024,1.077,11.256,0.987,1.039,98.757,99.517,101.979,1.068,10.672,1.03,1.039,111.368,99.624
3,5.694,112.787,1.008,10.08,0.996,1.101,114.093,97.794,106.858,0.991,9.858,0.995,0.991,105.701,109.151
4,5.698,0.996,1.027,110.727,0.969,1.001,101.0,109.13,1.046,1.041,105.641,1.104,1.065,95.185,104.255
2,5.911,10.804,100.569,100.231,99.135,1.032,10.327,100.241,10.31,117.758,113.141,109.623,1.13,10.919,93.058
2,5.952,10.899,99.471,103.25,105.047,1.002,10.96,94.151,11.465,112.253,99.466,106.794,1.058,10.945,105.787
4,6.147,1.127,1.039,116.781,1.104,0.994,92.648,100.438,1.115,1.047,100.584,0.951,1.048,106.534,99.719
1,6.165,9.565,1.155,1.079,104.25,97.415,98.549,95.427,10.514,1.056,0.993,105.542,97.225,110.092,106.739
1,6.57,10.747,0.993,1.012,97.958,98.861,102.105,95.886,9.581,1.11,1.07,95.591,98.86,102.926,103.236
2,6.596,10.393,114.361,95.957,95.862,1.13,10.673,93.922,9.984,108.995,103.7,113.236,1.118,11.105,94.087
2,6.975,9.947,116.684,98.21,105.847,1.076,9.893,102.682,10.751,101.408,104.977,112.326,1.005,11.058,107.699
2,7.127,11.029,116.829,106.917,104.031,1.129,10.488,94.295,11.012,105.097,98.386,108.686,1.009,11.058,106.012
2,7.372,11.525,113.854,111.241,112.192,1.088,11.41,106.012,11.478,105.986,112.841,98.178,1.115,11.074,94.112
2,7.393,11.595,112.401,109.57,95.441,1.101,11.08,103.579,11.499,107.029,109.84,108.686,1.002,9.855,103.896
4,7.724,1.129,1.012,99.908,0.948,1.009,93.351,100.613,1.149,1.129,118.215,1.101,1.023,109.131,103.409
2,7.824,9.79,110.772,112.913,99.263,1.119,10.834,107.615,10.22,113.26,111.681,104.117,1.025,9.968,103.298
3,8.318,109.071,1.069,10.621,0.961,0.979,100.876,112.214,112.455,1.054,11.659,1.063,0.982,98.411,100.038
2,8.681,10.256,106.727,96.479,110.958,1.154,10.209,99.524,10.819,108.041,99.062,112.48,0.991,10.731,92.779
3,9.137,98.148,0.994,10.308,1.041,1.087,108.452,110.421,112.565,1.105,11.385,0.934,1.135,106.596,106.836
2,9.187,10.313,109.333,106.302,102.972,1.156,10.517,109.412,9.876,99.199,96.051,102.126,1.061,11.276,98.036
