task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.457,10.595,10.181,117.15,1.017,10.93,108.479,1.073,9.747,10.371,108.134,1.079,10.083,98.234,1.155
1,0.6,1.125,96.471,99.933,9.718,103.74,95.137,94.777,1.016,103.656,100.991,10.291,103.255,105.749,99.296
2,0.742,107.285,10.464,92.389,101.943,104.255,1.012,95.721,105.462,11.615,109.55,107.233,110.096,1.04,106.091
2,0.783,106.203,10.736,109.006,99.828,102.333,1.044,101.538,107.304,10.742,100.599,97.703,100.521,1.03,94.772
1,0.956,1.126,99.516,106.454,10.854,109.614,102.943,104.158,1.054,94.155,106.218,9.742,98.563,96.211,102.774
2,0.989,107.064,10.431,100.299,109.097,109.161,0.999,96.356,102.168,9.985,94.359,109.101,111.801,1.094,102.58
1,1.219,1.031,102.85,102.834,10.853,105.974,97.929,95.211,1.073,110.384,100.655,9.781,98.675,105.534,100.415
4,1.459,9.672,9.568,105.799,1.032,11.154,100.195,1.088,10.286,10.183,105.341,1.148,10.011,99.396,1.047
4,1.49,9.472,10.286,103.203,1.125,10.333,101.919,1.13,10.1,10.606,116.545,1.03,11.277,101.552,1.003
2,2.47,109.036,11.493,100.305,110.286,103.707,0.952,109.701,110.565,10.763,94.046,105.731,101.682,0.97,107.447
4,2.666,10.129,10.241,109.06,0.994,10.377,96.908,1.038,9.979,10.794,102.989,1.115,10.69,97.284,1.087
3,2.88,101.041,103.185,93.702,108.537,106.781,10.297,1.057,91.853,105.069,105.493,104.412,104.652,11.016,1.143
3,2.972,100.212,98.565,100.312,98.19,109.044,10.715,1.002,104.163,103.83,102.879,101.532,95.746,9.923,1.017
2,3.274,108.776,11.405,95.088,100.078,98.498,1.019,96.753,98.008,10.348,105.325,105.731,101.237,1.073,100.067
2,3.364,110.973,10.563,97.738,98.122,103.341,1.006,99.242,96.106,10.667,94.958,109.113,101.222,1.007,101.59
1,3.384,1.012,107.376,106.82,10.95,113.997,109.147,105.897,1.109,103.099,99.795,10.409,102.755,105.17,101.106
1,3.591,1.134,94.212,104.583,9.827,112.032,102.108,106.011,1.059,102.172,98.823,10.874,109.759,95.043,108.728
2,3.946,105.21,11.702,101.635,110.589,110.675,1.001,94.875,111.669,11.387,93.131,102.821,113.129,1.08,103.369
3,4.161,93.616,108.118,105.318,105.986,98.697,10.9,1.06,108.257,98.814,93.88,108.579,98.025,10.619,1.136
2,5.203,104.664,10.392,97.524,109.426,109.479,1.013,111.727,107.813,11.634,109.552,109.517,103.7,0.954,108.283
3,5.365,101.99,105.113,102.812,109.283,112.369,11.172,1.025,98.336,93.306,96.976,97.438,108.801,10.947,1.009
4,5.443,10.72,10.425,112.398,1.135,11.041,100.026,1.152,9.863,10.298,104.116,0.989,11.548,95.519,1.17
3,6.057,99.745,108.84,108.935,102.26,105.748,10.919,1.054,103.409,99.319,95.858,101.065,102.569,10.318,1.029
1,6.272,1.097,104.234,103.041,9.727,106.257,98.33,97.914,0.968,104.288,101.241,9.594,105.975,109.98,110.754
2,6.314,95.307,10.306,105.014,109.714,110.787,1.074,111.484,97.088,10.963,94.122,100.464,113.579,1.089,96.303
1,6.319,1.108,103.039,102.693,10.763,108.556,106.531,97.945,0.963,104.425,94.13,11.175,113.759,94.395,98.522
3,6.756,108.038,101.151,109.266,102.071,108.863,11.357,1.13,95.371,101.297,108.622,110.923,99.621,9.737,1.157
2,6.954,112.029,10.109,99.286,101.444,98.555,1.061,95.691,105.851,10.195,93.047,97.213,99.861,0.982,94.625
1,7.745,1.03,108.121,103.933,10.166,112.064,101.692,107.105,1.043,103.092,99.38,10.269,108.155,97.737,100.947
1,7.837,1.107,108.855,92.954,10.499,105.027,96.379,104.865,1.095,96.813,108.749,9.527,99.605,97.419,111.209
1,7.988,1.041,105.204,101.036,9.782,102.377,105.978,95.679,1.008,96.476,98.196,9.879,103.464,97.306,108.293
4,8.281,10.023,10.559,99.869,0.979,10.93,111.403,1.17,9.546,9.745,111.341,1.15,11.602,101.697,0.996
