task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.218,1.051,107.763,93.357,10.31,98.797,102.474,107.172,1.114,102.197,101.072,10.091,103.529,107.885,94.279
2,0.806,111.993,10.587,105.326,105.921,101.732,1.085,105.998,94.481,11.327,101.885,96.117,105.887,0.993,111.941
3,1.164,107.501,96.944,100.271,96.621,98.199,9.943,1.059,102.388,97.617,99.366,107.617,97.704,11.404,1.143
4,1.535,9.549,9.999,110.041,1.157,11.403,97.245,1.026,9.549,10.254,115.681,1.104,11.203,96.139,1.053
3,2.011,93.227,109.418,109.27,98.803,105.728,10.823,1.128,96.483,105.355,104.05,95.431,100.98,10.075,1.139
2,2.061,106.836,11.173,101.732,109.199,102.785,1.025,103.633,98.781,10.527,101.429,104.943,111.883,1.113,100.077
1,2.596,1.064,104.315,105.604,10.952,112.347,105.534,96.564,0.989,109.791,94.128,10.8,102.403,96.368,103.159
4,2.702,9.316,9.541,102.328,0.988,10.517,105.509,1.162,9.925,10.12,107.015,1.051,9.897,97.445,1.082
4,2.724,9.575,9.481,100.485,1.125,10.523,101.697,0.995,9.688,10.108,99.065,1.004,10.733,95.341,1.096
3,3.238,105.985,94.654,101.507,103.857,95.888,9.79,1.101,96.08,98.814,106.653,98.827,102.232,9.706,1.146
1,3.328,1.129,96.834,94.115,10.311,113.851,105.289,95.792,1.032,100.703,99.537,11.098,99.605,99.691,103.0
3,3.489,107.816,95.57,105.477,100.779,105.171,10.518,1.054,98.063,100.142,93.969,105.619,99.628,10.526,1.051
3,3.597,96.239,99.612,94.311,103.134,107.895,10.903,1.14,104.56,103.576,95.691,99.285,108.589,9.792,1.016
4,3.611,9.799,10.286,111.39,1.146,10.011,102.547,1.022,9.991,10.725,112.494,1.141,11.108,96.908,1.122
4,3.732,10.774,9.208,109.58,1.044,9.867,94.38,1.081,10.905,10.201,98.88,1.129,9.973,108.571,1.017
