task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.111,108.62,103.95,1.02,109.36,10.05,11.45,1.12,11.07,104.95,103.24,1.12,106.74,10.23,11.1,1.14,10.15
T3,0.844,99.14,102.23,1.06,109.2,11.41,11.27,1.01,10.98,102.13,109.67,1.02,98.48,10.1,11.07,1.03,10.02
T3,0.937,97.61,102.37,0.96,98.74,10.79,11.26,0.94,9.91,107.12,111.4,0.99,103.98,10.96,10.21,0.92,9.56
T4,0.979,107.57,97.73,1.11,105.75,10.67,11.36,1.08,11.13,106.56,96.14,1.0,102.8,11.05,10.83,1.12,10.36
T4,1.074,99.11,109.14,1.12,100.12,10.98,9.87,1.03,10.8,116.19,95.75,0.99,107.3,10.07,11.13,1.08,9.82
T1,1.084,111.06,91.85,1.07,100.23,10.59,9.78,1.1,11.32,103.67,98.86,1.09,106.46,10.54,10.34,1.0,11.07
T4,1.464,107.55,96.79,1.05,106.99,9.83,10.69,1.11,9.96,107.53,109.04,1.16,98.86,9.82,11.52,1.15,10.53
T3,1.97,110.39,111.66,1.03,113.37,11.52,10.89,0.96,10.29,97.35,107.02,1.13,105.56,10.33,9.96,0.93,10.31
T1,2.372,105.78,97.99,1.11,114.51,9.6,10.35,1.1,10.26,107.69,105.2,1.16,107.19,10.45,11.14,1.09,11.72
T4,2.702,101.5,99.28,1.08,96.89,9.9,10.51,1.04,10.6,106.19,99.13,1.03,108.27,11.42,10.93,0.99,10.55
T1,2.853,110.16,108.32,0.98,115.65,9.29,10.61,1.05,10.6,97.36,98.47,1.15,103.2,10.55,9.6,1.0,10.93
T4,2.876,101.19,97.54,0.98,94.14,10.66,11.36,1.06,10.55,114.63,109.89,1.16,95.24,11.17,11.4,1.04,10.67
T3,2.929,105.22,96.87,1.08,97.96,9.78,10.2,1.07,11.08,101.89,107.74,1.02,111.73,11.5,11.29,0.99,10.21
