task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,112.51,104.1,1.14,106.75,10.77,10.63,1.03,9.93,109.01,104.45,1.12,101.13,11.2,10.0,1.11,10.89
T1,0.306,98.54,95.0,1.08,103.16,10.48,10.53,1.15,10.92,102.49,105.8,1.14,111.59,9.75,10.13,1.02,10.56
T1,0.351,98.74,97.0,1.08,103.74,9.56,9.78,0.98,10.11,94.3,102.62,1.14,106.1,9.47,10.18,1.14,10.92
T3,0.443,99.3,98.92,1.0,111.2,10.78,10.19,1.0,10.18,110.54,113.7,1.1,107.79,10.52,11.34,0.94,9.51
T2,0.641,100.83,94.92,1.1,112.11,9.68,11.44,1.12,11.46,115.93,109.05,1.06,98.68,9.45,9.84,1.1,11.44
T3,0.922,101.99,98.61,1.03,109.18,10.21,10.7,0.99,10.4,99.67,101.98,1.03,104.72,10.67,10.47,1.07,10.35
T4,1.041,111.24,111.28,1.11,95.48,11.2,10.63,1.15,10.41,107.62,106.16,1.0,100.21,11.0,9.9,1.14,10.58
T1,1.315,107.61,100.89,1.1,115.98,9.58,9.91,1.09,11.24,108.55,108.03,1.11,99.44,10.56,9.74,1.11,11.5
T1,1.381,109.18,101.06,1.12,99.46,10.19,9.6,1.11,10.58,98.46,100.11,1.07,116.64,9.98,10.93,1.1,10.1
T2,1.563,117.31,97.07,1.01,106.45,9.41,11.2,0.95,10.48,106.34,105.27,1.03,98.8,10.78,9.67,1.07,11.48
T3,1.645,95.21,108.16,1.01,102.36,9.75,11.34,1.07,10.02,103.26,99.95,0.96,99.24,11.39,10.04,1.03,10.88
T4,2.045,108.46,106.22,1.15,104.36,9.84,11.14,1.03,10.9,106.89,110.98,1.08,93.29,11.1,10.61,1.01,9.97
T3,2.1,96.2,101.79,1.07,104.83,10.22,9.94,1.03,9.6,99.78,97.74,1.09,105.32,10.43,10.92,1.02,10.76
T4,2.157,104.79,99.14,1.02,96.23,10.3,9.86,1.05,10.79,114.09,101.09,1.12,94.14,11.34,10.56,1.15,9.73
T2,2.31,114.57,109.07,1.07,97.1,9.54,10.33,0.97,10.86,112.59,105.01,1.01,107.59,9.56,10.19,1.1,10.75
T3,2.325,103.42,103.79,1.12,111.59,10.95,10.86,0.97,10.56,99.54,108.49,0.98,115.36,10.74,11.24,1.07,10.03
T3,2.366,98.74,98.67,1.02,105.43,10.09,10.21,1.08,10.79,95.76,108.67,1.1,112.12,10.44,10.61,0.99,9.47
T4,2.376,103.65,104.8,1.15,97.04,11.09,9.91,1.08,10.89,110.76,106.81,1.0,97.29,11.47,10.86,1.0,10.06
T1,2.657,102.71,93.95,1.01,117.41,10.2,10.41,1.03,10.17,100.17,105.24,1.09,108.27,10.25,9.53,1.05,10.43
T1,3.009,111.06,108.21,1.1,101.77,10.46,10.11,1.07,10.09,109.18,93.49,1.16,108.8,9.88,10.23,1.06,10.9
T2,3.524,111.51,99.78,1.13,94.97,10.38,11.48,0.95,10.35,102.13,104.21,1.02,96.88,9.72,9.7,1.07,11.66
T2,3.558,109.77,103.35,0.96,95.64,11.0,11.2,1.05,11.42,116.33,109.7,1.03,98.5,9.51,11.22,1.04,10.8
T1,3.745,97.99,99.22,1.16,116.68,9.76,10.62,1.03,10.96,111.26,99.37,1.07,115.49,9.68,10.67,1.12,11.45
T3,3.785,100.7,109.25,1.05,109.0,9.93,10.89,1.09,9.64,100.38,100.88,1.06,104.92,10.74,10.73,0.93,9.83
T2,3.792,110.11,108.58,0.99,98.84,9.64,11.02,0.96,9.98,100.98,112.62,1.1,100.73,10.46,9.82,1.04,10.94
T1,3.857,103.82,102.36,1.08,109.16,9.22,10.15,1.06,10.28,105.29,107.64,0.99,99.96,10.22,9.78,1.13,10.22
T4,4.077,116.48,109.83,0.99,102.98,10.73,9.78,0.99,11.32,101.12,96.82,1.0,102.39,9.85,11.33,1.14,10.36
T4,4.661,108.62,98.55,1.0,108.01,11.5,11.32,1.15,11.12,112.56,96.36,1.02,109.63,11.0,10.21,1.02,10.17
