task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.018,99.97,10.82,1.06,104.93,10.06,5.24,1.08,5.21,92.34,10.01,1.17,108.29,10.88,5.39,0.94,5.36
T9,0.141,101.16,10.84,1.07,105.42,10.66,5.4,1.0,5.64,114.82,10.01,1.08,102.68,10.48,4.74,1.12,5.05
T8,0.179,110.47,10.55,1.14,94.16,9.96,4.88,1.1,4.82,108.1,9.6,1.03,95.17,10.59,4.87,1.14,5.19
T5,0.218,106.12,10.43,1.06,100.82,9.79,4.65,0.97,5.3,106.99,10.48,1.13,111.99,9.9,5.29,0.97,4.76
T1,0.229,112.05,10.09,0.99,100.93,10.08,4.66,1.1,5.2,107.72,10.13,1.0,113.64,11.51,5.41,1.13,4.82
T1,0.238,108.01,10.09,1.12,114.66,11.19,4.89,0.98,4.96,112.07,9.91,1.1,112.32,11.3,5.3,0.96,5.32
T2,0.294,113.42,11.15,1.09,116.74,11.22,4.74,1.03,5.18,112.94,10.86,0.94,113.39,11.2,4.79,1.03,5.39
T1,0.323,104.93,10.8,1.13,99.8,10.17,4.72,1.14,5.2,114.57,9.3,1.11,104.53,10.68,5.06,1.14,4.78
T3,0.44,99.19,10.77,1.06,100.33,10.96,4.85,1.05,5.3,111.27,11.32,0.93,102.17,9.54,5.43,1.03,5.04
T7,0.514,101.13,10.3,1.05,113.31,9.68,5.36,1.09,5.32,98.77,9.81,0.93,103.61,9.59,5.09,1.04,5.25
T9,0.646,115.08,10.31,1.07,107.84,10.55,5.4,0.97,5.57,111.81,10.49,1.07,104.0,10.7,5.43,1.14,5.43
T6,0.948,114.78,10.39,1.17,103.2,11.05,5.82,1.0,5.68,118.32,9.57,1.04,107.56,9.47,5.42,0.93,5.27
T8,1.002,99.51,10.85,1.02,108.27,11.24,4.91,1.17,4.87,102.42,10.45,1.11,97.33,11.02,5.33,1.01,4.96
T9,1.301,106.62,10.64,1.06,114.76,11.06,4.73,0.96,5.3,114.95,11.04,1.06,112.92,11.24,5.29,1.11,5.32
T8,1.361,110.47,10.69,1.0,97.08,10.32,4.78,1.15,5.4,111.34,9.53,1.06,111.44,9.83,5.21,1.01,4.68
T3,1.385,105.6,10.87,1.02,103.31,10.43,4.78,0.94,5.27,102.28,10.25,0.99,96.16,10.88,4.9,1.02,4.98
T7,1.429,95.0,10.59,0.96,97.3,9.8,4.96,1.08,5.48,108.22,10.63,0.98,96.62,9.52,5.39,1.12,5.6
T1,1.631,109.34,9.78,1.02,104.72,10.08,5.4,0.98,5.0,112.07,9.9,1.08,99.26,10.49,5.42,1.01,5.24
