task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,101.19,10.42,1.06,114.19,11.4,5.2,1.05,4.65,110.11,10.61,1.02,103.47,11.18,4.98,1.1,4.82
T9,0.223,105.04,10.66,1.03,114.86,9.93,5.46,1.02,5.63,112.23,10.63,0.98,111.85,10.84,5.45,0.98,5.52
T1,0.226,110.6,10.35,1.09,109.91,10.15,4.78,1.07,5.22,105.63,10.88,1.12,106.76,10.43,4.99,1.03,4.64
T3,0.284,110.86,11.2,0.93,108.04,9.71,4.93,1.08,4.85,110.29,10.25,0.98,104.78,9.71,5.2,1.09,4.75
T5,0.383,104.47,9.92,1.16,99.4,10.32,4.92,0.98,4.94,106.57,10.44,1.07,98.93,11.08,5.28,0.94,5.48
T3,0.468,101.67,10.68,0.95,105.0,9.66,4.72,0.95,4.89,110.26,10.45,0.93,105.54,10.54,4.87,0.94,4.97
T7,0.551,109.32,10.04,1.05,108.96,10.45,5.36,1.05,5.07,98.8,9.92,1.0,109.09,10.72,4.95,1.19,5.08
T9,0.571,97.9,11.18,1.11,103.34,9.74,4.73,1.12,5.38,113.69,11.17,1.11,107.1,10.3,5.14,1.1,5.63
T5,0.647,108.18,10.87,1.01,109.86,11.01,4.95,0.94,5.2,93.85,10.7,1.18,95.79,9.93,5.03,0.93,4.83
T5,0.978,97.03,9.63,1.12,99.83,9.48,4.68,1.05,5.44,102.08,9.97,1.15,105.34,10.54,4.74,1.06,5.16
T10,1.051,109.63,9.41,1.05,97.36,10.82,5.4,1.01,5.4,99.22,9.72,1.08,112.2,9.9,5.36,1.02,5.44
T3,1.088,112.65,10.78,1.03,108.04,10.8,5.33,1.06,4.89,101.64,10.55,1.05,95.61,10.04,5.15,0.97,4.85
T5,1.132,94.9,10.06,1.17,112.34,11.06,5.22,1.02,4.93,100.52,10.16,1.03,98.54,9.4,4.95,1.06,4.96
T9,1.212,98.27,10.77,1.03,97.2,10.94,4.97,1.05,5.33,110.77,9.76,1.14,100.71,9.72,5.38,1.01,5.19
T3,1.232,104.72,11.46,1.0,109.47,9.93,4.63,1.0,5.03,102.73,10.82,1.07,99.91,9.51,5.44,0.94,4.97
T10,1.254,99.48,10.74,1.09,108.14,10.49,5.59,1.12,5.15,111.63,9.78,1.1,96.22,10.11,5.51,1.1,5.14
T1,1.327,106.51,10.45,0.99,117.15,10.0,5.21,1.04,5.26,113.78,10.03,1.01,101.72,10.08,4.79,1.01,4.77
T5,1.382,96.49,9.99,1.07,104.42,10.36,5.29,0.98,4.93,103.09,10.49,1.16,101.67,10.67,5.07,1.0,4.95
T7,1.436,103.8,10.86,1.04,109.92,10.07,5.17,1.16,5.15,110.18,10.99,1.03,111.52,10.03,4.76,1.19,4.83
T5,1.466,95.65,10.3,1.16,99.8,10.39,5.48,0.98,4.92,102.56,9.61,1.06,94.7,9.97,4.65,1.02,4.9
T3,1.65,95.78,10.94,1.02,96.56,10.12,5.22,0.95,5.27,97.29,11.43,1.07,111.04,9.88,4.99,0.93,4.73
T10,1.854,105.03,10.88,1.03,103.19,9.83,4.89,1.11,4.92,101.4,9.78,0.98,110.8,10.21,5.0,1.06,5.22
T3,2.193,105.99,11.68,1.0,106.26,9.54,4.96,1.09,5.4,96.36,11.28,1.0,105.24,11.22,5.33,1.03,4.84
T4,2.454,105.58,10.33,0.97,97.64,10.73,5.45,0.93,4.9,111.05,10.0,1.02,113.44,10.33,4.94,0.99,5.08
T9,2.459,108.04,11.18,1.15,109.06,11.13,4.7,1.11,5.46,97.95,11.25,1.12,110.06,10.49,5.0,1.08,5.35
T10,2.587,113.06,10.01,1.03,107.83,11.15,5.04,1.01,5.46,108.04,10.41,1.02,100.18,9.44,5.02,1.14,5.1
T2,2.612,101.26,11.34,1.06,108.71,10.23,4.73,0.96,4.84,115.59,10.89,0.96,110.85,10.05,4.64,0.99,4.95
T10,2.619,103.08,9.59,1.01,97.71,11.11,5.14,1.08,4.67,96.8,9.37,1.09,95.33,10.71,5.24,1.06,4.72
T10,2.703,112.3,10.24,1.13,99.26,10.5,5.47,1.08,4.71,99.15,9.65,1.11,103.83,10.54,5.59,1.11,5.52
T1,2.982,105.63,10.47,0.97,113.54,11.08,5.07,0.98,4.97,113.99,10.36,1.04,112.69,10.98,5.24,0.97,4.96
T1,3.048,112.78,9.91,1.04,110.29,10.31,5.31,1.08,5.36,111.58,10.51,1.06,115.59,10.4,4.77,1.07,5.05
T9,3.071,104.28,10.96,1.12,103.76,10.32,5.34,1.14,5.63,113.02,10.92,0.98,114.12,10.25,5.43,1.07,5.51
T10,3.108,96.59,9.31,1.1,97.72,10.04,4.99,1.15,4.68,97.2,9.58,1.15,95.39,10.95,5.02,1.09,5.18
T2,3.184,99.62,11.19,0.98,110.87,10.92,5.21,1.1,5.11,114.39,10.55,0.96,102.1,10.8,4.75,0.96,5.26
T1,3.213,101.63,10.22,1.01,104.68,10.41,5.37,1.03,4.7,107.86,9.45,1.15,110.65,10.32,4.86,1.0,4.7
T3,3.223,101.58,10.86,1.09,98.51,9.56,4.94,1.09,5.58,99.97,10.98,0.99,94.42,10.66,5.18,0.94,5.46
T4,3.449,107.58,10.99,1.08,99.99,10.21,5.61,0.95,5.24,105.45,10.93,1.06,105.23,10.39,5.07,0.94,5.73
T9,3.491,107.12,11.2,0.98,107.51,10.08,4.96,1.09,5.26,110.72,10.78,1.01,110.11,10.52,5.27,1.04,5.38
T9,3.71,107.04,10.47,1.06,108.74,11.13,5.02,1.12,5.16,100.69,11.17,1.02,104.2,10.08,5.25,1.12,5.37
T2,3.768,116.54,10.93,1.07,112.69,10.18,4.89,1.05,5.35,104.85,11.68,0.98,108.43,11.16,4.99,0.96,4.82
T6,3.965,103.98,9.39,1.1,112.4,10.48,5.19,0.92,5.21,104.98,10.8,1.06,115.58,10.01,5.93,0.94,5.2
T9,3.98,107.4,9.51,0.99,98.75,10.7,4.76,0.97,5.39,102.16,10.83,1.12,104.76,9.84,5.05,1.13,4.93
T2,4.159,108.35,11.05,1.09,106.3,10.81,4.76,1.07,5.45,101.8,11.64,0.95,111.02,10.81,4.64,1.05,5.39
T4,4.16,107.38,10.28,1.09,98.33,9.76,5.04,1.07,4.92,104.72,10.22,1.05,99.94,10.9,5.03,1.02,4.9
T4,4.214,112.44,11.01,1.12,102.13,10.35,5.52,1.04,5.33,101.13,9.86,1.08,105.25,10.17,5.33,1.09,5.55
T4,4.255,115.61,10.33,0.99,101.53,11.18,4.8,1.04,5.01,113.25,10.01,0.99,105.8,9.96,5.12,1.04,5.49
T5,4.323,96.0,9.43,1.02,102.67,10.96,5.39,0.94,5.48,107.8,10.6,1.12,100.33,9.91,4.7,1.08,5.13
T7,4.535,98.61,9.68,0.92,102.07,10.08,5.1,1.14,5.73,100.98,10.14,1.08,106.68,10.92,4.78,1.1,5.64
T7,4.596,98.37,10.35,0.98,114.29,10.45,5.08,1.09,4.82,105.44,10.53,1.05,112.59,10.54,5.36,1.01,5.52
T8,4.606,102.72,9.59,1.04,93.99,10.43,5.43,1.16,5.16,97.16,9.75,1.05,96.44,11.14,4.86,1.02,5.38
T5,4.872,94.98,9.5,1.07,106.48,10.97,5.41,1.0,5.44,98.47,10.44,1.18,104.22,10.35,5.45,1.03,4.66
T9,4.983,100.8,10.49,1.09,98.58,10.37,5.14,1.11,5.09,102.05,10.58,1.14,103.13,10.8,5.35,1.05,5.25
T9,5.11,107.92,10.33,0.99,98.41,10.99,5.16,0.99,5.02,102.48,9.51,1.06,99.56,10.42,5.39,0.99,5.11
T8,5.143,109.79,10.28,1.05,97.94,10.76,5.18,1.14,4.9,104.91,10.92,1.0,101.26,10.0,5.14,1.08,5.42
T10,5.227,110.78,9.86,1.1,107.0,11.19,5.34,1.12,4.78,96.48,10.96,0.99,104.81,11.0,5.24,1.08,4.86
T4,5.577,108.16,10.04,1.01,101.43,9.86,5.26,1.06,5.37,104.88,10.86,1.09,100.31,10.98,5.64,0.99,5.64
T6,5.687,115.97,9.3,1.06,107.65,9.44,5.28,1.09,5.0,104.98,10.64,1.09,106.35,10.84,5.34,0.94,5.23
T7,5.811,110.83,9.66,1.02,103.71,10.89,5.01,1.0,5.61,94.46,11.15,1.02,96.73,9.81,5.28,1.03,5.39
T3,5.872,96.69,10.64,1.04,97.21,10.64,5.16,1.06,5.03,106.16,11.22,0.96,103.76,10.32,4.74,1.01,4.75
T7,5.925,95.01,10.52,1.03,98.09,10.38,4.91,1.06,5.58,105.37,10.42,1.03,109.33,10.09,5.21,1.08,5.08
T10,5.963,105.12,10.34,1.07,100.3,9.57,5.15,1.09,4.68,101.33,10.38,0.98,108.37,9.53,5.57,1.12,5.14
T9,5.967,111.14,10.26,1.07,112.08,10.0,4.79,1.08,5.17,115.64,10.22,1.08,97.89,11.1,5.21,1.1,5.56
T5,6.013,103.94,10.24,1.02,97.79,10.15,4.7,1.05,5.24,101.98,10.76,1.05,98.64,10.56,5.24,0.98,5.43
T9,6.222,100.0,11.25,1.08,110.2,10.17,4.79,1.02,5.54,107.79,10.1,0.99,104.3,9.65,5.03,1.07,4.92
T10,6.457,106.94,10.8,0.98,98.54,9.48,4.96,1.05,5.34,101.05,9.85,1.05,104.34,10.22,5.2,1.1,5.1
T10,6.489,112.37,10.42,1.06,100.73,10.47,5.06,1.14,4.67,101.08,9.81,1.02,95.96,9.55,5.38,1.07,4.65
T10,6.495,108.29,9.44,1.14,106.43,11.05,5.2,1.14,4.86,108.95,10.78,1.13,103.02,9.92,5.64,1.03,5.49
T3,6.504,101.1,10.06,0.99,98.82,10.63,5.01,1.06,4.88,108.0,10.23,0.95,95.76,10.92,5.42,1.05,4.82
T4,6.674,99.67,10.31,1.04,105.12,10.3,5.37,0.93,5.74,112.09,10.27,0.95,111.67,10.11,5.59,1.05,5.6
T2,6.704,110.79,10.91,1.07,114.96,9.7,5.36,0.97,4.84,98.29,10.06,0.98,113.91,11.28,4.68,1.04,4.87
T6,6.725,111.0,10.19,1.0,117.97,9.71,5.94,0.94,5.19,116.97,9.24,1.03,102.68,10.85,5.12,1.09,5.59
T9,6.795,109.22,9.48,1.08,113.01,10.35,5.03,1.0,5.17,114.66,9.48,1.03,97.81,9.93,4.7,1.1,5.47
T9,6.895,110.18,10.77,1.02,99.1,10.73,5.26,1.0,5.32,110.13,10.53,0.99,113.79,10.88,4.74,1.05,5.0
T9,6.933,98.25,10.24,1.08,114.55,10.43,4.93,0.97,5.31,106.5,10.17,1.02,108.86,10.29,4.81,1.11,5.29
T7,7.102,97.49,10.94,1.05,100.95,9.93,4.97,1.01,5.36,100.09,10.3,1.04,114.29,9.69,4.64,1.11,5.01
T6,7.276,110.54,9.91,1.09,107.83,10.7,5.06,0.94,4.88,106.34,10.92,1.11,102.37,9.84,5.77,1.02,5.51
T6,7.502,113.04,9.69,1.03,108.04,9.37,5.87,1.01,4.97,109.2,10.33,0.99,114.52,9.91,5.49,1.07,5.05
T8,7.737,98.27,10.11,1.04,99.95,9.51,5.31,1.13,5.37,113.04,11.09,1.14,107.16,10.28,5.43,1.07,4.95
T2,7.994,111.92,11.02,1.07,109.0,10.44,5.22,0.94,5.17,98.29,11.24,0.98,115.96,9.87,4.82,1.06,4.86
T8,8.147,98.06,9.45,1.09,108.1,9.5,4.99,1.0,5.12,99.28,10.32,1.05,98.12,10.58,4.9,1.11,5.26
T2,8.166,104.88,10.25,0.96,105.15,10.84,5.43,0.98,4.89,114.24,11.06,1.06,101.06,10.25,5.23,1.04,5.13
T6,8.179,102.24,10.58,1.07,117.43,10.97,5.11,1.0,5.33,115.93,9.44,1.01,100.78,9.89,5.19,1.0,5.51
T1,8.226,106.43,10.34,1.02,106.7,11.1,5.06,1.0,4.96,100.09,9.3,1.14,109.29,9.93,5.03,1.11,4.7
T7,8.246,96.62,10.49,0.93,109.68,10.5,5.24,1.11,4.93,94.11,10.24,1.04,110.55,10.94,5.19,1.07,4.83
T2,8.328,113.24,10.55,1.03,108.21,9.61,5.0,0.93,4.94,114.42,10.3,1.08,102.55,11.11,4.88,0.94,4.83
T6,8.328,103.73,10.32,1.0,118.8,9.39,5.36,1.02,5.7,117.27,9.47,1.06,102.61,10.32,5.93,1.07,5.01
T4,8.551,107.7,10.28,1.07,97.89,9.89,5.63,1.03,5.12,107.62,11.01,1.1,105.82,10.77,4.8,1.07,4.9
T8,8.645,98.43,10.49,1.15,100.65,10.57,5.54,1.08,4.89,106.63,9.63,0.99,104.45,11.06,5.29,1.01,4.76
T4,8.71,109.95,9.79,1.02,98.78,10.49,5.58,1.08,5.12,115.41,10.61,1.05,106.44,10.64,4.99,1.08,5.74
T7,8.838,97.65,10.56,1.0,110.99,10.38,5.06,1.01,5.34,97.75,10.46,1.03,106.45,10.65,5.33,1.03,4.87
T6,8.931,101.39,9.65,1.14,117.13,9.69,5.2,1.0,5.72,107.82,9.56,1.12,113.43,10.32,5.12,0.99,4.98
