task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.049,106.51,10.12,1.18,100.66,10.21,5.38,1.0,5.04,93.04,9.44,1.11,104.03,9.92,5.14,0.94,4.98
T4,0.186,106.23,10.69,1.09,98.78,10.79,4.88,1.09,5.19,117.98,9.81,0.98,112.74,10.46,5.04,1.08,5.34
T7,0.187,100.35,11.23,1.03,98.48,9.44,5.21,1.15,4.84,110.46,10.28,0.97,103.86,10.38,4.91,1.14,5.17
T8,0.433,98.72,10.51,1.06,110.21,10.7,5.58,1.08,4.71,101.67,9.41,1.14,98.93,10.52,5.54,1.17,4.72
T5,0.558,106.33,9.69,1.07,107.44,11.12,5.48,1.01,5.08,98.97,10.73,1.06,106.04,10.81,5.03,0.99,4.77
T6,0.604,109.02,10.11,1.13,107.3,10.7,5.43,1.03,5.14,118.28,9.58,1.13,113.83,10.9,5.79,0.94,5.54
T9,0.67,112.24,10.77,1.04,110.39,11.19,5.51,1.05,5.46,110.64,10.78,1.11,100.09,11.14,4.83,1.1,5.27
T10,0.893,99.93,10.19,0.99,99.73,10.16,4.83,1.1,4.96,113.87,10.22,1.05,104.14,9.93,5.58,1.02,4.93
T3,1.407,104.52,11.12,1.01,105.97,10.13,5.41,1.05,5.36,103.43,11.38,0.93,101.63,9.63,4.7,1.08,5.13
T7,1.421,97.34,10.57,1.03,97.63,10.14,5.03,1.14,4.92,99.34,10.94,1.08,104.49,10.9,4.74,1.13,4.83
T9,1.481,113.04,10.8,1.0,101.64,10.41,5.52,0.97,5.35,99.47,10.09,1.15,104.91,10.46,5.42,0.98,4.88
T3,1.561,101.37,10.68,1.07,97.11,10.62,5.34,0.96,5.15,107.12,11.41,1.09,104.8,10.88,5.45,1.04,5.26
T6,1.617,101.02,9.27,1.17,116.52,10.62,5.93,1.0,5.57,106.82,9.29,1.08,107.26,10.25,5.22,0.94,5.13
T4,1.631,101.98,10.6,1.01,99.41,10.56,5.03,0.94,5.53,109.95,9.86,0.97,103.88,10.78,5.56,1.04,4.94
T10,1.695,111.44,10.66,1.0,99.56,9.82,5.19,1.1,5.42,108.86,9.49,1.04,109.39,10.95,5.5,1.05,4.77
T4,1.79,101.55,9.65,0.98,112.9,11.03,5.08,1.02,5.23,104.52,10.5,1.12,110.41,10.68,5.24,0.96,5.66
T1,1.807,114.92,10.46,1.11,104.42,9.78,5.49,1.06,4.64,116.03,10.15,1.02,104.55,9.85,5.23,0.98,4.68
T6,1.854,102.5,10.78,1.1,117.38,10.75,5.81,1.0,5.27,113.17,10.42,1.14,101.52,9.58,5.36,1.09,5.05
T5,1.906,95.78,9.22,1.08,105.41,10.06,4.94,0.93,4.92,94.72,10.52,1.01,95.05,9.47,4.68,0.95,5.27
T6,2.17,104.44,10.78,1.16,106.56,10.86,5.74,0.93,5.66,112.29,9.33,1.15,108.42,11.09,5.58,0.95,5.46
