task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,107.14,9.68,1.01,110.73,10.44,5.12,1.08,4.88,104.65,9.34,1.15,113.44,9.88,5.21,1.01,5.44
T5,0.2,91.84,10.71,1.13,101.2,10.84,5.39,1.0,5.46,108.15,10.54,1.09,112.34,10.89,5.32,1.04,5.4
T10,0.368,104.76,10.55,1.09,94.91,10.04,5.4,1.07,5.21,113.1,9.67,1.11,109.67,10.3,4.97,1.07,5.09
T9,0.739,114.87,10.6,1.06,106.65,10.02,4.89,1.06,5.22,110.33,10.49,1.08,107.83,9.95,5.39,1.01,5.14
T9,1.024,112.96,10.04,1.1,102.93,9.93,5.32,0.98,5.04,111.05,11.26,1.0,114.78,11.31,4.76,1.08,5.45
T2,1.221,106.31,11.02,0.95,108.27,10.35,4.77,0.96,5.35,112.18,11.79,0.97,107.15,9.99,5.43,1.02,4.7
T8,1.366,103.49,10.3,1.09,94.53,10.41,5.48,1.08,4.61,104.37,9.72,1.15,98.31,11.18,5.54,0.99,4.89
T10,1.437,106.09,10.86,1.08,98.12,9.8,4.83,1.09,5.32,106.97,9.46,1.06,97.79,9.93,4.84,1.06,5.53
T1,1.456,103.63,10.04,0.98,111.22,10.98,4.84,1.1,5.04,110.0,9.58,0.97,108.4,11.04,4.68,1.01,4.92
T8,1.591,100.82,10.56,1.12,96.82,10.26,4.79,1.13,5.16,112.4,9.41,1.12,97.44,10.44,5.29,1.06,4.59
T5,1.791,93.85,9.63,1.14,95.07,9.65,4.76,0.95,4.7,105.74,9.61,1.12,96.9,10.62,5.39,0.98,4.96
T5,1.857,96.54,10.35,1.16,95.28,9.44,5.24,1.04,5.53,96.98,10.43,1.17,109.14,9.79,4.76,0.93,5.34
T5,1.95,97.7,9.79,1.06,111.09,10.91,5.16,1.02,4.89,103.47,10.34,1.1,97.84,10.15,5.05,1.0,5.35
T7,2.051,108.13,11.15,0.95,101.88,10.31,4.65,1.02,5.38,96.26,10.37,0.93,110.52,9.63,5.0,1.12,5.2
T10,2.282,100.17,10.68,1.1,97.81,9.65,4.95,1.01,5.39,106.4,10.08,1.04,98.43,9.47,5.61,0.99,4.96
T2,2.427,107.52,10.5,0.95,104.39,10.41,5.24,1.09,5.23,107.08,10.53,1.08,102.08,10.24,5.36,1.01,4.8
T1,2.586,110.35,10.36,1.07,105.07,9.78,5.48,1.06,4.83,117.27,10.0,1.14,117.74,11.2,5.48,0.98,5.3
T3,2.625,111.6,11.36,0.96,103.75,10.78,5.27,1.02,4.89,113.65,10.96,1.09,108.81,10.64,5.1,0.96,4.82
T6,2.731,108.34,10.01,1.08,108.82,10.31,5.81,1.06,5.23,110.97,10.4,1.16,105.08,10.21,5.68,0.96,4.86
T2,2.732,104.72,10.01,1.0,102.62,9.5,5.41,1.08,4.99,105.54,10.77,1.0,115.61,10.26,5.44,0.98,5.42
T3,3.121,106.72,10.72,0.99,96.65,9.93,4.7,0.98,5.3,106.45,11.18,1.04,111.36,10.91,5.16,1.01,5.27
T10,3.35,107.4,9.53,1.09,112.26,10.94,4.85,1.0,4.82,106.02,9.66,1.0,110.11,10.36,5.38,0.98,4.81
T7,3.458,98.52,10.66,1.05,101.18,10.71,4.8,1.01,5.64,102.26,10.15,0.94,97.25,10.17,5.45,1.16,5.56
T9,3.463,109.26,9.78,1.09,109.32,10.36,5.54,1.07,5.56,104.75,10.38,1.06,110.44,11.14,4.72,1.01,4.93
T7,3.546,100.16,10.25,1.09,108.18,9.92,4.65,1.16,5.38,102.67,9.97,1.08,104.84,9.64,5.32,1.08,5.64
T7,3.597,97.14,10.7,1.08,105.74,10.26,5.14,1.09,5.07,97.15,10.22,1.08,109.47,9.51,4.69,1.16,5.17
T8,3.648,111.23,9.73,1.0,109.21,10.62,4.92,1.14,4.68,111.63,11.03,1.04,99.95,10.96,4.82,1.17,5.08
T3,3.657,103.48,10.67,0.94,104.11,9.51,4.88,0.97,5.1,109.54,10.27,1.06,108.7,10.38,4.67,0.94,5.15
T3,3.751,100.47,10.78,1.05,99.66,10.45,4.59,0.97,4.83,108.94,10.2,0.98,109.93,10.96,4.71,1.08,5.41
T6,3.876,118.35,10.4,1.05,104.18,10.32,5.24,0.94,5.5,110.54,9.97,1.04,111.27,10.64,5.07,1.07,5.32
T10,3.956,104.45,9.68,1.08,101.96,9.61,5.44,1.08,4.8,109.26,10.87,1.02,99.56,9.83,5.26,0.99,5.35
T2,3.972,108.26,10.49,0.98,118.33,11.04,5.16,1.01,5.5,99.38,10.61,1.04,105.31,10.8,4.92,1.08,4.72
