task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,109.31,10.03,1.03,103.75,10.62,5.34,0.97,5.28,109.23,11.49,1.09,97.43,11.23,5.22,0.93,4.74
T8,0.244,104.86,10.89,1.0,96.86,10.49,5.11,1.16,5.12,99.64,9.94,1.09,110.21,10.15,5.6,1.06,4.71
T9,0.454,112.38,10.76,1.02,105.05,10.48,4.92,1.01,5.06,106.9,9.77,1.13,100.96,10.07,5.2,1.02,5.38
T2,0.469,105.71,10.4,1.03,116.62,11.19,5.05,1.08,5.24,108.29,10.38,1.03,102.26,10.28,5.02,0.93,5.04
T3,0.706,103.48,10.54,0.99,111.92,10.52,5.39,1.08,5.36,98.12,10.17,0.94,103.86,10.44,4.61,1.07,5.28
T8,0.787,101.23,9.88,0.99,109.68,11.19,5.21,1.07,5.12,105.61,10.5,1.14,103.51,10.77,4.74,1.11,4.7
T7,1.154,94.87,10.39,1.01,103.52,10.07,5.06,1.06,5.07,95.06,10.42,1.03,114.23,9.93,5.44,1.11,5.13
T7,1.211,101.35,10.68,1.0,97.6,9.48,5.49,1.02,5.28,99.12,10.26,1.1,112.38,9.69,5.43,1.1,5.59
T8,1.322,112.13,10.3,1.03,97.98,9.85,4.78,1.06,5.26,99.19,10.62,1.08,103.03,9.83,4.75,1.07,4.59
T8,1.508,100.59,10.98,1.14,107.8,10.49,5.19,1.02,5.0,96.15,10.17,1.06,106.88,10.51,4.89,1.03,4.71
T5,1.518,105.98,9.74,1.07,100.54,9.88,4.73,1.02,4.68,99.55,9.38,1.14,100.26,10.37,4.76,0.92,5.16
T1,1.958,116.72,10.45,1.02,99.3,11.11,5.2,1.04,5.17,109.76,10.37,1.09,115.22,10.94,5.46,1.05,4.71
T5,1.998,106.63,10.6,1.16,105.71,10.78,4.81,1.05,5.28,94.35,9.91,1.17,109.08,10.69,4.69,1.02,5.42
T10,2.011,102.76,9.25,1.14,105.39,10.59,5.29,1.04,5.38,109.79,10.94,1.01,97.36,10.9,5.01,1.06,5.01
T6,2.092,106.57,9.78,1.06,112.43,10.51,5.5,1.03,5.59,102.58,10.89,1.12,110.9,9.7,5.27,1.02,5.27
T6,2.157,106.48,10.47,1.1,108.9,9.47,5.24,0.94,5.35,101.43,9.79,1.05,111.87,10.99,5.53,1.06,4.95
T4,2.171,110.3,9.81,1.04,101.82,9.74,5.11,0.94,5.2,107.94,10.93,1.09,103.7,11.28,4.81,0.94,4.98
T7,2.254,100.94,9.92,1.02,104.52,10.34,4.68,1.02,4.96,97.83,10.6,0.93,100.86,9.73,4.62,1.14,4.87
T6,2.285,117.8,10.56,1.09,110.06,9.56,5.48,1.1,5.57,111.44,10.33,1.15,112.67,10.44,5.02,1.07,5.38
T1,2.425,101.13,9.78,0.98,107.24,10.08,4.77,1.09,5.06,103.99,9.44,0.99,115.75,10.52,5.39,1.07,5.19
T3,2.577,100.37,10.41,1.02,97.46,10.68,4.79,0.97,5.35,104.64,10.08,1.0,101.1,10.54,5.38,1.09,5.34
T9,3.039,114.38,9.97,0.99,109.74,11.26,5.06,1.01,5.06,107.79,10.66,1.06,107.68,10.27,5.15,1.1,5.6
T9,3.105,103.92,10.38,1.11,110.76,9.68,4.84,1.1,5.02,110.52,9.98,1.04,108.17,10.3,4.77,1.13,5.63
T3,3.107,103.76,10.37,0.97,101.58,10.92,5.37,0.93,4.86,104.52,11.62,0.97,97.97,9.56,4.83,1.09,5.06
T7,3.121,111.11,11.13,1.02,107.61,10.69,4.62,1.03,5.53,94.63,10.69,0.98,97.41,10.62,5.38,1.14,4.97
T1,3.235,113.89,9.33,1.14,111.97,11.43,4.74,1.12,4.64,109.93,10.68,1.13,110.82,10.09,4.97,1.09,5.16
T2,3.479,105.97,11.62,0.96,105.01,11.03,5.44,1.02,5.15,104.67,11.71,1.1,101.53,10.48,5.14,0.93,5.4
T8,3.519,102.2,9.55,1.09,107.47,9.99,4.79,1.0,5.43,105.9,10.18,1.13,93.84,10.52,4.98,1.16,5.23
T7,3.531,94.3,9.66,0.95,107.0,9.81,5.17,1.16,5.23,97.02,10.57,0.99,104.15,10.28,5.32,1.05,5.01
T7,3.645,107.29,9.56,0.95,100.86,9.99,5.36,1.06,5.55,107.6,11.26,1.03,114.41,10.1,5.22,1.01,5.15
T4,3.724,102.16,11.12,1.08,114.11,9.67,5.32,1.05,4.87,116.97,10.62,1.12,97.39,9.88,4.94,0.92,5.39
T5,3.762,95.94,10.69,1.07,110.2,10.1,5.39,0.92,5.12,109.0,10.68,1.15,95.16,11.12,5.32,0.95,5.2
T6,3.834,115.44,9.63,1.1,113.05,10.9,5.32,1.01,4.88,118.41,9.83,1.15,109.02,9.85,5.29,0.98,5.1
T3,4.105,97.18,10.99,0.93,96.95,11.16,5.19,1.09,5.24,101.87,10.33,0.94,96.54,9.65,4.73,1.01,5.26
T4,4.277,111.97,10.61,1.11,105.09,9.91,5.16,1.09,5.48,111.07,11.24,1.03,110.8,11.12,5.4,0.97,4.99
T3,4.449,104.87,10.81,1.01,110.52,10.53,4.86,1.02,5.45,112.36,11.43,1.03,108.21,9.81,4.76,1.1,5.58
T8,4.489,100.29,11.04,1.01,106.57,10.97,5.05,1.02,4.66,106.42,9.91,1.03,108.56,10.51,5.62,1.06,5.42
T7,4.628,94.54,9.98,1.08,100.66,9.66,5.0,1.12,4.84,101.22,9.65,1.03,96.63,11.05,5.26,1.18,5.39
T2,4.796,103.8,9.99,1.05,113.86,10.4,5.08,1.1,5.11,106.04,11.46,1.1,110.32,10.2,5.49,0.96,5.14
T4,4.929,118.51,10.76,1.11,112.86,10.62,4.91,0.97,4.91,102.66,9.57,1.1,105.24,10.98,5.01,1.01,4.94
T4,4.929,101.92,10.56,1.1,106.67,11.33,4.8,1.03,5.65,101.43,10.34,1.08,108.74,10.42,5.67,1.03,5.36
T8,5.062,112.64,10.71,1.06,110.75,10.91,5.48,1.0,4.59,107.04,10.85,1.01,97.35,9.54,5.44,0.99,5.26
T10,5.145,113.47,10.52,1.11,110.69,9.85,5.1,1.01,5.05,97.24,9.28,0.99,96.36,9.99,5.29,1.12,4.82
T3,5.232,95.99,10.48,1.03,108.94,10.58,4.99,1.04,4.81,100.64,10.83,0.97,96.53,11.09,4.8,1.08,5.56
T5,5.284,93.86,10.65,1.07,103.93,9.59,5.32,0.98,4.96,94.04,10.77,1.12,104.18,10.64,5.45,1.08,4.83
T3,5.491,107.53,10.88,1.06,96.62,11.22,4.84,1.0,5.06,99.25,11.0,1.07,98.52,10.14,4.88,0.99,5.18
T2,5.709,115.25,11.37,0.99,112.74,10.09,4.74,0.99,4.73,115.41,10.4,1.0,115.58,9.59,5.28,1.08,4.85
T3,5.766,104.08,10.67,0.97,98.06,11.05,5.14,0.94,4.76,98.2,10.36,0.98,98.59,10.28,4.78,0.93,4.82
T2,5.879,110.29,11.72,0.93,105.87,11.26,5.34,0.98,5.08,105.38,9.96,0.96,108.94,10.07,5.02,1.0,4.67
T2,6.048,104.3,10.25,1.06,113.98,10.03,4.89,1.06,5.27,107.13,9.96,1.05,105.62,9.79,5.06,1.07,5.25
T2,6.108,106.59,10.54,1.04,111.98,9.92,4.74,0.97,4.95,113.66,11.41,0.94,109.43,11.09,4.7,1.11,5.2
T8,6.215,113.04,10.22,1.02,99.64,10.96,5.17,1.12,5.24,101.53,9.44,1.14,94.52,10.48,5.19,1.08,5.13
T8,6.278,102.17,9.95,1.1,98.34,9.53,5.32,0.99,4.79,107.23,10.82,0.98,101.35,9.88,5.14,0.99,5.4
T1,6.35,113.83,10.57,1.14,102.86,10.7,4.88,0.99,5.22,116.31,10.85,0.99,108.31,9.85,4.77,0.99,4.86
T7,6.46,100.28,9.91,1.0,97.21,10.27,4.62,1.01,5.06,106.09,10.43,1.05,109.26,9.41,4.99,1.06,5.21
T10,6.492,104.81,9.71,1.04,111.02,10.89,5.1,1.04,4.67,108.93,10.65,0.99,100.18,10.54,5.64,1.09,4.76
T7,6.634,107.95,9.62,0.99,103.66,9.69,5.28,1.06,4.91,105.54,11.04,1.0,102.43,10.01,5.27,1.01,5.51
T7,6.7,104.35,9.84,0.94,106.19,10.25,4.94,1.12,5.09,100.19,9.52,1.04,98.9,10.68,5.04,1.1,4.94
T7,6.846,104.46,10.05,1.01,96.58,10.24,5.2,1.16,4.86,104.23,9.85,0.96,105.7,11.03,4.65,1.01,5.68
T4,6.87,108.67,10.23,1.11,106.96,10.43,5.65,1.07,5.32,104.39,9.51,1.06,106.98,9.63,5.02,0.95,5.34
T5,6.901,97.34,10.78,1.14,105.31,10.68,5.17,0.97,5.35,96.87,9.47,1.11,102.44,10.51,5.39,0.93,4.9
T4,7.306,111.25,10.32,0.96,99.36,10.54,5.34,1.1,5.69,114.55,10.76,1.05,103.23,10.48,5.16,0.98,4.89
T5,7.343,104.62,9.91,1.04,103.91,10.0,5.32,1.0,5.13,103.9,9.59,1.02,104.18,10.94,5.41,1.05,4.82
T9,7.617,102.05,11.1,0.98,103.29,11.33,5.35,0.98,4.81,113.06,10.09,1.1,114.48,9.89,5.25,1.12,5.16
T6,7.624,99.76,10.28,1.03,115.29,10.15,5.84,0.97,4.87,108.75,10.74,1.17,112.93,10.4,5.68,1.0,5.5
T1,7.685,103.25,10.5,0.98,113.36,9.85,4.76,0.98,4.75,111.06,9.86,0.97,117.8,11.16,5.04,1.12,4.68
T10,7.857,103.97,10.81,1.11,98.12,10.53,5.24,1.04,5.28,100.06,9.62,1.01,100.9,10.98,4.86,1.08,4.76
T6,7.941,106.09,9.64,1.06,117.36,10.32,5.29,1.07,5.02,110.75,10.15,1.03,106.88,10.71,5.65,1.03,5.7
T4,7.973,105.93,11.04,0.98,111.58,10.47,5.26,1.03,5.33,111.12,10.14,0.98,107.02,10.1,5.17,1.03,5.71
T2,8.119,98.18,11.34,1.05,102.46,9.99,5.36,1.1,5.09,112.35,11.41,0.96,101.54,10.4,5.28,1.07,5.43
T4,8.555,105.87,10.51,0.96,103.07,11.12,5.32,0.96,5.58,105.83,10.04,1.06,109.73,10.79,5.37,1.1,4.89
T9,8.652,114.72,10.8,1.13,98.35,11.06,5.11,1.11,5.23,110.4,11.12,1.12,102.19,11.43,5.5,1.05,4.99
T3,8.833,101.37,11.36,1.05,110.35,11.18,5.22,1.04,5.08,112.72,11.14,1.08,107.91,10.55,4.91,1.03,5.06
T8,8.899,110.75,9.93,1.11,103.85,10.82,5.6,1.08,4.66,103.6,9.87,1.03,110.17,10.36,4.81,1.14,5.29
T8,9.024,104.12,11.13,1.0,108.81,9.94,5.29,1.01,4.94,96.46,9.92,1.08,106.0,9.72,4.88,1.12,5.31
T2,9.038,105.69,10.09,1.03,115.17,10.87,5.16,1.02,5.2,108.15,11.2,1.08,105.35,10.09,5.38,0.94,5.31
T1,9.379,108.28,10.01,1.0,105.03,9.84,5.27,1.09,5.31,110.8,9.51,1.02,103.8,10.14,5.38,1.13,4.78
T1,9.485,109.76,9.77,0.98,105.74,9.83,5.25,0.98,5.33,115.68,10.48,1.1,101.27,9.83,4.93,1.12,5.42
T9,9.688,103.28,9.86,1.0,110.06,9.87,5.27,1.13,5.25,101.07,10.24,1.05,100.88,10.26,5.54,1.08,5.52
T7,9.787,100.03,10.0,1.02,107.01,10.34,5.38,1.17,5.33,98.23,9.97,1.02,110.35,10.78,5.39,1.01,5.72
T3,9.871,101.81,10.69,1.09,99.91,10.2,5.27,0.95,5.47,101.2,10.63,0.96,95.28,11.13,5.1,1.0,5.02
T3,9.889,110.79,10.2,0.99,104.11,9.6,5.27,1.1,5.07,102.76,10.16,0.98,100.2,10.13,5.39,1.06,4.95
T6,10.015,114.42,10.33,1.07,116.88,9.92,5.04,0.99,5.2,112.62,9.58,1.1,119.11,9.5,5.64,0.93,5.16
T8,10.111,107.16,10.01,1.1,110.7,9.61,4.78,1.02,5.13,111.84,9.47,1.14,97.05,9.7,5.31,1.09,5.22
T7,10.12,106.25,11.29,0.94,103.15,10.35,4.79,1.17,5.0,102.35,9.57,1.06,112.48,10.99,5.48,1.08,5.2
T2,10.27,110.72,10.59,0.99,106.5,11.26,5.38,1.08,4.96,102.56,10.68,0.94,110.26,9.71,4.74,1.07,5.05
T10,10.274,113.72,9.32,0.97,106.68,9.75,4.82,1.1,5.4,109.79,10.41,1.14,96.36,11.13,5.32,1.05,4.96
T7,10.274,100.79,11.06,1.04,110.85,11.05,5.02,1.01,4.99,93.72,10.44,1.09,98.14,10.72,4.94,1.01,5.65
T2,10.291,100.36,11.6,1.01,110.97,9.54,4.83,1.06,5.36,116.11,10.53,1.0,109.54,10.88,5.41,1.09,4.88
T10,10.434,109.26,10.68,1.11,109.23,10.02,4.87,1.05,5.38,99.94,10.72,1.13,99.58,9.42,5.31,1.0,4.72
T10,10.561,101.05,9.59,0.98,95.53,10.47,4.86,1.15,5.14,97.24,9.25,1.01,101.14,9.52,4.98,1.03,5.29
