task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,105.86,10.88,1.06,100.64,9.89,5.23,1.08,4.77,111.86,10.18,0.95,99.66,9.86,5.0,0.95,4.71
T2,0.129,102.31,11.64,1.02,113.9,10.97,4.69,1.05,5.2,106.9,11.15,0.98,115.03,10.26,4.76,0.98,5.14
T3,0.328,101.49,10.01,1.09,109.28,11.07,5.02,0.97,4.74,111.82,9.98,0.97,94.41,11.12,4.78,1.08,4.86
T9,0.418,106.34,10.43,1.0,97.25,10.75,5.17,1.07,5.1,108.38,10.47,0.98,114.55,10.83,4.77,1.13,5.07
T1,0.683,104.26,9.99,1.14,113.68,10.64,4.72,0.98,5.26,115.51,9.57,1.11,116.6,9.73,4.98,1.04,4.85
T6,0.695,109.78,9.46,1.05,106.3,9.82,5.29,0.94,4.95,106.11,9.91,1.14,103.81,9.75,5.48,1.01,5.16
T3,0.772,109.68,10.25,0.95,100.0,11.05,4.91,1.06,5.44,99.08,11.14,1.07,100.76,10.94,4.95,1.03,5.33
T7,1.117,106.9,9.84,1.08,97.56,10.59,4.99,1.19,5.27,95.15,9.49,0.95,110.8,10.32,5.26,1.12,5.0
T8,1.173,111.46,10.78,1.0,95.34,10.2,5.53,1.01,4.97,101.42,10.83,1.04,95.98,10.9,5.14,1.15,4.93
T5,1.284,103.96,9.77,1.05,101.38,10.56,4.84,0.94,4.93,95.63,10.28,1.03,100.22,10.02,5.41,0.95,4.93
T7,1.306,108.77,10.43,1.01,114.29,9.53,4.94,1.08,5.54,109.34,11.03,0.92,103.71,9.57,5.08,1.1,4.97
T2,1.338,116.17,11.14,0.94,111.05,9.82,5.08,1.08,5.0,102.86,10.9,0.99,117.83,10.14,5.47,1.03,5.02
T2,1.424,112.74,10.38,0.95,113.9,11.19,4.89,1.04,5.41,109.27,10.96,1.02,115.96,9.79,5.09,1.09,5.32
T5,1.447,109.12,10.1,1.13,105.77,10.65,5.33,1.03,5.3,107.49,9.26,1.1,104.67,10.31,5.28,1.01,5.13
T6,1.48,104.72,9.71,1.17,104.22,9.94,5.1,1.06,5.12,101.59,10.38,1.08,118.44,10.37,5.68,1.03,5.44
T1,1.566,102.36,10.3,1.07,103.68,10.01,5.09,1.1,5.16,105.9,10.63,1.13,112.34,10.88,5.52,0.97,5.18
T2,1.592,115.76,10.45,0.94,113.66,10.67,5.51,1.06,5.34,116.24,10.8,1.1,115.18,9.71,4.65,0.93,5.47
T6,1.803,105.52,9.35,1.02,109.02,10.82,5.32,1.04,4.86,108.34,10.56,1.07,107.35,9.73,5.96,1.08,5.41
T10,1.911,98.67,10.08,1.13,108.64,10.34,5.61,1.13,5.35,106.14,9.65,1.03,107.98,10.23,5.16,1.12,5.28
T5,2.043,94.87,9.69,1.07,105.6,10.67,5.14,1.07,5.1,99.04,10.33,1.11,101.75,10.68,5.14,0.99,4.71
