task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.021,101.04,9.53,1.02,107.46,10.88,5.59,1.01,4.68,111.44,9.9,1.04,112.37,10.37,5.57,1.0,5.33
T5,0.16,93.01,10.16,1.07,96.58,10.68,5.5,0.95,5.51,95.81,10.7,1.03,99.65,10.65,5.32,0.97,4.67
T3,0.297,106.16,10.85,1.03,101.08,9.57,4.75,0.98,4.99,100.76,10.06,0.99,103.13,11.07,5.45,1.09,4.82
T10,0.644,104.28,10.57,1.06,95.77,10.29,5.1,1.14,5.07,112.9,10.58,1.11,111.62,10.56,5.06,1.0,5.16
T8,0.784,104.83,10.41,0.98,109.77,9.84,5.52,1.07,5.35,97.87,10.12,1.11,107.54,10.09,5.14,1.1,4.77
T2,0.807,100.27,10.52,0.96,103.45,9.49,4.96,1.07,4.95,99.28,11.53,1.0,102.74,11.02,4.97,1.08,5.49
T7,0.852,109.11,9.51,1.06,100.41,10.49,5.12,1.01,5.16,105.81,9.52,1.08,103.79,10.89,4.81,1.04,5.64
T5,0.913,108.0,10.42,1.04,94.92,9.76,5.48,1.0,4.98,97.66,9.7,1.09,112.24,11.07,4.78,0.93,5.12
T9,1.069,113.49,9.63,1.1,107.33,10.89,5.5,1.09,5.52,109.66,10.09,1.02,107.37,10.63,4.79,0.99,5.07
T2,1.312,107.59,11.73,0.96,109.06,10.28,4.66,1.02,5.38,103.49,10.16,1.07,116.38,10.86,4.96,1.04,5.38
T2,1.361,107.76,11.69,0.98,114.48,10.8,5.46,0.94,5.06,107.23,10.55,0.96,118.32,10.4,5.21,1.04,5.17
T3,1.448,103.76,10.46,0.96,111.7,9.8,5.42,1.08,5.22,102.04,11.71,0.99,97.62,10.52,5.14,1.01,5.47
T9,1.556,100.36,9.49,1.06,103.53,10.24,4.89,1.13,5.61,110.5,11.13,1.13,107.54,10.31,5.35,1.08,5.21
T10,1.569,110.63,9.53,1.12,108.81,9.54,5.5,1.1,5.02,105.9,10.54,1.15,95.55,10.82,5.55,1.11,5.18
T5,1.594,104.31,9.7,1.0,108.98,9.47,5.42,1.02,4.92,94.54,10.06,1.16,109.88,10.83,5.49,1.03,5.12
T9,1.637,106.84,10.06,1.09,110.39,11.4,4.68,1.06,5.0,113.66,10.1,1.11,109.1,10.98,5.48,1.06,5.41
T5,1.651,100.57,9.96,1.01,104.1,9.39,5.19,1.05,5.09,104.19,9.85,1.0,106.4,10.1,5.31,1.01,5.47
T1,1.875,114.62,10.18,0.98,103.14,11.09,4.66,1.07,5.17,102.59,10.74,0.98,108.14,11.22,4.86,1.06,5.0
T6,1.883,105.1,9.66,1.1,106.3,9.99,5.79,1.0,5.39,114.25,10.32,0.99,110.64,10.66,5.35,1.02,4.84
T4,1.91,105.08,10.32,1.0,103.52,10.15,4.8,1.1,5.53,116.74,10.96,0.99,110.53,10.71,5.0,0.99,5.4
T4,1.987,111.81,10.9,1.1,98.59,11.32,5.57,0.98,5.34,118.43,9.95,1.0,108.71,10.98,5.26,1.0,4.89
T8,2.089,96.32,10.03,1.08,98.53,10.85,4.78,1.16,4.69,101.0,9.7,1.08,108.43,9.6,5.39,1.03,4.63
T6,2.093,109.28,10.43,1.04,118.28,9.85,5.92,0.96,5.48,108.72,10.76,1.12,106.33,9.71,5.56,1.07,4.98
T8,2.106,110.64,10.94,1.03,95.02,11.2,5.0,1.08,4.59,98.54,10.73,1.11,105.41,9.95,5.11,1.16,5.4
T2,2.107,114.04,11.74,1.07,99.97,11.18,5.41,0.94,5.16,102.58,10.89,1.09,108.62,10.48,4.97,1.02,5.2
T7,2.27,102.77,10.98,1.07,101.35,9.91,5.08,1.16,5.66,94.48,11.18,1.07,105.21,10.59,5.34,1.18,5.13
T2,2.273,102.58,10.5,0.99,115.02,10.71,4.88,1.01,5.41,106.24,10.81,0.98,105.08,9.81,4.93,1.11,5.36
T5,2.336,96.41,10.32,1.04,102.21,10.13,4.9,0.92,5.16,106.57,9.69,1.1,104.18,9.56,4.93,0.97,5.12
T8,2.507,104.38,10.14,0.99,111.17,11.16,4.8,1.06,4.78,102.85,10.84,1.02,97.27,10.77,4.78,1.09,4.87
T9,2.518,114.38,10.31,1.14,96.96,10.77,4.8,1.0,5.56,104.08,9.92,1.04,97.92,10.41,4.86,0.98,5.63
T3,2.538,112.83,11.35,0.98,99.96,10.74,4.84,1.02,5.21,104.76,10.14,1.07,105.89,10.52,5.16,1.09,5.47
T6,2.692,111.36,9.57,1.09,107.11,11.08,5.02,0.98,5.71,109.15,9.78,1.05,111.87,10.45,5.86,0.92,5.21
T1,2.699,107.86,9.78,0.99,101.87,10.67,5.04,1.14,5.39,117.27,10.62,1.07,117.56,11.54,4.9,0.97,5.04
T2,2.966,111.93,10.24,1.09,102.76,11.19,4.73,1.1,5.4,104.29,11.76,0.96,101.13,9.6,4.81,0.94,5.07
T8,2.967,105.9,10.78,1.1,94.68,9.93,5.4,1.08,5.25,103.32,10.51,1.11,102.83,10.88,5.11,1.0,4.69
T8,3.017,106.42,9.79,1.15,105.72,10.34,5.06,1.07,4.69,101.22,9.87,1.13,97.03,11.16,4.77,1.07,4.62
T7,3.108,100.98,10.6,1.01,103.61,9.4,4.98,1.13,5.19,102.96,10.0,1.03,102.72,10.12,5.47,1.03,5.51
T10,3.125,109.94,10.2,1.04,108.05,9.85,5.5,0.97,5.01,107.74,10.73,1.0,101.52,10.25,5.4,1.15,5.05
T8,3.127,98.26,11.06,1.03,100.35,9.55,5.03,1.16,5.21,97.38,10.41,1.12,101.45,9.56,5.07,1.12,5.0
T9,3.183,105.26,10.04,1.0,103.34,10.18,5.36,1.06,5.17,106.84,10.61,0.98,113.88,9.67,4.68,1.0,5.09
T8,3.23,99.34,11.11,1.03,103.06,10.76,5.11,1.0,4.76,107.64,10.22,0.98,108.12,10.66,5.24,1.01,5.06
T2,3.262,113.31,10.41,1.09,116.19,10.8,5.08,0.94,4.91,106.04,9.94,1.0,112.05,11.04,4.94,1.06,5.09
T1,3.305,114.53,10.18,1.04,104.09,9.81,4.84,1.13,4.94,102.6,10.71,1.0,111.4,11.37,5.14,1.04,5.38
T8,3.511,103.66,10.93,1.08,100.52,9.96,5.39,1.16,4.96,110.23,9.45,1.02,100.0,10.6,5.19,1.17,4.67
T6,3.673,102.29,9.57,1.01,103.18,10.63,5.89,0.95,5.37,111.24,9.6,1.05,111.23,10.48,5.57,1.01,5.07
T1,3.74,108.33,9.28,1.03,115.86,10.14,5.37,0.98,4.62,100.04,10.58,0.98,116.19,10.76,4.86,1.03,5.25
T7,3.845,97.31,10.25,1.04,97.22,10.57,5.26,1.06,5.59,103.55,10.56,1.07,113.31,9.57,5.49,1.08,4.97
T5,3.984,106.39,10.92,1.0,102.55,10.81,5.34,0.97,4.86,103.71,9.26,1.07,100.15,11.05,5.14,1.04,4.81
T3,4.039,105.3,10.89,1.02,105.71,10.19,5.14,1.08,5.06,97.81,11.35,0.94,109.81,10.26,5.15,1.02,4.72
T2,4.045,106.3,10.36,1.07,105.18,10.92,4.9,0.97,4.94,116.11,10.16,0.95,108.23,10.78,5.01,0.97,5.18
T10,4.199,99.12,9.63,0.98,96.36,10.82,5.11,1.02,5.5,97.14,10.08,1.13,97.44,11.03,5.13,1.14,4.84
T5,4.234,107.43,9.6,1.05,101.43,9.46,4.77,0.98,4.75,96.84,9.88,1.1,94.88,9.98,5.15,0.95,5.34
T4,4.24,115.49,10.76,1.04,101.82,10.64,5.12,0.95,5.65,115.73,10.6,1.0,97.49,10.23,5.27,0.99,4.89
