task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,112.88,10.84,1.02,107.85,10.69,5.03,1.0,4.79,103.94,11.48,1.0,103.27,11.09,5.11,0.95,5.16
T8,0.153,96.13,11.06,1.08,96.43,10.07,5.31,1.11,5.03,96.96,9.95,0.99,103.83,10.07,5.62,1.09,4.92
T8,0.324,111.63,10.12,1.14,104.73,9.75,4.91,1.14,4.71,109.64,9.52,1.03,110.39,10.25,4.76,1.03,4.97
T2,0.33,108.87,10.41,1.0,118.46,10.09,4.81,0.94,5.2,111.09,11.16,1.01,100.34,10.75,5.07,1.03,4.99
T9,0.722,108.52,9.48,1.06,103.13,9.77,4.81,0.99,4.89,112.09,10.39,1.0,98.27,10.96,5.13,1.09,5.04
T1,0.818,100.51,10.54,1.0,101.49,10.23,4.77,0.97,4.6,115.25,9.46,1.12,113.57,9.88,4.96,0.98,4.9
T2,0.875,101.24,10.98,0.92,107.86,10.8,4.8,1.06,5.29,98.51,10.27,1.07,102.23,9.76,5.3,0.98,5.48
T1,0.952,107.26,9.39,1.0,100.77,10.58,5.13,1.06,4.96,109.84,9.28,1.01,109.9,10.71,5.18,1.13,5.27
T5,1.057,100.6,10.65,1.09,98.23,10.97,5.47,1.09,5.34,103.79,10.09,1.1,100.23,9.99,5.06,1.05,5.22
T10,1.085,105.61,10.34,1.13,103.07,9.88,4.92,1.06,5.14,97.11,9.65,1.05,107.38,10.76,5.08,1.12,5.52
T7,1.12,108.58,9.67,1.08,108.34,10.24,5.2,1.15,5.04,108.56,10.58,1.05,109.38,10.5,4.94,1.07,5.68
T10,1.155,114.14,10.3,1.1,104.9,9.49,5.62,1.08,5.33,103.33,9.46,1.11,95.16,10.52,5.25,1.07,4.71
T7,1.214,97.67,10.83,0.93,108.5,9.57,4.98,1.05,5.54,102.43,9.87,1.02,97.6,10.48,5.42,1.13,5.43
T9,1.222,111.54,10.16,1.05,111.69,11.38,5.02,1.07,5.6,115.19,10.96,1.13,97.72,10.2,4.9,0.96,5.11
T5,1.232,103.81,9.78,1.1,111.7,9.54,5.32,1.0,4.75,101.23,10.09,1.16,96.54,10.03,5.36,1.04,5.31
T3,1.253,109.63,11.48,0.98,109.08,10.5,5.18,1.01,5.25,100.62,10.88,0.97,105.27,9.93,5.36,1.0,5.48
T6,1.271,110.44,9.88,1.12,101.88,10.9,5.5,1.08,5.38,103.27,10.66,1.14,108.21,9.6,5.27,1.03,4.9
T5,1.509,103.18,9.94,1.14,108.48,10.38,5.32,1.08,4.86,95.63,10.05,1.07,100.03,10.09,4.91,0.96,5.14
T7,1.536,94.26,11.07,1.06,110.27,10.53,5.42,1.03,5.22,98.98,9.82,1.03,111.36,10.86,5.33,1.17,4.95
T10,1.604,106.09,10.84,1.11,99.72,10.88,5.12,1.05,4.8,111.13,9.3,0.98,110.41,10.29,5.6,1.06,4.7
T9,2.148,110.92,10.57,1.0,101.08,10.45,5.52,0.99,5.2,101.87,10.42,1.06,100.17,10.8,5.06,1.04,5.09
T7,2.166,96.94,11.0,1.04,104.03,10.25,5.09,1.01,5.24,99.25,10.27,1.01,106.43,9.46,4.92,1.19,5.08
T8,2.184,109.78,11.09,1.07,105.96,9.89,5.33,1.03,5.0,97.12,10.98,1.1,107.16,10.18,4.91,1.13,4.84
T5,2.467,106.17,9.84,1.01,112.24,10.19,5.45,0.93,5.31,99.88,10.33,1.03,98.38,10.09,5.28,0.95,5.21
