task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,9.81,9.83,9.7,98.06,1.01,1.08,110.51,106.3,11.11,10.51,10.43,98.57,1.14,1.07,103.87,101.73
4,0.343,10.62,11.03,11.15,109.9,1.0,1.03,107.05,111.15,9.77,10.39,9.77,108.9,0.94,1.08,96.59,110.96
2,0.368,11.47,10.21,11.3,106.18,1.09,0.93,98.58,106.42,10.34,10.17,10.46,104.54,0.97,0.99,92.52,105.0
4,0.465,9.56,9.9,10.99,95.24,0.95,1.04,113.38,100.2,10.18,10.5,9.56,105.53,0.94,0.98,100.98,103.02
3,0.56,9.88,10.46,10.93,99.31,1.04,1.05,97.33,102.71,9.51,10.83,9.37,99.55,1.13,0.98,105.96,105.24
1,0.707,10.25,10.88,11.0,116.17,1.1,1.11,108.9,108.75,11.13,10.7,11.09,116.58,1.04,1.14,113.21,115.96
1,1.098,10.58,11.09,11.08,98.92,1.14,1.02,100.27,102.38,10.88,11.05,10.0,112.17,1.1,0.99,103.41,115.06
3,1.126,11.03,10.58,10.7,109.73,1.05,1.09,107.52,99.53,9.65,10.44,10.61,109.6,1.01,1.12,98.91,105.97
2,1.437,9.98,10.69,10.82,105.87,1.1,0.96,107.91,98.82,11.42,10.69,10.04,99.18,0.98,0.92,98.81,104.57
4,1.641,9.16,10.61,10.67,99.06,1.05,1.11,96.65,98.22,9.48,10.95,10.36,104.1,0.95,1.1,101.95,106.75
4,1.978,10.31,11.16,10.18,95.71,0.98,1.06,113.4,99.78,10.15,10.82,10.89,102.87,1.02,1.02,97.4,102.2
2,2.282,11.07,10.42,10.05,104.9,1.06,0.93,103.58,99.46,10.24,10.27,10.98,106.21,1.04,1.02,108.96,109.51
3,2.895,10.12,11.03,10.15,109.48,0.99,1.09,98.72,111.16,9.43,10.14,10.71,111.84,1.05,0.99,114.8,98.51
2,3.35,11.58,10.28,9.68,108.38,0.95,0.96,100.1,93.81,9.91,11.18,10.27,97.83,0.97,0.94,104.05,107.92
3,3.473,9.95,10.56,9.31,113.08,1.1,1.12,104.46,103.64,10.28,11.53,10.37,103.81,1.09,1.13,99.91,98.02
3,3.755,10.67,10.02,10.12,100.64,1.03,1.12,110.5,105.58,9.93,10.7,9.95,101.47,1.04,1.02,97.79,106.84
2,3.956,10.85,9.78,10.56,106.96,1.1,0.97,98.22,103.77,10.87,11.19,10.72,99.9,1.03,1.07,100.93,102.24
1,3.978,11.1,9.64,11.13,101.21,1.1,1.03,112.81,111.35,11.48,11.36,10.48,117.02,1.01,1.06,105.77,104.97
1,4.237,11.53,10.61,10.95,99.48,1.06,0.99,96.09,109.46,10.11,10.52,9.76,98.78,0.98,1.03,103.42,104.43
2,4.378,10.51,10.19,10.84,101.76,1.03,0.96,96.41,99.86,10.08,9.99,10.34,102.76,0.98,0.92,103.97,95.91
3,4.499,10.05,10.75,10.78,106.12,1.09,1.0,97.75,101.87,10.24,10.56,10.01,110.89,1.06,1.14,113.62,111.85
4,4.601,10.34,11.46,10.61,99.74,1.0,1.04,99.14,110.08,10.08,10.04,9.95,99.74,0.95,0.97,112.17,105.61
2,4.898,10.32,10.7,10.37,110.57,1.07,1.02,108.84,93.3,10.7,10.2,11.21,110.27,0.98,0.93,96.7,99.0
2,4.9,11.0,10.38,10.97,108.56,1.0,0.92,98.1,107.07,10.44,10.24,10.53,107.78,1.05,0.94,95.2,98.58
1,5.716,10.74,9.87,10.34,100.09,1.07,1.03,106.03,101.43,10.62,10.75,9.69,109.9,0.97,1.08,98.86,117.2
2,5.845,11.2,10.28,10.92,96.21,0.99,0.93,102.15,97.18,9.99,10.7,10.13,110.35,1.04,1.06,101.3,103.02
3,6.201,11.19,10.97,9.75,103.0,1.08,1.01,112.73,99.91,10.94,10.76,10.78,97.38,1.11,1.07,98.78,105.2
1,6.34,10.88,11.06,10.68,115.8,1.14,1.08,95.4,110.03,11.07,10.72,11.3,102.82,1.09,1.06,99.64,109.02
3,6.368,11.01,11.22,10.66,97.19,1.11,1.12,106.73,109.92,11.12,11.46,9.31,100.82,1.14,1.12,97.0,115.53
2,6.695,10.56,9.99,10.7,97.09,0.98,0.99,93.18,99.96,10.24,10.94,9.88,107.57,1.08,0.94,98.0,109.71
2,6.954,11.19,9.99,9.8,104.83,1.07,1.07,92.99,110.08,10.37,10.95,10.48,96.55,0.97,0.99,103.02,104.37
4,7.267,10.4,10.85,10.8,94.38,1.02,0.94,101.82,103.16,10.52,10.44,9.54,99.44,1.02,0.96,112.43,102.82
4,7.493,9.32,10.55,10.68,106.36,0.98,0.94,98.82,105.24,10.32,10.05,9.76,107.54,1.05,0.95,98.92,112.45
2,7.806,9.85,10.73,10.2,104.83,0.98,0.93,103.75,93.31,10.12,10.27,10.28,109.06,1.13,0.95,102.86,102.82
4,7.846,10.14,10.63,10.64,95.16,1.0,1.02,96.07,103.12,10.3,11.12,10.29,95.16,1.05,0.99,105.8,108.94
2,8.045,11.17,9.82,10.67,98.89,1.09,1.01,108.58,103.22,10.55,10.24,11.41,113.39,1.03,1.01,94.08,104.74
1,8.479,10.4,11.12,11.05,108.68,0.99,1.1,108.6,102.59,10.64,9.79,11.3,108.42,1.12,1.02,105.23,101.54
1,8.914,11.45,10.8,9.79,112.91,1.12,1.01,99.97,102.27,11.5,9.96,9.8,115.26,0.98,1.13,111.66,117.43
