task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,11.69,9.78,9.84,101.99,1.08,1.04,109.17,111.92,11.65,10.76,11.08,108.38,0.98,1.13,102.71,105.86
3,0.194,10.27,10.54,10.01,111.23,1.02,0.97,106.2,107.2,10.0,10.59,9.65,97.3,1.03,1.14,104.84,103.75
4,0.387,10.68,10.95,10.35,109.82,0.98,0.94,96.78,103.04,9.41,11.44,10.47,104.18,1.05,0.96,105.27,113.28
4,0.929,9.76,10.74,9.5,99.81,1.08,0.96,98.01,110.73,10.12,10.27,9.88,108.76,1.06,1.08,103.78,98.71
3,1.146,10.36,10.81,9.31,104.08,1.06,1.06,106.76,97.94,10.83,10.0,9.27,113.27,1.13,1.04,103.49,100.69
4,1.446,10.88,11.48,10.98,96.41,0.99,1.02,112.3,104.28,10.17,11.2,10.68,103.92,1.08,1.11,108.82,104.75
1,1.686,10.68,10.12,9.93,110.93,1.07,1.05,101.26,105.81,10.41,10.98,10.72,107.96,1.09,1.1,104.16,102.35
1,2.003,11.21,10.03,10.6,98.66,1.01,1.13,111.74,107.9,11.67,11.37,10.75,115.06,0.97,1.16,104.97,106.06
3,2.193,10.06,10.52,9.84,113.27,1.03,1.02,112.06,99.92,10.34,11.56,10.72,100.35,1.03,1.01,101.63,97.47
1,2.939,10.74,10.77,10.84,105.81,1.0,1.11,105.63,99.53,11.8,9.75,10.29,102.34,0.98,1.1,105.23,116.81
4,3.585,9.77,10.04,11.18,105.32,1.02,1.06,112.52,110.19,9.44,10.44,11.04,98.7,1.06,1.03,111.05,96.45
1,3.703,11.2,10.25,10.51,107.51,0.98,0.99,106.72,102.43,10.61,10.97,10.5,116.72,1.03,1.02,99.09,113.73
2,4.407,10.69,9.81,10.11,104.02,1.12,0.97,98.15,100.72,11.0,10.21,10.1,107.65,1.09,1.01,106.08,94.94
2,4.68,11.5,9.7,9.72,104.68,1.1,1.07,104.0,98.44,11.22,10.71,10.78,111.05,0.95,1.08,101.3,100.79
2,4.694,11.44,10.59,11.23,103.14,1.11,0.99,108.97,98.36,10.54,9.88,10.17,113.02,1.09,0.96,101.7,96.24
1,4.73,11.7,11.07,10.81,105.03,1.12,1.16,103.39,106.59,11.57,10.73,9.95,108.5,1.11,1.1,108.1,113.66
3,4.86,10.61,10.24,10.17,112.2,1.07,0.99,113.14,113.81,10.1,10.56,9.79,114.81,0.99,1.07,113.47,108.38
