task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,9.82,11.54,11.13,106.96,0.92,1.06,111.24,96.66,10.61,11.54,10.4,105.02,1.05,1.0,97.21,97.94
4,0.305,9.39,10.2,9.82,107.24,1.05,0.97,103.76,113.1,10.08,10.99,10.14,105.4,1.08,0.96,111.11,104.08
4,0.46,10.73,11.12,10.15,100.2,1.03,1.08,98.7,105.66,10.18,11.7,9.82,94.45,0.95,0.96,113.68,105.86
4,0.656,9.97,11.29,10.16,99.74,1.04,0.94,103.16,110.51,10.06,11.53,10.21,105.3,0.94,1.02,113.2,97.5
2,0.661,10.68,11.14,10.3,109.77,1.02,0.94,108.75,107.04,10.56,10.54,10.23,109.73,1.08,1.0,99.3,104.44
3,0.678,9.79,10.32,10.46,97.19,1.1,0.99,101.91,97.47,10.65,10.05,10.2,108.92,1.1,1.1,114.45,113.44
2,0.99,11.47,10.3,11.07,104.76,1.11,0.96,108.68,98.33,10.55,9.91,9.68,112.58,0.98,0.99,102.66,106.31
4,1.168,9.44,11.54,9.88,101.67,0.99,1.07,99.48,105.86,9.86,10.16,9.95,97.27,1.07,0.98,104.46,97.9
3,1.268,9.6,10.58,9.74,105.38,1.12,1.11,100.98,106.33,9.86,10.04,9.59,105.91,0.99,1.14,101.78,109.5
3,1.787,11.1,11.29,10.89,107.24,1.09,1.07,108.39,97.56,9.47,11.26,10.69,111.68,1.07,1.04,111.38,99.56
4,1.821,10.21,10.64,10.6,100.93,1.07,1.1,104.31,110.82,9.61,10.31,10.15,96.46,1.06,0.97,106.51,103.92
4,1.823,10.7,10.36,11.15,93.17,0.99,0.96,112.9,112.34,10.76,10.72,11.16,107.25,1.08,1.02,99.59,105.67
2,2.06,10.66,9.99,10.56,100.67,1.04,0.97,96.9,108.9,9.82,10.02,11.45,100.56,1.07,0.96,108.75,102.37
2,2.185,10.03,10.43,11.03,106.87,1.08,0.94,97.63,105.47,10.31,10.53,10.18,107.81,0.95,0.97,100.87,109.42
3,2.212,9.61,11.05,9.34,108.7,1.05,1.05,97.25,115.4,11.07,10.13,9.79,109.21,1.08,1.0,103.93,99.7
4,2.229,9.53,11.47,10.94,93.57,1.09,1.04,96.77,101.06,10.7,11.14,10.96,109.9,0.95,1.08,100.77,98.26
2,2.91,11.57,9.68,10.75,108.4,1.0,1.05,98.22,95.78,9.99,9.88,10.76,99.22,1.0,0.95,100.87,98.08
4,3.067,10.16,11.36,9.66,104.79,1.09,1.07,109.42,100.33,9.29,11.0,10.28,97.74,1.06,1.04,108.18,101.97
1,3.463,11.45,9.67,9.58,102.05,1.09,1.05,102.6,103.84,10.02,10.17,9.82,98.66,1.02,1.12,97.73,99.6
4,3.679,9.17,10.45,10.45,108.93,1.07,1.11,109.6,114.42,10.26,11.33,10.05,100.42,0.96,1.01,104.1,104.33
3,4.09,10.55,10.44,9.85,110.24,1.07,0.98,114.01,108.54,9.92,9.93,10.77,104.57,1.1,1.02,103.17,103.14
2,4.198,10.46,9.94,10.75,106.45,1.01,1.03,107.42,109.69,11.1,10.32,10.75,107.3,1.1,1.04,103.59,95.3
