task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,11.65,11.38,11.02,107.04,1.13,1.17,102.96,111.22,11.13,9.78,10.14,107.34,1.0,1.06,95.99,101.95
4,0.478,10.33,10.28,10.07,104.62,1.08,0.94,103.29,105.02,9.19,10.86,10.19,110.13,1.01,0.96,107.19,113.18
2,0.607,9.86,10.36,11.22,106.08,0.99,1.07,100.75,107.49,10.62,9.47,10.87,96.85,1.08,0.94,109.64,100.15
4,1.148,9.29,11.7,9.69,97.98,1.06,1.01,111.98,113.28,9.32,11.64,11.09,103.88,0.92,1.03,105.33,105.98
4,1.345,10.2,10.47,10.67,97.4,0.97,1.06,101.85,104.18,9.41,11.32,10.03,97.58,0.93,0.95,108.46,110.27
3,1.389,9.51,11.62,10.75,101.72,1.12,0.97,103.78,110.2,10.63,10.51,10.36,100.48,1.14,1.0,97.43,108.37
3,1.713,11.13,10.19,10.87,101.71,1.09,1.03,99.62,113.78,11.19,11.56,10.46,114.13,1.05,1.11,99.12,104.12
4,1.762,9.99,9.91,9.86,99.79,0.94,0.94,100.48,114.28,9.38,10.86,10.52,99.84,0.96,1.1,109.22,105.24
4,1.807,9.91,10.52,9.76,95.66,1.0,0.98,106.58,108.9,10.89,10.96,10.89,110.04,0.94,1.1,101.54,110.27
4,2.381,9.47,11.13,10.42,104.91,1.02,0.94,106.88,103.24,9.22,11.05,10.01,106.63,1.05,0.96,102.94,101.91
4,2.417,9.82,10.04,10.67,98.68,1.02,1.01,100.17,99.86,10.04,10.73,9.88,95.81,1.09,1.1,107.28,112.84
2,2.487,10.32,10.47,9.76,108.5,1.05,0.94,109.13,95.91,10.44,9.96,9.96,107.76,1.13,1.08,94.33,93.74
3,2.911,10.01,10.7,10.92,108.56,1.08,1.11,105.5,110.93,9.82,11.04,10.9,105.62,1.09,1.13,104.36,98.67
2,3.244,10.71,10.05,10.97,106.05,1.02,0.94,92.74,107.04,11.05,9.56,10.1,106.78,0.96,0.95,99.69,109.71
4,3.421,10.41,10.99,10.35,93.85,0.95,0.95,97.74,100.52,10.59,11.12,10.31,93.52,1.06,0.94,104.96,101.41
1,3.422,10.86,9.92,10.87,108.02,0.99,1.13,110.81,115.63,11.87,10.21,9.85,98.92,1.11,0.99,100.72,103.39
4,3.666,10.16,10.88,11.0,97.56,0.98,0.97,104.25,99.82,9.3,10.54,9.58,102.06,1.07,0.98,102.36,105.61
2,4.314,9.92,10.9,10.52,105.52,1.0,0.97,108.47,105.86,10.03,10.55,9.97,97.87,1.13,1.08,108.74,109.13
2,4.922,11.26,9.74,10.87,104.0,1.02,1.04,94.3,101.32,10.85,9.67,11.5,112.22,0.97,0.99,99.58,104.27
4,5.13,10.82,10.21,10.38,106.82,1.0,1.0,110.31,104.58,10.67,11.27,10.13,93.02,0.96,0.99,103.52,107.59
2,5.205,10.18,11.09,9.75,104.5,1.09,0.97,108.96,109.02,10.43,9.78,11.5,112.12,1.13,0.95,108.04,95.8
2,5.307,11.32,9.58,9.71,108.59,1.07,1.04,96.06,105.5,10.68,10.82,11.06,111.96,0.96,1.07,104.84,108.24
4,5.559,9.8,10.35,9.93,95.66,1.05,1.03,111.61,97.36,10.71,10.99,9.62,105.53,1.05,1.02,99.09,105.77
2,5.987,10.42,10.32,11.01,96.53,0.96,0.99,105.75,96.25,10.83,10.42,10.7,103.01,0.99,1.09,99.32,99.74
2,6.23,10.04,10.21,9.68,99.66,1.03,0.93,108.4,93.5,9.84,9.64,10.97,106.56,0.98,0.99,107.87,107.92
3,6.454,10.52,10.52,10.31,100.05,1.13,1.08,112.74,112.27,9.97,11.14,10.63,102.87,0.98,1.11,99.5,113.78
1,6.766,11.31,9.79,10.73,101.7,1.14,1.03,102.55,117.32,11.63,11.24,9.58,102.34,1.02,1.05,108.52,104.42
1,7.187,11.53,10.36,10.83,104.34,1.13,1.03,104.01,115.41,11.61,9.86,11.31,110.63,1.05,1.14,102.02,100.01
4,7.721,10.6,10.47,10.01,99.04,1.07,0.94,105.82,111.5,10.09,10.42,10.94,93.32,0.96,1.0,104.25,112.84
4,7.814,9.83,11.61,10.97,100.58,1.09,1.07,98.42,102.24,9.22,11.47,10.1,107.93,0.97,0.94,105.12,97.9
3,7.925,10.31,10.64,10.4,108.15,0.98,0.97,107.42,108.33,10.4,10.34,10.75,103.63,1.08,1.08,103.17,107.82
2,8.251,9.99,10.75,10.56,103.09,0.96,0.95,104.32,109.82,10.95,10.7,10.05,98.8,0.99,0.96,96.21,106.11
3,9.739,10.96,11.21,10.09,107.75,1.0,1.02,102.53,107.91,10.93,10.13,10.25,113.81,0.97,1.1,99.2,111.63
3,9.911,9.83,10.27,9.88,99.48,1.13,1.09,105.81,107.27,9.9,10.94,9.58,107.17,1.05,1.09,114.03,100.45
2,10.328,11.02,10.17,10.36,110.94,0.97,0.94,100.16,105.52,11.24,9.44,11.27,106.45,0.98,0.95,109.01,98.73
4,10.465,10.38,10.68,9.85,96.5,1.02,1.0,101.85,97.94,9.69,11.23,10.18,109.63,1.07,1.09,101.54,98.27
2,10.477,10.95,9.98,11.0,96.53,1.04,1.02,100.73,98.21,10.74,10.4,10.58,112.71,0.99,0.94,100.17,97.91
3,10.872,10.25,11.55,10.56,107.52,0.99,1.09,102.81,98.53,10.67,10.06,10.07,101.71,1.05,0.99,106.39,108.2
2,10.946,11.24,10.72,10.19,110.45,1.12,0.97,97.31,101.73,10.84,11.21,9.77,100.67,0.99,1.04,98.92,102.15
4,11.946,10.38,10.94,10.14,107.65,1.06,0.96,98.59,102.96,10.01,11.64,10.63,93.23,1.09,1.07,112.82,98.98
4,12.237,9.75,10.82,10.15,105.34,0.93,1.04,111.61,97.5,10.6,10.2,10.93,99.06,0.96,1.01,112.74,104.94
1,12.284,11.07,9.81,10.09,112.15,1.01,1.06,103.33,114.34,10.33,10.32,11.15,109.86,0.98,1.15,95.75,116.91
3,12.449,11.01,10.13,10.25,109.83,1.05,1.01,103.88,103.75,10.89,11.64,9.43,114.9,0.97,1.04,101.85,111.03
1,12.644,11.14,11.1,10.18,107.78,1.02,1.14,104.95,111.26,10.61,10.64,11.08,102.83,1.03,1.02,100.81,113.05
4,13.219,10.01,10.96,10.06,98.7,0.94,1.04,97.98,99.92,9.75,10.29,10.97,97.01,0.98,0.96,97.43,100.7
3,13.295,10.92,10.27,9.79,112.67,1.08,1.09,102.59,100.58,10.92,11.11,9.64,110.91,0.99,1.01,104.23,102.55
4,13.494,10.75,10.01,10.59,97.41,0.99,1.08,106.41,103.0,9.56,10.68,10.06,98.78,0.99,1.05,100.75,101.78
3,13.523,10.45,9.99,9.82,108.44,1.07,1.04,106.26,110.23,10.74,11.62,10.03,114.56,0.96,1.02,112.28,103.87
3,14.077,10.43,10.13,9.46,110.99,1.09,0.98,108.22,115.1,9.74,10.17,9.7,103.98,1.09,1.04,111.99,111.16
4,14.521,9.5,10.52,9.65,103.52,1.06,1.1,107.0,102.75,10.14,10.82,10.86,96.09,1.06,0.94,105.08,104.75
1,14.733,11.26,9.76,11.27,111.58,0.96,1.03,106.85,101.18,10.7,10.9,9.94,115.63,1.01,1.07,101.89,111.13
2,14.872,11.05,10.68,10.17,105.71,1.13,0.95,109.19,108.24,10.75,9.78,10.39,104.39,1.02,1.0,104.03,97.91
4,15.275,9.69,10.91,10.18,102.64,1.06,1.03,97.52,99.94,10.19,11.13,10.06,108.42,1.02,1.06,103.2,99.32
2,15.652,10.33,10.26,10.23,105.73,1.04,1.08,93.32,100.9,9.89,10.47,11.3,109.27,1.01,1.01,93.34,99.32
1,15.956,10.81,10.87,10.08,109.35,1.09,1.03,104.17,107.52,11.4,10.37,11.27,103.7,1.11,1.14,111.26,104.42
2,16.084,10.74,9.47,11.42,99.86,1.1,1.05,105.07,108.89,11.22,10.96,11.19,95.88,1.01,0.94,103.82,110.18
4,16.241,9.5,11.08,11.11,99.27,1.05,1.12,103.54,110.82,10.06,10.25,10.39,106.55,0.94,0.97,101.29,104.95
3,16.368,9.78,10.01,9.3,102.26,1.13,1.12,103.78,98.04,9.51,10.65,10.01,111.64,1.09,1.14,105.37,99.7
3,17.05,9.81,10.5,9.37,109.66,1.04,1.04,112.71,98.02,10.96,11.35,9.75,113.43,1.05,1.13,109.75,101.98
1,17.099,10.5,9.63,10.36,116.18,0.98,1.17,109.56,99.68,10.91,10.21,11.3,104.81,1.05,1.15,104.96,105.86
3,17.653,11.16,11.54,9.9,105.3,1.05,1.15,102.6,112.4,10.53,11.12,10.87,103.87,1.01,1.14,108.44,113.97
1,17.894,10.3,9.75,10.19,99.91,1.07,1.11,98.6,109.67,10.48,10.99,10.73,111.78,1.02,1.14,101.08,114.11
2,18.012,10.38,10.77,10.26,104.96,0.96,0.92,95.88,99.96,11.49,9.98,11.5,111.94,1.11,0.94,95.58,94.31
4,18.655,9.27,11.68,10.58,101.6,1.07,1.08,110.07,101.63,10.73,10.65,9.54,93.9,0.98,0.96,104.35,106.92
4,18.709,9.17,11.49,10.28,98.7,1.07,1.03,113.13,103.78,10.12,11.59,10.18,99.04,1.09,0.97,111.31,97.36
1,18.747,11.39,9.82,10.61,101.45,0.99,1.03,107.25,109.58,10.95,10.12,9.59,100.97,1.02,1.16,113.28,117.78
4,18.836,10.35,11.43,10.06,96.73,1.0,1.1,99.73,101.77,10.22,11.47,10.3,109.15,0.98,1.1,109.89,98.78
4,18.991,9.55,11.21,10.02,106.58,0.98,1.1,109.11,103.31,9.59,10.11,9.68,102.52,1.06,0.97,113.24,108.56
2,19.08,9.87,10.07,11.26,108.36,1.11,0.96,92.93,109.54,11.48,10.68,10.8,110.86,0.96,0.96,93.36,104.32
3,19.219,11.16,11.42,10.26,110.49,1.05,1.07,97.31,109.5,9.65,10.71,9.64,114.74,1.04,1.07,107.26,101.31
4,19.283,9.8,10.26,9.67,103.88,1.03,1.06,106.62,105.25,9.5,11.56,10.85,99.88,0.99,1.0,104.75,113.16
4,19.34,9.23,10.29,9.93,104.8,1.1,1.06,107.67,108.17,9.69,10.1,9.86,97.43,1.01,0.98,109.72,103.97
2,19.659,11.18,10.1,10.62,100.85,1.07,0.92,99.83,105.84,9.85,10.46,11.16,101.81,1.0,0.94,94.0,97.19
2,19.677,10.83,9.82,10.49,104.39,1.12,1.08,108.53,106.31,10.03,11.16,11.09,104.65,1.04,1.04,104.92,97.56
