task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.297,102.062,96.837,108.235,96.431,104.491,102.069,117.073,113.137,97.084,101.812,103.647,104.865,103.8,100.864
3,0.307,96.775,105.194,10.496,97.148,97.877,109.194,106.603,100.061,115.103,10.458,109.252,110.022,107.767,97.067
1,0.377,1.049,97.862,92.407,108.444,10.744,96.29,1.072,0.971,108.352,107.177,110.846,9.253,112.304,0.96
3,0.517,110.217,105.409,10.172,99.911,107.991,97.64,106.621,106.615,116.719,9.82,100.178,99.827,109.006,97.857
1,0.813,1.092,109.723,96.433,106.047,10.409,105.187,0.94,1.031,111.198,96.923,103.851,9.987,97.451,0.925
4,1.208,106.781,107.327,114.23,103.629,116.005,102.147,101.659,111.19,100.422,111.606,98.772,117.497,110.235,112.424
4,1.793,110.731,99.521,110.5,106.222,111.794,111.058,113.329,106.979,100.422,104.558,105.823,113.487,109.363,107.141
1,1.901,1.047,108.219,104.557,112.575,9.506,107.632,0.951,1.105,104.049,102.084,108.243,10.252,107.294,1.091
3,2.048,94.878,110.28,9.763,108.058,98.881,100.473,97.037,105.518,104.535,10.223,103.909,96.89,96.749,106.118
1,2.553,1.104,98.314,104.214,111.206,10.538,104.538,1.086,0.957,101.71,101.342,108.942,10.346,97.514,0.935
3,3.071,108.769,114.022,10.366,112.116,105.931,101.019,98.989,100.966,115.246,10.974,109.44,101.465,95.728,101.689
3,3.326,100.759,110.402,10.344,104.357,94.37,97.056,98.08,98.186,104.032,10.663,100.931,107.991,101.157,103.603
4,3.49,103.364,107.676,104.7,105.202,104.375,104.102,109.15,110.161,111.829,109.911,108.446,118.508,106.424,105.572
3,3.537,100.231,112.744,9.403,96.807,104.924,109.339,99.582,97.401,111.861,10.819,110.944,98.025,95.244,111.072
1,3.541,1.01,106.333,109.12,100.992,10.81,104.441,0.952,1.019,110.546,102.87,111.572,9.458,110.653,0.992
2,3.857,10.107,96.49,103.81,1.076,97.297,110.742,111.561,9.481,97.674,96.891,1.075,95.064,111.037,102.731
1,3.923,1.05,110.892,97.506,108.549,9.264,111.062,0.941,1.094,96.271,96.505,97.861,9.972,105.336,1.051
3,4.024,102.123,112.32,9.911,110.22,111.88,107.131,94.902,96.769,110.383,9.476,99.939,99.155,97.793,110.308
2,4.152,9.325,114.312,105.699,0.954,107.803,108.19,100.505,9.546,98.862,94.707,1.027,106.539,107.131,107.709
4,4.271,102.24,108.855,98.887,93.93,114.121,104.075,102.823,104.744,100.508,99.968,98.901,112.347,100.928,105.976
1,4.468,1.016,101.654,96.871,106.745,10.727,113.541,1.071,1.035,98.413,98.232,99.298,10.151,110.824,1.06
1,4.607,1.082,110.924,98.174,113.518,10.872,112.376,0.945,0.951,110.103,98.608,114.082,9.838,109.208,1.041
1,4.688,0.989,99.209,98.238,111.124,10.272,102.358,0.936,1.072,100.376,96.101,115.58,9.563,112.834,1.02
3,5.338,100.595,115.809,10.458,101.072,105.326,96.072,108.824,96.623,114.979,10.825,109.233,98.63,109.099,107.144
3,5.82,109.871,114.795,9.879,104.743,97.427,105.047,100.666,101.9,99.7,9.714,104.743,109.561,102.014,97.434
3,6.146,101.988,109.053,9.386,102.299,98.46,98.143,112.468,107.546,106.748,10.454,110.693,111.11,99.726,100.275
2,7.48,9.855,110.556,102.881,0.926,103.791,102.499,110.691,10.376,113.786,100.81,0.921,110.376,98.968,114.519
1,7.488,1.039,96.505,93.496,103.55,9.239,112.691,0.948,1.053,109.237,94.618,111.214,10.638,108.62,1.014
