task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.233,98.552,109.39,10.788,102.685,109.245,112.712,102.753,102.552,108.26,9.913,111.685,100.964,100.191,110.52
3,0.419,99.094,115.898,10.125,97.257,101.972,107.312,103.29,104.548,109.053,9.675,112.106,99.523,97.022,106.191
2,0.897,10.167,97.542,96.132,1.027,97.962,98.746,100.544,10.677,105.85,109.769,0.955,100.569,95.051,109.147
3,1.166,104.323,107.439,10.588,105.638,110.4,107.015,112.037,95.127,109.044,11.057,105.204,104.709,95.489,102.102
2,1.396,9.33,108.674,100.997,1.076,101.961,108.492,101.794,9.419,96.739,107.176,0.936,96.666,111.424,110.808
4,1.723,101.933,105.006,103.356,98.442,115.688,110.996,102.496,112.002,105.332,103.356,92.115,108.882,106.743,101.985
1,2.57,1.002,95.423,100.986,100.921,10.021,112.957,1.0,1.02,104.076,94.415,98.762,9.822,112.556,0.942
2,2.658,9.608,101.98,99.186,0.949,111.086,110.379,109.283,11.043,113.553,104.104,0.924,101.059,102.672,112.805
2,3.012,10.833,102.742,92.811,1.023,110.148,103.886,101.837,10.035,109.246,105.594,0.951,101.191,99.529,102.794
3,3.097,101.905,109.117,9.412,100.276,100.417,111.786,99.025,100.022,115.432,10.983,101.402,95.002,99.274,109.31
3,3.587,96.956,104.269,11.113,107.519,99.394,97.134,103.855,107.391,99.717,9.489,108.713,94.399,96.749,109.823
3,3.678,97.356,104.306,9.945,95.173,96.863,109.125,108.661,104.3,99.174,9.705,97.132,100.387,99.764,99.181
1,3.887,0.961,108.177,95.803,108.66,9.401,99.405,1.065,1.123,106.836,105.303,111.36,10.713,96.028,0.993
4,4.291,114.447,101.498,104.645,95.118,107.665,114.516,100.157,113.09,113.259,109.529,94.644,103.361,113.814,109.301
3,4.771,110.949,103.171,10.138,108.713,106.972,98.838,104.508,96.769,112.961,10.338,108.521,96.557,102.04,110.436
3,4.999,94.92,106.777,10.082,107.944,105.277,111.518,95.935,101.08,113.856,9.463,102.601,107.511,109.336,105.848
1,5.169,1.12,100.719,99.863,115.118,9.868,103.331,0.95,1.045,107.258,96.945,106.642,10.568,107.79,1.088
1,5.194,1.115,110.082,98.329,111.24,10.77,105.258,0.998,0.967,105.095,106.625,108.046,10.679,101.238,0.949
4,5.485,100.245,98.871,99.131,94.264,109.31,97.401,106.868,112.721,103.584,106.682,93.595,116.165,110.207,110.928
4,5.558,114.53,104.261,113.665,99.653,104.468,103.323,101.166,99.277,113.407,98.846,105.466,103.831,108.925,100.864
2,5.977,10.236,112.231,106.413,0.959,107.696,102.672,101.601,9.958,114.456,106.517,0.928,104.397,102.444,111.515
1,6.113,1.053,113.151,94.475,103.789,10.445,99.798,0.952,1.063,112.815,98.232,100.568,9.982,103.055,1.075
1,6.294,1.011,101.124,96.133,113.491,10.933,108.339,1.048,1.027,108.352,102.862,109.984,10.278,98.817,1.014
4,6.53,97.727,108.893,113.422,95.585,106.647,99.121,112.722,106.321,98.76,110.912,101.632,104.294,110.482,114.244
1,6.691,1.089,108.113,104.891,115.233,9.234,103.039,0.93,1.032,100.582,93.614,107.316,10.762,112.81,0.95
2,7.27,10.829,106.9,94.963,1.01,108.216,96.427,115.985,10.907,109.804,93.661,1.081,94.41,99.55,101.996
4,7.68,112.204,106.027,102.91,106.653,115.393,112.555,109.713,103.404,99.947,107.412,96.895,108.999,102.88,113.305
1,7.958,0.958,97.049,104.315,103.897,9.637,110.564,1.011,1.113,101.721,94.296,110.04,10.36,100.741,1.069
3,8.633,94.193,103.693,11.097,101.435,104.214,102.22,98.824,109.794,115.644,9.643,105.547,98.997,100.191,104.511
3,8.673,101.109,111.222,10.855,97.656,105.189,112.407,110.496,94.447,107.113,9.692,98.811,107.959,109.116,103.369
3,9.352,98.631,115.259,10.9,110.644,103.302,101.492,108.544,111.468,107.627,9.705,103.546,98.37,105.036,110.285
1,9.599,0.971,100.36,103.841,114.064,9.778,112.834,1.046,1.068,95.291,93.69,108.674,10.33,100.455,1.071
3,9.646,95.566,114.107,9.8,98.98,102.535,97.809,102.682,106.943,106.302,9.957,100.931,101.32,107.945,101.727
4,9.988,106.694,111.007,100.954,95.495,117.861,112.22,117.816,96.772,96.706,100.489,99.423,103.783,107.857,116.971
4,11.353,109.118,105.881,103.061,102.245,110.345,107.352,110.561,107.753,99.075,104.281,93.886,106.146,112.836,118.405
4,11.731,98.496,96.572,106.527,100.418,115.871,103.856,111.555,111.141,108.477,116.114,95.161,106.218,109.94,115.521
2,11.779,9.329,107.244,100.443,0.998,96.307,100.668,104.405,10.613,101.052,102.871,0.98,105.632,99.102,109.527
1,12.109,1.076,102.763,95.852,110.947,9.375,108.585,1.034,0.967,108.532,97.3,104.949,10.934,107.209,1.043
4,12.128,103.364,105.476,99.357,100.499,103.047,105.784,101.955,114.283,110.731,107.214,97.032,104.991,112.01,105.662
3,12.728,100.851,111.45,9.414,101.727,104.205,98.269,97.546,109.714,112.744,10.698,102.601,102.159,102.395,97.838
1,12.761,1.039,95.23,106.218,110.2,10.553,105.659,1.014,0.97,102.648,94.433,111.938,10.196,100.358,0.96
3,12.763,94.314,106.424,10.52,109.761,103.486,106.158,106.081,96.775,105.348,10.229,102.536,96.88,96.161,111.181
