task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.374,101.198,109.826,10.897,110.644,96.2,98.462,104.508,108.208,105.6,9.44,108.994,109.194,96.211,98.63
1,0.787,0.952,104.244,99.227,107.304,10.911,98.187,1.009,1.106,111.491,98.142,104.191,9.49,104.441,0.962
2,1.106,9.544,102.299,108.543,0.998,93.559,104.243,98.649,10.415,112.558,98.748,1.01,107.129,108.486,102.476
4,1.448,101.217,98.348,110.366,96.944,104.229,113.38,105.268,103.19,98.418,114.518,105.687,110.741,100.012,112.008
1,2.574,1.033,110.136,101.09,109.646,9.99,96.158,1.074,1.01,112.062,108.281,98.726,10.558,103.751,1.014
4,2.738,107.445,108.893,108.375,101.345,118.057,100.216,105.526,100.329,105.437,104.861,102.342,106.889,112.417,110.349
3,2.975,96.769,114.253,9.519,97.027,95.608,108.42,97.477,103.774,113.702,10.374,105.038,96.537,97.758,106.603
3,3.578,97.021,109.84,10.189,102.361,96.437,106.555,111.158,95.414,114.921,10.105,97.604,97.182,109.797,100.16
1,4.194,1.003,104.242,105.191,107.402,9.921,108.688,0.984,1.048,112.231,106.672,105.627,9.474,109.551,0.94
1,4.28,1.07,103.819,93.721,99.918,10.458,104.762,1.075,1.079,113.151,105.958,101.195,9.819,98.075,1.012
2,4.561,9.396,100.402,101.588,0.96,98.305,98.147,112.706,9.717,104.492,93.561,0.914,97.873,103.9,101.721
1,4.723,0.997,107.064,106.107,102.887,9.935,107.773,0.933,0.961,107.051,94.296,110.079,9.971,101.473,1.076
4,4.886,104.55,106.51,100.477,93.35,105.09,97.573,116.271,102.045,112.311,101.141,100.146,113.487,98.111,109.501
2,4.993,10.807,107.759,98.668,1.003,98.068,109.254,108.624,10.206,103.489,103.459,1.08,109.437,104.243,110.707
1,5.353,1.068,105.044,106.973,102.095,10.069,108.911,1.055,1.032,101.138,107.058,104.265,10.626,112.304,1.053
4,6.463,107.928,114.064,109.36,102.21,106.156,114.206,106.826,106.936,97.942,108.189,100.304,100.237,111.491,100.402
3,6.577,101.109,116.335,11.043,110.049,97.783,95.105,102.248,99.094,99.25,10.516,95.703,98.558,109.279,111.655
1,6.59,1.067,98.343,94.751,105.971,9.933,105.934,0.982,0.958,102.409,102.938,115.363,9.637,97.485,0.964
2,6.643,10.151,107.287,94.033,0.918,98.126,105.995,102.635,9.568,100.109,98.462,0.933,109.307,108.717,115.524
3,6.921,99.623,112.695,10.92,95.091,103.984,111.733,110.352,97.658,115.538,10.432,109.38,107.991,105.391,102.595
2,7.274,9.972,97.89,107.632,1.051,100.652,98.228,103.991,10.34,107.198,107.998,1.076,107.382,96.938,111.137
3,7.461,99.971,101.961,11.06,95.897,111.601,109.163,97.616,94.447,112.129,10.108,99.685,110.828,111.329,98.543
4,7.477,104.773,98.749,98.997,102.072,114.714,114.257,114.505,98.64,113.25,104.837,93.179,106.1,105.571,105.821
2,7.574,9.365,96.914,106.473,0.978,99.114,109.481,102.477,9.364,104.192,94.537,1.078,102.614,101.36,113.478
4,7.809,108.262,108.504,110.5,100.719,107.669,100.012,104.994,106.764,107.646,99.157,106.115,102.473,101.263,113.013
2,8.493,9.484,98.243,106.559,1.012,100.517,103.018,105.383,9.778,100.413,108.281,1.061,94.927,102.509,114.802
4,8.672,97.856,114.272,105.309,107.422,116.914,105.298,101.776,101.885,101.009,109.36,106.85,103.913,105.842,105.199
3,9.249,110.771,107.574,10.699,110.162,105.716,105.882,97.857,99.448,98.584,10.677,108.713,98.588,108.431,103.977
