task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.172,117.42,11.57,1.09,9.28,0.97,108.2,98.87,9.67,117.38,10.15,0.98,9.36,1.0,106.26,112.86,10.33
T1,0.221,101.2,9.9,1.1,11.45,1.14,108.04,111.92,11.36,115.5,9.55,1.1,10.97,1.14,96.2,109.07,11.37
T4,0.278,109.43,10.07,1.1,9.82,1.03,96.71,98.89,10.36,108.5,10.68,1.13,9.36,0.96,100.96,99.73,9.67
T1,0.512,114.11,10.75,1.08,11.52,1.13,101.89,113.25,10.36,113.35,9.62,1.0,10.95,0.99,100.31,106.69,9.71
T4,1.197,106.0,11.7,1.14,9.33,0.99,108.48,108.8,10.99,108.91,11.3,1.06,10.72,1.02,94.72,101.12,9.59
T3,1.232,108.51,10.97,1.07,10.26,0.97,103.17,112.58,11.2,98.18,10.3,1.08,9.37,1.02,117.44,105.38,11.72
T2,1.502,107.74,10.91,1.06,10.04,1.0,101.05,105.69,10.33,101.86,10.57,0.99,11.52,1.08,97.8,102.52,10.83
T1,1.549,102.05,11.06,1.03,10.12,1.1,106.92,108.93,11.32,100.23,10.24,1.01,11.22,1.08,93.98,108.2,11.22
T3,1.552,111.56,11.12,0.99,10.08,1.06,115.62,114.41,10.11,100.05,10.49,1.03,9.51,0.96,118.3,107.75,10.74
T1,1.755,103.26,9.77,1.1,10.42,1.08,95.2,96.2,10.02,116.65,10.52,1.0,10.66,1.09,102.6,98.9,11.12
T1,1.763,106.85,10.81,1.06,11.26,1.15,97.83,101.82,10.37,99.36,11.15,1.07,10.13,1.08,106.31,108.33,10.09
T2,1.972,96.36,9.65,1.13,10.22,1.14,102.35,104.53,11.04,100.97,9.77,1.0,11.42,0.97,110.71,108.4,10.71
T3,2.043,99.38,11.48,1.15,9.9,1.07,106.16,112.85,10.51,99.13,11.43,1.15,9.77,1.03,115.4,104.9,10.51
T4,2.189,108.98,10.73,1.08,10.89,0.96,98.42,108.74,10.7,114.96,9.95,1.04,10.76,1.03,97.46,115.3,11.08
T1,2.259,100.71,10.52,1.05,10.7,1.04,106.95,109.23,10.33,108.0,10.77,1.04,10.23,1.1,107.44,103.07,10.01
T2,2.27,111.29,9.97,0.99,11.46,0.99,109.47,100.69,11.12,102.5,9.76,1.09,10.44,0.98,95.04,97.41,11.53
T3,2.382,107.6,10.54,1.12,9.92,1.1,108.84,118.97,11.83,108.64,11.34,1.03,9.43,1.07,118.84,117.05,11.93
T4,2.778,108.1,10.78,1.1,10.81,0.97,109.57,100.0,11.0,117.93,11.03,1.07,9.67,1.06,99.24,107.62,10.13
T3,3.06,99.52,11.7,1.17,10.81,1.08,112.84,111.24,10.46,113.39,10.26,1.14,10.55,0.99,110.63,107.92,11.29
T1,3.062,108.73,10.29,1.16,10.42,1.1,108.16,101.42,10.46,113.39,10.05,1.0,11.26,1.07,94.11,112.66,10.25
T2,3.273,100.05,9.97,1.05,10.91,1.06,98.72,110.36,10.84,105.95,10.09,1.0,10.91,1.12,109.34,113.03,10.4
T4,3.334,113.33,10.11,1.14,10.68,1.05,103.25,97.62,10.47,117.18,9.98,1.01,10.9,0.97,101.87,107.64,10.9
T2,3.382,101.16,10.55,0.97,11.2,1.04,95.99,103.3,10.43,107.78,9.87,1.0,9.87,1.14,98.92,108.2,10.09
T3,3.765,110.76,11.26,1.09,10.56,0.98,101.61,105.83,11.86,101.62,11.39,1.03,10.75,1.0,116.95,114.07,10.08
T1,3.779,108.52,10.43,1.1,10.87,1.06,100.03,104.58,10.94,106.84,11.04,0.99,11.32,1.05,95.98,103.14,10.95
T1,3.845,100.64,10.82,1.08,10.4,1.1,104.05,108.69,10.41,105.2,9.56,1.17,11.7,1.12,107.78,101.86,10.4
T1,3.958,113.58,10.08,1.14,11.11,1.04,105.81,104.78,10.2,103.32,10.86,1.12,10.52,1.09,109.46,112.86,10.85
T3,3.967,110.99,10.87,0.99,9.41,0.93,106.49,106.59,11.23,102.34,10.52,1.13,9.47,1.05,107.31,104.07,11.58
T1,4.077,116.14,10.38,1.08,10.22,1.0,102.22,98.12,10.69,108.82,10.06,1.12,10.05,0.99,100.36,101.97,10.94
T3,4.121,100.0,11.77,1.03,10.74,1.07,112.71,109.72,11.61,99.91,10.21,1.17,10.72,0.99,108.39,106.56,11.08
T2,4.415,100.74,9.56,1.0,9.87,1.05,103.84,111.91,10.94,96.02,10.57,0.97,10.62,1.09,100.08,109.15,11.25
T1,4.498,108.73,10.56,1.0,10.52,1.0,93.98,113.15,11.17,114.65,10.42,1.12,11.4,1.12,105.83,100.1,10.8
T4,4.636,109.5,9.99,1.16,9.52,1.0,96.74,102.0,10.04,115.02,10.61,1.15,9.64,1.06,95.0,115.41,10.6
T2,5.048,102.9,10.15,1.02,10.59,1.08,96.14,105.32,10.12,107.65,10.29,0.98,11.56,1.14,102.41,107.66,11.54
T1,5.067,108.37,9.51,1.13,11.58,1.1,99.37,107.63,11.27,113.97,10.15,1.05,11.65,1.03,100.2,101.62,10.47
