task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,110.39,11.42,1.03,9.36,0.96,109.4,107.94,11.44,97.23,10.51,1.13,9.49,1.04,112.63,108.17,10.31
T2,0.484,96.81,10.73,0.98,11.02,1.13,104.16,109.17,10.42,112.13,9.7,1.13,10.54,1.08,102.05,104.06,10.43
T2,0.787,110.84,10.22,1.0,11.24,0.96,102.27,98.07,10.35,107.29,9.49,0.97,11.57,1.07,96.72,108.0,10.07
T2,0.817,98.65,9.3,1.06,10.16,1.08,106.8,111.48,11.36,112.43,10.33,1.01,10.53,1.0,102.4,101.91,11.17
T3,0.869,106.7,10.62,0.99,10.72,0.98,108.68,102.0,10.96,110.29,11.79,1.03,9.32,1.04,100.66,105.54,11.5
T1,1.125,105.27,10.35,1.12,11.72,1.14,97.49,108.79,10.76,103.19,9.75,1.06,10.87,1.1,94.69,105.97,10.82
T4,1.146,105.8,10.4,1.12,9.66,1.03,94.57,104.67,10.34,114.34,10.44,1.14,9.69,0.98,107.23,105.73,10.33
T4,1.192,116.39,10.55,1.06,9.81,0.93,93.02,99.84,9.69,102.39,10.84,0.98,10.04,0.99,94.5,100.9,10.56
T2,1.264,112.01,10.66,1.13,11.05,0.98,110.2,106.01,10.6,95.7,10.85,1.05,10.4,0.97,95.53,98.52,10.97
T2,1.364,102.73,10.18,1.06,9.8,1.08,97.63,104.64,10.82,110.48,10.88,0.98,10.24,1.11,107.87,111.77,9.79
T3,1.523,96.86,10.84,1.12,10.06,0.95,114.31,110.65,11.3,113.19,11.76,1.03,9.64,0.95,109.28,117.21,10.86
T1,1.619,107.26,10.51,1.03,10.15,1.07,100.62,113.1,10.54,112.18,10.91,1.17,10.09,1.06,99.88,97.4,10.38
T2,1.78,98.12,10.54,0.97,11.19,0.98,107.53,96.4,10.47,102.98,9.89,1.12,10.77,1.12,96.13,110.82,11.56
T2,1.957,107.16,10.77,1.08,11.53,0.99,94.84,104.15,11.08,98.13,9.48,0.98,10.5,0.98,97.34,105.76,11.04
T1,1.983,114.33,10.62,1.1,11.4,1.13,107.0,108.72,11.43,101.83,9.43,1.12,10.74,1.08,95.18,104.23,10.48
T1,2.244,104.54,10.13,1.11,11.1,1.14,95.32,105.32,9.85,111.46,9.7,1.15,11.22,1.02,98.17,104.23,10.9
T3,2.424,99.76,10.34,1.16,9.92,1.04,101.32,107.66,10.84,111.09,11.22,1.01,9.88,1.06,119.38,105.98,10.35
T2,2.427,104.99,10.64,1.02,11.15,1.13,99.0,102.52,10.26,107.69,9.63,0.97,10.1,1.05,110.93,108.04,11.01
T4,2.544,117.48,11.42,1.1,10.12,0.97,93.68,113.39,9.62,106.8,11.3,1.03,9.86,1.07,107.14,99.52,9.72
T1,2.773,112.92,11.03,1.1,10.62,1.0,98.04,100.04,10.02,106.84,11.12,1.02,10.29,1.05,99.88,100.65,10.14
T4,2.888,110.21,9.95,1.09,9.6,1.01,92.82,109.89,10.42,105.05,9.91,1.12,9.64,1.1,105.57,108.62,10.49
T2,2.904,101.01,10.62,0.96,11.25,1.07,105.04,111.58,9.81,100.41,10.06,1.05,10.38,1.07,110.78,104.38,10.85
T4,2.97,106.22,11.29,1.12,11.03,1.02,104.5,99.67,9.57,110.7,11.53,0.99,10.6,1.04,104.2,105.08,11.04
T2,3.058,102.4,9.89,1.13,10.91,0.97,101.99,97.97,11.09,101.16,10.19,1.11,11.44,0.99,109.77,107.29,10.25
T2,3.114,107.34,10.15,1.06,11.43,1.06,108.98,98.68,11.35,112.52,9.9,1.06,11.38,1.04,102.11,113.57,10.13
T1,3.233,112.21,10.26,1.02,10.87,1.03,94.86,109.45,9.74,114.18,10.65,1.0,10.29,1.06,103.55,98.26,10.37
T2,3.474,111.77,9.66,1.06,11.05,1.04,99.34,111.63,10.87,97.48,10.83,1.05,10.97,1.1,101.04,106.92,10.24
T3,3.477,100.65,10.99,1.0,10.57,1.01,108.69,103.6,10.11,96.72,11.01,1.11,10.85,1.03,102.12,107.75,10.8
T4,3.485,102.71,10.06,1.13,10.68,1.1,107.24,100.04,10.69,99.61,11.58,1.09,9.57,1.01,94.12,105.39,9.64
T3,3.742,111.54,11.44,1.09,9.57,1.0,116.4,110.33,11.16,109.15,10.29,1.1,9.56,1.01,114.33,118.99,11.61
T3,4.036,111.12,11.07,1.08,9.85,1.1,110.95,101.68,11.75,108.23,10.5,0.99,10.99,1.01,108.2,107.07,11.75
T1,4.287,104.69,10.83,1.1,11.05,1.13,109.67,96.79,10.2,106.63,9.47,1.15,10.04,1.0,94.69,102.99,9.85
T2,4.365,99.24,10.37,0.96,10.72,1.01,103.3,97.78,10.22,106.66,9.89,1.09,10.1,1.12,102.89,100.77,11.31
T1,4.472,106.87,9.49,0.99,10.17,1.04,105.53,100.3,10.23,115.63,9.9,1.09,11.69,1.02,96.63,97.7,11.29
T4,4.586,99.72,10.62,1.03,10.74,1.04,102.66,110.41,10.72,117.6,11.04,1.07,9.49,0.99,105.93,97.35,9.69
T3,4.852,97.98,10.97,1.03,9.81,1.08,110.31,101.43,11.67,112.72,10.86,1.14,9.9,1.07,102.17,111.93,10.55
T1,4.862,112.18,9.44,1.1,11.39,1.12,108.41,110.63,10.12,103.11,9.77,1.09,11.12,1.14,109.04,109.71,10.44
T4,4.929,103.69,9.92,1.03,10.18,1.02,99.38,97.28,9.8,102.74,11.06,1.03,10.16,0.95,96.5,114.94,9.68
T3,5.051,113.15,11.53,1.05,10.46,1.0,107.92,104.86,10.67,97.18,11.48,1.15,10.26,1.1,110.64,112.3,11.94
T2,5.053,95.41,10.13,1.02,11.24,0.98,94.84,109.03,10.95,105.02,10.91,1.06,11.5,1.1,98.39,98.17,10.59
T1,5.119,110.77,10.04,1.11,10.79,1.16,105.15,104.09,10.03,111.09,9.5,1.17,11.35,1.14,105.5,102.29,10.58
T1,5.205,100.25,9.47,1.02,10.95,1.15,109.99,97.04,10.89,107.89,10.05,1.13,11.18,1.16,105.45,101.43,10.2
T3,5.26,97.55,11.36,1.16,10.71,1.02,109.27,109.69,10.09,106.76,10.3,1.12,10.79,0.98,115.79,108.85,10.07
T1,5.386,106.21,10.53,1.1,11.34,1.17,103.25,99.22,10.73,115.74,9.93,1.12,11.74,1.06,107.89,101.11,10.28
T1,5.415,106.32,11.04,1.17,10.2,1.16,105.44,97.11,9.97,114.96,9.81,1.07,10.42,1.07,102.2,100.38,9.9
T4,5.643,112.11,9.95,1.08,10.13,1.01,100.96,101.54,10.87,99.42,10.66,1.13,9.99,0.94,109.4,109.08,9.54
T1,5.716,99.0,10.26,1.12,10.9,1.14,96.92,100.14,10.87,100.14,9.8,1.09,11.65,1.02,108.43,100.15,9.71
T3,5.772,107.03,11.55,1.15,9.41,1.09,103.36,109.6,11.52,109.33,10.8,1.01,10.36,0.95,117.95,118.24,11.87
T3,5.801,102.65,10.09,1.05,10.7,1.08,108.08,113.8,10.68,110.97,10.69,1.12,9.67,0.98,108.52,115.3,10.84
T1,5.995,109.77,9.51,1.03,11.68,1.01,109.39,102.26,10.99,102.51,9.46,1.11,11.78,1.0,104.71,112.06,10.3
T3,6.095,107.64,11.42,1.07,10.34,0.97,102.17,115.36,10.04,98.78,11.63,1.11,10.41,0.98,111.12,108.33,10.71
T2,6.242,110.49,9.91,1.04,11.19,1.13,97.29,102.77,11.44,109.29,9.24,1.08,10.42,1.07,103.8,108.0,10.68
T4,6.336,104.52,11.19,1.16,9.57,1.1,94.52,106.82,9.83,117.77,11.75,1.03,9.97,0.94,97.57,112.56,9.97
T1,6.483,107.33,10.07,1.15,10.97,1.1,100.93,97.33,11.02,108.76,9.79,1.03,11.38,1.14,100.59,109.27,10.06
