task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.135,108.76,9.4,1.03,11.52,1.02,110.32,99.64,10.15,96.88,9.97,1.11,9.9,0.99,109.38,104.99,10.55
T1,0.263,102.78,9.92,1.07,10.7,1.01,101.18,105.87,10.26,98.9,10.24,0.99,10.81,1.16,108.04,98.26,9.71
T2,0.374,108.44,9.94,0.96,10.66,0.98,106.01,108.29,11.24,111.27,10.56,1.11,10.87,0.99,103.4,106.51,11.28
T1,0.514,111.25,10.44,1.0,10.6,1.16,108.16,109.62,10.53,106.03,10.15,1.04,10.19,1.05,95.95,104.98,10.26
T3,0.568,111.62,9.98,1.05,10.08,1.0,101.02,114.31,11.61,112.71,11.5,1.13,9.48,0.99,104.61,107.94,10.46
T2,0.585,105.18,9.48,0.96,11.21,1.06,105.12,101.85,11.54,100.98,9.9,1.08,11.16,1.1,106.81,99.0,9.86
T2,0.644,95.63,9.74,1.02,11.27,1.04,104.88,100.42,10.95,112.72,10.92,1.03,9.79,1.05,101.85,108.05,9.79
T3,0.679,113.19,10.41,1.13,9.94,1.0,118.52,111.1,10.8,96.39,11.19,1.11,10.19,0.98,104.55,100.28,11.21
T2,0.887,100.25,9.57,1.02,10.64,1.1,108.91,108.4,10.38,96.08,10.36,1.02,10.19,1.02,108.47,98.07,10.88
T3,1.023,107.76,11.72,1.0,10.73,1.03,112.74,109.33,11.21,102.02,11.79,1.17,10.1,1.02,107.32,106.47,11.08
T4,1.496,101.32,11.25,1.07,10.46,1.03,104.96,103.84,9.96,106.77,9.98,1.05,10.33,1.02,100.02,105.42,10.42
T2,1.662,102.71,10.15,1.09,10.26,1.02,97.28,113.59,11.49,102.83,9.92,1.06,10.07,1.04,103.06,97.18,10.32
T3,1.903,100.12,10.99,1.05,9.47,1.06,103.56,113.25,11.44,99.13,11.55,1.07,10.3,0.97,102.52,111.52,10.86
T4,1.94,113.4,11.67,1.01,10.89,1.01,95.46,104.14,10.95,103.95,10.1,1.1,9.85,1.06,96.6,114.55,10.16
T4,1.966,112.12,10.14,1.12,10.64,0.99,102.9,98.85,9.52,114.25,10.77,1.07,9.58,0.96,99.37,104.47,9.78
T3,2.113,98.74,11.3,1.08,9.65,1.03,104.62,117.93,10.16,104.07,10.07,1.06,10.53,1.04,108.84,115.94,11.46
T1,2.136,100.18,10.18,1.08,11.61,1.1,109.5,100.15,9.68,108.86,10.19,1.14,10.15,1.14,108.05,104.66,11.19
T3,2.21,110.4,10.73,1.06,10.82,0.96,103.98,117.19,10.24,99.44,11.54,1.04,9.64,0.99,102.12,114.7,11.87
T3,2.224,104.57,10.4,1.04,9.79,0.97,105.81,116.54,10.38,110.92,10.11,1.15,9.56,1.05,117.88,117.77,11.75
T4,2.294,106.35,11.42,1.02,9.86,0.94,105.28,99.03,9.76,104.03,10.22,1.06,10.57,0.94,95.03,112.61,10.85
T2,2.296,104.06,10.27,1.03,10.62,0.98,94.5,113.09,10.54,105.02,9.43,1.01,10.78,0.98,105.13,96.65,10.27
T3,2.551,104.79,10.97,1.15,10.49,1.0,104.15,107.76,10.29,113.6,11.05,1.1,9.94,1.08,110.4,105.79,10.99
T3,2.714,107.46,10.26,1.03,10.53,1.04,111.39,108.88,10.76,111.25,11.08,1.05,9.73,1.05,112.63,114.26,10.29
T2,2.718,112.53,10.83,1.04,11.16,1.03,105.49,109.18,10.71,110.97,10.68,1.08,10.89,1.14,109.11,106.45,11.05
T3,2.961,99.89,10.15,1.16,9.43,1.07,113.54,106.74,10.23,104.71,11.51,1.0,9.39,1.0,105.5,110.57,11.59
T4,3.046,105.29,11.15,1.07,9.31,1.08,108.63,110.25,9.89,104.16,10.59,1.16,10.33,1.06,100.23,108.43,10.51
T4,3.146,100.55,11.41,1.12,9.38,0.95,99.76,113.96,10.77,113.38,9.92,1.13,10.33,0.94,93.1,100.51,10.94
T4,3.177,104.3,10.97,1.09,10.52,1.06,101.01,100.05,10.78,103.27,10.78,1.02,9.27,0.96,98.9,97.86,9.89
T1,3.607,101.2,9.94,1.0,11.79,1.0,98.62,111.18,10.42,98.56,10.9,1.15,11.08,1.12,105.96,104.17,9.74
T4,3.892,108.54,10.18,1.08,9.36,1.0,97.16,107.42,10.31,116.35,10.16,1.12,10.74,1.02,101.61,98.47,10.92
T2,4.484,111.48,10.83,1.06,10.87,1.09,95.66,100.84,10.38,98.88,10.52,1.12,10.86,1.06,107.82,105.15,11.57
T1,4.697,104.72,9.84,1.0,11.4,1.03,110.5,107.19,9.76,108.65,10.86,1.08,11.39,0.99,102.47,112.96,11.17
T1,4.734,107.17,11.15,1.07,11.36,1.16,106.45,97.87,10.74,115.94,10.28,1.14,11.64,1.0,106.72,104.23,10.92
T1,4.905,109.26,9.7,1.12,11.91,1.11,106.59,111.36,11.16,114.74,10.24,1.09,10.12,1.16,102.96,105.38,10.39
T2,5.076,98.88,9.91,1.07,10.38,0.96,107.78,109.17,11.46,96.1,9.23,1.09,11.2,1.04,96.14,97.56,10.56
T4,5.148,114.16,11.66,1.14,10.35,0.94,97.75,98.63,10.88,114.13,11.57,1.08,10.35,1.04,98.7,114.7,10.65
T4,5.262,109.87,10.55,1.03,10.56,1.07,97.5,98.09,10.41,107.48,11.58,0.98,10.05,1.02,94.72,101.25,9.89
T4,5.276,115.92,11.1,1.07,9.7,0.99,101.71,103.02,9.77,116.64,11.64,1.07,9.41,0.97,98.73,101.02,9.65
T1,5.332,102.42,10.22,1.01,11.44,1.17,94.28,96.05,10.65,99.42,10.83,1.0,11.28,1.14,101.58,103.18,11.14
T1,5.388,108.42,9.46,1.01,11.93,1.06,95.82,101.74,9.63,107.36,9.69,1.07,11.05,1.04,101.34,112.23,10.44
T3,5.769,102.19,11.66,1.09,10.09,1.08,113.88,101.6,11.2,97.02,11.12,0.99,9.44,1.0,104.72,113.86,11.82
T4,5.817,112.12,10.2,1.1,9.7,1.0,109.14,107.44,9.56,101.95,11.66,1.05,9.54,0.93,99.57,105.36,10.22
T3,5.932,106.39,10.65,1.1,10.87,1.05,118.59,118.17,11.62,110.66,10.78,1.17,9.76,1.03,117.15,114.62,11.62
T3,5.983,95.92,11.27,0.99,9.85,1.06,102.63,103.03,11.94,110.29,10.55,1.01,9.32,0.99,114.4,118.05,10.6
T1,6.311,103.43,9.94,1.12,10.42,1.02,95.47,111.44,11.34,105.89,10.45,1.07,10.72,1.13,95.57,111.38,10.8
T1,6.617,102.54,9.9,1.1,10.58,1.07,108.31,111.67,10.48,116.4,9.75,1.02,11.53,1.14,106.27,105.24,11.33
T3,6.647,97.37,10.76,1.06,10.34,0.95,107.03,103.41,11.36,106.09,11.85,1.11,9.49,1.09,113.58,102.56,10.85
T4,6.77,113.78,10.86,0.98,10.68,0.95,103.55,97.59,9.59,101.91,10.0,1.03,9.35,0.97,93.64,103.36,10.07
T4,6.913,103.76,10.36,1.06,10.09,0.98,101.52,115.1,11.0,117.58,11.76,1.1,10.99,0.94,109.27,115.3,10.88
T1,6.968,103.22,11.14,1.02,10.96,1.1,107.44,108.33,11.18,113.86,10.52,1.15,11.17,1.09,100.68,101.58,11.29
T3,7.23,105.68,11.38,1.01,10.97,0.95,105.88,111.21,10.39,101.16,11.51,1.05,10.92,1.06,114.68,109.45,11.85
T4,7.303,102.16,11.68,1.14,9.55,1.05,95.17,108.8,9.72,109.15,11.52,1.12,10.34,1.1,100.56,114.46,9.57
T3,7.422,105.62,10.86,1.03,10.36,1.11,100.52,116.65,11.3,99.53,11.53,1.11,10.71,1.0,114.39,103.5,10.66
T4,7.566,108.2,9.91,0.98,10.46,1.1,106.72,109.95,10.84,111.71,10.75,0.99,10.84,0.99,108.74,110.78,10.18
T3,7.799,110.76,11.5,1.09,9.8,1.0,111.44,107.81,11.35,102.5,10.02,1.05,10.13,1.09,103.2,111.37,10.7
T1,7.845,102.4,10.59,1.03,10.47,1.16,101.36,103.02,11.22,106.42,10.21,1.12,11.12,1.06,101.1,101.42,10.01
T3,7.874,97.07,11.51,1.12,11.0,1.1,110.3,105.89,10.31,105.97,10.48,1.03,9.48,0.95,107.3,111.84,11.48
T3,7.92,97.97,10.66,1.11,10.2,0.96,113.58,109.25,11.88,111.02,10.53,1.03,10.04,1.0,112.2,104.02,11.8
T2,7.995,108.7,10.35,0.97,11.19,1.01,108.3,110.87,10.38,95.55,10.83,0.98,10.2,1.12,100.31,97.08,11.08
T2,8.043,97.97,9.46,1.1,10.8,1.09,104.7,105.23,10.08,106.67,9.95,0.96,11.4,1.03,96.13,99.85,11.17
T4,8.161,100.12,11.24,1.04,9.73,0.99,104.97,113.62,10.94,110.03,10.89,1.04,10.33,0.99,108.08,102.23,9.88
T2,8.294,107.72,10.48,1.14,11.6,0.98,102.27,98.16,11.43,106.27,9.62,1.01,11.58,1.01,110.71,113.47,10.96
T1,8.346,101.42,10.97,1.04,10.24,1.09,108.08,110.86,9.68,116.14,10.23,1.06,10.72,1.12,103.1,104.0,10.53
T2,8.514,111.72,10.31,1.14,10.18,1.08,104.08,110.31,11.1,109.69,9.92,0.99,9.88,1.09,104.72,106.41,10.28
T1,8.515,108.1,10.84,1.09,11.36,1.12,96.57,104.0,9.7,103.29,10.01,1.04,10.18,1.09,98.04,105.02,10.71
T4,8.56,112.64,11.4,1.15,9.64,1.06,96.0,110.94,9.55,107.95,11.32,1.1,9.35,0.99,103.41,101.33,11.11
T1,8.987,98.73,10.41,1.16,10.36,1.1,110.98,95.31,10.26,112.16,10.71,1.07,11.12,0.99,96.73,97.37,10.42
T1,9.081,114.6,9.87,1.1,11.24,1.0,104.62,109.0,10.74,102.28,9.6,1.13,10.24,1.11,96.4,98.65,10.49
T4,9.228,103.24,11.59,1.06,9.4,1.02,105.76,100.12,9.9,100.35,11.25,1.05,10.06,0.94,108.42,101.52,10.71
T2,9.257,107.88,9.74,1.06,9.85,1.06,98.23,112.2,10.69,98.64,10.77,1.05,9.93,1.1,103.4,108.51,10.64
T3,9.306,106.03,11.38,1.03,10.53,1.02,115.44,101.53,10.74,104.33,10.33,1.05,10.78,0.99,118.07,108.19,10.72
T4,9.424,112.66,10.76,1.06,10.47,1.1,102.98,108.06,10.09,108.02,11.07,1.07,10.38,1.1,100.03,105.59,9.81
T1,9.439,104.34,10.82,1.06,11.84,1.14,94.91,99.35,10.71,113.58,9.68,1.15,10.4,1.1,99.87,109.62,10.71
T4,9.452,109.52,10.45,1.14,9.95,0.96,106.63,100.76,10.66,109.89,10.98,1.1,10.09,0.96,96.76,110.95,9.78
T1,9.814,105.2,10.86,1.06,11.78,0.99,110.36,110.67,10.59,108.1,10.89,1.06,10.06,1.14,99.49,102.99,10.82
T3,10.254,106.17,10.99,1.03,9.86,0.96,101.22,113.39,10.28,102.91,10.94,1.07,10.9,1.05,104.86,115.21,10.15
T1,10.573,116.85,9.72,1.12,11.41,1.05,96.2,112.51,9.85,108.82,9.4,1.14,10.68,1.06,96.31,97.66,11.31
T4,10.753,118.05,11.0,1.06,9.93,1.06,107.26,115.41,10.0,105.13,10.04,1.07,10.8,0.98,104.77,112.61,10.5
T2,10.753,105.11,9.37,1.03,10.55,0.96,99.26,101.39,10.12,104.48,10.85,1.12,11.34,1.03,110.34,99.97,10.87
T2,10.804,103.12,9.42,1.11,9.83,1.13,93.79,110.23,10.5,106.37,10.52,1.06,10.98,0.98,110.9,96.39,11.36
T4,10.81,117.2,10.8,1.0,10.7,0.97,108.62,108.65,10.56,103.95,10.24,1.09,9.75,1.04,99.88,115.27,10.87
T2,10.843,96.53,9.39,1.08,10.29,1.04,105.2,109.61,11.37,111.66,10.68,1.1,11.28,0.98,107.89,98.54,11.06
T3,11.356,113.96,10.5,1.01,10.11,0.96,115.4,105.6,11.92,96.06,11.23,1.12,10.21,1.03,103.62,102.83,10.9
T2,11.366,98.26,9.72,1.13,11.53,1.09,103.36,112.2,10.14,111.26,9.26,0.99,11.59,1.0,105.99,102.92,11.51
T4,11.649,112.78,10.69,1.07,10.42,1.04,99.56,111.34,9.61,112.4,10.07,1.08,10.76,1.06,96.55,115.47,10.93
T2,12.03,104.48,10.22,1.05,11.2,1.1,104.47,114.48,10.95,107.75,10.88,1.06,10.52,1.09,96.75,112.09,10.55
T2,12.036,96.41,10.56,1.1,9.99,1.01,101.85,97.66,11.05,111.37,10.33,1.09,11.06,1.04,105.44,110.03,9.86
T2,12.364,101.0,9.96,1.06,10.86,1.07,110.5,101.19,10.8,103.75,9.3,1.02,10.62,1.0,101.04,101.35,11.18
T3,12.369,99.65,10.02,1.05,10.49,0.94,112.87,113.42,11.76,97.03,10.96,1.01,10.34,1.04,101.77,107.9,10.24
T1,12.423,113.21,9.57,0.99,11.38,1.03,100.29,110.48,10.71,103.32,10.38,1.17,11.48,1.16,94.98,97.64,10.4
T4,12.512,112.48,10.06,0.99,9.4,1.1,97.94,108.59,10.84,104.64,10.72,1.08,10.02,0.99,99.95,97.11,11.19
T2,12.666,97.61,9.3,1.0,10.91,1.04,102.35,114.38,9.83,101.03,10.84,1.03,11.46,1.11,96.14,100.85,10.26
T2,12.712,98.83,9.66,1.11,11.44,1.03,104.56,100.21,11.43,96.5,9.5,1.01,10.07,0.98,105.52,113.06,11.43
T4,13.01,117.64,10.42,1.15,9.55,1.09,93.36,102.46,10.44,113.16,10.68,1.0,10.69,1.05,108.48,107.02,11.01
T1,13.011,98.77,10.79,1.1,11.58,1.09,109.37,104.28,10.54,114.5,10.31,1.01,11.4,1.04,108.08,108.72,10.09
T4,13.133,112.04,10.52,1.02,9.28,1.0,94.72,108.55,9.51,100.57,10.41,1.14,10.32,1.02,92.37,101.49,11.25
T4,13.168,114.24,10.59,1.0,9.58,0.94,98.37,108.5,9.63,115.78,10.8,1.15,9.6,1.02,99.71,113.8,9.74
T1,13.336,104.6,10.14,1.02,11.75,1.06,96.57,111.02,9.68,108.07,10.38,1.09,11.0,1.1,105.36,99.93,9.71
T2,13.595,99.11,9.43,1.02,10.89,1.01,95.52,104.66,10.66,109.25,9.32,1.01,10.03,1.12,98.77,114.46,10.83
T2,13.721,104.86,9.76,1.0,11.51,0.96,104.24,112.09,9.95,107.69,10.53,1.02,10.87,1.09,105.38,98.37,11.3
T4,13.803,111.89,11.56,1.09,10.46,0.96,95.0,109.03,9.92,116.13,11.06,1.06,9.89,0.98,98.53,103.32,11.24
T2,14.099,100.3,10.47,1.04,10.61,1.03,108.98,96.81,10.4,104.4,9.31,0.99,11.28,1.13,94.48,108.0,11.51
T1,14.682,116.08,10.16,1.07,11.52,1.04,99.49,113.25,10.87,110.67,9.84,1.17,11.89,0.99,106.32,97.14,10.39
T2,14.732,109.75,10.8,1.09,10.15,1.06,97.03,103.66,10.27,107.88,10.41,0.97,11.46,0.99,102.87,98.4,10.24
T2,14.737,97.26,9.66,1.02,10.6,1.13,105.89,111.69,11.07,100.72,9.72,0.96,9.93,0.97,101.91,97.17,10.33
T2,14.779,101.57,9.28,1.13,10.54,1.11,99.54,99.1,11.0,107.94,9.91,1.0,11.58,1.1,109.66,114.29,10.96
T1,14.919,113.65,11.04,1.04,11.52,1.01,107.47,112.61,9.82,114.33,10.14,1.14,10.41,1.12,106.93,111.2,10.82
T3,15.192,107.64,11.39,1.1,10.78,1.06,105.91,102.19,11.45,108.94,11.39,1.02,9.94,1.0,108.36,105.6,11.06
T2,15.604,104.86,9.35,1.1,10.78,1.05,111.17,113.95,10.25,96.41,10.17,0.96,10.7,1.12,103.25,112.39,9.79
T2,15.706,98.89,9.27,0.99,10.01,1.06,105.59,111.48,9.99,102.97,10.83,1.0,10.03,1.06,106.8,97.78,10.89
T3,15.709,96.9,10.04,1.13,9.64,0.96,110.34,104.97,10.11,106.73,10.9,1.06,9.97,1.07,111.22,108.34,11.03
T4,15.946,102.9,10.89,1.14,11.01,0.95,99.46,115.41,11.1,115.04,11.08,1.16,10.84,1.01,107.44,97.22,10.95
T2,16.166,112.75,10.27,1.12,10.24,0.99,94.05,97.05,10.68,110.26,10.19,1.08,11.16,1.07,94.01,112.12,10.6
T4,16.638,111.43,11.71,1.05,9.49,0.96,106.63,111.04,9.49,116.39,11.14,1.12,10.34,0.95,107.03,99.27,9.68
T3,16.717,99.91,11.49,1.14,10.43,0.98,114.65,109.96,10.42,99.68,11.03,1.08,9.47,1.06,115.23,113.78,11.77
T2,16.842,106.06,10.72,1.01,10.42,1.13,94.12,102.92,11.17,95.36,9.32,0.96,10.07,1.0,101.27,109.03,10.21
T3,17.046,108.48,10.86,1.02,10.74,0.95,117.97,107.49,11.59,113.67,10.62,1.09,9.55,0.99,112.71,112.93,11.09
T3,17.062,106.79,10.98,1.16,9.73,1.08,108.39,109.72,11.44,110.15,10.19,1.16,10.9,1.04,102.05,118.4,10.44
T2,17.282,101.75,9.32,1.02,11.53,1.1,103.52,114.42,9.88,101.01,10.83,1.04,9.89,1.0,108.76,111.6,9.79
T1,17.353,114.87,10.06,1.16,10.78,1.12,99.95,103.94,9.82,104.27,10.59,1.08,11.13,1.1,95.66,98.25,9.66
T3,17.426,97.92,10.79,1.12,9.8,0.96,112.05,118.4,11.37,107.61,10.75,1.16,10.83,1.06,118.04,109.12,10.71
T3,17.492,101.11,11.34,1.1,10.52,0.94,115.92,117.93,10.37,113.35,10.02,0.99,9.86,1.08,102.74,111.66,10.46
T2,17.722,104.04,9.33,1.0,11.19,1.0,102.78,112.2,10.9,103.77,9.59,1.01,11.48,1.03,103.82,100.89,11.41
T1,18.096,113.97,10.07,1.08,11.25,1.09,101.2,102.27,10.51,108.67,10.91,1.0,10.61,1.15,97.33,103.88,10.95
T2,18.098,103.56,9.66,1.07,10.26,1.06,101.89,108.3,11.12,109.04,10.1,1.05,11.46,1.01,108.98,113.6,11.44
T2,18.266,102.99,9.48,1.1,10.61,1.09,103.15,98.52,11.3,100.91,10.18,1.03,10.68,1.12,110.88,110.11,11.37
T3,18.512,112.36,11.7,1.03,10.93,1.03,119.2,114.26,10.86,111.02,10.34,1.06,9.88,0.96,102.74,111.7,10.46
T4,18.671,111.01,11.35,1.07,10.95,1.1,103.81,101.38,11.04,111.01,11.29,1.1,9.96,1.01,105.76,101.58,10.48
T3,19.23,99.38,11.29,1.02,9.3,1.02,114.47,103.64,11.67,109.64,11.37,1.12,9.85,1.0,115.62,109.55,11.86
T1,19.629,109.71,9.81,1.14,11.61,1.06,96.18,100.82,10.44,109.25,11.16,1.08,11.81,1.14,102.22,98.0,10.86
T2,19.721,112.66,10.07,1.03,9.79,1.07,105.1,111.47,10.13,106.1,10.64,1.08,9.87,1.06,104.16,103.93,10.18
T3,19.73,98.14,10.39,1.12,10.87,1.06,108.77,114.63,10.21,109.59,11.45,1.03,11.03,1.1,109.96,116.65,10.93
T4,19.784,103.86,10.22,1.12,9.87,1.07,103.55,102.94,9.63,102.74,11.03,1.05,9.77,1.03,94.46,98.3,10.59
T2,19.79,111.54,10.95,1.08,11.24,1.14,108.3,113.27,11.35,98.83,9.76,1.08,10.13,1.12,103.82,101.59,11.01
T3,19.922,96.54,10.35,1.03,10.66,0.99,106.78,119.05,11.44,110.09,11.61,1.02,10.32,1.06,112.2,117.21,11.9
T4,19.926,103.44,9.91,1.07,9.82,0.96,102.94,113.61,9.91,100.06,10.42,1.15,10.07,0.94,108.74,112.47,10.82
T4,20.016,108.21,11.29,1.03,10.55,1.03,102.96,99.1,9.83,109.14,10.13,1.16,10.73,0.95,101.09,111.61,11.19
T2,20.184,100.92,10.67,1.12,9.8,1.14,96.6,107.9,9.9,100.37,9.8,1.01,11.29,1.02,104.33,110.31,10.58
T4,20.269,105.12,11.67,1.05,10.34,0.99,101.58,97.35,10.88,100.5,10.18,1.03,10.46,0.95,105.82,104.82,11.23
T4,20.695,104.12,11.38,1.13,10.07,0.96,96.59,109.3,9.61,113.13,10.72,1.08,10.56,1.05,104.03,114.06,10.01
T4,20.898,110.9,10.08,1.0,9.73,1.1,93.73,97.42,10.27,101.36,10.59,1.06,10.06,0.99,98.33,102.92,9.94
T2,21.013,101.56,10.7,1.0,10.22,1.06,101.8,97.07,10.81,109.18,10.46,0.98,11.33,1.14,105.89,105.09,10.21
