task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,10.35,1.07,108.57,106.89,1.01,10.26,9.83,111.01,9.45,1.07,102.62,95.26,1.04,9.49,10.3,108.5
T1,0.048,10.32,1.03,105.59,109.69,1.11,10.97,11.55,105.99,9.76,1.01,111.6,100.46,1.12,11.33,10.18,93.99
T3,0.644,9.59,1.11,103.73,92.37,0.95,10.77,9.55,113.51,10.44,1.07,106.17,100.9,1.11,10.48,9.65,106.58
T1,0.868,9.98,1.04,102.15,107.92,1.1,10.62,10.95,102.09,10.53,1.07,102.54,108.44,1.16,10.58,10.27,95.0
T2,1.061,11.6,0.97,104.86,100.25,1.17,9.46,10.7,118.2,11.48,1.08,109.37,100.17,1.03,10.28,9.94,114.99
T3,1.569,10.7,1.13,95.25,96.32,1.07,10.75,10.35,112.03,9.18,1.06,106.21,97.27,1.03,10.02,9.51,111.01
T1,1.689,10.8,1.08,101.49,102.01,1.08,10.9,10.15,106.27,10.32,1.08,98.54,112.07,1.12,10.52,11.11,100.59
T1,2.155,10.63,1.09,96.53,114.24,1.1,11.74,11.91,94.15,10.64,1.14,104.09,112.68,1.01,11.59,11.51,95.22
T4,2.176,9.35,1.07,107.23,110.23,1.09,9.59,9.65,115.62,9.78,1.03,109.73,112.7,0.98,10.68,10.2,114.52
T1,2.337,11.04,1.1,105.55,104.53,1.12,10.87,11.47,92.48,9.58,1.13,99.75,105.52,1.09,10.02,10.59,106.89
T2,2.593,10.66,1.04,109.39,110.34,1.11,10.75,10.99,116.21,11.01,1.05,105.68,108.59,1.1,10.13,11.09,118.2
T4,3.118,10.53,0.97,104.58,113.65,0.93,10.64,10.16,112.88,9.83,1.04,95.97,101.9,1.1,9.37,9.71,102.39
T3,3.125,10.15,0.98,101.3,102.86,1.02,9.72,9.67,102.16,10.88,1.02,93.46,108.43,1.07,9.98,10.65,106.98
T4,3.689,9.97,1.03,102.32,103.91,0.93,10.49,10.03,113.95,9.57,1.0,106.97,114.16,0.95,10.6,11.16,102.06
T1,4.063,9.99,1.14,101.25,106.24,1.04,11.56,10.36,96.77,9.93,1.09,111.58,100.48,1.12,11.71,11.51,101.45
T3,4.199,9.87,1.06,108.48,103.88,0.96,10.9,9.72,116.83,10.64,1.0,99.47,103.52,0.96,9.46,10.01,113.99
T1,4.725,9.41,1.09,102.38,100.46,1.18,10.0,11.57,99.14,9.54,1.02,105.75,106.76,1.02,11.1,11.25,107.04
T1,4.732,9.33,0.99,108.2,109.73,1.02,11.03,11.05,106.08,10.37,1.16,109.66,108.82,1.04,11.21,10.88,100.66
T4,5.467,10.77,0.96,108.38,109.13,0.96,10.16,9.83,102.13,10.61,0.96,107.44,99.83,1.01,10.87,10.74,114.19
T3,5.473,9.78,1.13,106.94,93.6,1.06,9.43,10.4,102.31,9.92,1.03,107.65,108.4,1.1,10.1,10.15,104.54
T3,5.795,9.72,1.01,96.75,95.61,1.13,9.99,10.09,101.06,9.3,1.11,102.32,95.04,0.96,10.71,10.25,101.43
T3,5.821,9.58,1.06,100.06,101.9,1.05,9.75,9.24,109.65,10.2,1.03,97.99,92.11,0.96,9.87,10.63,112.72
T4,5.883,9.73,0.95,102.76,104.24,0.95,9.82,10.88,102.82,9.57,1.05,108.05,109.91,1.07,9.92,11.28,115.69
T2,5.972,11.54,1.06,110.38,103.66,1.04,11.06,11.21,100.38,10.42,1.06,106.32,107.28,1.07,10.66,11.54,114.99
T4,6.474,10.64,1.12,111.49,110.8,0.94,10.07,10.53,101.8,9.47,1.11,97.9,112.5,1.08,10.32,11.27,108.58
T3,6.616,10.37,1.08,108.66,102.98,1.09,10.08,9.84,116.67,9.33,1.08,105.54,108.06,1.0,9.67,10.62,109.78
T4,6.659,9.28,1.05,107.1,105.34,1.06,9.28,9.63,104.12,10.9,1.04,97.16,111.36,1.05,9.57,11.29,110.91
T4,6.865,9.32,0.97,106.5,103.99,0.92,10.55,10.26,111.21,10.16,1.07,101.37,104.38,1.02,10.04,10.1,116.01
T2,7.054,10.6,1.07,114.37,100.14,1.15,10.34,10.5,112.7,10.16,1.09,113.64,110.75,1.16,9.79,11.4,111.86
T2,7.302,10.5,0.98,99.53,101.89,1.02,9.62,11.27,113.39,11.7,1.07,102.62,107.46,1.11,11.16,11.17,107.23
T1,7.512,9.47,1.02,101.4,106.43,1.13,10.43,10.53,108.13,9.7,1.02,97.04,112.11,1.13,11.09,11.61,101.64
T2,7.569,10.47,0.96,105.94,111.63,1.16,10.42,10.64,102.46,10.14,0.97,103.86,106.96,1.03,10.45,10.09,104.54
T1,7.745,10.41,1.12,108.96,100.48,1.13,10.49,10.3,104.89,11.02,1.01,110.3,108.52,1.0,9.98,10.11,96.39
T4,7.776,10.21,1.08,110.78,107.15,1.01,9.37,9.81,109.97,10.55,1.05,95.05,102.45,1.0,10.84,10.33,117.54
T3,7.919,10.57,0.97,93.24,105.75,1.11,9.92,10.21,113.33,10.26,1.07,100.36,107.28,1.12,9.6,9.91,117.73
T2,8.192,10.84,0.96,100.62,101.22,1.07,9.77,10.36,100.85,10.28,1.02,111.03,105.65,1.16,11.03,11.1,106.88
T2,8.207,11.19,1.03,111.69,99.45,1.05,9.74,10.06,103.54,10.29,1.02,110.14,107.72,1.02,10.83,10.22,101.43
T2,8.35,11.5,0.94,111.77,101.17,1.08,10.15,11.67,112.02,10.67,1.06,111.22,100.57,1.1,10.94,11.37,116.07
T1,8.675,9.98,1.09,95.48,101.05,1.02,11.37,10.7,91.93,9.69,1.09,112.3,115.24,1.16,11.61,11.0,93.76
T1,8.86,10.03,1.04,108.32,114.33,1.09,11.01,10.09,102.15,10.83,1.15,100.95,100.08,1.07,10.02,10.62,97.34
T1,8.919,9.63,1.04,111.36,114.01,1.15,10.1,10.2,95.75,10.67,0.98,111.43,101.62,1.1,10.42,11.35,105.55
T1,8.991,10.54,1.13,100.18,111.72,1.1,10.69,10.48,94.97,9.46,1.04,106.92,111.1,1.07,10.59,11.11,105.87
T1,9.235,10.73,1.03,98.22,106.8,1.07,10.42,10.54,108.66,11.05,1.1,110.96,110.28,1.12,11.51,10.35,94.89
T3,9.318,10.74,1.03,95.46,104.5,1.05,10.0,10.78,102.31,10.65,1.01,95.42,105.87,0.97,9.69,10.8,108.68
T2,9.728,10.69,0.99,112.42,107.48,1.08,10.43,10.26,115.8,11.02,1.02,103.61,113.04,1.18,10.87,10.95,108.47
T3,9.832,9.73,1.02,94.61,98.31,1.02,9.6,10.25,115.26,9.9,1.05,105.66,98.86,0.98,9.51,9.61,105.57
T4,10.194,10.36,1.07,98.21,97.68,1.06,10.3,10.69,102.8,10.14,1.04,105.31,106.42,1.02,9.47,10.53,117.56
T2,10.869,10.77,1.04,98.08,106.59,1.04,10.12,11.6,100.33,10.07,1.02,111.95,105.48,1.13,11.11,11.07,111.08
T4,11.135,10.26,0.98,110.75,98.83,0.96,9.45,10.44,114.26,9.74,1.03,110.28,107.84,1.03,10.62,11.16,104.41
T2,11.532,11.68,1.03,115.98,115.44,1.08,9.85,10.25,105.77,10.07,1.08,101.8,115.21,1.14,10.94,11.13,106.68
T1,11.581,11.08,1.12,100.81,101.61,1.0,11.49,10.61,104.56,10.6,0.98,109.7,99.18,1.14,11.71,11.25,99.84
T2,12.317,9.94,1.02,107.08,102.23,1.05,11.09,11.06,103.46,10.88,1.06,99.14,110.8,1.18,10.06,10.96,113.98
T2,12.399,11.01,1.06,108.72,107.67,1.0,10.81,11.02,101.49,10.85,1.09,99.14,100.92,1.11,9.69,10.63,111.73
T4,12.989,9.59,0.97,99.86,110.43,1.1,10.82,11.02,108.58,9.48,1.06,109.09,106.27,0.98,9.78,10.84,103.03
T3,13.201,9.82,1.12,109.3,95.44,1.06,10.1,10.78,100.6,9.54,1.07,103.87,103.81,1.07,9.81,10.61,116.11
T2,13.312,10.3,1.05,97.75,103.3,1.06,9.47,11.0,101.0,11.62,1.07,113.92,112.1,1.16,10.42,11.22,117.0
T2,13.321,11.7,1.09,106.63,101.25,1.01,11.2,11.36,101.45,11.19,1.1,104.88,113.28,1.06,10.34,10.27,112.04
T2,13.38,10.74,1.06,112.45,110.76,1.06,10.64,11.29,107.96,10.97,0.98,100.72,113.4,1.07,10.71,10.29,101.56
T4,13.432,10.64,1.12,108.06,112.78,1.05,10.66,11.3,114.23,10.41,1.0,101.89,97.92,1.04,10.38,10.75,107.02
T1,13.44,9.43,1.1,106.4,109.55,1.02,10.73,11.89,99.6,11.07,1.01,105.21,110.06,1.14,10.21,10.92,107.53
T1,13.729,10.89,1.04,97.3,110.07,1.18,11.5,10.82,100.67,10.11,1.08,103.0,111.43,1.14,10.25,10.52,95.39
