task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.286,9.99,0.99,109.86,110.03,0.97,10.43,10.02,118.15,10.94,0.95,103.91,100.86,1.08,9.25,10.59,100.43
T1,0.368,10.04,1.1,109.14,105.78,1.18,10.63,10.12,99.7,10.79,1.04,110.61,111.1,1.04,11.84,11.54,109.06
T4,0.464,9.48,0.94,109.34,98.99,1.02,10.87,9.78,108.26,10.17,1.12,111.08,98.77,1.08,9.77,10.04,116.46
T1,0.853,10.97,1.0,109.15,98.58,1.08,10.01,10.67,93.15,11.08,0.99,96.73,113.99,1.17,11.12,11.06,99.48
T4,1.995,10.91,1.06,97.38,112.95,1.1,10.69,10.38,103.68,9.89,0.94,94.27,111.22,1.08,9.36,10.09,104.12
T3,2.054,10.19,1.08,108.21,97.66,1.01,10.99,10.7,110.75,9.96,1.03,104.04,108.71,1.11,10.54,10.29,111.69
T2,2.504,10.76,1.06,100.12,113.02,1.1,10.78,10.19,101.54,10.18,1.09,109.3,115.06,1.06,10.56,11.36,103.62
T1,2.581,10.75,1.06,98.74,106.1,1.15,11.61,11.03,104.82,10.66,0.99,96.0,111.88,1.15,11.45,11.5,107.56
T3,2.587,9.98,1.13,105.99,104.81,1.02,9.93,10.4,114.1,10.27,1.02,94.69,101.97,1.09,9.51,9.26,100.27
T1,2.924,9.98,1.15,102.52,115.35,1.08,10.74,10.76,97.38,10.03,1.01,99.32,102.57,1.12,11.39,11.15,105.32
T1,2.939,10.44,1.04,95.04,104.4,1.03,10.6,11.44,102.09,10.74,1.12,101.32,115.25,1.09,10.4,10.77,107.49
T2,3.286,11.72,1.04,114.68,100.02,1.05,10.35,11.47,117.19,10.51,1.02,109.0,111.79,1.14,10.15,10.62,116.9
T3,3.405,10.88,1.12,94.75,101.06,1.11,9.74,9.73,110.81,10.64,0.99,108.8,100.33,1.03,9.53,9.66,110.81
T4,3.648,10.14,1.04,110.75,98.95,0.94,9.93,9.83,113.42,10.14,0.98,97.39,112.52,1.1,10.82,10.82,117.56
T1,3.765,10.48,1.01,95.34,110.23,1.14,10.54,10.12,105.51,11.07,1.15,98.54,106.74,1.15,10.56,10.12,103.2
T2,3.784,10.75,1.06,106.95,102.07,1.08,9.47,10.36,106.15,10.26,0.99,105.71,115.87,1.12,9.63,10.94,112.18
T3,3.97,10.62,0.98,100.5,93.22,0.98,9.74,10.15,118.27,9.42,1.1,93.15,100.23,0.98,10.27,9.29,106.43
T4,4.63,10.16,0.96,94.17,104.02,0.98,10.44,9.94,116.94,9.78,1.09,108.62,104.57,1.04,10.31,10.04,115.06
T3,5.1,10.08,1.12,101.86,106.86,1.06,10.59,10.01,113.02,10.6,1.1,104.51,104.92,1.04,10.1,10.13,117.18
T1,5.103,9.93,1.13,94.71,113.43,1.02,10.45,10.21,100.51,9.98,1.15,96.73,104.4,1.14,10.79,11.21,100.34
T2,5.455,11.64,1.0,98.16,103.38,1.16,11.13,10.76,103.89,11.02,1.08,108.08,113.66,1.14,10.49,10.51,103.64
T4,5.557,10.14,1.07,104.39,98.32,0.99,10.35,10.15,108.13,10.32,0.98,107.69,115.84,1.06,10.05,10.44,108.88
T2,5.637,11.6,1.0,112.23,110.28,1.04,10.56,10.39,105.69,10.09,1.0,97.71,104.02,1.04,11.04,11.17,104.42
T3,6.274,10.54,1.04,105.77,91.61,1.05,9.37,10.07,104.15,10.16,0.97,103.9,103.05,1.0,9.8,10.12,106.98
T1,6.298,10.65,1.06,110.3,107.51,1.13,10.4,11.82,96.58,9.59,1.01,100.18,109.69,1.15,11.29,11.61,105.87
T1,6.409,9.32,1.16,98.08,107.03,1.14,10.6,11.22,100.93,10.97,1.13,101.15,104.4,1.18,10.98,10.53,91.78
T1,6.597,10.42,1.07,103.44,99.47,1.1,11.63,11.84,97.51,11.03,1.0,96.22,111.6,1.08,10.6,10.95,106.53
T3,6.611,9.22,0.96,107.7,96.5,1.07,9.36,10.16,116.92,10.79,1.07,101.81,99.49,1.03,9.48,9.38,105.58
T1,6.794,10.41,1.15,99.27,108.2,1.01,11.36,11.2,94.93,9.77,1.14,98.24,113.46,1.14,11.76,10.35,99.83
