task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,1.076,3.069,5.923,3.084,5.933
2,1.841,3.014,5.9,3.089,5.953
2,2.888,3.04,5.933,3.099,5.941
2,3.636,3.025,5.973,3.087,5.903
2,3.844,3.025,5.932,3.077,5.909
2,7.67,3.083,5.903,3.086,5.98
2,7.718,3.013,5.909,3.035,5.949
2,9.958,3.053,5.997,3.008,5.97
2,13.516,3.075,5.916,3.027,5.946
2,14.079,3.084,5.998,3.084,5.92
2,14.196,3.09,5.949,3.023,5.987
2,16.438,3.033,5.911,3.003,5.987
2,16.576,3.043,5.973,3.095,5.947
2,20.916,3.099,5.938,3.05,5.998
2,20.948,3.041,5.963,3.063,5.939
2,21.45,3.036,5.913,3.061,5.912
2,22.004,3.04,5.968,3.068,5.911
2,22.486,3.077,5.902,3.072,5.928
2,22.535,3.075,5.986,3.086,5.969
2,23.471,3.078,5.964,3.056,5.961
2,23.794,3.039,5.907,3.009,5.928
2,27.459,3.091,5.966,3.069,5.947
2,29.37,3.002,5.972,3.076,5.92
2,30.604,3.065,5.992,3.035,5.933
2,31.795,3.021,5.952,3.065,5.969
2,31.838,3.052,5.966,3.008,5.972
2,32.034,3.042,5.996,3.063,5.975
2,32.513,3.09,5.913,3.06,5.987
2,33.672,3.08,5.947,3.051,5.926
2,34.143,3.009,5.996,3.086,5.913
2,35.057,3.071,5.968,3.041,5.985
2,35.579,3.091,5.91,3.091,6.0
2,36.458,3.088,5.937,3.016,5.96
2,36.462,3.009,5.961,3.089,5.978
2,39.079,3.076,5.99,3.019,5.953
2,39.899,3.094,5.991,3.039,5.947
2,41.447,3.076,5.926,3.006,6.0
2,42.232,3.077,5.964,3.013,5.93
2,42.363,3.039,5.911,3.032,5.902
2,44.525,3.09,5.926,3.046,5.918
2,45.453,3.029,5.926,3.032,5.968
2,45.614,3.078,5.948,3.093,5.928
2,46.621,3.056,5.933,3.058,5.96
2,46.749,3.025,5.95,3.002,5.951
2,52.795,3.081,5.903,3.026,5.964
2,53.05,3.085,5.992,3.04,5.922
2,53.613,3.033,5.964,3.056,5.962
2,54.423,3.019,5.932,3.01,5.989
2,55.231,3.026,5.929,3.01,5.978
2,57.113,3.011,5.946,3.084,5.948
2,57.661,3.033,5.94,3.028,5.933
2,58.106,3.093,5.948,3.019,5.986
2,58.87,3.066,5.966,3.081,5.961
2,59.196,3.072,5.947,3.094,5.949
2,59.61,3.099,5.991,3.088,5.928
2,59.763,3.035,5.993,3.099,5.94
2,61.501,3.016,5.957,3.082,5.99
2,61.676,3.09,5.946,3.091,5.919
2,63.327,3.054,5.975,3.096,5.914
2,64.432,3.06,5.913,3.012,5.989
2,64.446,3.024,5.951,3.064,5.931
2,64.969,3.015,5.922,3.002,5.965
2,66.019,3.035,5.947,3.039,5.957
2,68.169,3.055,5.974,3.0,5.946
2,69.847,3.05,5.979,3.019,5.914
2,69.892,3.075,5.917,3.03,5.923
2,70.146,3.068,5.968,3.1,5.998
2,70.599,3.077,5.912,3.01,5.968
2,71.222,3.037,5.916,3.002,5.936
2,72.171,3.077,5.922,3.011,5.915
2,72.648,3.032,5.94,3.005,5.957
2,73.257,3.05,5.972,3.042,5.944
2,73.706,3.026,5.933,3.01,5.91
2,75.042,3.068,5.922,3.026,5.992
2,76.597,3.032,5.977,3.057,5.911
2,77.035,3.09,5.954,3.022,5.947
2,77.741,3.009,5.957,3.079,5.954
2,78.279,3.089,5.937,3.014,5.946
2,79.789,3.004,5.935,3.076,5.93
2,80.367,3.093,5.973,3.1,5.925
2,80.689,3.076,5.983,3.048,5.968
2,82.119,3.038,5.966,3.019,5.933
2,82.545,3.092,5.994,3.039,5.947
