task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.356,3.055,5.936,3.095,5.934
2,0.368,3.081,5.909,3.043,5.959
2,3.238,3.01,5.908,3.027,5.987
2,4.415,3.068,5.949,3.034,5.92
2,7.0,3.002,5.979,3.044,5.989
2,7.443,3.028,5.958,3.04,5.987
2,9.257,3.086,5.965,3.01,5.937
2,9.599,3.074,5.913,3.075,5.932
2,10.183,3.011,5.909,3.028,5.952
2,15.011,3.08,5.936,3.056,5.999
2,16.172,3.001,5.965,3.05,5.976
2,16.374,3.039,5.986,3.075,5.924
2,16.56,3.063,5.946,3.075,5.912
2,17.266,3.032,5.974,3.027,5.914
2,17.731,3.039,5.998,3.095,5.971
2,18.178,3.069,5.947,3.066,5.992
2,18.741,3.076,5.957,3.056,5.977
2,20.557,3.095,5.947,3.075,5.926
2,24.204,3.005,5.983,3.01,5.938
2,25.82,3.075,5.905,3.02,5.984
2,26.395,3.057,5.987,3.04,5.972
2,26.946,3.079,5.996,3.087,5.919
2,27.65,3.013,5.937,3.028,5.994
2,29.198,3.017,5.935,3.037,5.907
2,30.097,3.077,5.929,3.087,5.934
2,31.35,3.06,5.907,3.099,5.934
2,34.372,3.004,5.987,3.08,5.985
2,36.353,3.098,5.95,3.066,5.986
2,36.501,3.036,5.987,3.015,5.916
2,37.989,3.068,5.975,3.084,5.998
2,39.152,3.063,5.947,3.023,5.97
2,39.51,3.038,5.941,3.094,5.925
2,40.695,3.091,5.93,3.019,5.978
2,41.655,3.085,5.982,3.072,5.979
2,43.6,3.049,5.988,3.099,5.947
2,44.51,3.067,5.929,3.046,5.998
2,45.624,3.095,5.904,3.028,5.938
2,45.663,3.044,5.982,3.033,5.987
2,45.747,3.014,5.989,3.042,5.911
2,46.001,3.078,5.951,3.09,5.978
2,47.786,3.049,5.991,3.075,5.963
2,48.301,3.041,5.951,3.049,5.923
2,48.519,3.084,5.915,3.022,5.918
2,48.723,3.002,5.925,3.042,5.984
2,48.832,3.055,5.976,3.054,5.929
2,52.492,3.069,5.937,3.033,5.99
2,52.818,3.008,5.988,3.084,5.997
2,53.62,3.033,5.95,3.034,5.952
2,55.009,3.076,5.925,3.002,5.959
2,55.54,3.074,5.928,3.039,5.982
2,55.945,3.058,5.905,3.017,5.969
2,56.559,3.033,5.958,3.064,5.927
2,57.373,3.095,5.964,3.078,5.909
2,57.928,3.012,5.906,3.052,5.971
2,62.834,3.021,5.99,3.014,5.946
2,62.882,3.035,5.962,3.079,5.914
2,63.113,3.041,5.936,3.078,5.946
2,65.608,3.07,5.976,3.08,5.913
2,66.71,3.086,5.985,3.002,5.941
2,67.597,3.034,5.947,3.078,5.924
2,68.331,3.013,5.907,3.079,5.982
2,68.34,3.093,5.953,3.095,5.967
2,68.399,3.039,5.908,3.025,5.962
2,68.459,3.064,5.949,3.059,5.909
2,69.989,3.07,5.981,3.005,5.97
2,70.646,3.026,5.957,3.056,5.965
2,76.97,3.064,5.926,3.052,5.996
2,78.125,3.076,5.971,3.076,5.98
2,78.358,3.082,5.973,3.098,5.965
2,79.926,3.015,5.993,3.035,5.963
2,81.47,3.06,5.979,3.094,5.915
2,82.899,3.045,5.924,3.061,5.967
2,83.343,3.006,5.974,3.046,5.937
2,85.019,3.039,5.957,3.08,5.948
2,85.393,3.09,5.988,3.089,5.948
2,89.091,3.038,5.947,3.077,5.953
2,89.127,3.019,5.912,3.014,5.909
2,89.411,3.0,5.947,3.1,5.947
2,90.638,3.003,5.93,3.052,5.908
2,91.038,3.002,5.995,3.084,5.961
2,92.056,3.006,5.902,3.088,5.966
2,92.159,3.064,5.925,3.062,5.935
2,93.546,3.06,5.94,3.07,5.995
2,94.333,3.067,5.933,3.029,5.967
2,97.129,3.087,5.903,3.069,5.903
2,97.75,3.087,5.924,3.009,5.933
2,97.783,3.059,5.937,3.002,5.938
2,99.062,3.016,5.941,3.099,5.968
2,100.173,3.076,5.977,3.021,5.942
2,100.925,3.059,5.992,3.038,5.913
2,101.734,3.085,5.987,3.002,5.905
2,102.63,3.014,5.944,3.058,5.979
2,103.563,3.079,5.929,3.013,5.97
2,104.387,3.046,5.926,3.062,5.989
2,104.476,3.016,5.986,3.034,5.906
2,106.29,3.075,5.996,3.027,5.98
2,106.356,3.044,5.929,3.0,5.911
2,109.656,3.096,5.991,3.022,5.909
2,110.232,3.05,5.915,3.067,5.97
2,111.044,3.034,5.957,3.045,5.908
2,111.879,3.042,5.93,3.045,5.969
2,112.586,3.074,5.904,3.022,5.907
2,113.538,3.087,5.973,3.04,5.962
2,113.657,3.098,5.971,3.099,5.959
