task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,2.295,3.069,5.906,3.078,5.947
2,2.806,3.014,5.955,3.047,5.958
2,4.606,3.093,5.924,3.053,5.917
2,5.798,3.028,5.971,3.069,5.903
2,7.295,3.053,5.933,3.018,5.975
2,8.049,3.042,5.994,3.01,5.912
2,9.619,3.1,5.989,3.008,5.915
2,10.023,3.064,5.978,3.021,5.939
2,11.046,3.016,5.967,3.017,5.937
2,11.307,3.041,5.949,3.006,5.973
2,11.523,3.027,5.991,3.043,5.973
2,11.796,3.046,5.914,3.047,5.912
2,15.254,3.006,5.963,3.014,5.901
2,15.547,3.089,5.935,3.043,5.915
2,15.941,3.014,5.931,3.021,5.966
2,16.747,3.063,5.918,3.047,5.96
2,17.071,3.073,5.943,3.051,5.966
2,17.628,3.06,5.933,3.099,5.982
2,17.854,3.017,5.944,3.003,5.945
2,18.253,3.002,5.961,3.041,5.99
2,19.131,3.013,5.998,3.031,5.914
2,19.886,3.043,5.987,3.088,5.947
2,19.95,3.048,5.911,3.096,5.99
2,20.658,3.037,5.966,3.086,5.98
2,21.248,3.026,5.924,3.016,5.987
2,21.439,3.088,5.987,3.002,5.996
2,21.539,3.004,5.951,3.047,5.949
2,21.652,3.041,5.979,3.042,5.959
2,23.956,3.063,5.916,3.015,5.941
2,24.797,3.041,5.91,3.03,5.939
2,25.818,3.079,5.96,3.058,5.996
2,25.885,3.017,5.999,3.053,5.937
2,26.04,3.002,5.966,3.012,5.987
2,26.436,3.04,5.966,3.064,5.993
2,27.01,3.035,5.945,3.034,5.907
2,27.094,3.024,5.982,3.078,5.965
2,28.012,3.068,5.925,3.043,5.957
2,28.559,3.089,5.985,3.037,5.976
2,29.291,3.097,5.958,3.067,5.938
2,29.44,3.065,5.975,3.096,5.971
2,29.634,3.079,5.952,3.056,5.997
2,30.062,3.053,5.962,3.095,5.973
2,30.224,3.031,5.956,3.085,5.912
2,30.458,3.089,5.916,3.056,5.953
2,32.405,3.096,5.981,3.068,5.941
2,32.43,3.068,5.99,3.03,5.947
2,32.53,3.076,5.928,3.01,5.905
2,34.855,3.043,5.919,3.079,5.966
2,37.147,3.043,5.934,3.056,5.94
2,38.807,3.009,5.95,3.068,5.949
2,39.506,3.084,5.948,3.066,5.98
2,40.006,3.04,5.961,3.064,5.917
2,40.93,3.034,5.937,3.057,5.99
2,41.29,3.093,5.903,3.056,5.982
2,41.669,3.077,5.916,3.043,5.995
2,43.623,3.062,5.98,3.0,5.946
2,44.769,3.046,5.973,3.033,5.982
2,44.917,3.011,5.948,3.061,5.995
2,45.273,3.002,5.998,3.09,5.969
2,45.643,3.095,5.959,3.072,5.955
2,46.217,3.09,5.983,3.066,5.96
2,46.783,3.003,5.98,3.014,5.931
2,48.913,3.01,5.983,3.035,5.934
2,48.935,3.075,5.996,3.052,5.97
2,49.315,3.047,5.968,3.05,5.996
2,49.487,3.009,5.953,3.007,5.927
2,50.531,3.073,5.941,3.008,5.943
2,50.853,3.041,5.986,3.005,5.991
2,51.798,3.078,5.97,3.079,5.97
2,52.113,3.098,5.931,3.067,5.919
2,53.466,3.024,5.95,3.032,5.999
2,56.345,3.047,5.963,3.035,5.919
2,58.572,3.075,5.923,3.059,5.986
2,60.668,3.003,5.958,3.022,5.95
2,63.3,3.011,5.902,3.095,5.941
2,64.527,3.023,5.973,3.06,5.95
2,64.644,3.006,5.905,3.001,5.924
2,65.47,3.064,5.916,3.035,5.92
2,65.583,3.012,5.973,3.068,5.917
2,65.681,3.04,5.957,3.06,5.913
2,66.272,3.025,5.997,3.043,5.997
2,67.027,3.075,5.957,3.021,5.923
2,67.197,3.041,5.973,3.043,5.913
2,67.488,3.064,5.965,3.06,5.953
2,68.862,3.058,5.902,3.09,5.948
2,69.876,3.018,5.925,3.052,5.908
2,71.342,3.016,5.906,3.087,5.919
2,73.563,3.012,5.927,3.032,5.947
2,73.583,3.046,5.913,3.047,5.964
2,77.447,3.096,5.972,3.068,5.939
2,78.574,3.028,5.941,3.04,5.913
2,79.776,3.03,5.999,3.059,5.989
2,80.172,3.037,5.986,3.049,5.915
2,81.272,3.012,5.996,3.075,5.964
2,81.742,3.09,5.955,3.086,5.973
2,82.85,3.021,5.924,3.083,5.921
2,85.57,3.013,5.972,3.047,5.966
2,85.835,3.063,5.996,3.023,5.987
2,85.975,3.012,5.908,3.021,5.903
2,88.663,3.018,5.98,3.059,5.923
2,91.615,3.053,5.916,3.076,5.992
2,91.956,3.066,5.948,3.013,5.955
2,95.229,3.003,5.95,3.085,5.939
2,96.554,3.056,5.98,3.003,5.901
2,97.468,3.08,5.949,3.043,5.905
2,98.386,3.093,5.964,3.086,5.912
2,99.431,3.012,5.903,3.061,5.951
2,99.936,3.042,5.939,3.094,5.998
2,101.237,3.046,5.936,3.02,5.902
2,101.657,3.055,5.979,3.028,5.958
2,101.762,3.048,5.947,3.067,5.96
2,102.536,3.009,5.949,3.001,5.913
2,103.787,3.003,5.917,3.045,5.993
2,104.389,3.083,5.932,3.073,5.973
2,107.014,3.039,5.973,3.03,5.967
2,107.071,3.069,5.943,3.022,5.994
2,108.165,3.06,5.935,3.053,5.933
2,109.321,3.06,5.979,3.036,5.973
2,109.529,3.025,5.95,3.02,5.947
