task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.086,3.044,5.957,3.026,5.929
2,3.107,3.021,5.925,3.013,5.962
2,3.608,3.054,5.998,3.081,5.987
2,4.147,3.097,5.96,3.066,5.93
2,4.716,3.003,5.927,3.023,5.905
2,4.889,3.056,5.902,3.088,5.91
2,6.202,3.04,5.923,3.001,5.999
2,7.198,3.006,5.934,3.025,5.911
2,8.082,3.096,5.981,3.0,5.916
2,8.355,3.079,5.906,3.038,5.903
2,10.368,3.059,5.919,3.072,5.996
2,10.571,3.009,5.96,3.04,5.947
2,10.627,3.084,5.916,3.075,5.901
2,13.412,3.023,5.972,3.003,5.975
2,13.464,3.003,5.928,3.056,5.958
2,15.206,3.072,5.977,3.075,5.978
2,15.292,3.024,5.974,3.039,5.959
2,15.813,3.095,5.939,3.05,5.966
2,16.602,3.03,5.975,3.014,5.993
2,17.966,3.078,5.996,3.021,5.973
2,18.218,3.033,5.938,3.09,5.991
2,18.252,3.038,5.912,3.089,5.93
2,18.55,3.028,5.947,3.06,5.96
2,22.319,3.053,5.996,3.061,5.903
2,22.457,3.004,5.954,3.051,5.919
2,22.852,3.014,5.993,3.039,5.905
2,22.95,3.093,5.903,3.095,5.961
2,23.652,3.027,5.973,3.023,5.936
2,24.069,3.04,5.914,3.01,5.995
2,25.506,3.044,5.911,3.094,5.915
2,26.193,3.075,5.927,3.073,5.911
2,27.251,3.093,5.903,3.092,5.947
2,27.685,3.028,5.98,3.062,5.963
2,28.526,3.074,5.988,3.039,5.927
2,29.359,3.01,5.936,3.013,5.964
2,30.06,3.088,5.938,3.088,5.95
2,30.356,3.075,5.994,3.011,5.93
2,34.858,3.056,5.922,3.015,5.938
2,35.344,3.001,5.944,3.081,5.989
2,36.872,3.037,5.997,3.076,5.938
2,36.883,3.042,5.957,3.078,5.978
2,36.909,3.055,5.977,3.079,5.901
2,39.269,3.054,5.968,3.062,5.934
2,40.253,3.034,5.9,3.08,5.992
2,40.472,3.013,5.968,3.007,5.944
2,41.422,3.076,5.972,3.097,5.909
2,43.372,3.03,5.933,3.033,5.977
2,44.396,3.045,5.946,3.058,5.967
2,46.043,3.079,5.949,3.028,5.977
2,47.427,3.06,5.99,3.076,5.905
2,47.488,3.062,5.997,3.066,5.967
2,49.208,3.05,5.973,3.097,5.909
2,49.55,3.067,5.982,3.089,5.916
2,50.188,3.003,5.947,3.05,5.955
2,50.222,3.087,5.946,3.022,5.966
2,50.455,3.005,5.945,3.053,5.946
2,50.661,3.06,5.97,3.089,5.942
2,50.951,3.002,5.924,3.01,5.984
2,53.051,3.042,5.965,3.071,5.978
2,54.166,3.009,5.947,3.01,5.995
2,55.591,3.012,5.938,3.076,5.968
2,57.216,3.031,5.922,3.033,5.923
2,57.217,3.072,5.927,3.012,5.976
2,58.83,3.074,5.948,3.06,5.925
2,60.116,3.006,5.97,3.047,5.926
2,60.228,3.033,5.922,3.023,5.993
2,60.308,3.023,5.909,3.037,5.959
2,60.948,3.023,5.923,3.045,5.933
2,61.071,3.086,5.913,3.065,5.9
2,62.806,3.071,5.953,3.018,5.947
2,64.399,3.027,5.957,3.05,5.919
2,64.613,3.084,5.923,3.088,5.996
2,65.29,3.095,5.908,3.028,5.903
2,68.131,3.041,5.988,3.067,5.963
2,68.398,3.001,5.987,3.015,5.931
2,69.417,3.075,5.951,3.095,5.954
2,69.711,3.058,5.993,3.07,5.976
2,72.277,3.048,5.987,3.027,5.916
2,72.965,3.037,5.916,3.009,5.932
2,73.094,3.005,5.969,3.088,5.937
2,73.817,3.002,5.955,3.04,5.934
2,75.105,3.003,5.925,3.033,5.999
2,75.278,3.067,5.933,3.093,5.975
2,75.384,3.075,5.948,3.031,5.948
2,78.158,3.046,5.908,3.033,5.918
2,78.301,3.063,5.933,3.005,5.989
2,83.143,3.07,5.95,3.072,5.963
2,83.232,3.045,5.911,3.07,5.913
2,84.334,3.059,5.953,3.08,5.947
2,85.282,3.081,5.959,3.037,5.96
2,85.289,3.091,5.949,3.064,5.998
2,90.835,3.051,5.99,3.058,5.998
2,91.132,3.026,5.926,3.035,5.93
2,91.521,3.067,5.963,3.076,5.995
2,92.31,3.088,5.959,3.043,5.992
2,98.13,3.053,5.993,3.053,5.989
2,100.149,3.095,5.991,3.013,5.911
2,101.141,3.089,5.941,3.002,5.957
2,101.779,3.047,5.907,3.081,5.907
2,104.911,3.076,5.962,3.088,5.903
2,105.09,3.004,5.973,3.057,5.988
2,106.145,3.044,5.911,3.096,5.908
2,106.704,3.01,5.929,3.098,5.948
2,107.924,3.02,5.926,3.041,5.907
2,108.216,3.062,5.932,3.054,5.913
2,108.696,3.043,5.964,3.049,5.933
2,109.504,3.047,5.994,3.032,5.969
2,112.283,3.084,5.948,3.037,5.934
2,112.285,3.073,5.914,3.027,5.999
2,113.069,3.039,5.937,3.045,5.936
2,114.112,3.084,5.932,3.079,5.908
2,118.173,3.031,5.95,3.05,5.909
2,118.281,3.053,5.957,3.01,5.985
2,118.812,3.062,5.98,3.019,5.962
2,119.738,3.088,5.99,3.072,5.962
2,120.135,3.083,5.959,3.087,5.91
2,120.249,3.027,5.957,3.006,5.959
2,123.117,3.043,5.963,3.048,5.979
2,123.734,3.084,5.919,3.033,5.978
2,124.529,3.016,5.907,3.069,5.941
2,126.386,3.036,5.919,3.013,5.952
2,126.641,3.093,5.978,3.032,5.941
2,127.449,3.052,5.9,3.007,5.938
2,127.826,3.053,5.947,3.055,5.982
2,128.977,3.059,5.908,3.041,5.906
2,129.018,3.042,5.947,3.037,5.909
2,129.789,3.001,5.987,3.086,5.914
2,130.52,3.009,5.957,3.076,5.995
2,133.884,3.028,5.939,3.053,5.908
2,137.706,3.027,5.968,3.029,5.909
2,141.194,3.055,5.959,3.031,5.947
2,145.134,3.095,5.957,3.013,5.937
2,147.212,3.066,5.975,3.01,5.908
2,147.501,3.085,5.963,3.019,5.935
2,148.775,3.06,5.904,3.062,5.925
2,148.979,3.076,5.992,3.097,5.983
2,150.281,3.062,5.923,3.095,5.957
2,150.405,3.051,5.987,3.024,5.937
2,152.569,3.069,5.957,3.061,5.962
