task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.037,3.078,5.923,3.085,5.945
2,1.083,3.023,5.949,3.038,5.957
2,2.982,3.096,5.949,3.016,5.979
2,3.394,3.092,5.951,3.04,5.989
2,3.524,3.067,5.9,3.067,5.91
2,4.526,3.023,5.983,3.053,5.989
2,7.341,3.039,5.95,3.076,5.969
2,7.457,3.016,5.947,3.04,5.959
2,9.162,3.026,5.967,3.084,5.988
2,10.517,3.07,5.9,3.011,5.902
2,12.647,3.021,5.987,3.013,5.997
2,15.164,3.011,5.979,3.009,5.944
2,19.466,3.025,5.913,3.011,5.957
2,20.169,3.035,5.927,3.095,5.924
2,21.099,3.063,5.929,3.093,5.932
2,21.696,3.097,5.912,3.088,5.967
2,23.265,3.032,5.915,3.048,5.904
2,24.526,3.028,5.946,3.001,5.914
2,25.431,3.096,5.978,3.06,5.951
2,27.712,3.052,5.978,3.0,5.951
2,28.166,3.097,5.922,3.057,5.908
2,28.191,3.02,5.965,3.02,5.999
2,28.485,3.093,5.984,3.088,5.911
2,28.523,3.01,5.981,3.069,5.987
2,28.754,3.04,5.906,3.005,5.931
2,28.774,3.04,5.972,3.018,5.928
2,29.018,3.04,5.902,3.007,5.929
2,29.41,3.056,5.977,3.079,5.991
2,29.701,3.097,5.996,3.032,5.961
2,30.296,3.045,5.963,3.024,5.912
2,30.891,3.042,5.961,3.051,5.936
2,31.24,3.008,5.937,3.056,5.935
2,32.306,3.039,5.935,3.084,5.99
2,32.749,3.077,5.943,3.011,5.934
2,33.441,3.042,5.902,3.067,5.995
2,33.868,3.077,5.938,3.042,5.987
2,34.032,3.065,5.935,3.061,5.914
2,34.641,3.014,5.947,3.031,5.953
2,34.696,3.013,5.982,3.058,5.966
2,35.081,3.015,5.919,3.021,5.956
2,38.856,3.013,5.988,3.041,5.989
2,40.754,3.039,5.926,3.046,5.958
2,40.855,3.05,5.996,3.088,5.937
2,41.024,3.055,5.973,3.094,5.938
2,41.376,3.064,5.91,3.084,5.978
2,42.741,3.025,5.975,3.014,5.902
2,46.594,3.067,5.968,3.089,5.911
2,47.331,3.037,5.914,3.072,5.957
2,47.645,3.047,5.963,3.091,5.914
2,48.173,3.034,5.909,3.019,5.96
2,48.465,3.056,5.906,3.02,5.913
2,48.626,3.092,5.932,3.085,5.919
2,49.04,3.014,5.915,3.002,5.956
2,49.433,3.037,5.923,3.032,5.943
2,49.732,3.05,5.956,3.065,5.91
2,50.37,3.085,5.954,3.048,5.993
2,50.389,3.095,5.938,3.039,5.96
2,50.725,3.039,5.915,3.047,5.998
2,52.286,3.005,5.995,3.02,5.913
2,52.408,3.022,5.979,3.066,5.937
2,54.187,3.098,5.978,3.09,5.977
2,55.526,3.081,5.95,3.047,5.996
2,55.958,3.03,5.962,3.088,5.954
2,58.843,3.076,5.936,3.016,5.982
2,59.749,3.099,5.968,3.073,5.971
2,61.924,3.003,5.971,3.086,5.983
2,62.407,3.093,5.922,3.016,5.984
2,63.869,3.003,5.966,3.035,5.936
2,64.888,3.09,5.958,3.062,5.915
2,65.564,3.012,5.969,3.083,5.959
2,67.555,3.041,5.962,3.076,5.938
2,67.617,3.068,5.939,3.021,5.911
2,68.154,3.042,5.963,3.067,5.926
2,75.782,3.092,5.909,3.078,5.962
2,76.593,3.032,5.965,3.069,5.973
2,77.895,3.007,5.952,3.016,5.91
2,78.844,3.079,5.922,3.052,5.99
2,79.477,3.084,5.934,3.059,5.922
2,80.795,3.095,5.93,3.053,5.983
2,81.786,3.077,5.913,3.079,5.975
2,85.093,3.077,5.98,3.079,5.926
2,85.303,3.049,5.96,3.03,5.903
2,85.728,3.055,5.977,3.062,5.961
2,86.618,3.037,5.998,3.074,5.966
2,90.588,3.027,5.968,3.087,5.938
2,91.315,3.093,5.907,3.052,5.946
2,91.524,3.033,5.965,3.045,5.959
2,92.394,3.007,5.957,3.073,5.994
2,94.181,3.042,5.938,3.023,5.96
2,94.454,3.079,5.905,3.014,5.979
2,95.555,3.051,5.966,3.062,5.95
2,97.141,3.083,5.901,3.032,5.998
2,97.255,3.05,5.946,3.005,5.936
2,99.653,3.048,5.989,3.064,5.942
2,99.95,3.062,5.968,3.052,5.937
2,100.822,3.075,5.969,3.026,5.965
2,102.69,3.07,5.991,3.053,5.947
2,103.28,3.036,5.902,3.078,5.947
2,103.327,3.003,5.913,3.074,5.99
2,103.484,3.092,5.983,3.018,5.985
2,103.889,3.079,5.995,3.09,5.996
2,104.743,3.019,5.975,3.038,5.993
2,104.856,3.029,5.961,3.03,5.981
2,105.91,3.022,5.925,3.056,5.949
2,106.943,3.055,5.982,3.022,5.936
2,107.561,3.084,5.935,3.001,5.916
2,107.652,3.093,5.909,3.099,5.935
2,108.151,3.084,5.933,3.076,5.941
2,108.31,3.092,5.923,3.05,5.908
2,108.671,3.029,5.916,3.023,5.935
2,109.487,3.068,5.964,3.096,5.964
2,110.146,3.036,5.918,3.006,5.937
2,112.307,3.043,5.915,3.003,5.96
2,112.483,3.092,5.968,3.042,5.984
2,112.529,3.048,5.979,3.042,5.973
2,112.906,3.016,5.921,3.099,5.902
2,112.928,3.041,5.966,3.087,5.978
2,113.923,3.052,5.956,3.037,5.918
2,114.48,3.036,5.939,3.046,5.973
2,114.863,3.038,5.953,3.034,5.958
2,115.512,3.084,5.928,3.016,5.962
2,116.84,3.038,5.963,3.077,5.957
2,118.678,3.039,5.985,3.032,5.996
2,121.556,3.033,5.961,3.034,5.964
2,122.493,3.027,5.96,3.066,5.987
2,124.426,3.097,5.98,3.075,5.944
2,124.461,3.061,5.974,3.002,5.951
2,125.483,3.021,5.953,3.063,5.922
2,125.66,3.061,5.965,3.003,5.929
2,126.865,3.043,5.973,3.038,5.934
2,127.182,3.058,5.973,3.098,5.956
2,127.341,3.015,5.929,3.095,5.914
2,128.353,3.079,5.927,3.017,5.922
2,129.209,3.056,5.954,3.077,5.902
2,129.428,3.042,5.914,3.032,5.944
2,129.74,3.077,5.909,3.017,5.946
2,130.019,3.071,5.973,3.055,5.973
2,130.214,3.033,5.917,3.092,5.925
2,134.767,3.051,6.0,3.086,5.957
2,135.447,3.04,5.982,3.003,5.978
2,135.814,3.004,5.903,3.095,5.902
2,136.614,3.013,5.949,3.015,5.95
2,139.0,3.088,5.938,3.073,5.954
2,141.41,3.037,5.946,3.097,5.97
2,142.764,3.038,5.975,3.033,5.92
2,142.841,3.026,5.971,3.031,5.937
2,142.92,3.052,5.946,3.066,5.925
2,143.221,3.004,5.956,3.062,5.967
2,144.175,3.067,5.933,3.066,5.996
2,144.4,3.039,5.911,3.041,5.95
2,145.457,3.042,5.929,3.072,5.993
2,145.566,3.049,5.99,3.027,5.927
2,146.343,3.053,5.916,3.019,5.939
2,147.026,3.01,5.907,3.023,5.992
2,149.007,3.046,5.987,3.079,5.912
2,149.344,3.031,5.965,3.067,5.924
2,149.427,3.037,5.965,3.072,5.998
2,150.699,3.041,5.978,3.011,5.942
2,152.109,3.095,5.941,3.046,5.902
2,153.478,3.054,5.977,3.087,5.947
2,154.339,3.083,5.946,3.084,5.948
2,154.984,3.069,5.935,3.081,5.965
2,155.077,3.069,5.958,3.047,5.931
2,158.711,3.079,5.99,3.016,5.96
2,159.388,3.058,5.917,3.09,5.901
2,159.625,3.025,5.901,3.09,5.905
2,160.265,3.033,5.997,3.087,5.992
2,161.333,3.067,5.963,3.098,5.91
2,164.997,3.067,5.957,3.016,5.948
2,165.575,3.096,5.935,3.064,5.927
2,165.695,3.046,5.945,3.067,5.961
2,166.071,3.059,5.914,3.042,5.941
2,167.227,3.039,5.924,3.065,5.959
2,168.215,3.09,5.976,3.021,5.907
2,169.316,3.004,5.956,3.066,5.911
2,169.746,3.035,5.978,3.012,5.972
2,170.281,3.084,5.903,3.029,5.908
2,170.971,3.001,5.995,3.042,5.937
2,171.523,3.021,5.938,3.054,5.901
2,172.824,3.024,5.935,3.027,5.91
2,172.838,3.013,5.912,3.097,5.946
2,174.301,3.055,5.957,3.041,5.986
2,174.654,3.046,5.941,3.043,5.995
2,175.058,3.014,5.988,3.067,5.926
2,175.293,3.003,5.981,3.004,5.994
2,175.752,3.094,5.902,3.075,5.907
2,177.831,3.088,5.961,3.09,5.906
2,177.928,3.009,5.992,3.043,5.955
2,179.575,3.036,5.901,3.071,5.935
2,180.339,3.012,5.912,3.002,5.98
2,180.42,3.007,5.968,3.004,5.927
2,181.618,3.076,5.908,3.003,5.999
2,184.581,3.055,5.906,3.096,5.996
2,185.034,3.079,5.957,3.028,5.965
2,185.406,3.03,5.988,3.005,5.978
2,186.566,3.023,5.925,3.0,5.967
2,188.067,3.017,5.966,3.023,5.918
2,189.816,3.1,5.928,3.028,5.985
2,190.496,3.052,5.961,3.041,5.941
2,190.777,3.078,5.975,3.019,5.97
2,191.364,3.038,5.926,3.014,5.927
2,192.412,3.1,5.986,3.01,5.958
2,194.368,3.045,5.969,3.077,5.907
2,195.891,3.068,5.992,3.07,5.916
2,196.684,3.03,5.99,3.083,5.946
2,196.796,3.057,5.939,3.013,5.946
2,198.5,3.022,5.975,3.094,5.903
2,202.058,3.094,5.933,3.032,5.969
2,202.386,3.012,5.976,3.072,5.937
2,203.319,3.023,5.928,3.04,5.955
2,203.574,3.079,5.972,3.005,5.959
2,204.188,3.017,5.956,3.03,5.966
2,204.628,3.053,5.908,3.047,5.929
2,206.771,3.013,5.96,3.001,5.978
2,208.863,3.017,5.955,3.06,5.969
2,209.034,3.012,5.97,3.016,5.935
2,209.64,3.039,5.961,3.034,5.914
2,209.703,3.001,5.961,3.079,5.985
2,211.327,3.058,5.919,3.049,5.922
2,212.128,3.008,5.974,3.079,5.937
2,214.054,3.046,5.927,3.069,5.94
2,215.384,3.065,5.993,3.06,5.903
2,215.519,3.052,5.947,3.099,5.914
2,216.771,3.019,5.963,3.06,5.92
2,217.951,3.043,5.913,3.058,5.947
2,218.195,3.034,5.967,3.078,5.916
2,218.641,3.056,5.959,3.042,5.95
2,219.004,3.055,5.985,3.097,5.959
2,220.263,3.004,5.951,3.094,5.965
2,220.48,3.071,5.943,3.039,5.92
2,220.822,3.003,5.929,3.05,5.909
2,222.235,3.086,5.982,3.023,5.935
2,225.065,3.027,5.936,3.005,5.939
2,225.776,3.068,5.96,3.024,5.907
