task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.591,3.038,5.949,3.059,5.975
2,0.595,3.013,5.917,3.025,5.928
2,2.11,3.027,5.94,3.053,5.943
2,3.993,3.095,5.914,3.089,5.961
2,4.201,3.031,5.9,3.088,5.999
2,5.026,3.039,5.946,3.083,5.987
2,5.138,3.031,5.967,3.002,5.978
2,5.668,3.072,5.92,3.009,5.932
2,6.078,3.016,5.973,3.088,5.993
2,7.184,3.031,5.947,3.076,5.982
2,7.241,3.06,5.944,3.062,5.947
2,7.678,3.079,5.968,3.027,5.993
2,8.111,3.002,5.959,3.09,5.902
2,8.427,3.096,5.987,3.021,5.929
2,8.576,3.053,5.937,3.015,5.962
2,9.179,3.058,5.948,3.018,5.943
2,9.422,3.06,5.941,3.012,5.922
2,11.139,3.038,5.921,3.072,5.914
2,13.314,3.043,5.946,3.049,5.975
2,14.939,3.035,5.933,3.055,5.923
2,15.778,3.089,5.901,3.002,5.996
2,15.879,3.08,5.916,3.071,5.959
2,18.676,3.025,5.926,3.014,5.905
2,20.21,3.01,5.986,3.05,5.937
2,20.897,3.029,5.957,3.042,5.984
2,21.133,3.094,5.965,3.074,5.99
2,23.833,3.003,5.946,3.06,5.937
2,24.208,3.076,5.985,3.024,5.98
2,24.704,3.084,5.96,3.079,5.973
2,25.977,3.05,5.909,3.092,5.915
2,27.067,3.015,5.952,3.077,5.908
2,28.157,3.027,5.941,3.002,5.978
2,28.595,3.06,5.925,3.075,5.97
2,28.857,3.047,5.909,3.062,5.988
2,29.569,3.026,5.996,3.048,5.975
2,30.593,3.05,5.995,3.043,5.997
2,31.312,3.025,5.999,3.027,5.929
2,31.361,3.085,5.968,3.094,5.91
2,31.474,3.094,5.996,3.047,5.944
2,32.129,3.058,5.934,3.02,5.958
2,33.546,3.06,5.933,3.096,5.933
2,34.182,3.076,5.927,3.003,5.929
2,34.29,3.069,5.985,3.059,5.959
2,37.925,3.053,5.915,3.084,5.979
2,39.358,3.027,5.922,3.023,5.983
2,39.703,3.045,5.958,3.066,5.903
2,41.204,3.035,5.957,3.081,5.905
2,42.691,3.064,5.955,3.097,5.913
2,45.646,3.064,5.961,3.065,5.96
2,48.254,3.099,5.947,3.06,5.927
2,50.056,3.002,5.966,3.025,5.919
2,50.324,3.021,5.966,3.012,5.999
2,50.913,3.017,5.987,3.043,5.925
2,52.892,3.01,5.972,3.001,5.953
2,53.647,3.013,5.985,3.092,5.919
2,54.216,3.056,5.94,3.043,5.978
2,55.443,3.048,5.973,3.089,5.946
2,55.633,3.09,5.902,3.026,5.997
2,56.323,3.023,5.961,3.088,5.906
2,56.443,3.056,5.957,3.064,5.92
2,58.164,3.048,5.902,3.041,5.937
2,58.373,3.013,5.973,3.002,5.936
2,58.693,3.084,5.987,3.028,5.953
2,59.213,3.065,5.907,3.088,5.953
2,59.914,3.066,5.908,3.06,5.913
2,61.018,3.061,5.909,3.038,5.966
2,63.318,3.038,5.911,3.045,5.916
2,64.19,3.093,5.944,3.076,5.934
2,65.163,3.095,5.927,3.011,5.924
2,68.109,3.068,5.969,3.079,5.979
2,69.564,3.096,5.945,3.079,5.974
2,70.032,3.063,5.997,3.037,5.916
2,70.274,3.085,5.958,3.041,5.914
2,71.348,3.003,5.905,3.067,5.961
2,72.627,3.088,5.994,3.05,5.996
2,73.543,3.048,5.933,3.016,5.998
2,73.619,3.075,5.949,3.064,5.996
2,74.495,3.016,5.902,3.011,5.958
2,74.663,3.067,5.983,3.083,5.966
2,74.988,3.061,5.946,3.013,5.917
2,75.072,3.076,5.953,3.036,5.987
2,75.961,3.005,5.982,3.097,5.984
2,76.192,3.044,5.968,3.053,5.965
2,76.819,3.073,5.98,3.024,5.95
2,78.26,3.092,5.927,3.011,5.952
2,78.756,3.086,5.948,3.001,5.914
2,79.339,3.099,5.915,3.086,5.996
2,81.042,3.065,5.916,3.021,5.922
2,84.382,3.021,5.973,3.043,5.915
2,85.371,3.026,5.914,3.049,5.956
2,87.507,3.078,5.977,3.023,5.991
2,87.975,3.086,5.946,3.001,5.979
2,89.753,3.021,5.939,3.007,5.996
2,89.856,3.035,5.904,3.015,5.913
2,90.143,3.099,5.902,3.078,5.948
2,91.126,3.033,5.969,3.068,5.988
2,91.505,3.099,5.948,3.019,5.929
2,91.815,3.017,5.951,3.033,5.982
2,92.718,3.048,5.927,3.093,5.919
2,93.022,3.014,5.957,3.041,5.978
2,93.094,3.002,5.924,3.01,5.979
2,96.383,3.049,5.929,3.068,5.96
2,96.925,3.047,5.938,3.077,5.96
2,97.013,3.013,5.902,3.047,5.961
2,97.717,3.054,5.927,3.049,5.911
2,99.22,3.045,5.95,3.076,5.913
2,99.466,3.021,5.909,3.063,5.947
2,99.589,3.03,5.911,3.088,5.987
2,99.687,3.094,5.95,3.037,5.903
2,100.896,3.098,5.931,3.03,5.987
2,101.337,3.085,5.905,3.046,5.966
2,102.158,3.02,5.908,3.035,5.937
2,105.38,3.084,5.929,3.035,5.966
2,105.915,3.019,5.965,3.041,5.946
2,106.696,3.093,5.982,3.039,5.966
2,107.266,3.03,5.97,3.026,5.909
2,109.965,3.044,5.948,3.033,5.992
2,111.135,3.072,5.905,3.013,5.911
2,111.787,3.005,5.905,3.094,5.953
2,112.352,3.046,5.982,3.09,5.974
2,112.516,3.077,5.947,3.039,5.999
2,114.068,3.021,5.903,3.037,5.987
2,114.913,3.072,5.949,3.076,5.968
2,116.254,3.078,5.989,3.049,5.919
2,116.424,3.089,5.987,3.068,5.92
2,118.473,3.078,5.916,3.018,5.966
2,119.614,3.067,5.998,3.01,5.933
2,119.727,3.025,5.955,3.062,5.947
2,120.336,3.086,5.993,3.051,5.924
2,123.25,3.068,5.926,3.09,5.995
2,123.449,3.043,5.946,3.066,5.949
2,124.184,3.012,5.902,3.026,5.912
2,124.29,3.071,5.988,3.07,5.964
2,124.87,3.041,5.909,3.037,5.981
2,125.463,3.079,5.909,3.077,5.949
2,127.034,3.03,5.989,3.026,5.922
2,127.836,3.039,5.979,3.021,6.0
2,128.104,3.099,5.913,3.028,5.97
2,128.294,3.033,5.961,3.051,5.929
2,133.331,3.001,5.964,3.079,5.959
2,134.368,3.064,5.961,3.083,5.973
2,134.492,3.014,5.902,3.038,5.953
2,134.686,3.1,5.985,3.05,5.981
2,136.581,3.098,5.983,3.059,5.938
2,139.237,3.014,5.985,3.019,5.949
2,140.154,3.091,5.915,3.006,5.908
2,140.955,3.081,5.918,3.042,5.956
2,141.615,3.069,5.905,3.046,5.99
2,144.802,3.014,5.963,3.025,5.979
2,145.115,3.085,5.954,3.072,5.933
2,145.371,3.012,5.951,3.037,5.977
2,146.529,3.091,5.971,3.092,5.927
2,147.457,3.079,5.985,3.082,5.994
2,148.317,3.038,5.962,3.094,5.931
2,149.056,3.082,5.961,3.022,5.922
2,150.805,3.099,5.998,3.025,5.938
2,151.33,3.076,5.923,3.067,5.997
2,152.028,3.013,5.937,3.023,5.934
2,153.255,3.047,5.908,3.015,5.964
2,154.402,3.021,5.926,3.095,5.949
2,154.472,3.014,5.979,3.083,5.98
2,155.392,3.095,5.933,3.005,5.954
2,155.77,3.08,5.927,3.062,5.974
2,156.344,3.082,5.962,3.07,5.994
2,156.53,3.048,5.915,3.076,5.905
2,156.664,3.092,5.965,3.028,5.912
2,157.462,3.024,5.901,3.012,5.974
2,157.606,3.09,5.94,3.023,5.973
2,159.337,3.047,5.944,3.068,5.978
2,159.467,3.047,5.973,3.088,5.919
2,160.488,3.034,5.975,3.042,5.97
2,163.706,3.052,5.949,3.083,5.972
2,164.002,3.041,5.96,3.099,5.93
2,164.485,3.093,5.923,3.029,5.965
2,164.88,3.043,5.92,3.094,5.92
2,164.997,3.083,5.988,3.05,5.933
2,165.45,3.076,5.937,3.06,5.918
2,166.878,3.038,5.957,3.004,6.0
2,167.857,3.095,5.911,3.096,5.914
2,169.762,3.095,5.963,3.096,5.919
2,170.736,3.084,5.908,3.04,5.915
2,171.383,3.053,5.966,3.023,5.911
2,173.52,3.049,5.926,3.033,5.981
2,174.437,3.05,5.984,3.033,5.908
2,175.863,3.003,5.995,3.076,5.935
2,177.626,3.037,5.978,3.095,5.965
2,178.024,3.08,5.984,3.042,5.967
2,179.75,3.045,5.96,3.012,5.966
2,179.78,3.093,5.95,3.065,5.91
2,180.33,3.016,5.933,3.078,5.951
