task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.474,3.069,5.987,3.074,5.944
2,0.714,3.049,5.934,3.042,5.972
2,1.452,3.064,5.909,3.083,5.922
2,2.243,3.06,5.918,3.039,5.945
2,2.317,3.061,5.902,3.002,5.903
2,2.376,3.076,5.94,3.033,5.953
2,2.974,3.092,5.914,3.036,5.92
2,3.041,3.002,5.964,3.096,5.915
2,3.909,3.041,5.941,3.005,5.976
2,4.839,3.02,5.968,3.063,5.957
2,5.156,3.07,6.0,3.03,5.941
2,6.331,3.051,5.925,3.03,5.967
2,8.592,3.064,5.933,3.066,5.973
2,9.803,3.016,5.927,3.06,5.911
2,10.788,3.01,5.91,3.044,5.973
2,12.889,3.053,5.908,3.047,5.975
2,13.573,3.076,5.914,3.008,5.973
2,13.99,3.003,5.943,3.089,5.949
2,14.577,3.026,5.929,3.082,5.947
2,15.505,3.077,5.924,3.01,5.914
2,15.91,3.077,5.995,3.031,5.958
2,16.068,3.003,5.991,3.004,5.927
2,18.234,3.066,5.929,3.077,5.974
2,18.39,3.079,5.91,3.022,5.994
2,18.469,3.003,5.98,3.002,5.998
2,18.822,3.053,5.969,3.033,5.979
2,21.604,3.062,5.946,3.056,5.9
2,23.538,3.012,5.916,3.012,5.934
2,23.604,3.082,5.996,3.076,5.97
2,23.956,3.077,5.947,3.089,5.964
2,24.604,3.066,5.961,3.064,5.966
2,24.643,3.024,5.95,3.066,5.922
2,25.275,3.076,5.983,3.015,5.932
2,25.437,3.045,6.0,3.047,5.993
2,25.682,3.028,5.925,3.003,5.943
2,28.607,3.034,5.905,3.076,5.962
2,29.703,3.04,5.939,3.023,5.977
2,30.618,3.024,5.995,3.04,5.973
2,31.1,3.06,5.981,3.087,5.904
2,31.968,3.065,5.949,3.033,5.977
2,32.051,3.043,5.986,3.031,5.976
2,32.687,3.068,5.902,3.025,5.959
2,34.372,3.033,5.965,3.006,5.987
2,36.716,3.003,5.924,3.004,5.969
2,38.121,3.073,5.968,3.042,5.979
2,38.273,3.09,5.919,3.076,5.908
2,39.37,3.063,5.985,3.026,5.946
