task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.167,1.021,10.203,108.805,99.582,102.064,10.534,111.738,1.059,10.995,104.199,106.057,109.532,11.083,103.884
4,0.284,1.059,1.096,106.932,11.587,106.658,0.962,109.438,1.023,0.994,103.233,11.756,100.597,1.079,111.177
4,0.406,1.047,1.115,97.123,11.641,102.305,1.021,99.576,1.044,1.022,94.335,10.251,97.703,0.949,104.093
3,0.462,100.616,10.255,106.522,97.145,1.067,108.218,110.069,98.127,9.674,104.836,111.277,0.93,101.548,101.767
4,0.543,1.021,1.116,101.585,10.333,94.892,0.975,110.681,1.139,0.98,96.24,10.105,99.986,1.071,99.483
2,0.624,1.056,11.603,109.037,107.765,96.327,10.75,103.156,0.993,9.851,98.506,102.913,106.069,9.833,100.289
3,0.74,98.737,10.473,115.969,97.928,1.086,113.932,108.631,103.674,11.024,100.899,105.137,0.984,117.278,107.075
1,0.912,1.113,10.275,9.335,1.0,9.957,1.024,9.592,1.12,10.062,9.925,1.01,10.088,0.97,10.736
3,1.187,105.993,9.48,105.118,101.79,1.085,113.923,107.825,100.937,10.338,103.533,98.235,0.964,105.33,109.233
4,1.397,1.15,0.992,102.936,11.55,104.222,1.081,105.372,1.113,1.006,92.355,11.654,97.53,0.959,108.634
3,1.459,100.753,9.761,101.147,97.652,0.938,104.895,100.821,110.946,9.627,105.583,101.121,0.969,112.142,113.488
2,1.463,1.109,11.455,108.438,102.138,113.029,11.266,99.149,1.109,10.317,102.199,100.123,99.078,11.356,96.017
1,1.711,1.108,10.208,10.209,0.927,10.785,1.12,9.798,1.027,10.007,9.565,1.071,10.102,1.075,10.776
2,1.732,1.137,9.907,110.366,98.633,103.225,10.528,110.003,1.015,9.967,110.205,104.294,112.26,11.026,98.601
3,1.838,105.188,10.915,115.059,97.432,1.083,109.418,116.955,105.415,9.497,114.212,106.159,1.019,109.783,108.417
4,1.98,1.155,1.119,105.003,11.213,99.26,1.075,102.871,1.013,1.002,97.86,11.761,104.475,0.959,111.993
1,2.183,1.07,9.741,9.333,0.924,10.068,1.072,10.601,0.986,10.547,10.393,1.069,9.742,1.09,10.957
2,2.288,1.036,9.933,105.221,93.864,106.533,10.988,112.173,1.151,10.056,107.309,95.653,98.165,9.831,97.076
1,2.297,0.988,10.359,9.461,0.936,10.937,1.048,10.126,1.054,10.792,9.376,0.945,10.898,1.022,10.332
4,2.336,1.067,1.059,105.543,11.541,95.037,0.957,108.813,1.048,0.987,104.149,9.971,110.97,0.957,96.759
1,2.484,1.07,10.261,9.858,0.93,10.673,1.05,10.945,1.057,10.497,10.675,0.977,10.197,0.947,9.503
2,2.489,1.12,10.348,105.211,103.419,112.567,11.42,109.523,1.087,10.242,107.795,104.262,107.366,11.355,94.893
4,2.56,1.067,0.988,104.52,10.379,93.955,0.999,102.976,1.097,1.079,103.103,11.318,108.182,1.073,111.707
2,3.138,1.087,10.199,103.532,108.22,103.881,11.328,100.345,1.082,11.669,106.983,97.372,111.798,10.756,104.056
2,3.214,1.044,11.559,98.109,107.765,104.338,10.53,107.358,1.096,11.463,100.362,102.955,96.921,11.324,97.335
3,3.509,111.364,11.184,98.889,110.245,0.957,117.082,117.096,106.487,9.764,103.805,112.904,1.014,113.023,102.901
4,3.538,1.028,0.975,94.804,10.834,100.546,1.082,107.857,1.021,1.037,97.663,10.634,109.326,1.082,105.971
3,4.002,106.101,10.635,112.033,108.908,1.034,106.525,115.476,107.361,9.542,104.836,97.432,0.961,101.921,118.532
2,4.464,1.163,10.644,94.862,110.412,107.189,10.585,97.811,1.127,10.982,107.117,104.445,101.976,9.731,110.358
3,4.706,94.154,11.002,105.71,98.981,1.036,105.546,101.864,104.292,10.88,112.386,104.645,1.047,102.568,110.803
4,5.506,1.049,1.025,99.622,10.034,100.169,0.975,110.068,1.046,1.101,100.308,11.004,98.201,0.97,104.432
2,5.596,1.159,10.609,110.212,107.443,97.608,9.743,104.292,1.039,9.983,97.718,96.575,96.955,10.396,97.205
3,5.663,100.708,9.55,115.264,112.05,0.981,101.796,110.292,94.696,10.406,100.795,99.679,1.023,113.506,102.901
2,6.107,1.108,9.939,103.166,103.989,111.206,10.014,99.844,1.121,11.594,102.232,98.902,109.438,10.021,99.226
2,6.454,1.044,10.885,105.732,101.653,113.859,10.615,97.536,1.088,9.865,106.97,98.686,98.178,11.466,105.951
1,6.895,0.976,10.023,9.633,1.066,10.785,1.039,9.658,1.051,10.168,9.91,1.024,10.028,1.121,9.974
1,7.0,1.069,10.62,10.181,0.933,9.49,0.962,9.588,1.022,9.805,10.3,1.083,9.668,1.107,9.926
4,7.042,1.047,1.122,96.835,11.408,93.786,0.969,97.379,0.975,1.07,99.783,11.581,104.885,0.96,106.587
4,7.461,0.999,1.0,95.768,11.308,104.509,0.991,97.45,1.122,1.03,101.386,11.004,106.368,0.954,111.681
1,7.577,1.071,11.069,10.072,1.035,9.532,0.972,9.464,1.047,10.784,9.674,1.01,9.421,0.96,9.82
1,7.736,1.076,9.677,10.16,1.045,10.628,1.063,11.013,0.955,10.136,9.381,1.024,10.496,1.11,10.181
2,7.801,1.164,10.351,101.568,99.544,97.911,10.217,103.544,1.073,10.392,109.196,111.027,97.456,10.369,99.513
