task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,115.44,1.1,4.82,111.22,1.01,1.01,25.91,27.85,115.13,1.01,5.14,111.12,1.0,1.14,22.92,27.14
T4,0.419,109.3,0.96,5.62,101.44,1.02,0.95,24.28,25.81,110.48,0.96,5.82,100.4,1.05,1.0,24.24,28.25
T1,0.505,95.72,1.02,4.69,107.76,1.09,1.04,26.33,25.88,108.42,0.99,5.27,98.8,1.1,1.1,28.65,29.22
T10,1.455,111.64,1.14,5.13,105.1,1.04,1.13,25.61,25.41,107.04,1.13,5.04,97.47,1.02,1.06,24.26,26.51
T9,3.232,116.77,0.97,5.3,103.17,1.1,0.96,27.56,24.1,118.61,1.12,5.2,98.79,1.07,1.05,25.69,25.05
T6,4.141,108.41,0.94,5.08,112.01,1.03,1.11,27.35,27.81,100.27,0.92,4.92,116.42,0.99,1.08,25.72,26.88
T2,4.194,104.55,1.03,4.74,116.18,1.01,0.97,26.96,25.65,95.16,0.97,5.25,117.15,1.14,0.96,25.5,24.78
T2,4.252,109.08,1.07,5.5,116.5,1.01,1.02,25.88,25.2,109.28,1.08,5.22,106.66,1.02,0.95,26.8,28.82
T4,4.825,118.67,1.11,5.75,110.76,1.11,1.07,27.27,24.44,114.12,1.0,5.91,97.07,1.1,1.02,23.64,24.61
T2,5.365,100.3,1.1,4.94,99.84,0.98,0.94,27.23,28.67,106.08,0.99,5.24,117.1,0.99,1.07,23.96,27.16
T3,5.605,110.7,0.97,4.94,105.92,0.99,1.07,26.64,26.63,108.89,1.06,5.61,107.76,0.97,1.12,25.67,28.32
T1,7.16,106.28,0.95,4.61,111.05,1.0,0.96,26.23,28.0,99.87,1.04,5.19,111.51,1.06,0.99,26.0,27.06
T9,7.379,111.68,1.14,5.78,111.9,1.14,0.97,24.29,24.81,109.37,1.03,5.05,114.59,0.99,1.1,26.18,28.34
T3,8.999,110.26,1.06,5.46,104.13,1.02,1.06,25.87,24.74,112.22,1.1,5.12,109.99,0.93,1.1,25.32,25.28
T7,9.255,94.69,0.99,5.09,109.36,1.02,1.04,27.66,28.97,100.53,0.97,5.09,109.11,1.05,1.09,25.87,28.1
T1,12.113,99.75,1.05,5.08,109.79,1.03,0.95,26.76,27.73,106.58,1.06,5.34,102.8,1.02,1.02,28.23,26.78
T7,14.882,104.12,1.0,5.01,110.38,1.0,1.06,27.34,28.58,110.34,1.05,4.61,106.15,1.05,0.95,25.48,28.86
T1,16.088,99.49,1.12,5.38,114.2,1.06,0.97,25.2,28.93,98.01,0.95,5.26,110.39,1.1,0.98,27.8,29.02
T6,16.36,99.48,0.91,5.12,107.56,1.08,1.1,25.48,24.08,97.02,1.0,4.93,117.11,1.04,1.1,24.51,27.64
T8,16.95,94.77,1.05,5.1,94.75,1.09,1.0,24.52,25.24,107.24,1.17,4.79,101.28,1.09,0.98,25.32,24.1
T4,17.485,103.64,1.07,5.4,104.91,1.17,0.94,26.83,24.66,116.8,0.96,5.36,111.45,1.1,0.95,24.26,27.69
T6,17.548,105.2,1.05,5.62,102.62,1.03,1.1,25.33,25.81,99.12,0.99,4.91,115.18,1.03,1.0,27.1,27.96
T6,19.462,104.96,1.0,5.44,105.68,1.02,1.07,24.46,26.26,94.47,1.05,5.01,103.14,0.97,0.96,27.84,25.91
T10,22.807,114.16,1.11,4.98,102.43,1.05,1.07,25.83,27.01,97.5,1.17,4.9,100.72,0.99,1.06,26.04,26.61
T2,23.702,101.3,0.95,4.92,106.08,1.05,0.95,25.69,24.7,100.14,1.08,5.06,108.57,1.0,1.01,24.86,24.64
T4,23.841,110.76,1.0,5.13,105.48,1.03,1.04,23.09,25.89,118.92,0.98,5.48,101.44,1.03,1.1,23.9,28.15
T1,26.307,96.51,1.04,4.78,108.67,1.04,1.0,25.9,28.23,92.41,1.03,5.21,110.35,1.1,0.94,28.54,26.61
T6,27.214,111.11,0.92,5.49,101.96,1.07,0.98,25.66,25.12,98.66,1.02,5.33,101.51,1.0,0.95,24.26,27.8
T1,27.614,93.31,0.96,5.16,107.57,0.97,1.11,28.15,28.53,93.13,1.06,4.67,111.64,1.08,0.97,26.18,27.79
T9,27.649,113.23,1.12,5.38,100.21,1.0,1.09,24.32,26.41,104.07,1.0,5.45,104.71,1.09,0.95,26.78,26.12
T7,27.918,94.86,0.97,5.05,113.53,0.97,0.97,26.03,26.49,100.62,1.01,4.95,100.5,1.09,1.02,25.68,27.88
T9,28.626,118.24,1.08,5.22,106.91,1.02,1.08,27.82,25.66,111.89,1.01,5.13,111.2,0.96,1.06,27.68,27.59
T4,28.69,110.73,1.04,5.35,110.16,1.02,0.99,24.27,26.0,103.5,1.1,5.88,109.98,1.1,1.02,25.37,27.88
T4,29.451,104.02,1.04,5.26,102.74,1.04,0.98,23.88,27.28,111.99,0.95,5.52,99.49,1.06,0.97,24.78,28.5
T1,30.301,107.76,0.98,4.8,100.61,1.07,0.94,28.23,26.22,101.52,0.97,4.85,103.3,1.06,0.96,27.96,29.02
T7,33.035,93.13,1.05,4.74,110.77,1.07,1.05,25.56,25.12,99.98,1.02,5.17,106.98,1.1,1.02,25.9,28.56
T2,34.541,109.95,0.95,4.77,100.71,1.04,1.04,26.8,28.4,93.98,1.07,5.1,107.58,1.1,0.92,25.68,27.89
T1,34.61,105.9,0.97,5.32,103.3,1.02,0.96,27.79,24.87,98.64,0.98,5.12,107.04,1.07,1.01,27.8,27.02
T10,35.151,101.33,1.13,5.18,98.31,1.04,1.02,24.17,27.02,103.89,1.1,4.73,105.78,1.04,1.05,24.17,23.93
T5,35.701,96.64,1.03,5.38,109.57,1.02,1.08,24.62,24.91,102.06,1.02,5.53,108.34,1.18,1.09,27.59,23.76
T9,36.825,118.42,1.1,5.06,113.26,0.99,1.02,25.02,27.12,119.21,1.11,4.98,99.15,0.96,1.04,23.71,24.06
T2,37.007,104.9,1.0,4.71,105.86,1.08,0.94,24.79,28.63,109.2,1.07,5.49,99.57,1.16,1.04,26.45,28.84
T1,37.384,108.14,0.94,5.36,101.42,0.99,1.0,29.12,26.02,109.08,1.11,4.94,111.7,0.96,0.95,25.59,27.92
T9,38.836,119.17,1.06,5.77,114.34,0.99,0.97,26.06,28.2,111.25,0.98,5.68,100.23,1.11,1.04,23.45,27.32
T5,39.055,102.11,1.05,5.71,105.03,1.17,1.04,26.85,27.34,106.89,1.15,5.45,106.73,1.06,1.09,24.56,23.65
T6,40.957,102.54,1.06,5.03,100.87,1.13,0.98,24.77,24.39,106.78,0.97,5.41,110.84,1.03,1.1,27.83,26.25
T5,41.122,107.95,1.12,5.43,111.17,1.06,1.05,28.83,27.33,96.64,1.14,5.61,105.17,1.1,1.1,24.99,25.36
T9,41.686,111.47,1.13,4.9,103.65,1.06,1.08,26.61,25.31,109.15,1.1,4.96,102.36,1.0,1.09,24.29,28.11
T8,41.806,97.61,1.01,5.08,100.27,1.05,1.11,26.69,23.34,106.04,1.1,4.78,101.28,1.11,1.02,27.42,24.39
T9,43.122,102.32,1.08,5.43,109.18,1.04,0.99,27.26,24.25,115.4,1.12,5.14,100.8,1.11,0.96,27.05,24.58
T7,43.583,98.97,1.03,4.62,115.71,1.04,0.96,24.27,26.45,108.12,1.02,5.17,111.54,1.11,1.11,25.71,24.87
T2,44.411,102.96,1.0,5.47,105.36,0.99,1.08,23.57,27.37,109.83,1.01,5.45,112.27,1.0,0.93,23.76,24.68
T7,44.424,108.61,0.99,5.14,109.74,0.98,1.01,27.84,25.97,103.0,0.96,5.4,114.79,1.1,1.04,26.74,27.08
T10,44.451,111.39,1.16,5.38,101.68,0.99,1.13,24.94,25.95,108.2,1.05,5.12,99.36,1.13,1.06,26.55,26.22
T9,45.241,113.17,0.98,5.47,115.38,1.08,1.06,24.19,24.45,104.77,1.02,5.56,111.78,1.09,1.05,24.51,24.0
T6,46.002,105.2,1.06,5.17,118.26,1.1,0.94,27.59,28.24,104.32,1.02,5.24,113.05,1.12,1.1,26.82,26.44
T2,46.865,98.3,0.98,5.04,115.25,1.06,1.02,23.73,27.96,93.6,1.07,5.47,101.12,1.12,1.0,24.89,27.09
