task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.08,99.83,1.09,5.15,110.33,1.02,0.98,26.04,26.91,98.31,1.04,5.11,114.2,1.06,0.96,28.15,25.48
T8,2.723,106.25,1.08,4.7,92.95,1.04,1.1,23.48,24.92,102.01,0.99,5.19,94.0,1.03,0.95,23.98,24.37
T9,3.9,112.37,1.05,4.99,107.35,1.08,1.08,24.68,25.02,114.21,1.05,5.36,109.79,1.1,1.1,25.35,24.0
T9,4.303,114.14,1.09,5.79,98.48,1.1,1.01,27.76,27.7,110.05,1.03,5.52,102.62,1.01,1.09,24.89,25.08
T9,5.412,112.35,1.01,5.14,111.67,1.13,1.05,24.48,26.71,115.51,0.97,5.59,103.79,1.01,1.02,27.72,24.55
T2,5.805,97.38,1.08,4.97,101.41,1.09,1.07,24.67,26.88,100.95,1.02,4.66,110.89,1.07,0.94,25.76,24.54
T3,6.674,117.1,1.11,5.67,96.94,0.97,1.08,24.68,27.73,115.45,1.11,4.88,107.1,0.94,1.02,26.23,25.52
T1,7.33,103.02,1.0,4.75,102.93,1.04,1.0,25.93,26.18,104.62,1.0,5.42,110.21,0.95,0.97,28.5,26.65
T7,8.788,108.23,1.06,4.92,115.62,1.02,1.03,26.4,28.19,102.9,1.05,4.62,113.25,1.1,1.07,24.28,26.25
T3,9.332,108.76,1.04,5.35,105.67,1.1,1.1,25.11,28.43,99.17,1.04,5.38,103.0,1.03,1.0,25.57,26.41
T6,11.6,96.66,1.0,4.96,105.43,1.0,0.94,24.24,26.69,109.72,1.05,5.06,100.22,1.15,1.1,24.91,26.9
T4,13.402,102.68,1.04,5.49,108.22,1.11,1.07,26.46,27.69,109.01,1.04,5.62,104.41,1.09,1.08,27.18,28.52
T7,13.64,98.33,1.03,5.04,117.54,1.0,0.99,28.17,25.95,99.98,1.04,5.03,116.44,1.11,1.01,25.45,28.4
T10,14.071,104.54,1.12,5.44,105.79,1.11,1.03,26.89,26.2,107.92,1.06,4.86,107.93,1.02,1.09,24.45,23.97
T9,14.314,115.58,1.06,5.78,112.98,1.03,1.12,25.29,26.96,114.49,1.05,5.01,100.87,1.12,1.03,23.67,27.2
T10,15.615,109.01,1.16,5.46,101.53,1.04,1.15,23.73,23.3,108.59,1.06,5.54,109.84,1.02,1.12,27.06,26.76
T6,15.85,95.64,0.96,5.18,102.4,1.13,1.09,25.01,24.87,109.03,0.92,4.92,107.32,1.08,1.04,25.48,25.42
T6,16.122,94.47,1.08,5.44,106.32,1.02,1.05,27.73,26.25,94.88,0.95,5.41,114.37,0.98,0.97,24.29,28.34
T7,16.237,97.22,0.96,5.34,100.06,1.06,1.02,25.73,26.54,95.51,1.07,5.4,102.29,1.02,1.06,24.99,28.24
T8,17.354,92.39,1.06,5.26,100.47,1.03,1.0,27.12,25.05,93.97,1.01,4.79,101.29,1.09,0.97,25.56,25.63
T4,19.215,115.96,1.05,5.37,102.22,1.12,0.98,26.27,24.74,111.82,1.05,5.05,105.78,1.07,1.06,27.39,28.46
T5,20.536,103.42,0.97,5.1,96.7,1.1,1.02,25.26,25.69,100.59,1.11,5.38,112.66,1.08,1.08,26.97,27.5
T3,22.418,99.3,0.95,5.7,100.41,1.05,0.99,25.56,24.76,116.31,0.95,5.6,105.82,1.07,0.97,25.26,26.11
T8,25.607,100.53,1.15,5.34,99.96,1.0,1.05,27.3,24.5,101.17,1.02,5.03,109.23,1.05,1.0,26.05,25.46
T5,25.872,103.95,0.99,5.33,105.17,1.1,1.04,26.26,26.9,106.48,1.02,5.71,104.6,1.04,0.99,25.06,25.62
T1,26.516,103.79,0.95,4.94,107.04,0.95,1.06,27.52,27.29,95.4,1.04,5.18,98.24,1.08,0.98,25.33,28.24
T2,28.494,104.82,1.02,5.16,104.69,1.07,1.07,26.9,27.74,107.47,1.11,4.82,115.76,1.09,1.04,24.72,25.22
T3,29.505,113.47,1.11,4.93,100.92,0.94,1.11,24.93,28.62,116.28,1.11,4.84,98.64,0.96,1.1,24.09,25.89
T6,31.047,95.1,0.92,4.85,118.2,1.02,0.97,28.35,24.18,111.2,1.06,5.29,110.99,1.0,1.01,25.56,25.74
T6,31.087,99.62,1.04,4.96,113.89,1.05,1.08,27.82,26.89,99.17,0.91,5.02,113.14,1.08,1.01,27.4,27.73
T9,31.419,103.73,1.13,5.48,111.67,1.06,0.99,27.51,26.04,102.64,1.03,5.22,109.62,1.06,0.95,27.15,25.34
T10,32.837,113.27,1.16,5.09,111.03,1.0,1.08,25.26,23.74,104.3,1.01,5.22,105.92,0.98,1.15,27.38,27.47
T8,33.237,100.4,1.0,5.13,97.02,1.02,0.97,24.1,26.5,108.78,0.99,5.11,103.35,1.06,1.02,25.87,23.6
T1,33.497,102.44,0.95,5.32,103.48,1.11,1.0,26.86,27.02,93.37,1.0,4.86,112.8,1.05,0.95,29.11,29.36
T1,33.863,102.03,1.07,5.01,104.62,1.01,1.04,24.65,24.94,107.76,1.0,4.63,112.64,1.01,1.1,26.97,25.03
T5,34.047,94.2,0.98,5.62,101.43,1.09,1.12,28.63,25.14,100.1,1.06,5.44,104.68,1.02,1.1,27.1,27.65
T2,35.085,93.69,1.11,4.95,113.75,1.14,0.93,26.95,25.88,97.31,1.05,5.2,102.58,1.0,1.06,24.67,26.72
T6,35.522,107.4,0.96,5.22,106.9,1.06,0.95,24.59,24.63,93.59,0.95,5.41,102.7,1.09,1.09,28.26,27.65
T3,36.342,110.39,1.07,4.96,95.34,0.99,0.99,23.4,25.79,113.22,1.11,5.57,94.34,0.98,1.13,23.0,27.54
T9,36.839,110.38,1.0,5.41,102.75,1.02,1.09,25.87,24.69,103.52,1.09,5.52,107.78,0.98,1.09,27.04,24.51
