task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,101.88,0.99,5.14,96.82,1.05,1.06,23.66,25.69,112.67,1.03,5.83,111.88,1.06,1.06,25.31,27.55
T4,1.757,104.41,0.95,5.0,102.37,1.18,1.07,25.15,25.23,111.77,0.98,5.64,109.28,1.17,0.96,24.4,25.66
T6,3.656,104.58,1.08,5.16,111.1,1.12,0.99,24.01,25.52,97.19,0.95,5.05,104.45,1.07,1.04,27.26,28.42
T8,3.693,93.14,1.11,5.22,94.23,0.98,0.96,26.0,24.35,102.16,1.02,5.32,106.48,1.09,1.04,23.48,26.66
T1,3.934,100.24,1.03,5.33,109.14,0.97,1.03,28.08,27.18,102.23,1.0,5.17,102.8,1.12,0.99,25.83,29.03
T10,4.683,107.42,1.12,4.82,112.52,1.12,1.14,26.93,25.93,102.62,1.07,4.98,98.2,1.08,1.02,25.78,26.22
T8,4.713,105.89,1.04,4.62,104.25,1.12,1.1,24.39,26.32,96.58,1.15,4.79,109.39,0.96,1.11,27.42,26.63
T7,5.378,104.91,1.05,4.9,113.62,1.11,1.03,27.81,28.97,107.6,1.02,5.4,105.96,1.12,1.09,24.37,25.87
T7,5.43,100.73,1.01,5.46,103.74,1.13,0.99,26.0,26.38,104.39,1.06,4.91,104.85,1.12,1.04,24.5,25.86
T3,5.521,117.53,1.05,5.45,110.06,1.02,1.06,26.01,29.0,106.91,0.98,5.34,110.36,0.95,1.09,26.67,27.41
T6,6.736,94.85,1.0,5.21,113.12,1.01,1.02,24.19,24.93,110.52,1.03,5.41,111.1,1.14,0.95,24.81,24.92
T5,8.67,101.17,1.12,5.25,98.0,1.03,1.15,25.25,24.18,104.67,0.97,4.92,112.7,1.0,1.15,25.88,23.73
T6,8.918,109.54,0.98,4.87,117.92,1.1,1.08,26.3,27.91,98.26,1.03,5.42,113.72,1.15,1.01,27.71,25.26
T5,9.187,92.29,1.08,5.4,107.63,1.17,1.14,28.36,23.68,94.71,1.09,5.72,110.26,1.18,1.04,28.56,27.37
T5,9.431,106.87,1.07,5.25,96.76,1.13,1.09,24.82,24.9,92.48,1.03,5.31,102.99,1.12,1.1,27.11,25.34
T7,11.433,109.74,1.1,4.82,102.0,1.01,1.02,25.26,27.01,103.27,1.04,4.64,106.95,1.07,0.95,25.3,27.13
T2,13.646,93.26,0.96,5.44,113.0,1.08,1.02,25.08,28.3,94.35,1.03,4.69,107.56,1.08,0.99,25.37,27.7
T7,14.331,110.38,1.09,5.42,102.87,1.02,1.01,25.87,27.54,100.14,1.11,4.76,112.36,1.04,1.0,23.97,29.07
T6,14.549,106.77,1.08,5.25,106.18,1.02,1.05,25.27,24.39,93.65,1.0,5.56,114.88,1.03,1.1,27.37,26.86
T6,14.782,101.59,1.08,5.08,114.37,1.03,1.07,24.74,26.09,99.58,1.03,5.35,106.32,1.14,1.06,26.03,28.56
T3,15.518,106.27,0.99,4.87,106.6,1.01,1.0,26.03,25.73,113.62,1.03,5.14,98.16,1.03,1.15,26.42,28.37
T1,16.518,103.71,1.01,5.28,115.73,1.11,1.09,28.24,26.37,105.21,1.09,5.08,114.01,0.98,0.99,26.9,29.17
T6,16.961,99.54,1.03,5.02,113.19,1.04,1.0,26.88,28.29,96.81,0.91,5.5,105.51,1.14,1.06,27.78,26.47
T1,18.462,107.19,1.1,5.17,106.96,1.1,1.06,27.44,27.23,103.97,1.02,5.07,108.04,0.95,0.98,26.63,28.12
T4,18.814,108.72,1.06,5.37,111.02,1.1,1.02,26.82,26.12,102.56,1.06,5.92,96.41,1.03,0.93,26.22,28.47
T1,19.483,100.52,0.96,5.22,109.25,1.01,1.0,28.02,29.04,103.97,1.09,5.45,107.24,0.95,1.01,27.47,28.72
T8,20.384,96.28,1.12,5.33,99.74,1.0,1.11,26.03,26.9,105.29,1.0,5.28,104.83,1.07,0.96,25.87,26.68
T3,20.922,106.48,0.96,5.46,108.48,1.04,1.14,26.91,26.73,101.09,1.06,5.56,105.43,0.96,1.03,25.46,28.87
T6,21.312,95.26,0.93,4.92,109.79,1.01,1.03,24.33,24.25,104.25,1.04,5.18,110.54,1.02,1.03,26.19,27.97
T10,21.919,100.64,1.02,5.39,97.55,1.1,1.02,27.38,23.69,106.01,1.12,5.15,99.45,1.08,0.99,23.78,24.25
T5,23.514,95.69,0.99,5.21,98.81,1.09,1.05,25.41,27.96,103.56,1.05,5.04,95.37,1.02,1.0,28.34,27.83
T4,23.672,103.25,1.03,5.82,99.86,1.03,1.05,25.01,24.85,106.71,1.11,5.73,102.8,1.1,1.01,23.64,28.66
T6,23.839,108.84,0.94,5.64,109.13,1.09,0.96,25.16,24.1,103.91,1.04,5.02,102.22,1.09,1.1,24.71,27.15
T1,23.949,103.1,0.98,5.02,114.14,1.03,1.0,24.62,28.33,98.73,1.01,4.64,114.48,1.07,1.06,25.56,29.21
T2,25.534,108.16,0.98,4.77,115.54,1.14,1.0,26.9,27.99,99.13,1.09,4.95,105.22,1.08,1.07,25.08,28.05
T3,26.074,110.73,1.08,5.09,109.21,1.03,1.1,24.18,27.48,110.84,0.96,5.7,98.64,1.01,1.1,23.78,27.5
T9,26.383,115.58,1.11,5.14,99.76,1.14,1.0,25.0,26.53,113.31,0.96,4.99,109.18,1.06,1.06,26.51,26.01
T4,26.52,116.16,1.1,5.78,101.15,1.19,0.94,26.4,27.8,116.5,1.02,5.9,107.24,1.02,1.07,23.31,26.03
T4,28.097,110.23,1.06,5.54,94.96,1.04,0.97,25.69,24.43,109.7,0.98,5.31,110.24,1.19,0.99,25.0,27.78
T1,29.377,92.45,0.96,5.3,104.38,1.01,1.08,25.56,27.87,96.55,1.05,4.86,104.36,1.05,1.1,26.83,29.29
T10,30.288,98.39,1.15,5.58,104.29,0.99,1.04,23.81,26.32,107.36,1.17,4.87,102.39,1.0,0.99,27.06,27.18
T3,30.291,107.96,1.05,4.89,107.7,0.96,1.0,25.46,27.74,103.3,1.1,5.09,97.78,1.08,1.12,27.02,26.51
T2,30.889,107.11,1.06,5.47,106.94,1.1,0.92,25.18,27.36,104.99,0.97,5.36,99.02,1.01,1.06,25.69,26.06
T3,33.043,104.75,1.1,4.82,107.39,0.94,1.08,24.86,28.88,101.87,1.12,5.1,95.68,1.03,1.03,25.36,24.97
