task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.439,104.77,1.07,4.77,109.54,0.96,1.12,26.82,27.7,102.3,0.95,5.42,112.6,1.01,0.96,28.56,27.84
T5,2.002,98.95,1.15,4.94,110.03,1.08,1.08,26.54,23.66,95.84,0.98,5.31,106.45,1.07,1.15,27.31,24.98
T10,3.68,97.52,1.06,5.38,99.19,1.09,1.11,26.08,26.52,105.62,1.1,5.43,103.86,1.13,1.04,26.45,25.53
T9,7.387,118.62,1.1,5.64,103.92,1.12,0.94,26.34,26.95,118.52,1.06,5.27,99.86,1.14,1.01,25.99,27.52
T9,10.245,106.4,1.1,5.23,101.23,1.1,0.99,26.1,27.7,116.93,1.09,5.75,106.31,1.07,0.96,27.18,28.2
T2,12.209,95.94,0.95,5.17,115.57,1.03,0.95,26.48,26.01,107.96,1.08,4.72,113.92,0.99,1.01,26.35,26.76
T8,13.66,105.08,1.13,4.91,97.34,1.03,1.11,26.09,26.29,101.56,1.03,5.12,98.03,1.11,1.01,26.51,24.4
T10,14.373,103.48,1.14,5.09,98.07,0.97,1.15,27.67,26.87,105.41,1.19,4.96,95.72,1.02,1.0,26.1,25.6
T1,14.563,103.02,0.96,5.45,106.45,1.1,1.0,28.38,27.22,95.32,0.99,5.36,110.12,1.1,1.0,24.92,25.32
T8,15.906,107.17,1.07,5.17,99.94,1.08,1.01,25.1,24.95,99.23,1.13,5.06,105.38,1.01,1.06,26.5,24.53
T5,17.914,98.9,1.07,5.67,109.26,1.05,1.16,26.71,24.92,93.6,1.11,5.49,108.06,1.08,1.02,26.91,24.62
T5,18.57,92.22,1.02,5.18,107.23,1.15,1.15,27.07,23.71,104.02,1.12,5.07,96.38,1.13,1.02,26.47,24.09
T5,19.504,95.03,1.1,5.32,106.75,1.02,1.03,25.46,23.9,103.4,1.11,5.42,111.36,1.15,1.02,25.88,25.08
T7,20.512,108.64,1.1,5.31,108.76,1.13,0.96,25.26,27.59,99.35,1.11,4.94,106.52,1.11,0.98,27.34,25.16
T10,22.819,98.49,1.06,4.74,109.83,0.95,1.01,23.76,26.94,100.66,1.18,5.41,96.26,1.01,1.07,27.78,24.2
T2,24.27,108.7,1.12,4.8,100.15,1.15,0.94,23.38,25.43,93.65,1.09,5.45,106.31,1.15,0.99,27.35,27.27
T1,25.863,95.15,1.04,5.0,103.33,0.95,1.07,25.6,28.83,100.85,1.0,5.09,102.14,1.03,0.99,28.76,24.92
T3,26.25,113.76,0.96,5.18,102.54,0.96,1.02,25.87,25.09,114.33,1.05,4.89,97.13,0.96,1.01,26.94,26.18
T6,27.312,104.96,1.06,5.59,110.88,1.14,0.96,28.19,25.85,103.72,1.01,4.97,112.06,1.12,0.99,25.41,27.67
T2,27.321,104.99,0.97,4.74,99.57,1.1,0.98,25.25,24.63,100.54,1.1,4.7,112.73,1.13,0.99,25.53,25.22
T3,31.214,113.45,1.08,5.5,111.28,1.04,1.1,23.07,27.61,117.33,0.98,5.46,95.68,1.05,1.0,26.85,26.08
T10,33.501,102.62,1.18,5.43,108.89,1.11,1.15,26.93,27.37,110.52,1.12,4.88,96.25,1.09,1.12,26.63,25.84
T7,34.579,100.68,0.94,4.96,109.07,0.97,1.11,24.51,25.79,109.28,1.1,4.96,107.02,1.1,1.0,26.64,25.94
T9,34.628,114.53,1.12,5.75,103.53,0.97,0.98,24.72,27.42,109.4,1.1,5.41,102.88,1.08,1.04,26.12,25.1
T7,35.464,104.75,1.0,5.13,99.05,0.99,1.11,26.52,28.84,96.38,1.09,4.87,116.46,1.12,1.1,27.46,28.61
T7,35.967,100.9,1.04,5.42,103.74,1.06,1.1,26.35,27.71,108.59,1.07,5.18,104.99,1.02,0.98,27.23,27.13
T8,36.478,101.33,1.07,4.84,96.17,1.05,0.97,25.63,23.97,94.0,1.12,5.2,97.64,1.07,1.02,24.54,26.8
T3,36.566,116.31,1.07,5.14,100.1,1.01,1.01,25.44,27.37,104.82,1.04,5.61,109.36,1.1,0.98,22.86,25.08
T3,37.513,100.66,1.1,5.62,109.7,1.1,1.13,24.99,25.53,114.23,0.99,5.16,104.42,1.0,0.97,26.92,28.8
T6,38.761,99.62,1.01,5.69,111.74,1.11,0.96,27.7,25.54,104.21,0.97,5.6,113.3,1.01,1.05,28.27,25.89
T10,39.556,108.55,1.09,4.8,105.66,1.11,1.02,24.78,25.7,101.95,1.17,5.24,104.02,1.06,1.02,26.43,25.66
T2,39.721,110.28,0.99,5.37,101.25,1.15,0.97,25.55,28.44,97.6,1.06,5.06,116.67,1.1,1.01,24.47,28.85
T6,40.805,106.54,1.02,5.4,106.46,1.08,1.0,24.17,24.66,98.57,0.98,5.33,107.41,1.03,0.98,27.62,27.6
T3,40.856,117.71,1.11,5.46,98.09,0.93,1.03,23.33,28.12,116.93,1.04,5.72,99.73,1.01,1.01,26.9,25.28
T7,41.953,106.39,1.04,4.96,102.83,0.98,1.0,24.32,26.29,110.62,1.1,5.03,114.27,0.96,0.94,28.28,26.89
T8,42.989,95.56,1.04,4.77,98.98,0.96,1.07,27.2,25.12,100.92,1.05,5.37,108.43,1.02,1.03,27.25,23.62
T2,43.763,98.21,1.05,5.5,112.74,1.07,1.05,23.14,26.91,101.09,1.1,5.42,99.55,1.1,1.02,27.32,28.63
T10,43.784,100.84,1.1,4.86,108.12,1.0,1.05,27.81,27.02,112.84,1.15,5.04,104.08,0.96,1.09,26.44,23.43
T5,45.487,98.3,1.12,4.96,99.85,1.15,1.15,25.48,26.76,100.93,1.04,5.04,98.04,1.07,1.09,25.07,23.98
T1,45.833,93.35,1.12,4.89,106.07,0.98,1.08,26.41,25.51,106.45,1.03,4.69,103.48,0.98,1.08,28.92,25.1
T1,46.341,101.38,0.97,4.77,111.7,0.97,1.03,27.45,28.15,106.22,1.07,4.86,107.82,1.02,0.98,29.02,25.3
T10,48.979,104.54,1.04,4.84,110.52,0.98,1.01,26.44,23.67,113.7,1.19,4.96,109.2,1.1,1.13,24.12,23.45
T10,49.002,112.47,1.16,5.52,100.62,0.98,1.05,23.96,26.13,101.88,1.13,5.01,105.15,1.02,1.12,23.89,26.73
T7,49.977,105.98,1.0,4.8,102.01,1.13,1.11,25.73,26.08,99.0,1.1,5.4,116.53,1.13,1.1,27.76,29.39
T4,51.238,115.46,0.96,5.38,96.0,1.18,1.02,27.0,26.49,113.55,1.07,5.06,110.34,1.03,1.02,26.25,24.88
T2,51.431,110.13,1.03,5.11,109.62,1.02,1.06,27.05,25.46,93.79,1.05,5.18,108.79,0.98,1.0,26.97,24.45
T5,52.372,97.27,1.1,5.66,112.88,1.11,1.12,27.14,26.95,107.22,1.15,5.16,112.98,1.09,1.03,25.81,26.54
T1,53.492,97.25,0.99,5.39,116.42,1.0,0.95,27.73,29.24,107.38,1.01,4.63,104.65,1.12,1.09,27.94,25.9
T3,56.504,100.88,1.12,5.63,108.05,1.0,1.14,26.64,27.41,99.56,1.01,4.99,102.64,1.02,1.15,25.46,25.88
T3,57.507,112.36,1.01,5.17,107.1,0.96,1.01,24.45,27.02,105.37,1.03,5.31,96.3,1.02,1.02,26.96,24.92
T10,58.45,107.4,1.16,5.24,104.58,1.1,1.1,26.78,27.24,111.18,1.06,5.33,104.8,1.02,1.14,26.43,23.97
T4,61.156,103.56,1.09,5.62,98.81,1.06,0.94,24.05,24.74,119.05,1.08,5.4,100.83,1.17,0.93,23.93,27.56
T5,61.389,93.13,1.15,5.33,110.97,1.06,1.07,26.22,24.16,107.4,1.06,5.32,108.48,1.05,1.08,27.44,25.94
T9,61.719,114.08,1.07,5.41,111.47,0.98,1.11,26.25,24.94,107.21,1.02,5.74,113.05,1.11,0.99,23.51,28.23
T7,62.575,106.66,0.96,4.76,116.06,1.02,1.05,26.48,27.99,100.74,0.95,5.16,109.96,1.09,1.03,26.28,26.45
T3,62.578,115.21,1.04,5.06,101.82,1.02,1.13,24.81,27.3,116.58,0.94,5.17,103.56,1.04,1.15,23.48,24.97
T1,63.022,104.37,1.08,4.9,100.24,0.97,1.05,27.78,27.22,96.85,0.95,5.07,99.13,1.04,1.1,27.99,26.55
T8,63.912,96.21,1.16,4.85,98.58,1.09,0.96,24.44,23.18,96.12,1.06,5.28,107.84,1.14,1.1,25.36,25.24
T9,64.927,103.77,1.12,5.66,108.65,0.98,1.08,25.18,27.9,104.44,1.07,5.46,112.55,1.05,1.12,26.56,26.11
T6,66.308,95.07,1.04,5.53,112.7,1.1,1.06,27.01,28.04,96.85,0.99,5.59,105.36,1.0,1.08,25.42,26.26
T10,66.947,102.46,1.05,5.25,108.96,1.01,1.08,24.04,24.23,114.11,1.1,5.01,110.87,1.07,1.14,27.01,27.18
T1,67.443,98.09,0.98,4.78,101.86,1.05,0.96,28.15,26.79,95.79,1.03,4.95,98.04,1.0,1.1,27.14,26.87
T1,67.664,100.7,1.05,5.12,112.92,1.04,1.02,26.56,29.04,107.1,1.08,4.62,111.11,1.01,0.96,27.02,25.13
T1,68.68,104.11,1.07,5.08,110.21,1.12,0.95,28.02,25.01,98.66,1.01,5.12,99.9,1.0,1.1,25.94,27.74
T10,69.537,97.76,1.06,4.97,98.58,1.04,0.97,25.69,27.38,108.9,1.18,4.87,98.85,0.96,1.06,27.07,24.56
T4,70.226,103.28,1.09,5.72,110.38,1.13,1.06,24.49,24.49,110.19,0.96,5.08,98.39,1.01,1.08,25.82,27.54
T7,71.477,99.7,1.0,5.02,101.28,1.06,1.08,25.57,28.29,106.55,1.09,4.87,114.69,1.08,1.05,27.1,29.27
T5,71.505,97.81,1.07,5.48,96.76,1.03,1.0,27.99,25.0,101.59,1.12,5.33,96.8,1.1,1.0,28.08,23.72
T1,72.589,98.68,1.0,4.91,106.7,1.06,0.96,27.02,27.8,93.85,0.94,5.04,103.19,1.02,1.01,26.83,29.2
T5,73.391,102.67,1.11,5.32,102.22,1.01,1.02,28.36,24.9,107.2,1.0,4.89,96.16,1.04,1.07,24.5,25.45
