task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.176,102.61,1.04,5.37,97.19,1.0,1.03,26.19,24.47,110.79,1.0,4.91,110.74,1.0,1.15,23.39,26.01
T4,0.494,110.46,1.07,5.36,105.08,1.05,1.0,23.64,27.05,106.56,1.0,5.0,101.91,1.1,0.97,23.33,24.85
T10,1.102,111.64,1.02,5.26,101.32,0.98,1.05,25.1,25.03,103.05,1.06,4.76,102.28,1.09,0.99,27.55,23.13
T7,5.513,108.12,0.98,5.06,115.16,1.12,1.04,27.67,28.13,97.53,0.95,5.24,116.49,1.11,0.95,25.58,27.2
T10,8.958,97.46,1.06,5.17,103.65,1.09,1.06,27.37,24.09,113.46,1.15,4.97,106.63,1.05,0.99,24.61,26.5
T9,9.022,111.76,1.1,4.92,99.42,1.03,1.0,24.92,27.72,102.72,1.12,5.19,106.35,1.1,1.04,23.52,25.73
T6,9.108,108.46,1.0,5.67,110.52,1.06,1.01,27.94,24.38,99.43,1.03,5.61,111.8,1.02,1.07,25.66,27.66
T9,9.546,116.52,1.07,5.04,98.42,1.02,1.09,25.21,26.61,108.46,1.07,5.44,100.87,1.13,0.98,25.48,24.1
T9,10.06,107.29,1.09,5.14,112.29,1.06,1.05,26.71,25.07,117.89,1.02,5.62,113.43,1.01,0.99,25.63,26.04
T1,10.509,108.74,0.96,4.64,107.36,1.06,1.0,24.75,26.01,101.68,1.11,5.15,108.64,1.06,1.05,26.81,25.04
T8,11.638,103.89,0.99,4.81,106.91,1.1,1.01,24.24,26.67,100.4,1.07,4.7,95.01,0.98,1.03,25.68,24.63
T4,11.918,105.0,1.02,5.78,103.02,1.13,0.99,26.57,28.36,107.61,1.07,5.49,98.9,1.03,1.04,26.08,28.39
T2,13.057,95.86,1.06,5.3,102.07,1.04,1.0,25.07,26.05,97.51,0.96,4.99,100.18,1.01,1.04,24.68,24.77
T7,13.316,96.96,0.97,5.24,115.12,0.98,1.08,24.88,28.27,95.37,1.09,5.4,101.79,1.12,1.11,25.1,27.1
T6,16.465,104.39,0.92,5.5,116.03,1.01,0.93,24.51,25.64,101.04,1.06,4.92,115.44,1.01,1.03,23.87,24.18
