task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.254,10.499,112.359,110.872,9.526,101.222,117.672,0.996,10.081,115.156,106.299,9.717,100.231,108.165,1.066
1,0.268,98.338,100.461,117.066,108.111,105.654,106.537,113.936,106.275,98.24,101.716,99.707,106.859,118.261,112.864
1,0.63,107.189,101.363,102.917,94.154,102.151,112.071,109.62,107.016,108.53,115.414,104.443,96.485,112.568,105.263
2,0.711,11.553,106.533,98.0,10.659,113.414,105.769,0.999,10.997,106.683,101.94,10.612,108.901,115.624,0.975
2,0.854,10.801,115.638,102.81,9.98,112.945,118.729,1.05,11.65,114.883,94.606,10.836,100.442,103.149,0.974
1,0.913,111.861,104.376,111.598,104.951,92.719,110.982,98.597,100.459,101.498,109.245,101.408,105.867,115.661,101.967
4,1.144,116.217,10.872,112.227,94.258,1.097,101.596,101.203,101.579,9.959,101.044,105.967,1.102,97.733,95.577
4,1.186,117.428,11.004,105.632,106.169,1.028,105.865,108.383,109.65,10.875,106.251,96.15,1.028,97.492,112.738
1,1.304,113.354,103.641,101.034,92.132,100.365,118.171,98.942,105.977,109.595,100.901,105.334,92.285,108.645,99.277
2,1.424,10.689,109.236,110.492,10.027,114.486,112.81,1.072,11.709,101.718,107.274,9.583,109.124,108.753,1.129
1,1.586,115.372,94.572,113.518,100.624,98.846,104.789,106.478,115.641,92.619,99.724,94.177,99.778,118.128,114.819
1,1.727,113.875,100.047,99.784,102.591,108.525,118.324,101.684,106.691,100.024,112.267,108.938,106.392,109.558,115.054
2,2.025,11.172,114.944,96.707,9.997,114.804,116.094,1.036,11.688,104.159,103.021,9.355,112.288,105.363,0.995
4,2.84,104.391,9.47,96.714,98.17,1.029,97.417,105.225,107.243,10.066,114.163,101.056,1.159,95.35,106.554
3,3.119,97.184,94.601,1.058,102.684,102.019,1.034,101.569,110.485,107.863,1.098,100.723,108.89,1.01,110.895
3,3.521,99.453,100.631,1.019,97.447,114.752,1.004,110.607,93.474,104.13,1.059,96.619,113.158,0.926,101.657
4,3.601,114.277,9.598,108.634,105.543,1.151,98.785,99.139,99.813,10.664,109.089,100.297,1.146,97.223,107.603
1,3.81,108.041,99.45,103.416,101.921,97.447,116.787,113.161,113.243,98.237,113.501,94.694,99.244,117.384,116.807
