task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.207,101.127,95.443,1.078,107.739,102.907,0.957,109.684,106.609,95.78,0.986,106.61,105.544,1.086,107.218
2,0.538,11.154,116.274,99.848,10.065,107.962,100.31,1.081,11.394,101.076,99.747,10.255,114.485,108.831,1.132
3,0.583,93.474,101.747,1.1,102.46,118.147,0.964,99.802,96.955,109.516,1.061,109.251,106.278,1.021,98.571
4,0.584,105.349,9.701,107.707,98.341,1.003,95.196,97.158,111.338,10.38,107.944,109.156,1.128,106.068,100.777
4,0.59,115.298,10.115,111.545,99.749,1.045,109.776,97.58,101.757,9.339,97.448,103.706,1.109,94.786,113.312
4,0.596,99.56,10.993,103.789,97.394,1.131,98.885,102.471,112.094,10.302,103.369,98.644,1.156,109.839,100.339
2,0.6,11.577,104.465,107.45,10.758,104.765,101.859,1.128,10.312,110.073,103.003,10.013,107.092,117.391,1.121
1,0.917,105.364,96.935,114.576,105.334,103.116,107.56,116.967,103.195,105.351,103.595,95.081,94.266,114.105,105.263
2,0.992,10.391,104.154,106.497,10.239,100.815,104.024,1.048,10.258,111.086,94.902,9.784,112.257,112.834,1.009
2,1.047,10.008,109.414,101.779,9.319,101.933,114.16,1.042,11.409,111.086,103.461,10.805,102.569,115.915,0.962
2,1.134,11.166,116.412,97.756,9.452,101.669,118.421,0.972,10.608,109.532,102.119,9.877,114.272,108.855,1.079
3,1.245,109.404,99.085,0.999,108.325,116.046,0.955,98.683,110.375,104.276,1.049,97.337,112.626,0.942,107.92
3,1.326,99.876,102.024,1.067,95.667,108.22,0.971,99.947,100.854,95.133,0.976,104.568,116.612,1.081,95.505
3,1.39,107.812,101.482,1.128,103.183,107.569,1.055,97.95,98.268,111.491,1.04,103.725,109.389,0.949,95.155
1,1.416,99.95,97.051,109.35,99.735,98.328,107.491,101.144,100.019,105.123,115.749,107.074,93.022,107.56,106.946
4,1.613,111.359,9.781,108.634,110.347,1.153,97.75,107.313,114.712,10.952,113.57,100.585,1.149,105.889,95.961
1,1.827,101.05,106.22,115.551,105.059,98.061,109.065,114.808,109.049,100.215,105.166,93.933,107.766,117.422,102.981
2,2.06,10.192,103.972,104.048,9.478,98.768,103.813,1.127,10.56,110.472,105.196,10.629,114.19,110.907,1.124
1,2.305,104.691,100.014,104.462,104.401,107.628,105.826,103.463,106.908,96.192,105.815,98.902,92.719,114.379,114.08
3,2.334,110.04,98.23,1.133,99.143,102.368,1.031,110.832,101.281,95.021,1.063,106.633,117.753,1.001,109.05
1,2.398,112.574,104.93,101.353,104.046,96.969,106.267,115.129,113.698,107.181,107.787,106.814,98.851,112.071,99.799
2,2.53,10.207,116.122,95.599,10.06,116.904,102.224,1.125,11.248,109.855,96.465,10.341,116.546,118.013,1.127
4,2.613,101.693,10.468,109.565,104.929,1.011,99.869,97.34,111.764,10.993,111.554,105.524,1.034,107.129,106.789
3,2.618,97.238,111.368,1.132,102.745,115.077,0.949,106.771,103.627,95.203,1.065,93.139,101.184,1.044,99.262
1,3.123,112.539,99.821,111.381,96.236,108.367,104.373,101.953,99.916,108.977,101.89,92.595,102.1,100.869,99.567
3,3.234,101.234,100.354,0.984,104.662,112.251,0.977,98.715,108.636,94.524,0.968,102.562,109.286,1.043,101.03
4,3.256,109.411,9.389,106.312,97.008,1.095,104.683,101.445,114.13,10.394,98.624,107.904,1.068,98.969,99.179
1,3.545,103.815,95.994,108.766,91.784,96.603,109.065,113.403,113.537,105.198,105.881,97.651,107.716,101.296,106.806
3,3.618,97.096,94.425,1.089,93.922,116.046,0.922,104.29,102.041,95.689,1.077,95.456,116.831,0.945,110.274
3,3.666,101.234,102.345,0.963,109.623,102.567,0.985,108.999,99.603,106.482,1.107,97.158,100.318,1.032,108.388
2,3.762,10.571,105.72,103.229,9.409,115.271,117.391,1.055,11.198,115.648,106.497,9.976,103.63,104.164,0.977
4,3.806,103.21,10.363,109.059,110.541,1.112,109.297,105.225,110.667,10.848,114.32,110.5,1.063,97.37,98.118
4,3.89,103.217,9.455,114.678,99.588,1.107,99.831,108.244,104.672,10.91,107.375,101.041,1.039,100.433,109.095
1,3.892,100.235,92.81,110.834,100.195,100.962,108.3,115.979,106.992,102.745,109.174,105.334,93.604,115.076,103.193
1,3.998,114.234,95.176,116.316,97.389,108.488,107.75,104.683,107.438,103.305,110.18,95.853,99.589,106.805,108.704
2,4.052,11.086,101.808,97.938,9.622,109.949,106.603,1.074,11.658,116.706,108.36,10.437,106.871,100.835,1.083
1,4.159,107.488,99.351,109.983,92.079,92.628,110.03,111.473,105.043,92.441,110.796,102.17,98.666,112.052,108.257
2,4.827,11.209,115.379,104.027,10.872,111.132,110.263,1.011,10.192,117.19,93.926,10.499,110.771,112.712,1.045
3,4.879,94.016,95.78,0.963,98.515,108.575,0.926,101.008,101.322,109.489,1.122,110.009,107.236,1.053,103.332
2,5.191,10.566,108.226,99.915,9.768,105.624,109.141,0.963,11.398,106.524,99.619,9.257,110.75,118.5,1.115
3,5.296,93.717,103.545,1.103,107.5,113.662,1.013,112.62,95.673,95.82,1.086,93.647,100.659,0.949,109.399
4,6.271,104.962,10.43,101.202,94.526,0.99,94.338,110.075,112.185,9.475,101.004,102.388,1.097,93.133,108.323
2,6.383,11.511,114.441,102.065,10.053,101.612,112.099,1.122,10.349,100.706,106.092,10.578,116.806,118.5,1.091
2,6.576,10.026,101.112,94.641,9.692,113.11,107.625,1.045,10.157,103.972,94.129,9.637,111.28,107.839,1.128
3,6.619,105.887,111.331,1.02,103.562,116.621,0.999,105.038,110.339,111.293,0.97,109.887,116.423,1.08,112.511
1,6.728,99.417,94.118,108.621,102.211,102.731,103.041,109.245,105.704,109.655,112.211,98.666,109.144,105.19,111.53
1,6.732,99.78,107.808,110.298,105.102,103.55,113.968,112.645,100.327,109.076,109.432,102.442,96.432,118.231,110.283
1,6.766,109.071,100.313,109.501,99.189,104.99,117.269,109.063,107.157,100.73,105.965,104.26,99.524,108.3,117.006
3,6.823,104.539,101.48,1.022,103.024,104.298,0.923,103.741,106.989,94.933,0.968,99.663,107.154,1.055,105.824
