task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.22,116.706,10.83,107.055,109.636,1.063,94.16,110.504,103.736,10.19,107.581,98.848,1.032,104.207,113.103
2,0.677,11.711,103.87,96.908,10.491,111.117,107.16,0.989,11.076,105.928,107.48,9.324,109.303,114.821,1.024
4,0.72,117.305,9.555,112.408,108.927,1.112,109.818,112.425,99.8,10.9,98.582,103.358,1.063,99.362,101.14
2,1.265,10.157,100.625,96.488,9.377,116.955,105.729,1.051,10.015,101.697,110.191,9.889,111.191,115.554,1.0
2,2.118,10.871,101.898,110.465,10.445,108.837,101.981,0.963,11.262,114.542,95.5,10.773,114.91,117.175,0.994
4,2.31,100.376,9.597,101.678,100.901,1.116,103.457,110.673,113.31,10.46,101.726,97.371,1.064,99.287,97.678
3,2.325,100.733,105.934,1.09,100.712,116.203,0.984,104.429,95.877,95.94,1.029,103.498,109.018,0.948,111.584
2,2.327,11.553,116.129,101.67,10.948,103.107,118.686,1.07,10.388,106.069,107.45,9.992,107.504,104.076,1.122
1,2.49,102.632,102.607,116.478,98.962,106.375,113.791,102.942,102.246,93.847,98.842,96.084,102.015,110.077,101.227
2,2.668,10.93,108.237,96.075,10.159,112.849,101.439,1.01,10.731,100.618,107.955,9.809,104.577,100.132,1.083
2,2.673,10.011,108.594,107.813,10.51,112.034,112.183,1.061,11.632,117.743,108.3,9.786,108.836,100.896,1.051
2,2.72,10.566,116.604,98.892,10.25,116.095,109.053,1.041,11.378,118.607,105.354,10.377,99.084,115.186,1.115
2,2.873,10.297,101.156,97.546,9.786,108.254,112.529,1.092,10.871,109.515,106.965,9.638,103.992,104.01,1.11
4,3.185,109.458,10.546,108.16,110.242,1.09,109.307,111.287,102.815,10.139,113.322,110.541,1.069,102.981,96.595
2,3.193,10.277,101.161,94.955,10.282,113.081,114.821,1.11,10.978,110.171,93.841,10.491,105.714,106.933,1.084
4,4.047,108.29,10.571,99.126,103.126,0.99,109.818,106.732,101.373,9.642,106.291,108.506,0.992,109.395,97.702
2,4.157,10.099,103.447,98.042,9.528,113.832,108.446,1.036,11.325,112.625,94.204,10.866,117.406,101.476,1.082
3,4.362,94.484,103.567,1.093,96.709,113.528,0.928,99.044,94.14,98.913,1.102,108.261,117.822,0.945,102.072
1,4.493,114.08,102.574,112.176,98.516,108.457,100.367,102.164,107.356,97.849,104.876,93.347,101.362,104.041,105.742
1,4.705,108.288,105.464,111.08,98.193,98.333,102.859,98.658,101.532,99.748,113.501,99.731,108.081,103.135,111.065
3,4.887,95.026,100.894,1.143,97.48,100.788,1.022,107.92,105.018,105.877,1.06,106.648,109.006,1.007,103.068
1,5.209,103.856,102.223,114.886,94.581,100.49,107.962,101.127,108.957,109.219,112.459,108.795,96.485,114.213,99.047
1,5.562,108.948,92.707,103.455,92.63,98.007,111.689,102.204,97.716,97.84,114.75,98.902,93.552,102.581,104.028
2,6.067,11.812,102.468,94.889,10.088,100.457,108.782,1.112,11.837,108.037,110.597,9.729,106.365,111.944,1.014
2,6.468,10.875,115.067,109.292,10.732,106.376,118.208,1.035,10.939,116.748,104.345,9.487,106.196,101.619,0.979
2,6.589,10.323,108.078,104.078,10.893,101.261,106.565,1.08,10.982,118.635,104.422,9.329,105.503,113.912,1.115
4,6.646,106.011,9.753,101.536,97.84,1.115,96.78,111.142,113.108,9.359,112.035,110.121,0.99,104.252,98.253
3,6.671,108.607,104.615,1.023,102.264,112.433,0.955,108.033,110.549,106.578,1.116,110.411,100.123,1.029,107.127
1,6.869,105.577,97.197,113.673,96.048,103.294,105.2,114.143,104.048,99.62,100.089,104.835,98.112,106.118,115.824
3,7.064,110.58,95.732,1.095,105.502,113.53,0.985,99.083,109.689,95.483,1.057,106.167,105.137,0.918,110.949
2,7.377,11.494,109.382,101.04,9.284,107.425,104.046,0.989,11.065,113.218,97.215,10.725,105.907,106.276,1.105
3,7.611,97.432,107.437,0.985,95.916,109.033,0.967,97.462,101.227,102.798,1.132,109.096,111.254,1.036,109.399
1,7.651,113.594,107.357,114.081,105.468,103.294,117.086,110.521,106.618,103.947,109.35,105.393,97.442,115.052,106.687
1,7.732,98.943,102.654,100.944,103.845,103.132,101.679,108.499,112.618,109.021,106.661,107.274,106.017,116.963,106.754
3,8.16,94.14,97.602,1.08,102.154,114.097,0.918,99.546,100.964,107.172,1.012,110.245,116.333,0.949,108.678
1,8.167,99.056,106.093,106.594,103.71,98.476,105.388,107.662,102.531,108.876,99.263,108.213,106.34,104.987,114.765
4,8.409,115.283,9.904,108.735,106.988,1.016,107.692,111.579,111.344,10.304,99.299,104.021,0.987,109.255,103.172
4,8.634,117.384,10.583,98.545,106.301,1.059,95.35,101.391,109.022,9.822,108.766,101.717,1.104,109.397,95.529
4,8.65,113.516,10.129,114.187,110.825,0.998,98.987,109.0,99.781,10.226,109.432,94.338,1.025,103.111,108.986
4,8.903,102.803,10.902,110.148,104.213,1.024,109.348,113.312,109.316,10.223,106.477,94.674,1.108,102.617,112.692
1,8.909,108.147,99.757,114.809,104.522,96.172,104.286,115.192,111.745,108.708,107.263,98.481,108.051,107.24,98.782
4,8.942,100.931,9.86,97.044,96.071,1.087,105.429,110.738,113.637,10.373,108.751,106.691,0.979,110.544,97.618
4,9.407,114.237,10.214,110.871,98.797,1.063,102.455,98.005,112.364,9.744,96.92,106.764,1.077,98.29,105.219
3,9.46,96.595,104.363,1.003,108.942,117.637,0.958,99.409,101.592,105.135,1.024,104.463,111.644,1.052,110.655
3,9.548,99.092,95.203,0.985,93.825,103.632,0.967,96.101,97.218,97.762,0.99,105.848,117.325,1.048,102.203
4,9.562,103.361,9.987,101.501,110.902,1.038,103.186,107.158,99.431,9.95,103.937,110.179,0.989,109.319,105.483
1,9.601,105.522,98.203,115.452,102.287,94.109,115.05,104.85,101.467,106.552,100.944,100.622,94.442,107.644,110.032
2,9.737,10.635,117.577,98.16,10.977,113.488,116.807,1.123,10.754,115.422,97.546,10.363,108.519,104.48,1.053
4,9.739,105.555,10.119,101.988,94.883,1.143,97.523,112.176,100.192,10.979,96.816,101.336,1.124,110.613,109.516
3,9.897,108.944,94.361,1.003,103.81,103.137,0.967,106.9,95.732,102.745,1.063,110.288,104.427,1.049,103.603
2,9.988,11.151,110.604,102.998,10.346,102.152,108.983,1.12,10.369,111.244,103.569,9.758,114.504,100.57,1.113
1,10.309,98.172,93.302,113.057,105.146,99.078,100.779,107.124,99.994,102.085,100.505,105.787,94.153,111.577,113.208
4,10.333,102.055,9.524,112.458,97.059,1.157,109.197,106.732,115.663,10.144,102.853,99.296,1.139,97.722,105.531
3,10.354,108.141,102.204,1.075,97.081,112.209,0.999,112.182,107.9,100.54,0.969,110.344,105.063,1.005,98.071
4,10.398,105.165,10.012,103.369,103.56,1.059,98.969,106.732,102.889,9.359,96.784,101.033,0.987,99.533,101.636
2,11.0,11.603,103.127,100.931,10.614,111.899,114.706,1.006,11.395,111.239,108.178,10.058,107.678,118.437,1.033
4,11.676,101.693,10.109,106.057,109.69,1.11,100.311,111.351,103.01,11.001,112.552,108.195,1.023,101.74,107.331
1,11.812,100.688,97.544,99.036,108.604,100.858,106.029,113.205,110.864,102.15,108.085,99.965,98.858,105.073,103.273
1,11.935,102.727,99.018,116.556,95.982,95.836,105.768,103.048,102.157,101.525,102.759,95.71,104.061,118.172,113.232
1,12.405,107.134,94.53,107.46,99.99,100.795,100.466,108.873,107.556,107.905,110.386,104.184,102.208,111.066,101.225
1,12.546,105.733,104.912,106.086,104.641,98.967,106.267,113.603,98.534,106.012,116.585,91.628,108.351,110.923,112.535
4,12.618,115.682,10.024,110.776,104.021,1.124,110.323,97.342,112.16,10.712,101.78,103.947,1.077,93.876,106.485
4,12.831,106.323,9.835,110.226,100.543,1.063,105.569,105.822,107.776,9.856,114.32,107.493,1.162,102.727,98.262
4,12.868,102.872,10.211,103.873,95.09,1.131,102.611,106.485,113.394,10.664,114.337,108.424,1.066,106.127,98.125
4,12.96,102.636,10.251,96.997,94.173,1.083,94.612,99.376,106.485,10.218,99.184,93.846,1.023,103.714,102.49
3,13.027,104.726,95.11,1.096,102.186,116.715,1.012,108.117,94.859,101.97,0.984,94.227,102.676,1.022,109.984
2,13.063,11.059,113.9,111.143,9.888,101.689,113.324,0.967,10.6,105.225,105.868,9.94,104.993,100.727,0.992
