task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,106.0,25.81,10.21,101.58,27.84,25.34,116.15,9.94,113.72,23.14,9.83,112.08,27.48,26.72,102.27,10.17
T6,0.953,114.02,24.79,10.95,112.64,23.99,25.98,105.8,10.08,111.09,27.5,10.29,104.05,23.66,27.28,105.33,10.1
T5,0.981,94.13,25.38,10.81,107.75,26.44,28.04,101.06,10.9,101.43,27.8,10.35,99.2,22.97,26.1,105.21,11.42
T7,2.723,105.27,26.38,10.13,101.4,23.96,24.38,104.52,10.38,109.82,26.16,10.46,99.24,24.0,26.02,111.76,11.64
T4,2.86,99.19,26.59,9.54,98.7,25.83,27.18,104.28,10.14,106.85,24.5,9.63,94.86,25.42,27.5,98.38,11.51
T1,3.683,100.7,26.35,10.06,105.42,26.14,26.12,98.08,11.5,96.05,27.82,9.37,109.86,23.62,25.5,102.87,10.42
T4,4.64,101.89,25.2,10.27,99.01,25.15,26.57,113.17,10.63,111.5,23.53,10.52,92.93,26.03,27.23,107.23,9.8
T10,5.577,96.58,25.6,10.02,105.02,26.33,23.8,115.17,11.01,108.1,25.24,9.92,97.42,26.88,27.0,111.8,9.69
T5,6.987,94.47,26.16,9.64,100.3,25.03,25.88,106.17,11.46,103.12,28.05,9.89,101.71,25.69,25.91,98.65,10.41
T1,8.528,99.36,26.42,10.86,107.86,25.61,25.04,111.42,11.13,100.8,27.64,10.03,117.94,24.46,25.99,110.54,9.87
T7,17.354,107.75,24.77,10.14,107.95,25.52,24.98,114.71,11.54,97.2,25.88,9.53,101.07,24.35,24.58,108.86,11.79
T10,19.065,108.64,26.99,10.48,109.64,25.49,27.36,117.13,10.85,98.44,23.93,10.68,97.97,24.84,27.79,113.09,9.78
T4,19.949,115.74,23.8,9.53,93.21,24.27,25.58,108.38,10.9,101.09,26.42,9.6,105.42,25.17,24.74,98.96,11.16
T3,20.536,102.09,24.7,10.18,98.8,27.09,25.07,104.36,10.81,110.63,24.78,9.27,106.58,27.38,24.75,99.72,9.36
T5,21.585,100.53,24.91,11.18,98.76,26.33,26.33,94.74,11.57,109.13,28.07,11.02,98.47,25.66,25.9,101.84,11.38
T2,25.037,99.89,25.73,10.35,106.95,28.29,26.43,94.37,9.9,99.88,27.05,9.52,108.74,24.51,26.88,104.27,10.55
T7,25.607,108.25,23.57,10.01,97.69,26.56,25.55,114.7,10.31,96.22,24.72,10.98,105.86,27.23,27.62,100.88,11.19
T1,25.81,100.83,27.81,9.52,114.06,27.04,26.85,113.14,10.28,109.26,28.49,10.78,109.83,23.68,26.58,99.58,9.98
T3,25.872,104.3,27.65,10.5,109.42,27.28,28.99,97.4,9.92,98.7,28.06,9.63,93.52,23.97,26.51,106.3,10.23
T1,29.243,102.42,26.82,9.32,109.2,26.37,25.79,110.63,10.36,100.48,25.63,10.93,113.66,24.51,24.92,103.0,11.6
T1,29.39,101.13,27.52,10.82,109.86,24.22,27.64,107.54,11.11,104.0,27.86,9.8,113.15,25.86,23.92,102.17,11.6
T5,31.435,97.56,28.69,10.7,92.11,25.32,28.21,106.92,10.2,95.97,26.96,11.03,105.75,26.2,28.1,107.9,10.41
T2,32.863,103.59,26.5,9.9,104.57,25.43,26.12,97.73,10.94,104.12,24.03,9.8,117.46,25.2,26.99,98.92,9.83
T6,32.997,106.39,27.58,10.98,113.11,25.24,27.1,111.71,10.26,102.58,24.91,9.5,103.36,26.12,24.5,105.11,10.73
T7,33.237,109.84,24.6,10.08,105.61,24.49,26.63,118.09,11.34,109.67,23.98,9.62,107.19,23.58,25.11,105.34,10.02
T3,34.047,97.18,25.82,9.63,106.72,27.37,28.88,96.36,10.38,102.07,25.15,9.62,99.63,28.26,28.4,110.27,10.73
T4,36.479,98.46,23.78,10.63,92.5,25.13,27.55,103.79,11.09,111.45,24.19,10.66,94.02,24.79,27.25,104.16,11.24
T1,37.654,106.36,26.62,10.33,104.9,24.13,26.41,112.89,9.98,98.14,24.68,9.61,105.48,26.26,26.66,106.16,11.17
T2,37.838,101.21,25.33,11.09,100.49,27.94,28.28,94.14,11.09,99.96,23.88,10.1,102.86,25.83,24.49,105.7,10.74
T3,39.704,113.4,24.16,9.53,106.13,27.48,26.24,100.28,10.42,104.36,27.95,10.48,107.74,27.74,28.84,94.38,9.83
T4,46.304,102.2,25.47,10.86,106.11,24.16,25.67,104.64,11.12,111.23,23.12,9.29,106.74,26.76,28.2,99.89,10.05
T5,47.965,107.31,26.5,10.51,107.55,23.63,25.29,98.76,10.73,99.52,29.13,10.16,105.02,24.36,25.98,97.57,10.49
T9,50.35,111.26,26.14,11.02,111.39,28.23,26.52,113.24,10.51,104.06,28.19,10.84,115.23,28.29,25.28,117.2,9.24
T3,51.0,107.56,24.52,10.44,107.37,26.99,27.3,108.47,9.61,111.01,26.96,10.33,102.46,26.98,28.31,105.17,10.91
T1,51.027,106.64,24.59,10.44,108.43,23.75,26.13,96.65,10.64,102.43,24.83,10.82,115.03,23.63,26.31,112.42,11.28
T7,51.533,102.73,24.77,9.38,97.94,27.25,28.81,116.9,10.86,108.61,27.41,9.36,109.46,24.54,25.11,117.71,10.07
