task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,171.43,25.64,28.24,11.25,105.38,4.82,113.27,152.45,159.53,25.9,26.24,10.24,101.56,5.46,114.68,153.07
T3,2.604,151.75,23.88,28.28,10.85,115.27,5.25,113.52,154.43,153.41,26.8,26.65,9.93,114.88,5.62,110.41,151.68
T10,4.361,169.4,26.3,25.26,10.56,112.13,5.31,99.34,147.85,163.56,24.16,26.88,10.78,99.56,5.04,111.16,152.69
T9,4.56,169.75,27.15,27.86,10.0,105.94,5.27,104.92,163.37,156.29,25.48,28.57,10.11,102.14,5.26,97.73,151.76
T7,7.788,155.07,24.02,26.02,10.46,106.24,5.43,110.78,172.18,142.43,24.63,26.29,9.93,100.89,5.14,98.75,148.42
T6,10.403,149.74,26.69,26.33,10.35,111.83,5.25,104.59,151.12,162.99,25.47,27.15,10.61,102.22,4.86,94.48,155.2
T3,10.508,152.82,23.92,27.26,9.64,103.59,5.59,105.72,171.93,144.54,27.12,24.66,10.87,108.68,5.01,109.49,170.91
T5,11.466,170.33,26.0,25.23,10.96,102.77,5.45,97.56,159.39,173.87,27.45,25.09,10.48,103.72,4.96,107.8,143.32
T3,11.608,151.17,23.41,27.76,10.95,107.04,5.66,114.53,175.95,160.95,25.22,27.9,9.68,108.64,5.19,107.42,164.31
T6,13.793,148.31,23.8,26.15,10.61,103.14,5.06,96.29,171.18,158.95,27.6,24.3,9.98,113.22,4.74,95.31,155.16
T6,14.636,160.23,26.13,23.87,9.99,102.59,5.26,99.27,161.5,161.82,25.2,24.83,11.21,104.92,5.18,101.58,152.05
T5,15.927,158.74,26.75,27.98,11.15,105.36,5.68,107.88,160.06,169.78,25.93,26.73,9.85,111.73,5.58,107.22,142.19
T1,16.65,152.56,25.91,29.42,9.96,107.35,5.39,114.44,167.04,160.72,27.17,27.51,10.76,107.93,5.14,119.22,156.67
T6,17.194,144.94,23.91,23.76,9.96,110.24,5.41,102.14,153.48,155.31,23.7,25.6,9.91,108.38,4.94,100.57,172.81
T5,18.31,160.46,27.33,26.96,9.93,95.2,5.62,111.68,152.49,173.71,24.6,27.06,9.78,96.76,5.45,94.64,156.99
T9,18.658,152.25,25.69,27.81,10.17,101.24,4.99,109.08,160.13,166.17,23.66,27.22,11.39,103.56,5.18,105.16,164.1
T1,18.973,171.33,28.22,26.1,10.82,105.24,4.86,102.82,151.36,146.66,28.62,27.5,11.13,114.17,5.51,117.06,164.23
