task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,151.34,23.56,25.43,10.43,103.66,5.51,105.79,144.6,177.72,26.81,27.16,10.66,105.96,5.28,112.49,153.92
T6,0.953,147.76,26.89,26.61,11.16,108.65,5.12,108.93,157.68,146.04,25.08,23.79,10.57,112.18,4.69,104.56,156.69
T5,0.981,163.76,27.73,28.9,10.79,100.79,4.94,108.55,146.65,162.79,27.28,29.32,9.95,102.26,5.01,101.18,159.11
T7,2.723,157.05,24.86,24.24,10.22,100.71,5.07,112.21,170.86,150.34,23.86,25.34,10.21,103.66,4.83,112.39,152.92
T4,2.86,165.81,23.73,27.22,9.94,103.8,5.38,103.48,155.93,153.68,26.86,25.08,9.69,105.28,5.68,96.06,165.65
T1,3.683,153.34,28.69,26.01,10.11,97.95,4.88,111.75,149.47,150.21,27.63,26.62,11.38,114.14,5.08,104.82,166.29
T4,4.64,152.66,23.44,25.25,11.06,99.18,5.48,112.97,155.29,163.57,24.06,24.22,10.14,94.19,5.69,98.31,166.25
T10,5.577,166.98,24.98,24.88,10.54,109.43,4.77,104.04,151.26,179.05,26.88,24.99,11.12,109.35,4.76,99.5,142.37
T5,6.987,168.73,26.17,26.68,10.25,95.59,4.88,94.58,164.71,156.56,25.17,28.3,11.26,100.55,5.26,102.84,141.96
T1,8.528,155.23,26.61,26.64,11.5,113.81,5.09,108.39,158.8,152.91,26.05,25.28,10.25,100.79,5.14,112.89,160.98
T7,17.354,154.9,24.31,26.52,11.55,95.33,4.98,112.12,150.91,149.28,25.68,25.8,11.26,105.52,5.12,107.0,150.45
T10,19.065,163.9,24.44,28.26,10.39,109.03,5.26,114.3,154.18,156.61,24.17,29.37,9.82,102.55,4.81,98.9,140.54
T4,19.949,163.7,24.7,24.41,11.19,102.49,5.83,106.9,167.63,145.23,24.73,26.82,9.88,98.37,5.28,109.48,155.86
T3,20.536,156.57,24.33,26.25,10.82,114.64,4.94,114.5,162.47,147.66,24.35,27.8,9.61,115.64,5.29,106.51,155.45
T5,21.585,160.73,25.78,28.59,10.29,109.04,4.97,102.49,153.49,167.99,27.7,29.65,10.7,96.71,5.16,111.98,147.0
T2,25.037,146.93,28.59,23.55,10.96,106.52,5.01,106.18,150.55,151.54,28.82,27.09,9.96,100.98,5.62,111.67,155.05
T7,25.607,141.62,23.29,27.28,11.28,105.56,5.32,104.4,162.88,154.22,24.73,25.14,11.14,103.8,5.35,105.38,162.47
T1,25.81,148.41,28.22,28.28,11.18,107.74,5.51,112.59,160.8,168.73,27.62,25.81,10.26,110.63,5.29,119.17,151.9
T3,25.872,156.62,26.01,26.92,10.6,113.14,4.95,109.67,164.74,138.95,24.65,27.2,11.0,102.77,4.95,114.12,152.19
T1,29.243,147.74,27.55,27.48,10.65,106.4,5.32,107.18,166.06,147.63,25.35,28.07,11.5,97.9,5.16,107.68,148.71
T1,29.39,156.8,28.62,26.05,11.38,110.14,5.32,111.66,155.9,155.49,25.15,27.03,11.39,105.94,4.71,106.38,150.14
T5,31.435,161.46,28.62,29.0,10.41,106.3,4.94,98.41,140.88,159.23,25.19,25.21,10.69,112.18,5.1,95.05,141.96
T2,32.863,146.66,24.85,27.0,9.81,97.45,5.67,105.88,154.11,159.8,24.84,25.44,11.02,100.34,5.14,111.46,152.58
T6,32.997,161.3,26.37,25.8,11.06,103.53,4.71,104.17,153.35,153.63,25.75,24.09,10.51,105.4,4.96,97.84,150.17
T7,33.237,152.4,23.64,28.03,10.39,104.16,4.84,112.12,155.97,140.65,24.64,27.25,10.65,105.8,5.25,101.77,172.18
T3,34.047,160.87,25.59,24.76,9.62,106.85,4.95,103.37,166.1,157.35,25.04,25.62,10.69,110.19,5.15,112.29,162.07
T4,36.479,160.09,26.36,23.63,10.0,93.88,5.66,97.62,170.36,154.94,23.61,24.01,10.67,108.86,5.25,96.0,151.09
T1,37.654,166.57,27.56,24.85,9.9,115.06,4.93,113.49,152.24,155.08,29.54,26.6,10.32,112.91,4.93,115.43,161.14
T2,37.838,158.96,26.05,26.06,9.84,100.16,5.74,101.51,141.32,145.5,26.73,26.66,10.7,114.1,5.12,110.28,163.1
T3,39.704,144.96,26.51,27.48,9.59,102.34,5.71,109.01,168.06,163.26,26.08,25.47,10.97,105.37,5.4,100.74,163.78
T4,46.304,162.11,26.77,25.23,11.14,106.61,5.84,104.61,173.67,149.28,25.32,26.95,9.74,103.6,5.23,103.93,175.74
T5,47.965,156.97,28.8,27.09,10.99,94.82,5.59,105.62,158.92,160.77,26.13,25.08,11.13,103.75,5.46,106.58,143.64
T9,50.35,148.27,24.28,25.0,10.61,96.33,5.58,110.62,148.0,152.84,26.5,25.8,11.33,99.34,5.0,101.0,147.7
T3,51.0,157.33,24.45,29.18,10.24,102.66,5.19,108.87,153.74,155.41,27.19,25.55,9.76,97.95,4.94,107.38,166.34
T1,51.027,166.37,26.76,25.29,10.64,109.52,5.25,119.18,162.76,161.33,25.3,28.22,11.05,113.55,4.72,118.6,148.86
T7,51.533,154.08,24.31,27.54,11.03,99.92,4.7,110.26,152.34,145.21,25.46,27.92,10.66,94.14,5.1,112.73,171.06
T9,52.452,160.42,23.68,24.28,11.46,99.47,5.24,106.62,150.68,148.43,26.86,24.53,10.28,103.32,5.11,110.22,156.05
T9,54.107,144.74,24.42,27.32,11.38,105.69,5.52,98.45,148.85,162.71,27.11,27.82,10.28,96.62,5.41,103.77,168.6
T2,54.551,152.35,27.16,23.93,9.96,113.7,5.74,103.78,141.63,149.17,28.76,23.35,9.78,101.35,5.14,99.96,161.44
T5,55.434,168.15,25.16,27.82,10.02,106.66,5.44,109.01,140.97,160.64,28.63,29.58,9.66,100.17,5.38,103.5,141.5
