task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.218,111.804,99.569,103.172,99.455,98.875,10.21,1.113,110.224,105.649,94.235,108.092,94.032,10.906,1.054
2,0.806,109.615,10.086,112.868,10.31,115.587,111.794,1.034,106.116,11.887,106.725,10.18,113.361,110.289,1.04
3,1.164,1.027,10.638,1.068,100.749,112.062,0.937,0.961,1.027,10.291,1.164,109.04,110.239,1.037,1.053
4,1.535,104.618,97.832,101.137,0.967,111.492,114.078,107.49,104.618,103.509,96.983,1.132,113.66,101.944,106.993
3,2.011,1.119,10.149,1.106,92.637,111.346,0.951,0.96,1.005,9.765,1.007,92.638,103.315,1.053,0.967
2,2.061,106.18,10.951,99.302,11.121,111.427,105.435,1.096,97.461,11.304,105.591,10.97,114.494,107.095,1.023
1,2.596,111.149,109.033,105.42,106.736,106.763,10.191,1.065,95.507,103.029,96.949,109.577,94.525,10.659,1.038
4,2.702,103.853,102.755,104.576,0.982,100.81,108.09,106.87,111.184,114.416,93.164,1.13,100.622,103.693,91.958
4,2.724,107.841,99.266,95.624,1.105,105.323,116.426,100.758,102.845,106.372,92.914,1.061,112.88,108.603,92.472
3,3.238,1.017,9.726,1.121,93.736,99.224,0.936,0.992,0.981,10.722,1.069,108.934,112.18,0.978,1.001
1,3.328,99.072,105.235,108.133,104.848,108.232,10.768,1.14,106.516,106.878,97.838,116.218,100.562,9.613,1.076
3,3.489,1.054,10.694,1.164,92.435,101.401,1.065,0.94,1.088,9.894,1.188,95.725,105.038,1.043,0.962
3,3.597,0.999,11.078,1.031,105.304,107.942,0.993,0.96,1.07,10.802,1.119,94.782,109.376,0.998,1.033
4,3.611,100.944,112.712,92.413,0.976,115.568,110.097,95.302,95.285,113.177,94.108,1.132,106.44,111.369,104.202
4,3.732,106.799,106.06,93.817,1.093,114.734,105.577,107.151,107.072,97.507,97.307,1.134,104.506,107.811,100.956
2,3.735,102.46,10.976,103.611,11.081,99.983,112.279,1.088,103.493,11.21,100.807,9.975,99.158,108.775,1.07
2,3.758,108.955,11.856,98.083,10.243,104.715,112.066,1.033,112.179,10.897,109.884,10.39,104.033,113.109,1.104
4,3.814,102.35,99.949,106.599,0.995,113.068,107.048,92.76,97.272,111.456,93.407,1.12,101.966,106.732,102.072
3,3.901,1.161,10.873,1.058,96.571,98.473,0.952,1.062,1.129,10.297,1.183,92.72,108.148,1.092,1.084
3,4.22,1.014,10.016,1.047,100.412,103.195,0.972,1.08,1.131,11.217,1.021,97.336,100.755,1.023,0.989
4,4.621,110.179,103.058,106.234,1.039,105.729,113.612,94.174,95.961,104.69,99.633,1.088,108.604,100.822,103.234
1,4.668,94.952,96.045,107.545,109.231,93.111,9.722,0.982,97.154,100.474,94.721,108.119,98.992,9.939,1.005
4,4.885,95.138,99.292,96.031,1.121,111.811,117.625,97.475,102.522,99.045,94.48,1.133,103.093,102.955,92.486
2,5.595,96.604,11.89,97.037,10.142,110.216,107.95,1.005,109.893,10.358,106.79,10.975,109.383,104.007,1.041
1,5.604,95.755,104.724,98.802,104.064,98.593,10.272,1.132,105.84,95.881,106.582,111.376,99.774,10.118,0.99
1,5.904,105.128,109.371,93.063,105.329,99.809,11.267,1.063,96.375,106.991,104.029,107.088,98.261,10.4,1.01
4,5.936,96.37,113.611,93.208,1.07,99.307,101.9,95.779,98.606,97.074,97.393,1.078,107.705,108.037,107.682
3,6.274,1.019,9.677,1.121,108.008,105.623,1.089,0.949,1.087,10.99,1.133,97.336,96.974,0.946,1.035
4,6.636,103.876,103.245,105.828,1.146,106.719,107.811,107.293,105.744,97.799,102.343,1.06,100.883,109.869,106.815
2,6.713,108.945,10.983,98.437,10.583,108.397,112.918,1.12,110.167,10.298,103.084,10.332,111.56,100.205,1.059
3,6.887,1.123,10.445,1.16,94.069,111.14,1.02,1.066,1.126,10.416,1.026,108.927,113.962,1.048,0.95
3,6.938,1.046,9.79,1.144,92.233,113.822,1.022,0.926,1.11,9.872,1.113,105.082,106.549,1.036,1.047
2,6.943,104.161,10.558,106.357,11.083,100.531,103.49,1.111,104.675,10.918,99.11,10.3,109.457,104.789,0.981
4,7.046,100.458,102.969,107.025,1.079,104.036,108.27,103.187,97.944,113.534,95.474,1.082,100.33,114.047,106.961
1,7.633,101.597,94.516,96.646,109.555,95.886,10.113,1.11,95.309,103.32,92.506,99.926,104.151,9.917,0.987
4,7.73,107.489,102.453,93.183,1.096,112.573,105.577,92.733,107.599,114.437,102.341,0.991,110.793,106.404,94.594
2,7.843,95.824,11.82,98.192,10.306,108.985,111.574,0.972,111.276,10.42,105.773,9.971,105.337,101.924,1.01
4,7.868,101.129,109.584,92.478,1.087,115.7,108.838,102.761,94.862,113.83,104.284,1.127,98.799,110.801,94.578
1,8.441,112.905,109.665,101.631,109.323,99.008,9.736,1.135,107.033,95.962,92.664,105.831,106.665,9.518,0.98
1,8.748,112.255,104.713,106.251,103.881,96.259,10.897,1.01,105.384,100.297,105.628,101.476,103.874,10.187,1.111
3,9.095,1.011,9.726,1.038,95.616,100.586,1.006,0.987,1.086,10.304,1.178,105.709,109.023,1.069,1.005
1,9.159,109.0,102.864,98.687,105.981,106.59,11.102,0.973,98.437,108.424,96.063,101.902,99.131,10.814,0.979
1,9.302,97.802,109.861,107.25,104.483,104.469,9.796,1.103,102.312,105.876,99.426,116.742,102.229,9.57,0.982
2,9.303,96.574,11.179,99.302,11.097,113.553,104.517,1.07,107.502,10.297,110.902,9.804,112.803,99.861,1.117
3,9.717,1.107,10.98,1.059,100.742,104.075,1.061,0.96,1.03,10.99,1.017,97.499,97.146,1.029,1.056
4,9.815,107.104,99.477,92.871,1.127,103.665,105.378,103.923,95.458,109.392,103.664,1.044,104.911,110.849,97.477
