task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.109,106.31,9.985,105.98,114.157,1.036,9.496,9.713,99.893,9.626,99.118,104.908,1.143,9.974,9.992
1,0.545,117.172,9.275,111.94,1.096,1.094,110.433,109.84,110.993,9.761,103.747,1.036,0.946,103.563,109.301
3,0.699,0.991,10.82,111.24,98.485,96.099,9.63,99.97,0.97,10.58,100.594,103.916,102.174,10.801,95.738
3,1.155,1.049,9.96,99.424,98.996,94.224,9.264,103.591,0.933,9.904,101.903,98.922,100.873,10.06,110.146
1,1.343,107.357,10.737,113.029,1.1,1.033,110.937,106.243,104.721,9.278,105.046,1.052,0.947,110.217,102.619
1,1.417,110.219,9.43,112.814,1.116,0.956,99.509,99.89,99.363,10.716,110.549,1.015,1.077,97.403,112.13
4,1.686,110.862,9.568,105.245,113.253,1.089,10.176,9.7,109.823,10.274,109.489,103.729,1.071,10.091,10.283
3,1.748,1.016,10.603,108.002,114.517,103.09,9.292,102.26,1.076,9.32,98.325,110.369,101.117,10.073,105.073
4,2.003,101.365,10.461,102.055,100.455,1.002,9.303,9.554,101.125,10.536,112.246,104.858,1.162,10.567,10.463
2,2.024,104.222,114.295,93.891,99.909,11.16,0.982,96.235,96.914,107.05,105.679,110.8,11.793,1.121,94.333
3,2.197,0.944,10.024,110.285,102.272,92.727,9.963,104.373,1.038,10.488,102.35,109.865,107.152,10.545,105.606
1,2.636,116.701,9.849,111.584,1.044,0.995,99.642,101.237,111.726,10.911,108.342,1.054,0.967,107.572,99.438
4,2.939,96.943,10.695,115.351,106.645,1.142,9.744,10.057,98.314,10.951,104.405,104.105,1.125,10.806,11.014
3,3.207,1.099,10.885,103.465,115.57,103.924,9.237,107.234,1.004,9.296,109.595,112.122,97.853,9.278,108.77
2,3.56,103.271,100.099,99.228,108.005,10.863,0.952,98.26,109.039,102.735,97.245,109.088,11.28,1.104,106.436
4,3.703,96.725,10.412,99.758,114.946,1.07,10.314,9.58,112.353,10.305,101.6,99.434,1.112,10.804,10.703
1,3.844,102.284,10.745,109.17,1.066,0.995,97.044,106.277,102.443,9.325,112.553,1.025,1.108,102.833,109.501
3,3.983,1.056,9.62,96.524,97.66,98.729,10.33,112.473,1.102,9.777,96.395,105.888,105.364,9.502,112.256
3,4.411,1.048,10.306,100.459,100.859,106.678,9.5,111.804,0.941,10.995,96.962,103.288,93.623,9.603,113.547
3,4.428,1.019,10.457,98.77,105.292,107.475,9.399,96.481,1.099,9.282,103.429,105.292,103.329,10.234,111.033
4,4.73,100.767,10.845,109.63,114.556,1.064,10.902,10.099,103.284,10.381,98.159,104.596,0.994,10.814,9.879
3,5.208,1.09,10.086,98.438,98.805,96.21,9.572,105.456,1.065,10.725,100.907,109.518,102.466,10.132,96.912
3,5.234,0.939,10.86,102.094,112.101,108.661,10.024,105.918,1.073,9.988,106.943,100.428,107.152,10.458,102.475
3,5.338,1.043,9.91,105.1,101.096,100.101,10.13,109.204,1.094,9.47,101.895,105.969,100.499,9.562,108.943
4,5.375,112.18,10.349,105.004,116.564,1.064,10.861,10.632,110.623,10.18,115.172,109.16,1.04,10.818,10.853
1,5.509,108.318,10.315,100.414,1.076,1.021,103.443,96.754,107.047,10.565,105.646,0.977,1.037,97.402,101.956
1,6.07,116.679,9.887,99.178,0.982,1.033,105.25,105.116,109.825,9.851,107.596,0.991,1.054,105.209,97.489
1,6.141,111.488,10.836,107.98,1.025,1.104,104.42,113.187,114.157,10.622,111.907,1.079,0.966,111.755,102.939
4,6.302,112.848,9.403,105.397,106.817,1.026,10.354,9.678,112.649,10.854,105.004,98.413,1.157,9.263,9.746
4,6.644,98.588,10.148,115.816,116.678,1.025,9.485,10.875,103.245,10.331,101.115,112.888,1.037,10.372,9.556
1,6.76,109.165,9.291,112.573,0.952,0.961,96.982,110.81,105.214,10.334,101.83,1.111,1.002,102.538,100.617
4,7.119,104.949,9.442,106.956,108.716,1.029,9.724,11.052,106.338,9.33,112.496,102.098,0.994,10.126,10.916
3,7.214,1.078,10.549,104.661,105.912,103.373,9.959,105.151,1.048,10.5,105.523,110.772,92.079,10.131,108.907
2,7.301,100.482,105.571,94.493,104.109,10.94,1.041,94.216,96.24,99.673,102.868,103.224,11.849,1.011,106.456
4,7.778,108.623,10.207,107.143,111.799,0.988,9.874,9.729,111.594,9.835,101.231,99.262,1.022,10.293,10.394
1,7.935,110.603,10.884,102.54,0.972,0.963,100.903,104.649,108.106,10.688,100.083,1.092,0.951,99.09,101.081
2,8.765,97.668,103.334,109.275,102.432,10.433,0.972,100.328,96.363,109.339,106.969,107.569,10.312,1.038,94.584
4,8.873,109.204,10.853,111.452,110.409,0.995,9.789,9.614,96.926,10.941,105.129,113.197,1.065,10.519,10.555
