task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.002,138.92,100.17,1.12,107.77,5.7,111.29,10.68,1.05,140.95,114.03,1.07,96.22,5.55,104.6,10.8,0.97
T2,0.011,171.08,109.21,1.02,103.99,5.84,97.94,9.88,1.11,157.9,103.64,1.13,106.46,5.52,100.04,10.29,1.09
T4,0.019,149.34,100.59,1.08,116.85,5.32,107.28,10.64,1.13,167.1,114.16,1.04,100.93,5.05,107.84,9.59,1.0
T9,0.036,146.93,107.55,1.14,104.21,5.3,103.78,10.03,1.13,164.59,103.9,1.14,99.74,5.24,105.71,10.88,1.03
T5,0.039,151.71,113.72,0.95,104.81,5.38,99.02,11.45,0.98,162.37,106.74,1.1,103.91,5.08,102.1,10.9,1.1
T8,0.044,166.05,107.45,0.99,116.19,5.41,97.51,10.31,1.03,146.51,106.93,0.92,107.92,5.59,107.5,10.4,1.04
T10,0.048,152.33,110.89,0.99,107.88,5.59,103.69,10.86,0.93,154.19,108.01,1.15,98.16,5.19,101.51,11.08,1.02
T1,0.07,156.48,100.31,1.03,106.7,4.99,118.47,10.77,1.03,149.49,109.72,0.99,109.77,4.92,117.21,9.47,0.99
T8,0.072,155.87,96.77,0.98,101.77,5.04,99.79,9.89,1.08,164.32,102.76,0.99,107.78,5.52,100.29,9.72,1.12
T5,0.093,155.88,101.96,1.07,95.97,5.33,97.71,9.93,0.97,154.68,103.51,0.96,102.24,5.47,104.55,11.45,1.12
T10,0.115,175.92,109.79,1.09,111.7,5.72,102.8,10.71,1.04,177.71,102.7,1.14,103.25,4.94,101.98,9.78,0.95
T1,0.115,158.14,101.58,0.99,115.34,4.96,110.18,9.31,1.06,139.05,94.74,1.0,113.74,5.3,111.23,10.52,0.95
T4,0.115,158.4,105.36,1.06,107.53,5.78,107.72,10.39,1.1,163.58,99.6,1.14,109.31,5.65,98.09,10.03,0.97
T6,0.128,160.19,107.11,0.96,99.74,5.42,105.82,9.82,1.13,155.44,101.6,1.03,99.84,5.15,116.3,9.37,1.01
T10,0.134,167.31,100.04,1.11,105.41,4.91,112.72,10.57,0.96,171.07,104.85,1.05,113.62,5.75,103.89,9.97,1.09
T5,0.145,155.76,100.14,0.99,94.34,5.04,113.32,10.5,1.07,146.72,101.59,1.08,101.22,5.73,104.43,11.28,1.13
T6,0.16,165.57,117.45,1.08,104.66,4.82,111.94,10.37,1.12,168.73,117.14,1.08,110.04,5.16,114.26,10.04,1.01
T2,0.169,159.23,94.74,1.17,112.35,5.46,107.08,10.16,1.04,149.78,102.05,1.04,109.36,5.57,114.25,10.42,1.12
T1,0.175,139.12,97.57,1.0,107.04,5.2,109.64,10.41,1.02,150.36,107.63,1.07,103.73,5.25,100.02,9.43,1.01
T10,0.176,150.46,114.34,1.07,105.85,5.18,102.54,11.51,1.05,170.86,107.86,1.14,99.29,5.67,109.36,10.6,1.0
T10,0.181,165.66,101.59,1.09,102.45,4.91,99.28,9.81,0.97,154.58,115.18,1.1,110.75,5.01,104.52,11.04,0.95
T2,0.2,166.25,106.35,1.05,97.47,5.38,105.08,9.63,0.99,157.86,100.13,1.09,112.56,5.28,97.62,10.06,1.12
T4,0.219,154.65,114.24,1.17,110.41,5.64,113.04,10.66,1.12,163.27,107.28,1.08,103.14,5.18,98.29,10.92,1.02
T8,0.22,169.53,104.56,1.02,105.07,5.86,107.56,9.76,1.0,147.81,104.21,0.95,102.2,5.37,101.56,9.94,1.1
T1,0.22,148.79,98.74,1.1,112.98,5.78,107.34,9.6,1.02,158.32,104.41,0.98,99.48,5.73,99.75,10.43,0.96
T10,0.238,157.07,116.15,1.03,107.93,5.04,114.45,10.73,0.94,172.21,104.06,1.0,98.37,5.5,104.72,11.06,1.02
T10,0.242,172.23,101.89,1.08,99.75,5.48,102.52,10.02,1.07,161.06,110.58,1.0,103.22,5.01,106.72,11.46,0.94
T2,0.294,149.56,95.07,1.07,102.26,5.57,100.7,9.8,1.06,160.97,97.81,1.02,111.56,5.12,107.14,9.45,1.06
T1,0.321,164.24,102.74,1.06,106.88,5.07,109.77,9.31,1.07,155.62,106.94,1.08,101.58,5.07,101.86,10.74,1.07
T6,0.331,162.23,100.63,1.06,108.44,5.11,104.55,10.23,1.02,162.9,107.3,1.02,101.41,5.3,103.52,10.76,1.14
T8,0.338,160.02,99.27,1.01,100.73,5.39,107.88,11.12,0.99,172.41,104.52,1.01,116.08,5.78,94.88,10.43,1.01
T9,0.342,151.5,106.78,1.09,100.68,5.25,108.59,11.13,1.09,148.89,108.38,1.11,102.29,5.01,99.91,10.26,1.02
T10,0.342,170.39,114.88,0.97,107.93,5.07,104.88,11.3,1.02,159.89,112.39,1.13,108.05,4.91,109.47,10.17,1.08
