task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.005,153.98,111.58,1.01,111.86,5.17,99.5,10.17,1.04,154.65,99.82,1.17,101.05,5.78,106.59,9.59,1.01
T8,0.01,163.87,97.44,0.92,101.7,5.05,106.27,10.66,1.02,156.08,105.93,0.99,117.09,5.08,104.92,10.19,1.04
T1,0.02,162.43,101.11,0.95,112.97,5.28,109.49,9.68,1.04,152.18,105.23,0.95,115.36,5.28,101.77,10.43,0.97
T4,0.021,166.22,112.47,1.1,106.9,5.46,112.9,9.38,1.01,147.85,113.61,1.09,108.64,5.59,107.69,9.41,0.96
T1,0.022,154.91,98.33,0.99,115.96,5.3,103.38,9.63,1.05,163.35,97.17,1.04,104.12,5.11,102.95,9.63,1.05
T3,0.029,165.39,103.1,0.97,106.14,5.62,110.04,10.26,1.03,174.04,98.96,0.98,107.35,5.04,112.37,11.12,1.06
T3,0.034,173.85,105.32,1.0,99.96,5.45,100.26,10.35,1.11,159.48,101.68,0.96,105.65,5.01,115.0,11.15,1.09
T2,0.039,150.99,102.19,1.02,102.98,5.41,113.6,10.53,1.15,158.91,104.92,1.13,103.06,5.69,111.54,9.72,1.1
T10,0.043,152.6,112.18,0.99,98.22,5.72,103.06,11.45,0.99,165.89,117.27,1.15,108.48,5.47,104.73,10.04,1.07
T4,0.069,159.25,104.36,1.02,105.51,5.32,112.02,10.94,1.12,160.75,103.78,1.01,110.11,5.02,99.32,10.01,1.08
T7,0.079,141.5,104.17,1.07,107.82,5.42,107.56,9.31,1.01,140.63,98.74,1.13,109.63,5.58,95.77,10.93,1.02
T1,0.084,164.24,108.94,0.97,106.28,5.38,102.83,10.66,1.02,152.1,95.33,1.02,109.22,5.46,106.12,9.68,0.96
T5,0.095,161.68,117.31,1.03,94.76,5.8,100.33,10.32,1.03,155.95,107.24,1.08,97.59,5.29,96.57,11.15,1.13
T9,0.111,153.36,97.26,1.1,99.75,5.64,112.43,11.14,1.01,167.66,101.87,1.06,102.35,4.84,101.26,10.24,1.13
T5,0.113,165.77,113.36,1.04,104.49,5.56,113.38,10.58,1.03,151.75,103.97,1.08,95.38,5.37,104.13,10.62,1.01
T8,0.123,151.95,102.72,0.98,107.25,5.86,102.76,11.06,1.04,157.15,104.2,1.02,99.95,5.14,100.83,10.72,1.05
T3,0.147,158.52,100.34,1.01,102.3,5.73,100.26,10.9,1.11,174.99,102.51,0.96,110.7,5.54,101.31,10.87,1.02
T3,0.151,174.7,100.06,1.07,108.75,5.03,109.65,10.52,1.14,166.22,109.6,1.02,100.42,5.04,113.66,11.07,1.0
T3,0.163,170.17,95.44,1.02,104.61,4.92,107.83,9.79,1.13,155.85,101.89,1.01,99.85,5.52,114.92,9.62,1.1
T2,0.167,167.54,96.93,1.0,106.44,5.06,112.44,9.77,1.02,172.79,95.7,1.08,107.67,5.67,102.78,9.6,1.03
T2,0.169,148.0,103.55,1.12,111.93,5.6,107.14,11.01,1.09,163.57,107.16,1.09,101.22,5.78,106.65,11.16,1.01
T5,0.171,164.69,104.94,1.02,107.88,5.7,107.65,11.1,1.09,169.1,104.57,0.96,107.02,5.9,107.21,11.01,1.02
T2,0.192,169.22,103.05,1.17,96.61,5.11,99.35,10.48,1.15,146.04,111.63,1.08,98.0,5.82,103.28,10.09,1.03
T9,0.196,168.6,100.43,1.07,104.74,5.1,98.15,9.65,1.16,169.31,104.62,1.08,98.65,5.06,111.84,10.43,1.1
T2,0.197,166.99,110.67,1.05,99.69,5.52,101.55,10.63,1.04,162.35,100.22,1.06,109.43,5.05,104.33,9.79,1.03
T1,0.213,164.42,94.61,0.99,114.61,5.76,116.94,10.72,1.05,143.74,105.4,1.02,115.92,5.74,101.95,9.83,1.08
T8,0.228,145.96,104.34,1.05,104.24,5.16,104.99,10.87,1.05,146.0,105.82,0.98,104.94,5.8,100.45,11.37,1.11
T9,0.231,153.86,105.93,1.17,96.85,5.4,100.03,9.84,1.03,169.75,107.45,1.01,106.1,5.52,106.9,10.32,0.98
T2,0.233,149.64,94.74,1.1,102.58,5.28,98.65,9.7,1.1,155.78,98.33,1.14,96.74,5.29,96.55,9.44,1.04
T4,0.248,172.36,105.26,1.17,100.94,5.72,109.57,10.66,1.05,153.43,103.66,1.08,108.42,5.76,99.68,10.34,0.98
T3,0.256,175.32,105.81,0.98,101.77,4.91,108.22,10.98,1.13,161.84,101.78,1.03,99.23,5.45,102.88,11.08,1.16
T1,0.268,145.85,94.15,0.96,111.73,5.81,100.63,10.72,0.96,145.08,100.32,0.97,100.87,5.46,112.37,10.36,1.02
T4,0.27,168.99,99.58,1.05,98.9,5.64,110.0,10.9,1.02,156.55,97.94,1.04,111.63,5.04,111.23,9.34,1.04
T3,0.277,158.03,104.5,1.03,111.41,5.3,105.79,9.54,1.04,153.26,96.59,1.03,108.99,5.56,103.96,10.09,1.13
T8,0.281,159.21,110.67,0.99,104.24,5.1,98.9,11.17,1.05,171.65,110.58,0.92,115.65,5.15,103.09,10.96,1.1
T6,0.282,164.68,110.99,1.06,115.57,5.51,109.07,9.16,1.09,173.8,110.58,1.01,107.9,5.66,101.21,9.48,1.1
T5,0.317,148.35,104.27,0.98,103.43,5.24,97.51,10.46,1.06,170.81,112.83,1.01,101.21,5.54,108.04,11.16,1.12
T6,0.326,174.74,116.82,0.99,113.46,4.85,100.79,10.45,1.15,153.04,108.23,1.05,115.75,5.11,105.22,9.33,1.08
T1,0.334,160.71,99.9,1.02,109.8,5.48,109.7,10.52,1.11,163.19,94.99,1.06,101.03,5.73,104.8,10.58,1.11
T1,0.335,162.45,100.77,1.05,103.73,5.39,102.04,9.45,1.04,148.23,97.46,1.01,104.64,5.26,110.13,10.64,0.98
T2,0.342,160.33,109.89,1.11,101.28,5.87,97.78,11.18,1.12,150.13,95.61,1.11,102.61,5.3,112.3,9.58,0.98
T5,0.352,150.53,109.03,0.98,108.06,5.66,113.3,9.89,1.1,173.87,111.12,1.05,108.81,5.53,106.67,10.73,1.07
T10,0.355,159.3,103.77,1.12,114.01,5.0,98.36,10.13,0.99,168.73,102.11,1.13,105.77,5.47,102.85,10.5,1.02
T10,0.366,170.0,103.73,1.01,108.98,5.07,110.24,10.48,1.03,174.12,110.69,1.03,99.83,4.92,109.32,10.88,1.0
T5,0.368,169.08,115.58,1.03,101.74,5.22,113.82,10.97,1.04,170.98,112.64,1.03,101.34,5.16,105.58,11.04,0.98
T5,0.371,166.65,109.31,0.97,103.14,5.24,105.98,10.8,1.03,161.44,100.48,1.07,99.06,5.21,99.88,10.31,1.14
T6,0.374,170.69,107.24,1.02,103.78,5.18,109.7,10.01,1.0,171.57,110.96,0.99,117.56,5.01,112.81,9.8,1.03
T2,0.379,165.06,103.62,1.11,95.5,5.15,114.68,9.86,1.13,162.37,107.78,1.15,104.64,5.71,109.9,10.42,1.09
T6,0.384,163.82,100.63,0.95,104.77,4.91,113.76,10.37,1.07,165.55,107.84,1.05,109.35,5.3,100.13,10.7,1.03
T3,0.388,148.71,109.17,0.98,109.69,5.46,114.92,9.61,1.07,168.53,109.01,1.03,109.12,5.39,105.39,10.22,1.05
T9,0.398,158.06,107.93,1.03,101.46,5.34,111.29,9.76,1.04,160.46,101.34,1.18,99.75,5.72,95.96,11.27,1.08
T1,0.402,149.41,104.6,1.04,111.72,5.26,115.24,10.38,1.05,154.5,106.87,1.05,106.33,5.67,117.29,10.72,1.1
T6,0.41,153.76,114.9,1.06,104.3,5.24,99.17,9.67,1.16,162.48,107.35,1.01,102.36,5.14,110.86,10.06,1.08
T7,0.412,158.32,106.03,0.98,96.38,5.36,106.79,9.24,1.0,144.83,113.84,1.03,101.21,5.79,110.52,10.37,0.93
T7,0.419,144.91,105.2,1.11,103.51,5.78,97.64,10.18,1.01,137.2,102.4,0.99,104.7,5.72,108.07,9.84,0.97
T8,0.423,160.94,105.46,0.94,110.38,5.4,106.7,10.63,0.99,154.5,102.24,0.94,102.44,5.86,102.7,10.44,1.09
T5,0.425,146.71,111.04,1.02,103.87,5.59,97.95,9.82,0.96,151.86,99.62,1.03,100.74,5.54,96.89,11.28,0.97
T9,0.442,148.66,101.58,1.07,113.84,5.06,103.9,10.56,1.03,162.42,106.31,1.17,111.53,5.01,104.01,10.63,1.11
T5,0.452,162.67,109.89,0.97,106.25,5.13,102.43,9.94,1.12,172.48,113.21,1.11,104.1,5.42,113.32,10.38,1.02
T2,0.467,167.34,102.19,1.16,94.9,5.5,112.92,10.18,1.12,171.95,105.91,1.0,101.76,5.62,114.22,10.57,1.12
T7,0.467,162.28,98.04,1.09,97.04,5.59,109.84,9.98,1.08,161.13,101.34,1.04,94.95,5.71,104.03,10.34,1.02
T8,0.47,169.82,106.5,0.92,108.5,5.14,102.53,11.42,1.04,150.36,94.71,0.93,114.05,5.81,104.66,11.29,0.99
T2,0.474,152.44,100.05,1.01,103.1,5.29,100.13,9.9,0.99,166.12,96.48,1.0,102.84,5.84,100.73,10.42,1.02
T5,0.494,171.63,109.22,1.11,100.19,5.08,111.21,11.52,1.09,147.77,104.98,0.97,100.52,5.39,103.53,10.13,1.01
T6,0.506,168.83,105.68,0.98,99.53,5.66,98.37,10.73,0.99,151.28,101.57,1.09,113.62,5.6,102.04,9.54,1.11
T4,0.518,163.77,106.66,1.08,104.61,5.48,97.43,9.44,1.07,162.38,112.32,1.1,106.05,5.54,105.08,10.32,1.09
T8,0.574,165.31,98.42,1.04,115.21,5.0,102.7,10.73,1.02,171.34,107.88,1.04,118.08,5.63,95.45,10.1,1.04
T3,0.637,155.62,94.79,1.06,110.42,5.7,100.26,9.8,1.1,171.8,100.4,1.08,97.99,5.42,109.23,10.22,1.11
T4,0.673,172.06,105.36,1.1,107.28,4.95,108.99,9.66,0.99,170.92,103.06,1.01,114.52,5.68,110.75,10.95,1.12
T2,0.676,146.34,103.64,1.14,97.47,5.56,111.12,10.66,0.98,153.84,101.66,1.13,111.63,5.29,105.34,10.72,1.13
T1,0.687,164.88,106.41,1.07,113.92,5.81,100.2,10.63,0.97,160.58,99.5,0.96,116.94,5.67,117.78,10.32,1.1
T2,0.69,152.28,106.57,1.16,102.74,5.62,105.33,10.05,1.15,146.72,95.2,1.16,98.21,5.25,108.19,10.72,1.05
T3,0.691,160.94,109.56,1.02,101.66,5.3,112.01,10.77,1.06,161.45,110.6,0.97,95.0,4.99,111.78,10.67,1.02
T10,0.707,166.73,112.22,0.99,98.65,5.67,103.46,10.44,0.97,174.74,102.15,1.07,103.73,5.2,105.58,10.72,0.93
T2,0.71,154.09,100.24,1.14,98.64,5.86,114.79,9.46,1.15,161.79,98.23,1.11,106.09,5.69,112.58,9.78,1.14
T3,0.732,163.0,105.4,1.01,103.87,5.4,112.4,10.22,1.13,166.75,108.76,1.0,106.36,5.28,113.77,11.12,1.09
