task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.205,108.226,1.139,97.336,1.005,110.714,101.382,10.765,98.397,1.087,107.409,1.058,114.078,114.997,11.499
3,0.211,99.916,0.988,112.807,1.031,99.61,117.605,11.291,101.54,1.146,99.548,1.117,112.104,107.113,10.461
3,0.962,103.647,1.072,97.46,1.025,112.73,105.684,10.761,98.566,1.022,101.16,1.034,97.812,111.545,10.418
1,1.129,112.049,98.504,108.97,110.225,99.032,1.105,113.522,102.752,113.648,112.966,104.832,103.678,1.156,110.124
2,1.77,104.445,101.068,103.557,11.114,1.023,10.141,10.382,110.99,113.195,102.675,9.66,0.955,10.781,9.67
4,1.867,97.877,117.417,110.35,99.888,95.096,100.129,95.015,98.136,102.586,100.426,102.067,102.949,107.929,101.812
4,3.086,109.271,106.226,105.658,96.962,105.651,109.151,101.985,103.932,106.55,95.762,104.028,99.391,97.982,100.44
1,3.326,105.972,100.646,111.66,98.706,106.548,1.037,108.441,110.082,98.861,112.777,108.432,92.747,1.121,113.38
3,3.327,107.81,1.052,101.521,1.126,106.051,101.408,11.792,112.757,1.108,109.831,1.022,108.9,106.639,10.489
1,3.509,100.91,113.192,106.985,103.714,106.718,1.123,110.36,113.072,102.876,107.472,100.014,92.514,1.059,111.503
3,4.121,108.377,1.06,110.567,1.031,111.793,99.556,10.394,100.494,0.993,103.719,1.123,113.689,102.2,11.185
2,4.205,113.753,108.879,105.204,10.461,1.088,10.118,9.628,114.685,105.771,100.619,11.119,0.994,10.851,9.942
4,4.207,107.803,114.924,95.352,105.412,104.507,101.453,99.641,108.209,108.882,94.962,103.053,94.531,100.126,105.429
4,4.358,112.673,101.236,101.895,95.158,95.148,113.822,99.675,99.243,102.828,98.926,106.632,100.142,97.532,110.727
1,4.406,100.217,110.617,107.368,112.701,104.771,1.06,105.161,111.437,109.47,109.252,99.019,94.823,1.1,100.082
2,4.698,104.436,105.224,101.412,10.509,1.066,10.13,10.354,113.256,107.79,109.779,9.901,0.971,10.656,9.718
1,5.008,111.181,110.831,104.982,105.979,95.014,1.123,108.101,113.732,99.676,116.424,104.867,99.158,1.065,101.341
1,5.247,102.416,100.843,107.322,105.939,95.327,1.07,106.225,110.635,114.297,104.692,115.211,107.298,1.168,101.584
4,5.396,114.6,114.307,99.026,105.71,93.479,106.558,95.528,114.604,100.365,96.369,93.679,100.606,107.94,101.053
2,5.99,115.245,107.563,104.395,11.32,0.957,11.018,11.023,109.171,106.047,106.732,10.717,1.043,10.207,11.205
3,6.306,104.1,1.092,100.0,0.976,107.958,116.18,11.807,105.205,1.014,104.722,0.977,105.677,108.02,10.23
1,6.688,109.43,104.906,112.597,111.413,98.318,1.018,102.685,109.72,101.188,107.056,113.954,99.611,1.044,104.073
1,7.112,109.754,108.063,113.171,110.536,93.884,1.028,109.78,96.47,106.14,108.585,103.469,95.663,1.157,107.915
4,7.27,114.735,110.509,100.635,103.427,97.049,109.054,94.877,114.122,111.816,95.158,106.762,106.935,102.002,107.256
2,7.565,107.83,103.566,111.006,9.968,0.952,10.72,9.775,109.292,105.058,114.227,10.324,1.08,9.715,10.29
4,8.348,107.108,106.392,101.89,107.065,104.943,100.977,110.969,105.336,115.708,99.42,109.829,110.33,104.77,103.717
3,8.57,109.707,1.026,108.616,1.023,102.495,107.815,11.183,108.542,0.979,97.185,1.043,98.81,101.442,11.098
2,8.624,100.255,112.823,107.938,10.926,0.939,10.32,9.461,98.94,107.674,116.383,11.358,1.082,10.711,10.727
2,9.74,104.786,108.879,113.789,11.147,0.969,10.199,10.34,105.893,101.4,114.464,11.402,0.96,10.13,9.73
4,9.858,109.459,115.162,97.547,103.754,108.678,98.13,112.032,98.107,104.068,108.299,109.946,110.264,106.608,110.094
3,9.978,104.925,0.978,99.745,1.067,107.661,117.805,11.143,109.332,1.033,103.989,1.123,106.553,99.492,10.416
4,10.128,109.606,105.518,110.282,98.082,103.872,106.648,106.215,106.925,101.323,102.705,107.986,108.644,103.913,105.34
2,10.163,101.497,110.491,104.738,10.284,1.07,10.822,10.517,99.144,110.09,105.883,10.918,1.077,10.984,9.513
4,10.259,100.277,103.746,97.143,101.745,99.554,107.667,110.644,110.699,116.224,95.137,98.768,100.174,105.684,108.414
4,10.287,110.702,101.449,100.359,96.736,104.822,106.519,99.34,106.124,103.267,102.272,93.285,101.825,101.921,105.533
1,10.832,107.951,105.051,99.942,101.109,101.251,1.159,110.115,98.412,110.892,108.661,99.995,102.139,1.09,110.36
4,10.903,102.295,114.207,93.514,96.379,101.512,107.742,107.582,111.105,101.162,104.46,101.454,93.69,108.054,107.753
1,11.091,113.581,112.07,105.238,111.522,94.023,1.117,100.013,109.006,113.387,102.937,115.29,106.548,1.156,112.667
3,11.114,105.124,1.103,106.981,1.07,110.954,109.87,10.753,109.179,1.12,110.955,1.101,101.242,103.337,11.099
2,11.322,100.676,99.303,106.344,10.192,0.991,10.77,10.438,116.146,107.775,113.107,10.811,1.082,9.605,11.181
2,11.606,109.852,103.111,110.303,10.221,1.008,11.04,10.477,107.043,112.119,112.986,10.39,1.063,11.039,10.108
2,11.884,110.17,108.557,109.684,10.142,1.073,9.539,10.709,114.892,101.617,116.764,10.884,1.069,9.43,11.179
1,11.974,102.727,105.438,111.711,98.946,108.257,1.038,103.275,105.57,107.695,112.37,110.434,101.105,1.135,104.64
4,12.003,112.406,102.277,106.88,100.245,94.828,101.048,96.257,101.856,113.794,100.743,99.994,103.861,115.165,109.354
3,12.274,104.799,1.058,111.122,0.976,103.315,103.562,10.167,98.525,1.043,100.671,1.097,99.443,103.317,10.402
2,12.33,117.103,111.17,113.047,10.478,1.052,9.344,10.493,115.698,100.265,108.326,10.685,0.953,10.648,9.55
1,13.088,111.177,112.376,108.446,114.972,102.935,0.998,111.609,110.674,101.867,112.891,103.264,105.917,1.165,117.385
3,13.523,115.288,1.035,106.296,1.074,107.37,105.399,10.613,97.969,1.033,111.992,1.137,112.831,107.807,11.26
4,14.358,105.892,103.996,110.309,103.754,102.935,110.82,108.963,101.638,114.8,104.028,93.088,94.623,103.877,101.08
3,14.376,110.183,1.088,108.628,1.066,107.958,105.229,11.18,110.338,1.096,102.014,1.14,98.476,100.474,11.586
4,14.951,115.982,110.986,107.415,105.452,94.085,113.356,100.451,107.521,110.375,107.354,104.577,102.152,101.91,111.687
2,15.534,103.693,113.4,107.394,10.534,0.992,10.089,11.16,114.57,115.202,99.936,9.913,0.922,9.825,10.445
4,15.862,99.701,114.307,110.156,105.54,105.621,109.415,95.528,112.141,117.97,109.28,93.965,95.173,105.037,107.573
1,16.569,107.288,113.056,108.289,102.518,94.091,1.171,115.899,113.421,105.079,107.895,101.751,94.374,1.146,107.084
2,16.732,109.827,98.298,104.549,10.92,1.023,10.322,10.109,99.533,104.689,111.769,9.853,0.948,10.587,10.617
4,17.34,98.78,101.798,103.428,109.998,97.417,108.698,102.312,110.054,115.359,104.893,103.702,103.575,98.199,104.775
1,17.392,109.62,108.678,102.398,102.042,108.425,1.116,109.86,113.48,101.979,99.359,99.932,108.546,1.104,116.029
3,17.58,101.165,1.138,113.256,1.131,112.37,112.709,11.593,113.575,1.087,109.062,1.123,113.509,101.781,10.053
4,17.726,105.318,107.504,109.475,100.885,94.001,102.957,102.709,111.539,109.04,96.375,95.468,102.935,101.683,104.664
3,17.77,107.128,0.979,97.184,1.124,103.654,117.569,10.105,116.032,1.123,106.563,1.137,98.337,106.883,11.834
2,18.247,117.581,108.502,102.627,10.226,1.055,10.914,10.657,117.273,112.418,108.997,10.465,0.931,10.799,10.494
4,18.595,102.009,109.171,99.003,99.068,105.432,101.921,112.057,107.803,111.549,104.195,99.888,107.591,106.25,111.136
1,18.606,104.636,106.735,108.209,115.185,91.435,1.085,99.201,111.503,98.075,109.879,108.292,105.487,1.008,102.642
1,19.84,105.1,113.034,107.519,114.433,93.772,1.141,100.728,110.635,110.546,104.804,107.297,95.339,1.025,113.555
3,19.857,109.105,1.086,107.816,1.001,102.176,117.767,10.084,99.227,1.04,100.461,1.07,114.726,107.301,11.076
