task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.084,104.845,112.166,110.996,110.545,93.45,1.068,110.121,112.275,104.964,112.826,105.201,108.099,1.071,112.512
2,0.258,102.612,107.149,104.209,10.205,1.081,9.831,10.042,107.419,100.96,111.432,11.434,1.058,10.362,9.973
3,0.684,101.65,1.051,106.377,1.08,113.318,106.24,11.65,100.87,1.104,97.025,1.028,113.65,112.107,11.531
3,1.088,104.75,1.143,100.637,1.139,101.321,108.543,10.246,115.89,1.139,102.982,1.147,99.825,111.76,10.512
2,1.104,113.256,111.913,116.764,10.138,0.998,9.39,9.454,100.011,110.491,100.37,9.762,1.075,10.564,10.283
3,1.799,101.618,1.017,111.561,1.117,107.753,113.842,10.967,102.832,1.072,95.839,1.137,105.696,108.32,11.804
2,1.939,113.103,115.71,104.643,10.378,1.082,10.393,9.655,105.976,101.449,117.316,10.54,1.078,10.72,10.716
4,2.247,108.296,103.187,102.358,93.675,96.29,111.469,94.523,105.791,109.171,95.888,109.697,93.989,112.152,100.485
3,2.709,112.649,1.153,96.099,1.02,100.681,107.649,11.57,106.883,0.978,97.3,1.085,98.971,116.709,10.487
4,2.901,110.26,108.355,96.54,99.834,99.499,114.527,95.062,103.047,106.113,100.234,97.13,102.876,105.051,98.469
2,2.983,110.17,106.805,105.403,11.327,0.964,10.24,10.794,112.602,101.134,100.352,9.77,1.01,10.405,10.657
3,3.084,100.572,1.023,102.142,1.045,108.049,99.619,10.884,102.343,1.034,96.21,1.024,97.069,105.948,10.724
1,3.637,97.627,101.024,104.424,105.98,106.941,1.094,101.834,103.01,110.198,108.409,109.228,92.789,1.028,109.801
2,3.95,106.318,115.57,110.171,11.243,0.961,10.657,10.567,99.218,110.54,105.739,9.92,0.937,10.804,9.97
4,4.944,103.379,106.836,95.888,104.736,108.376,114.458,109.264,102.916,117.129,100.293,97.203,96.29,100.998,101.244
