task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.699,101.612,109.573,113.371,10.227,1.027,10.612,10.287,104.652,111.781,101.547,11.447,0.969,9.566,11.053
1,1.036,100.728,107.415,102.724,97.635,105.494,1.15,103.495,103.182,113.034,112.601,101.057,95.211,1.1,103.575
4,1.84,99.342,106.921,107.555,101.159,106.64,105.546,103.762,109.599,111.973,102.838,101.675,98.914,108.561,101.962
3,2.067,98.274,1.133,110.96,1.057,102.299,107.55,11.494,111.993,1.039,106.673,1.135,114.335,103.301,11.847
1,2.644,99.553,115.265,111.723,111.782,97.643,1.108,104.558,96.503,103.557,99.359,110.263,96.266,1.148,99.999
4,2.818,107.527,100.15,108.369,105.595,100.64,100.527,102.711,114.437,100.222,102.86,105.287,110.015,114.895,106.494
3,2.973,108.64,1.091,98.836,1.101,104.01,112.601,10.468,101.667,1.115,98.008,1.098,104.193,108.163,11.378
1,3.325,96.973,113.624,109.086,98.778,94.477,1.019,114.886,108.465,99.353,107.496,100.715,94.002,1.081,112.149
2,3.768,114.897,98.686,102.358,10.449,0.938,10.185,9.693,99.755,113.229,102.309,10.345,1.084,9.438,10.574
3,4.759,97.605,1.153,111.409,0.995,102.404,101.218,11.698,114.843,1.091,100.351,0.979,100.807,106.311,11.58
3,5.103,99.162,1.027,95.878,1.041,114.392,103.25,11.811,115.917,1.044,112.42,1.144,101.083,100.56,11.099
4,5.218,113.274,104.103,103.632,108.513,107.979,107.195,108.827,99.816,114.682,95.573,102.306,108.774,101.849,107.0
1,6.138,97.183,109.983,107.11,115.399,92.431,1.058,104.658,97.022,112.356,100.452,112.492,98.167,1.053,107.138
2,6.321,106.437,109.573,103.395,10.465,1.084,9.381,10.701,112.602,105.369,102.431,10.394,1.018,9.941,10.295
1,6.332,113.008,106.394,107.803,100.082,98.212,1.127,102.361,102.881,114.32,108.329,108.924,103.333,1.126,117.238
1,7.315,96.273,114.188,108.286,106.024,106.354,0.991,108.199,109.967,113.674,109.507,102.63,101.455,1.08,116.237
3,7.471,102.689,1.015,111.81,1.034,99.046,104.16,11.479,99.145,1.054,113.394,1.038,107.061,116.433,10.047
1,7.882,105.726,114.566,107.561,103.876,106.557,1.171,112.639,107.392,107.37,109.91,111.328,93.641,1.085,99.098
2,8.044,109.816,112.858,109.7,10.101,0.992,9.828,10.972,116.909,111.165,111.378,10.05,1.017,10.909,10.929
3,8.048,110.352,1.136,109.938,1.104,108.704,101.589,10.124,112.358,1.117,97.184,1.156,113.611,103.663,10.207
2,9.048,114.115,100.131,107.938,10.317,0.962,9.45,11.074,112.35,108.514,102.596,11.178,0.955,10.154,9.998
1,9.082,101.615,113.034,104.255,115.468,101.47,1.032,108.332,112.122,104.223,106.867,113.702,93.855,1.141,105.38
3,9.324,107.455,1.087,96.598,1.123,98.345,101.139,10.128,99.71,0.984,99.639,1.12,105.805,106.84,10.589
3,9.557,104.858,1.016,96.908,1.136,97.492,112.236,11.652,115.783,1.04,97.46,1.11,108.314,104.734,11.836
3,9.686,109.452,1.067,106.371,1.146,111.068,106.84,10.543,115.213,0.998,97.008,1.037,99.462,107.472,10.578
3,10.125,110.503,0.983,105.227,1.112,103.559,111.23,10.721,98.087,0.988,100.58,1.104,102.304,113.655,10.18
1,10.567,102.653,100.558,108.016,111.485,105.193,1.132,115.564,110.92,112.151,109.651,104.306,98.029,1.153,108.894
2,10.62,117.581,106.857,101.051,10.589,1.029,10.131,10.836,107.113,98.781,108.067,10.734,0.971,9.944,11.137
2,10.719,109.391,110.35,109.464,10.478,1.055,10.566,10.507,104.652,114.753,113.578,11.219,0.942,10.768,10.295
4,10.889,115.606,103.835,103.626,94.265,107.183,104.059,98.939,109.634,110.19,108.414,107.319,93.9,107.229,103.127
1,10.928,99.267,108.229,112.214,101.818,108.553,1.139,99.565,96.764,101.164,106.323,97.635,104.642,0.992,115.924
4,11.009,100.681,111.027,102.442,92.897,107.297,98.05,99.983,104.561,110.509,97.186,104.551,102.434,103.25,95.432
2,11.452,105.283,108.879,102.967,10.016,1.001,9.867,10.632,100.474,100.591,102.117,10.092,1.013,10.345,9.665
3,11.758,108.113,1.04,106.6,1.103,99.374,107.665,11.257,98.234,1.031,101.317,1.118,111.748,105.933,10.363
3,12.741,115.631,1.093,102.654,1.147,112.53,103.044,10.62,115.516,1.077,102.215,1.055,101.405,105.534,11.368
4,12.744,110.173,112.542,104.027,95.266,105.991,105.721,97.135,101.448,104.062,105.658,100.662,93.953,113.012,103.9
3,12.983,105.536,1.021,104.99,1.128,112.568,108.386,11.535,108.377,1.095,107.087,0.976,109.94,117.933,11.757
4,13.168,100.168,108.229,104.217,105.468,107.591,102.957,98.696,105.767,113.794,96.805,96.865,98.623,101.008,104.692
3,13.258,114.531,1.095,111.88,1.111,98.476,117.569,10.576,111.001,1.092,107.639,0.987,114.566,117.89,11.773
4,13.824,100.612,117.192,103.233,101.456,106.395,109.736,103.465,111.37,114.659,95.548,95.842,106.126,111.895,108.949
4,14.135,109.035,117.056,106.968,108.514,109.358,112.222,110.22,97.654,108.379,101.64,108.579,107.076,105.684,99.916
3,14.446,111.674,1.155,100.791,1.047,113.924,108.377,11.036,110.628,1.082,96.066,1.0,111.139,104.693,11.333
1,15.827,112.73,104.173,110.069,115.297,101.451,1.016,107.689,113.106,105.522,105.637,102.909,95.19,1.129,101.001
1,15.95,107.286,109.232,101.967,112.775,107.762,1.085,103.842,110.276,114.97,105.633,100.183,99.038,1.063,113.231
4,15.971,111.944,103.122,95.148,109.417,104.712,107.715,105.726,109.372,111.972,99.661,99.932,95.308,111.04,103.581
3,16.088,112.626,1.067,96.349,1.086,109.085,105.61,11.847,112.282,0.993,104.872,0.988,110.627,114.993,11.171
2,16.326,103.825,107.391,113.902,10.746,0.939,10.173,11.102,107.546,115.877,114.528,10.009,1.072,10.04,10.705
3,16.344,114.292,1.034,111.632,1.02,104.845,110.718,11.565,106.936,1.092,108.591,1.002,108.434,113.203,11.608
4,16.848,109.98,108.186,96.405,98.912,105.355,114.895,98.985,114.586,108.186,101.899,104.289,101.677,110.123,105.028
4,17.186,110.934,111.81,97.69,101.211,102.013,106.546,98.469,103.241,106.019,102.179,101.142,103.086,111.469,100.158
1,18.098,113.266,98.592,98.04,97.305,94.489,1.107,117.497,108.464,112.625,113.865,102.715,107.011,1.165,115.301
4,18.493,102.82,112.991,104.882,92.897,100.619,105.462,102.745,109.546,117.776,94.201,97.649,102.36,112.564,103.035
3,18.641,112.421,1.117,98.692,1.124,104.724,105.255,11.841,114.092,1.009,96.445,1.047,105.324,110.012,10.844
2,18.646,107.256,116.013,114.559,10.918,1.03,10.707,11.229,112.802,99.421,109.099,11.167,0.953,9.746,11.009
4,18.801,112.378,115.372,104.028,97.337,105.526,104.764,106.215,108.315,112.171,103.234,96.302,105.621,113.648,99.698
2,18.805,99.659,110.669,115.812,11.016,0.94,9.928,9.788,101.48,112.046,104.063,10.674,1.07,9.414,9.551
4,19.213,108.255,100.911,93.408,101.774,97.513,108.161,96.63,107.183,105.077,98.642,95.517,110.579,98.305,107.926
2,19.26,116.596,111.763,100.465,11.024,1.064,10.001,10.424,111.596,109.352,112.429,10.221,0.971,11.018,9.872
2,19.4,114.65,100.204,98.878,10.438,1.045,11.053,10.501,115.996,98.102,102.757,10.448,0.944,11.0,10.311
1,19.615,113.544,110.405,103.533,99.36,99.757,1.023,113.432,102.493,98.723,111.917,104.14,99.914,1.028,102.301
1,19.701,100.871,104.221,102.655,109.665,101.105,1.042,109.168,102.65,101.625,112.65,109.488,97.764,1.073,112.977
2,20.347,101.12,99.972,111.057,11.297,0.971,9.996,10.112,110.439,99.329,112.786,10.175,1.082,9.73,10.759
3,21.131,101.489,1.114,98.66,1.014,105.701,99.608,10.906,102.638,1.044,97.025,1.104,105.32,106.493,11.784
4,21.276,97.673,107.275,101.163,108.019,98.955,111.393,101.656,111.885,114.682,95.548,92.75,99.216,102.648,101.188
1,21.585,107.633,115.774,111.819,104.39,91.476,1.11,113.957,106.01,110.427,113.591,101.013,100.418,1.027,99.143
1,21.587,102.264,106.981,115.489,105.289,104.485,1.085,116.714,104.519,115.449,108.27,101.013,91.463,1.028,113.081
4,22.475,97.734,103.855,107.596,92.626,94.046,109.528,108.556,110.72,113.714,110.412,105.975,94.574,97.634,100.659
3,23.102,104.453,1.115,99.934,1.005,111.748,109.866,11.098,112.657,1.136,104.245,0.985,100.888,110.411,11.717
2,23.138,98.976,108.269,101.233,10.136,1.017,9.432,10.553,113.429,97.889,105.821,9.716,1.039,11.006,9.447
2,23.273,111.355,108.946,99.088,9.906,0.995,9.477,10.895,99.642,108.946,108.997,10.361,0.924,11.047,10.543
4,24.173,112.285,108.665,104.882,105.468,95.868,107.177,108.93,105.745,112.426,107.46,93.098,96.247,105.423,112.046
1,24.498,113.783,112.009,108.269,106.745,92.264,1.124,100.869,112.696,98.723,112.602,99.36,103.668,1.021,101.833
2,24.55,106.345,98.964,110.388,11.096,0.952,9.73,11.024,113.303,103.477,111.378,11.261,0.952,9.951,10.777
2,24.818,103.04,114.25,101.792,10.574,1.004,9.456,9.747,100.928,102.574,115.124,10.853,1.07,9.837,9.444
2,24.961,113.658,103.626,110.46,9.721,1.039,9.566,10.224,102.23,109.711,101.269,11.258,1.075,10.946,10.305
4,25.106,112.424,114.482,103.134,92.921,98.177,113.658,103.788,99.654,116.64,105.026,93.041,98.29,113.83,100.707
1,25.84,111.591,114.573,103.306,113.672,93.71,1.092,115.125,109.995,105.504,98.14,102.749,101.163,0.99,104.558
3,27.342,109.28,1.059,113.085,0.998,106.652,111.293,10.579,114.288,1.015,111.672,1.151,114.25,109.624,10.828
2,28.069,108.943,107.813,111.312,10.415,1.02,9.887,9.621,109.381,115.71,114.862,10.56,0.995,9.838,9.667
3,28.231,109.476,0.988,105.592,1.085,105.282,108.906,10.507,104.215,1.112,107.123,1.05,98.176,100.635,11.863
