task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,144.57,1.13,114.01,27.42,9.87,148.55,10.22,4.84,139.91,1.03,110.21,25.89,9.54,138.54,9.76,5.09
T2,0.129,167.87,0.95,96.9,28.01,10.62,170.05,10.57,5.51,172.25,1.05,101.84,26.0,9.88,159.17,10.21,5.16
T3,0.328,147.49,1.02,111.42,24.97,10.91,146.41,9.3,4.68,142.41,1.07,108.44,27.04,10.66,140.16,9.61,4.84
T9,0.418,158.35,1.1,103.16,24.18,10.49,161.79,10.96,5.48,154.4,1.08,96.27,27.88,11.72,157.57,9.65,5.16
T1,0.683,150.14,1.0,109.7,29.27,9.79,150.76,9.99,4.83,175.45,1.01,101.91,26.3,10.83,153.13,11.24,5.45
T6,0.695,164.2,1.01,116.33,26.69,10.9,176.68,11.14,5.22,156.81,1.05,112.42,26.97,9.76,174.75,10.61,5.34
T3,0.772,141.76,1.06,97.8,29.08,9.72,142.93,9.54,4.72,144.5,1.05,97.3,25.6,10.16,153.18,10.61,4.81
T7,1.117,147.34,0.97,102.59,25.02,10.83,174.86,10.39,5.15,148.32,1.02,107.2,26.85,10.58,162.8,11.31,5.75
T8,1.173,169.79,1.07,99.15,23.87,11.21,151.24,9.64,4.95,150.85,1.07,103.88,25.03,10.16,171.91,10.94,5.63
T5,1.284,149.51,0.94,96.48,24.91,10.9,141.39,10.44,5.44,170.68,1.0,97.36,24.98,11.44,152.0,10.04,4.82
T7,1.306,150.77,1.05,96.55,28.11,11.76,169.24,10.57,5.47,147.45,1.11,100.93,28.09,10.93,150.89,10.88,5.3
T2,1.338,152.1,0.94,100.17,28.87,10.96,169.16,10.95,4.87,156.97,0.96,108.66,25.65,10.86,165.03,9.79,5.71
T2,1.424,152.88,0.98,95.11,28.01,10.87,171.8,11.0,5.56,154.84,1.05,103.8,28.46,9.86,175.17,10.39,5.48
T5,1.447,153.79,0.94,103.9,26.82,10.52,163.86,9.71,5.13,168.76,0.97,100.87,27.82,11.58,150.45,10.68,4.69
T6,1.48,145.09,1.0,112.08,25.24,10.12,150.46,11.33,5.84,151.61,1.04,106.14,27.19,9.63,165.92,10.9,4.95
T1,1.566,149.73,0.96,100.07,28.97,10.47,171.22,10.19,5.3,165.74,1.01,97.34,26.88,10.49,176.77,10.96,5.04
T2,1.592,156.23,1.08,94.02,28.36,9.92,153.06,10.78,5.55,152.7,0.95,93.4,26.32,10.08,167.43,10.07,5.22
T6,1.803,163.78,1.06,113.89,27.32,9.44,173.08,9.86,5.39,145.01,1.04,116.36,23.51,10.12,177.6,11.14,5.06
T10,1.911,155.95,1.04,113.36,24.9,10.36,149.87,10.61,5.19,150.07,1.0,113.54,28.5,10.18,150.23,9.86,5.35
T5,2.043,148.24,0.99,101.4,27.25,10.32,143.97,9.58,4.92,149.55,0.95,106.53,28.32,10.21,161.13,9.7,5.07
T5,2.146,168.49,0.98,102.55,26.87,10.26,141.12,10.48,4.83,171.69,0.98,105.48,27.05,10.82,151.0,10.37,5.15
T4,2.425,151.48,1.13,101.54,24.87,9.82,141.91,11.02,5.16,155.99,1.12,110.24,24.48,10.56,150.89,10.39,5.06
T1,2.484,174.47,0.96,101.91,25.57,10.92,171.08,10.12,5.72,162.82,1.06,103.23,25.5,11.35,153.28,10.52,4.95
T10,2.557,141.86,0.96,100.48,25.22,11.03,145.28,10.68,4.94,149.65,1.05,104.25,28.04,11.11,163.38,10.77,5.52
T1,2.641,157.91,0.94,104.09,28.87,10.68,175.49,10.1,4.92,173.64,1.05,110.17,25.51,10.28,150.53,11.3,5.28
T9,2.79,149.54,1.06,110.36,28.15,10.97,151.26,10.86,5.02,164.81,0.98,113.53,23.93,10.62,152.37,10.67,5.94
T3,2.889,161.46,1.12,113.04,28.87,10.69,151.05,9.33,5.27,163.92,1.03,104.73,27.68,9.76,151.9,9.18,4.8
T4,2.933,151.99,1.06,101.69,24.47,9.52,152.85,11.62,5.41,144.46,1.0,104.87,23.79,10.09,154.78,11.04,5.08
T1,2.991,170.93,1.04,108.44,26.28,10.17,170.83,11.28,5.72,174.2,0.95,108.07,29.14,10.66,152.81,9.61,5.01
T7,3.101,154.89,0.97,98.95,24.27,10.35,151.88,10.09,5.53,161.42,1.07,97.11,26.65,11.68,175.14,11.27,5.67
T9,3.237,140.51,1.07,107.58,25.54,10.37,154.85,11.15,5.41,148.4,1.06,103.2,27.29,9.87,143.51,9.59,5.56
T5,3.28,172.9,1.04,110.68,25.91,11.51,158.94,10.14,4.72,160.47,1.08,96.32,25.44,9.85,153.1,10.98,4.88
T3,3.284,146.11,1.04,99.57,25.07,9.77,142.89,10.79,5.12,153.71,1.13,105.8,27.23,9.85,152.98,9.72,4.8
T3,3.56,139.39,1.01,112.46,28.35,9.47,139.12,9.48,4.8,159.53,1.0,112.92,25.75,9.37,154.76,9.41,5.39
T10,3.619,155.16,1.02,114.71,27.14,10.61,158.6,10.53,5.86,156.46,1.01,107.03,26.19,9.92,160.17,10.32,5.29
T4,3.677,142.89,1.07,97.92,23.46,9.54,153.72,10.95,5.27,157.28,1.07,94.87,27.12,10.85,165.54,11.41,5.5
T3,3.706,143.94,1.14,97.95,28.5,9.43,148.36,10.28,4.98,139.17,1.05,103.15,27.13,10.19,160.39,9.59,5.43
T8,3.713,164.87,1.01,109.15,23.7,11.34,172.87,10.9,4.92,171.1,1.0,98.41,24.54,11.01,151.34,10.82,5.11
