task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,151.84,1.12,110.0,27.67,10.68,143.11,9.75,5.42,155.31,1.01,100.32,25.37,10.15,147.95,10.54,5.54
T3,0.211,142.31,1.06,110.68,26.82,10.11,141.18,10.64,4.8,141.5,1.16,105.73,25.55,10.31,140.93,10.15,5.23
T8,0.275,160.22,1.05,108.42,25.65,11.26,171.32,9.75,5.67,174.44,1.1,97.01,25.61,10.5,149.92,11.36,5.01
T3,0.363,156.35,1.04,100.54,28.7,10.56,141.56,9.44,5.15,159.58,1.15,99.08,24.84,9.48,138.3,9.47,5.48
T10,0.398,145.14,1.04,97.72,25.44,9.82,147.22,11.5,5.06,143.45,0.98,105.17,29.52,11.47,155.1,11.24,5.33
T1,0.748,153.56,0.96,113.02,25.34,10.27,176.07,10.93,4.97,154.07,1.02,106.12,27.8,10.75,173.69,10.94,5.55
T10,0.893,153.67,0.97,107.46,27.88,10.25,147.77,11.03,5.18,161.23,1.06,104.65,28.12,9.99,150.05,10.63,5.39
T6,1.163,165.92,1.08,117.24,25.43,9.4,171.22,11.04,5.48,155.46,1.07,108.38,26.87,11.04,157.09,10.97,5.43
T5,1.237,162.72,1.1,102.81,28.17,10.52,142.77,10.86,5.3,160.59,1.07,104.97,25.16,9.82,156.22,11.24,4.79
T6,1.46,144.06,1.13,110.42,26.19,10.75,174.46,9.98,5.79,145.35,1.1,116.22,27.43,9.52,151.04,9.86,5.73
T8,1.593,157.84,1.07,114.3,23.85,10.82,168.13,11.03,5.53,174.3,1.02,102.6,24.28,11.61,155.22,11.34,4.9
T3,1.647,156.35,1.16,103.84,25.4,10.14,143.01,9.76,5.38,152.55,0.99,107.8,24.65,10.0,156.29,10.33,5.28
T2,1.734,154.52,1.06,108.6,28.16,10.09,165.99,9.56,5.3,159.72,1.01,101.89,25.3,9.55,166.49,10.36,5.58
T7,1.967,165.71,1.08,102.15,24.86,11.63,168.44,10.92,5.77,144.56,1.01,96.22,24.51,10.94,167.96,10.49,5.41
T9,1.981,158.27,1.07,113.52,24.64,11.43,155.66,10.63,5.11,164.82,1.01,99.2,24.23,11.62,147.67,11.02,5.89
T10,2.133,154.59,1.08,100.06,26.53,10.43,143.93,10.26,5.3,158.96,1.04,113.78,27.75,10.64,161.37,11.05,5.68
T2,2.278,164.47,0.97,103.65,29.77,10.39,151.04,10.24,5.39,174.22,1.02,101.93,25.39,10.2,162.72,10.91,5.01
T8,2.359,160.49,1.02,110.7,24.69,11.28,171.02,10.18,5.53,151.06,1.16,97.16,25.33,11.41,168.61,10.9,5.53
T1,2.508,168.16,0.93,101.58,26.18,10.05,153.13,10.48,5.39,152.64,0.92,113.41,25.53,10.14,171.96,9.94,5.1
T7,2.515,153.14,1.06,98.02,27.82,11.18,167.62,10.41,5.59,145.61,0.94,100.71,24.93,10.17,150.42,10.42,5.52
T4,2.712,156.97,0.99,107.45,27.62,10.44,149.86,10.75,5.32,165.64,1.12,100.36,24.21,10.84,148.98,10.77,5.19
T8,2.852,162.79,1.0,97.46,26.26,10.0,147.74,11.35,5.33,171.11,1.15,114.42,26.77,10.23,163.95,11.26,5.69
T9,2.874,152.08,1.08,100.03,24.8,10.66,165.52,9.91,5.59,155.01,0.96,112.1,25.63,11.3,155.99,9.88,5.35
T5,2.882,148.72,1.05,110.2,27.42,11.36,144.22,9.87,5.44,167.76,1.05,97.23,25.31,10.2,142.29,10.5,5.09
T9,2.936,163.82,1.04,112.33,26.82,11.73,143.4,10.64,5.24,140.07,0.97,99.4,27.0,10.18,159.86,9.75,5.31
T8,2.979,157.51,1.12,106.85,27.08,10.32,172.09,11.24,5.29,149.82,1.04,106.87,26.31,11.42,152.65,10.1,5.01
T8,2.985,160.92,1.04,106.56,27.34,11.61,150.47,10.62,5.25,149.82,1.03,106.97,24.98,10.9,157.92,9.84,5.7
