task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.134,9.813,115.591,9.949,1.071,108.845,98.596,99.809,9.456,106.735,11.037,0.952,102.002,105.187,107.813
1,0.478,95.958,109.975,108.279,1.103,11.587,110.387,104.821,95.443,104.881,105.658,1.0,11.131,113.69,100.292
1,0.938,106.308,102.784,109.924,1.042,9.985,111.384,101.858,112.515,101.836,104.612,1.123,10.43,101.478,107.687
4,1.979,10.65,102.15,10.362,0.956,103.524,91.932,104.18,9.408,108.863,9.674,1.062,93.993,107.307,102.404
4,2.219,10.757,101.492,10.325,1.037,100.432,96.457,106.473,10.274,110.902,10.707,1.032,94.951,100.7,96.688
4,2.427,9.616,104.158,10.403,1.063,110.155,97.184,104.297,10.689,100.507,10.863,1.082,101.624,99.562,99.373
4,3.145,9.407,107.859,10.262,1.005,105.271,108.712,102.404,10.641,117.239,10.158,1.056,96.164,101.399,106.439
3,3.48,10.25,101.435,99.631,97.547,105.55,102.119,1.031,10.295,98.341,93.718,108.722,116.21,102.548,1.087
2,3.561,106.132,108.352,1.06,1.095,100.919,1.085,102.221,117.006,109.879,1.047,1.138,101.606,1.031,102.628
3,3.758,10.47,107.757,95.873,105.373,102.244,101.099,0.983,11.27,100.352,98.81,98.396,109.72,98.229,1.079
3,3.772,10.634,105.707,98.518,113.647,105.281,104.543,1.032,9.644,95.305,93.733,104.578,105.541,112.461,0.982
1,3.831,94.934,98.806,112.099,1.11,11.202,109.925,97.963,104.987,103.415,110.502,1.077,11.61,112.667,106.64
2,4.775,116.882,103.797,1.099,1.067,98.926,1.013,110.052,104.151,105.796,1.182,1.106,99.622,1.062,104.698
2,4.874,112.3,108.397,1.129,1.049,108.607,1.018,101.596,102.023,102.798,1.011,1.002,97.383,1.06,104.367
2,4.901,99.103,110.022,1.107,1.13,99.931,0.95,109.142,107.512,95.374,1.128,0.969,112.737,1.115,98.527
2,5.042,115.432,109.991,1.125,0.996,97.045,1.031,102.942,113.283,108.215,1.189,0.996,111.874,1.04,104.249
2,5.488,99.185,107.775,1.113,1.001,100.699,1.08,94.44,107.211,103.761,1.027,1.047,107.383,0.995,102.81
1,5.558,111.956,109.318,98.75,1.011,11.066,109.518,99.019,95.01,110.94,113.39,1.007,11.215,104.321,106.425
4,5.774,10.771,111.327,10.376,0.96,98.011,96.157,98.314,10.776,103.613,9.782,1.079,109.03,101.472,99.635
2,6.248,110.503,106.757,1.05,1.002,105.675,1.065,97.176,100.037,106.544,1.089,1.098,108.08,1.02,93.746
3,6.56,10.964,102.493,96.191,108.949,105.487,98.537,1.054,11.071,97.327,92.706,100.706,100.404,99.933,1.013
2,7.326,105.158,107.182,1.069,1.035,98.464,1.067,99.563,106.915,106.87,1.11,1.096,103.258,1.088,102.956
3,7.499,10.892,94.507,105.689,104.544,105.093,101.848,1.104,9.957,100.783,104.896,107.65,115.446,98.551,1.102
2,7.583,99.359,107.637,1.146,1.075,98.609,1.079,100.051,110.556,108.917,1.077,1.065,105.102,1.107,104.874
3,7.701,10.319,97.618,95.439,109.141,117.565,115.725,1.072,11.367,104.627,108.988,108.378,106.622,105.755,1.045
4,7.719,10.239,109.118,10.752,0.961,108.585,103.243,94.566,9.547,109.485,11.186,1.018,103.258,99.935,110.03
1,8.8,112.53,98.241,106.722,1.001,10.353,97.471,104.742,99.396,115.768,103.503,1.043,10.954,99.353,112.0
4,9.163,10.997,117.301,9.876,1.046,97.198,92.703,98.602,9.322,114.098,10.638,0.962,100.154,107.478,103.471
4,9.306,9.7,104.575,10.266,1.098,100.744,96.871,96.276,10.373,111.361,11.088,1.094,97.367,91.895,104.23
1,9.789,101.62,112.661,101.292,1.024,10.946,107.684,97.806,112.828,102.944,100.92,1.154,10.818,111.376,103.878
4,10.381,9.957,113.564,10.1,1.048,94.559,104.448,95.837,10.513,116.107,9.526,0.992,104.731,97.751,93.662
4,10.758,10.17,107.121,10.591,1.054,93.355,105.138,96.755,10.778,108.863,11.114,0.984,107.234,100.095,96.323
4,10.993,10.303,103.52,10.598,1.011,100.154,93.85,104.234,10.037,114.614,9.897,1.069,107.467,106.95,104.747
2,11.038,103.791,106.712,1.09,1.024,99.695,1.077,102.311,114.1,102.341,1.028,1.149,110.877,1.036,110.501
2,11.28,108.891,95.68,1.153,1.134,111.241,1.07,103.003,99.092,96.49,1.115,0.976,100.166,1.102,105.699
4,11.648,9.762,101.144,9.463,1.0,105.606,105.26,106.452,10.233,113.027,11.177,1.089,101.76,106.641,101.51
1,11.744,107.45,103.612,108.724,1.116,11.541,108.275,110.756,103.3,98.487,109.929,1.025,10.259,96.967,97.727
3,12.486,10.475,99.244,97.404,102.58,109.666,108.732,1.129,11.245,94.677,103.861,101.572,109.365,114.816,1.069
2,12.697,102.415,95.745,1.018,1.104,106.235,1.025,107.475,106.816,106.965,1.121,1.115,112.787,1.064,104.525
2,12.768,115.432,96.064,1.187,1.066,101.296,1.122,102.201,107.997,100.871,1.121,1.058,100.034,1.042,109.101
3,13.62,10.192,96.869,102.046,103.535,111.931,104.314,1.125,10.63,105.133,93.498,103.377,112.931,98.576,1.016
1,14.177,96.549,98.923,100.92,1.003,11.237,103.937,97.019,103.971,116.44,110.403,1.036,10.304,107.678,101.537
2,14.317,102.748,102.143,1.085,1.035,104.156,1.111,104.898,103.407,107.742,1.114,1.034,104.075,1.048,110.78
4,15.062,10.888,100.036,9.935,0.926,109.289,98.921,108.985,9.566,107.469,9.521,1.083,107.171,105.614,106.861
3,15.073,10.021,105.38,93.733,113.923,112.244,99.649,1.108,10.69,94.008,107.923,109.557,100.511,111.074,1.116
1,15.09,111.315,109.287,102.258,1.131,11.209,101.844,110.529,105.877,111.017,105.554,1.094,10.876,107.767,101.218
3,15.364,11.275,96.893,103.061,100.322,102.789,100.73,1.003,11.115,98.233,97.964,104.396,105.676,97.966,1.045
2,15.713,99.099,100.692,1.053,0.969,106.423,1.034,103.806,110.647,111.801,1.171,1.107,107.014,1.042,96.325
4,16.393,10.641,99.727,11.114,0.968,93.946,100.014,104.113,10.161,99.806,10.457,1.009,102.963,97.657,96.241
1,16.538,105.086,100.034,108.827,1.06,10.906,111.179,95.181,109.203,110.723,105.347,0.98,10.624,103.924,98.388
2,16.862,105.839,95.644,1.063,1.079,102.917,0.97,102.58,112.624,96.995,1.067,1.117,97.663,1.036,96.597
